n:1 mse_avg:2.13 mse_y:2.75 mse_u:0.96 mse_v:0.79 psnr_avg:44.86 psnr_y:43.74 psnr_u:48.31 psnr_v:49.15 
n:168 mse_avg:4.10 mse_y:5.62 mse_u:1.17 mse_v:0.98 psnr_avg:42.00 psnr_y:40.64 psnr_u:47.45 psnr_v:48.24 
n:169 mse_avg:4.21 mse_y:5.76 mse_u:1.19 mse_v:1.00 psnr_avg:41.89 psnr_y:40.53 psnr_u:47.37 psnr_v:48.15 
n:170 mse_avg:4.17 mse_y:5.71 mse_u:1.19 mse_v:1.00 psnr_avg:41.93 psnr_y:40.57 psnr_u:47.38 psnr_v:48.14 
n:171 mse_avg:4.35 mse_y:5.96 mse_u:1.23 mse_v:1.02 psnr_avg:41.75 psnr_y:40.38 psnr_u:47.22 psnr_v:48.03 
n:172 mse_avg:4.14 mse_y:5.66 mse_u:1.19 mse_v:1.00 psnr_avg:41.96 psnr_y:40.61 psnr_u:47.36 psnr_v:48.12 
n:173 mse_avg:4.17 mse_y:5.70 mse_u:1.20 mse_v:1.01 psnr_avg:41.93 psnr_y:40.57 psnr_u:47.33 psnr_v:48.08 
n:174 mse_avg:4.17 mse_y:5.70 mse_u:1.21 mse_v:1.01 psnr_avg:41.93 psnr_y:40.57 psnr_u:47.30 psnr_v:48.07 
n:175 mse_avg:4.36 mse_y:5.97 mse_u:1.26 mse_v:1.04 psnr_avg:41.73 psnr_y:40.37 psnr_u:47.14 psnr_v:47.98 
n:176 mse_avg:4.13 mse_y:5.63 mse_u:1.23 mse_v:1.02 psnr_avg:41.97 psnr_y:40.63 psnr_u:47.24 psnr_v:48.04 
n:177 mse_avg:4.24 mse_y:5.79 mse_u:1.25 mse_v:1.03 psnr_avg:41.86 psnr_y:40.51 psnr_u:47.17 psnr_v:48.00 
n:178 mse_avg:4.29 mse_y:5.86 mse_u:1.27 mse_v:1.05 psnr_avg:41.80 psnr_y:40.45 psnr_u:47.09 psnr_v:47.91 
n:179 mse_avg:4.48 mse_y:6.13 mse_u:1.32 mse_v:1.08 psnr_avg:41.61 psnr_y:40.26 psnr_u:46.93 psnr_v:47.81 
n:180 mse_avg:4.29 mse_y:5.84 mse_u:1.29 mse_v:1.07 psnr_avg:41.81 psnr_y:40.46 psnr_u:47.03 psnr_v:47.85 
n:181 mse_avg:4.37 mse_y:5.97 mse_u:1.29 mse_v:1.07 psnr_avg:41.72 psnr_y:40.37 psnr_u:47.02 psnr_v:47.83 
n:182 mse_avg:4.35 mse_y:5.93 mse_u:1.29 mse_v:1.08 psnr_avg:41.75 psnr_y:40.40 psnr_u:47.03 psnr_v:47.81 
n:183 mse_avg:4.51 mse_y:6.16 mse_u:1.34 mse_v:1.10 psnr_avg:41.59 psnr_y:40.23 psnr_u:46.87 psnr_v:47.73 
n:184 mse_avg:4.26 mse_y:5.80 mse_u:1.29 mse_v:1.08 psnr_avg:41.84 psnr_y:40.50 psnr_u:47.03 psnr_v:47.80 
n:185 mse_avg:4.35 mse_y:5.93 mse_u:1.29 mse_v:1.08 psnr_avg:41.75 psnr_y:40.40 psnr_u:47.03 psnr_v:47.79 
n:186 mse_avg:4.31 mse_y:5.88 mse_u:1.29 mse_v:1.08 psnr_avg:41.78 psnr_y:40.44 psnr_u:47.02 psnr_v:47.78 
n:187 mse_avg:4.47 mse_y:6.10 mse_u:1.33 mse_v:1.10 psnr_avg:41.62 psnr_y:40.28 psnr_u:46.88 psnr_v:47.71 
n:188 mse_avg:4.28 mse_y:5.82 mse_u:1.30 mse_v:1.09 psnr_avg:41.82 psnr_y:40.48 psnr_u:47.00 psnr_v:47.76 
n:189 mse_avg:4.34 mse_y:5.91 mse_u:1.30 mse_v:1.10 psnr_avg:41.76 psnr_y:40.42 psnr_u:46.98 psnr_v:47.73 
n:190 mse_avg:4.34 mse_y:5.91 mse_u:1.31 mse_v:1.10 psnr_avg:41.75 psnr_y:40.42 psnr_u:46.96 psnr_v:47.71 
n:191 mse_avg:4.53 mse_y:6.16 mse_u:1.36 mse_v:1.15 psnr_avg:41.57 psnr_y:40.23 psnr_u:46.80 psnr_v:47.54 
n:192 mse_avg:4.35 mse_y:5.91 mse_u:1.32 mse_v:1.13 psnr_avg:41.75 psnr_y:40.41 psnr_u:46.92 psnr_v:47.61 
n:193 mse_avg:4.44 mse_y:6.04 mse_u:1.33 mse_v:1.14 psnr_avg:41.66 psnr_y:40.32 psnr_u:46.88 psnr_v:47.58 
n:194 mse_avg:4.42 mse_y:6.01 mse_u:1.33 mse_v:1.14 psnr_avg:41.68 psnr_y:40.34 psnr_u:46.89 psnr_v:47.58 
n:195 mse_avg:4.58 mse_y:6.24 mse_u:1.37 mse_v:1.15 psnr_avg:41.52 psnr_y:40.18 psnr_u:46.78 psnr_v:47.51 
n:196 mse_avg:4.35 mse_y:5.92 mse_u:1.32 mse_v:1.13 psnr_avg:41.74 psnr_y:40.41 psnr_u:46.91 psnr_v:47.61 
n:197 mse_avg:4.33 mse_y:5.88 mse_u:1.32 mse_v:1.12 psnr_avg:41.77 psnr_y:40.44 psnr_u:46.92 psnr_v:47.63 
n:198 mse_avg:4.37 mse_y:5.94 mse_u:1.33 mse_v:1.12 psnr_avg:41.73 psnr_y:40.40 psnr_u:46.90 psnr_v:47.63 
n:199 mse_avg:4.54 mse_y:6.18 mse_u:1.37 mse_v:1.14 psnr_avg:41.56 psnr_y:40.22 psnr_u:46.77 psnr_v:47.57 
n:200 mse_avg:4.31 mse_y:5.86 mse_u:1.33 mse_v:1.12 psnr_avg:41.78 psnr_y:40.45 psnr_u:46.89 psnr_v:47.63 
n:201 mse_avg:2.07 mse_y:2.69 mse_u:0.90 mse_v:0.75 psnr_avg:44.98 psnr_y:43.84 psnr_u:48.59 psnr_v:49.39 
n:202 mse_avg:2.83 mse_y:3.83 mse_u:0.92 mse_v:0.76 psnr_avg:43.61 psnr_y:42.30 psnr_u:48.47 psnr_v:49.30 
n:203 mse_avg:3.21 mse_y:4.37 mse_u:0.97 mse_v:0.80 psnr_avg:43.07 psnr_y:41.72 psnr_u:48.24 psnr_v:49.12 
n:204 mse_avg:3.27 mse_y:4.47 mse_u:0.94 mse_v:0.78 psnr_avg:42.99 psnr_y:41.63 psnr_u:48.39 psnr_v:49.19 
n:205 mse_avg:3.45 mse_y:4.74 mse_u:0.96 mse_v:0.79 psnr_avg:42.75 psnr_y:41.37 psnr_u:48.32 psnr_v:49.14 
n:206 mse_avg:3.55 mse_y:4.89 mse_u:0.96 mse_v:0.80 psnr_avg:42.62 psnr_y:41.24 psnr_u:48.29 psnr_v:49.12 
n:207 mse_avg:3.83 mse_y:5.28 mse_u:1.03 mse_v:0.84 psnr_avg:42.30 psnr_y:40.90 psnr_u:48.00 psnr_v:48.90 
n:208 mse_avg:3.64 mse_y:5.02 mse_u:0.98 mse_v:0.82 psnr_avg:42.51 psnr_y:41.13 psnr_u:48.22 psnr_v:49.00 
n:209 mse_avg:3.74 mse_y:5.16 mse_u:0.99 mse_v:0.82 psnr_avg:42.40 psnr_y:41.01 psnr_u:48.19 psnr_v:48.99 
n:210 mse_avg:3.84 mse_y:5.30 mse_u:1.00 mse_v:0.84 psnr_avg:42.29 psnr_y:40.89 psnr_u:48.12 psnr_v:48.91 
n:211 mse_avg:4.05 mse_y:5.59 mse_u:1.06 mse_v:0.88 psnr_avg:42.06 psnr_y:40.66 psnr_u:47.86 psnr_v:48.68 
n:212 mse_avg:3.91 mse_y:5.38 mse_u:1.03 mse_v:0.87 psnr_avg:42.21 psnr_y:40.82 psnr_u:47.98 psnr_v:48.75 
n:213 mse_avg:3.95 mse_y:5.44 mse_u:1.05 mse_v:0.88 psnr_avg:42.17 psnr_y:40.77 psnr_u:47.91 psnr_v:48.71 
n:214 mse_avg:3.99 mse_y:5.50 mse_u:1.07 mse_v:0.89 psnr_avg:42.12 psnr_y:40.73 psnr_u:47.83 psnr_v:48.63 
n:215 mse_avg:4.24 mse_y:5.85 mse_u:1.12 mse_v:0.92 psnr_avg:41.86 psnr_y:40.46 psnr_u:47.62 psnr_v:48.48 
n:216 mse_avg:4.06 mse_y:5.59 mse_u:1.10 mse_v:0.92 psnr_avg:42.04 psnr_y:40.66 psnr_u:47.73 psnr_v:48.49 
n:217 mse_avg:4.15 mse_y:5.71 mse_u:1.12 mse_v:0.93 psnr_avg:41.95 psnr_y:40.57 psnr_u:47.65 psnr_v:48.45 
n:218 mse_avg:4.12 mse_y:5.67 mse_u:1.12 mse_v:0.94 psnr_avg:41.98 psnr_y:40.60 psnr_u:47.63 psnr_v:48.42 
n:219 mse_avg:4.29 mse_y:5.91 mse_u:1.17 mse_v:0.96 psnr_avg:41.80 psnr_y:40.42 psnr_u:47.46 psnr_v:48.31 
n:220 mse_avg:4.07 mse_y:5.59 mse_u:1.13 mse_v:0.94 psnr_avg:42.03 psnr_y:40.66 psnr_u:47.61 psnr_v:48.39 
n:221 mse_avg:4.15 mse_y:5.70 mse_u:1.13 mse_v:0.95 psnr_avg:41.95 psnr_y:40.57 psnr_u:47.59 psnr_v:48.37 
n:222 mse_avg:4.22 mse_y:5.80 mse_u:1.14 mse_v:0.96 psnr_avg:41.88 psnr_y:40.50 psnr_u:47.54 psnr_v:48.33 
n:223 mse_avg:4.36 mse_y:6.01 mse_u:1.18 mse_v:0.98 psnr_avg:41.73 psnr_y:40.35 psnr_u:47.39 psnr_v:48.23 
n:224 mse_avg:4.17 mse_y:5.72 mse_u:1.16 mse_v:0.97 psnr_avg:41.93 psnr_y:40.55 psnr_u:47.50 psnr_v:48.26 
n:225 mse_avg:4.22 mse_y:5.79 mse_u:1.16 mse_v:0.98 psnr_avg:41.88 psnr_y:40.50 psnr_u:47.47 psnr_v:48.24 
n:226 mse_avg:4.24 mse_y:5.82 mse_u:1.17 mse_v:0.99 psnr_avg:41.86 psnr_y:40.48 psnr_u:47.43 psnr_v:48.19 
n:227 mse_avg:4.42 mse_y:6.07 mse_u:1.22 mse_v:1.01 psnr_avg:41.68 psnr_y:40.30 psnr_u:47.26 psnr_v:48.08 
n:228 mse_avg:4.22 mse_y:5.78 mse_u:1.20 mse_v:1.01 psnr_avg:41.88 psnr_y:40.51 psnr_u:47.33 psnr_v:48.10 
n:229 mse_avg:4.28 mse_y:5.86 mse_u:1.22 mse_v:1.02 psnr_avg:41.82 psnr_y:40.46 psnr_u:47.28 psnr_v:48.06 
n:230 mse_avg:4.25 mse_y:5.82 mse_u:1.21 mse_v:1.02 psnr_avg:41.84 psnr_y:40.48 psnr_u:47.29 psnr_v:48.06 
n:231 mse_avg:4.45 mse_y:6.10 mse_u:1.25 mse_v:1.04 psnr_avg:41.65 psnr_y:40.28 psnr_u:47.15 psnr_v:47.97 
n:232 mse_avg:4.24 mse_y:5.80 mse_u:1.22 mse_v:1.03 psnr_avg:41.85 psnr_y:40.49 psnr_u:47.27 psnr_v:48.02 
n:233 mse_avg:4.29 mse_y:5.87 mse_u:1.22 mse_v:1.03 psnr_avg:41.81 psnr_y:40.45 psnr_u:47.27 psnr_v:48.00 
n:234 mse_avg:4.28 mse_y:5.86 mse_u:1.22 mse_v:1.04 psnr_avg:41.81 psnr_y:40.45 psnr_u:47.26 psnr_v:47.97 
n:235 mse_avg:4.46 mse_y:6.11 mse_u:1.27 mse_v:1.06 psnr_avg:41.64 psnr_y:40.27 psnr_u:47.09 psnr_v:47.87 
n:236 mse_avg:4.27 mse_y:5.83 mse_u:1.24 mse_v:1.05 psnr_avg:41.83 psnr_y:40.47 psnr_u:47.19 psnr_v:47.91 
n:237 mse_avg:4.32 mse_y:5.90 mse_u:1.26 mse_v:1.06 psnr_avg:41.77 psnr_y:40.42 psnr_u:47.13 psnr_v:47.87 
n:238 mse_avg:4.33 mse_y:5.92 mse_u:1.27 mse_v:1.07 psnr_avg:41.76 psnr_y:40.41 psnr_u:47.09 psnr_v:47.85 
n:239 mse_avg:4.51 mse_y:6.17 mse_u:1.32 mse_v:1.09 psnr_avg:41.59 psnr_y:40.23 psnr_u:46.92 psnr_v:47.77 
n:240 mse_avg:4.32 mse_y:5.89 mse_u:1.28 mse_v:1.08 psnr_avg:41.78 psnr_y:40.43 psnr_u:47.06 psnr_v:47.81 
n:241 mse_avg:4.38 mse_y:5.98 mse_u:1.30 mse_v:1.09 psnr_avg:41.71 psnr_y:40.37 psnr_u:47.00 psnr_v:47.76 
n:242 mse_avg:4.38 mse_y:5.98 mse_u:1.29 mse_v:1.08 psnr_avg:41.71 psnr_y:40.36 psnr_u:47.03 psnr_v:47.79 
n:243 mse_avg:4.54 mse_y:6.20 mse_u:1.33 mse_v:1.11 psnr_avg:41.56 psnr_y:40.21 psnr_u:46.90 psnr_v:47.70 
n:244 mse_avg:4.32 mse_y:5.89 mse_u:1.29 mse_v:1.09 psnr_avg:41.78 psnr_y:40.43 psnr_u:47.03 psnr_v:47.77 
n:245 mse_avg:4.32 mse_y:5.89 mse_u:1.28 mse_v:1.08 psnr_avg:41.78 psnr_y:40.43 psnr_u:47.05 psnr_v:47.78 
n:246 mse_avg:4.32 mse_y:5.89 mse_u:1.28 mse_v:1.08 psnr_avg:41.77 psnr_y:40.43 psnr_u:47.05 psnr_v:47.79 
n:247 mse_avg:4.48 mse_y:6.12 mse_u:1.31 mse_v:1.10 psnr_avg:41.62 psnr_y:40.26 psnr_u:46.94 psnr_v:47.71 
n:248 mse_avg:4.28 mse_y:5.82 mse_u:1.29 mse_v:1.09 psnr_avg:41.82 psnr_y:40.48 psnr_u:47.03 psnr_v:47.76 
n:249 mse_avg:4.38 mse_y:5.97 mse_u:1.31 mse_v:1.11 psnr_avg:41.72 psnr_y:40.37 psnr_u:46.97 psnr_v:47.70 
n:250 mse_avg:4.40 mse_y:6.00 mse_u:1.31 mse_v:1.11 psnr_avg:41.70 psnr_y:40.35 psnr_u:46.94 psnr_v:47.68 
n:251 mse_avg:2.11 mse_y:2.75 mse_u:0.92 mse_v:0.76 psnr_avg:44.89 psnr_y:43.74 psnr_u:48.50 psnr_v:49.34 
n:252 mse_avg:2.62 mse_y:3.52 mse_u:0.90 mse_v:0.75 psnr_avg:43.95 psnr_y:42.67 psnr_u:48.58 psnr_v:49.35 
n:253 mse_avg:2.95 mse_y:4.01 mse_u:0.91 mse_v:0.76 psnr_avg:43.43 psnr_y:42.09 psnr_u:48.55 psnr_v:49.34 
n:254 mse_avg:3.20 mse_y:4.38 mse_u:0.92 mse_v:0.77 psnr_avg:43.07 psnr_y:41.71 psnr_u:48.51 psnr_v:49.28 
n:255 mse_avg:3.41 mse_y:4.68 mse_u:0.95 mse_v:0.78 psnr_avg:42.81 psnr_y:41.43 psnr_u:48.33 psnr_v:49.18 
n:256 mse_avg:3.37 mse_y:4.62 mse_u:0.94 mse_v:0.78 psnr_avg:42.86 psnr_y:41.49 psnr_u:48.40 psnr_v:49.19 
n:257 mse_avg:3.82 mse_y:5.26 mse_u:1.04 mse_v:0.85 psnr_avg:42.31 psnr_y:40.92 psnr_u:47.98 psnr_v:48.83 
n:258 mse_avg:3.92 mse_y:5.40 mse_u:1.05 mse_v:0.86 psnr_avg:42.20 psnr_y:40.80 psnr_u:47.94 psnr_v:48.79 
n:259 mse_avg:4.13 mse_y:5.69 mse_u:1.09 mse_v:0.89 psnr_avg:41.98 psnr_y:40.58 psnr_u:47.74 psnr_v:48.66 
n:260 mse_avg:3.93 mse_y:5.41 mse_u:1.06 mse_v:0.88 psnr_avg:42.19 psnr_y:40.80 psnr_u:47.87 psnr_v:48.70 
n:261 mse_avg:4.01 mse_y:5.52 mse_u:1.07 mse_v:0.89 psnr_avg:42.10 psnr_y:40.71 psnr_u:47.84 psnr_v:48.62 
n:262 mse_avg:4.03 mse_y:5.55 mse_u:1.08 mse_v:0.90 psnr_avg:42.08 psnr_y:40.69 psnr_u:47.82 psnr_v:48.61 
n:263 mse_avg:4.25 mse_y:5.86 mse_u:1.13 mse_v:0.92 psnr_avg:41.85 psnr_y:40.45 psnr_u:47.61 psnr_v:48.49 
n:264 mse_avg:4.03 mse_y:5.54 mse_u:1.11 mse_v:0.92 psnr_avg:42.08 psnr_y:40.70 psnr_u:47.69 psnr_v:48.50 
n:265 mse_avg:4.20 mse_y:5.78 mse_u:1.15 mse_v:0.95 psnr_avg:41.90 psnr_y:40.51 psnr_u:47.53 psnr_v:48.35 
n:266 mse_avg:4.22 mse_y:5.80 mse_u:1.17 mse_v:0.96 psnr_avg:41.87 psnr_y:40.50 psnr_u:47.47 psnr_v:48.29 
n:267 mse_avg:4.39 mse_y:6.03 mse_u:1.22 mse_v:0.99 psnr_avg:41.71 psnr_y:40.33 psnr_u:47.28 psnr_v:48.16 
n:268 mse_avg:4.22 mse_y:5.78 mse_u:1.19 mse_v:0.99 psnr_avg:41.88 psnr_y:40.51 psnr_u:47.37 psnr_v:48.15 
n:269 mse_avg:4.29 mse_y:5.87 mse_u:1.21 mse_v:1.01 psnr_avg:41.81 psnr_y:40.44 psnr_u:47.30 psnr_v:48.10 
n:270 mse_avg:4.28 mse_y:5.87 mse_u:1.22 mse_v:1.01 psnr_avg:41.81 psnr_y:40.44 psnr_u:47.28 psnr_v:48.08 
n:271 mse_avg:4.43 mse_y:6.06 mse_u:1.28 mse_v:1.05 psnr_avg:41.67 psnr_y:40.30 psnr_u:47.07 psnr_v:47.94 
n:272 mse_avg:4.23 mse_y:5.79 mse_u:1.22 mse_v:1.02 psnr_avg:41.86 psnr_y:40.50 psnr_u:47.27 psnr_v:48.05 
n:273 mse_avg:4.28 mse_y:5.86 mse_u:1.22 mse_v:1.02 psnr_avg:41.82 psnr_y:40.45 psnr_u:47.25 psnr_v:48.06 
n:274 mse_avg:4.28 mse_y:5.86 mse_u:1.22 mse_v:1.02 psnr_avg:41.82 psnr_y:40.45 psnr_u:47.27 psnr_v:48.05 
n:275 mse_avg:4.50 mse_y:6.18 mse_u:1.26 mse_v:1.04 psnr_avg:41.60 psnr_y:40.22 psnr_u:47.12 psnr_v:47.96 
n:276 mse_avg:4.26 mse_y:5.83 mse_u:1.22 mse_v:1.03 psnr_avg:41.84 psnr_y:40.48 psnr_u:47.26 psnr_v:48.00 
n:277 mse_avg:4.30 mse_y:5.88 mse_u:1.23 mse_v:1.04 psnr_avg:41.80 psnr_y:40.44 psnr_u:47.23 psnr_v:47.96 
n:278 mse_avg:4.33 mse_y:5.93 mse_u:1.24 mse_v:1.05 psnr_avg:41.76 psnr_y:40.40 psnr_u:47.18 psnr_v:47.93 
n:279 mse_avg:4.56 mse_y:6.25 mse_u:1.30 mse_v:1.07 psnr_avg:41.54 psnr_y:40.17 psnr_u:47.01 psnr_v:47.83 
n:280 mse_avg:4.34 mse_y:5.92 mse_u:1.27 mse_v:1.06 psnr_avg:41.76 psnr_y:40.41 psnr_u:47.10 psnr_v:47.86 
n:281 mse_avg:4.41 mse_y:6.03 mse_u:1.29 mse_v:1.08 psnr_avg:41.68 psnr_y:40.33 psnr_u:47.03 psnr_v:47.79 
n:282 mse_avg:4.36 mse_y:5.96 mse_u:1.29 mse_v:1.08 psnr_avg:41.73 psnr_y:40.38 psnr_u:47.04 psnr_v:47.81 
n:283 mse_avg:4.54 mse_y:6.20 mse_u:1.34 mse_v:1.11 psnr_avg:41.56 psnr_y:40.21 psnr_u:46.84 psnr_v:47.68 
n:284 mse_avg:4.31 mse_y:5.87 mse_u:1.29 mse_v:1.08 psnr_avg:41.79 psnr_y:40.45 psnr_u:47.04 psnr_v:47.78 
n:285 mse_avg:4.33 mse_y:5.90 mse_u:1.29 mse_v:1.08 psnr_avg:41.77 psnr_y:40.42 psnr_u:47.04 psnr_v:47.80 
n:286 mse_avg:4.31 mse_y:5.89 mse_u:1.28 mse_v:1.07 psnr_avg:41.78 psnr_y:40.43 psnr_u:47.07 psnr_v:47.85 
n:287 mse_avg:4.49 mse_y:6.13 mse_u:1.31 mse_v:1.09 psnr_avg:41.61 psnr_y:40.26 psnr_u:46.95 psnr_v:47.74 
n:288 mse_avg:4.25 mse_y:5.79 mse_u:1.26 mse_v:1.08 psnr_avg:41.85 psnr_y:40.51 psnr_u:47.11 psnr_v:47.78 
n:289 mse_avg:4.35 mse_y:5.92 mse_u:1.28 mse_v:1.10 psnr_avg:41.75 psnr_y:40.40 psnr_u:47.05 psnr_v:47.73 
n:290 mse_avg:4.31 mse_y:5.87 mse_u:1.29 mse_v:1.10 psnr_avg:41.78 psnr_y:40.44 psnr_u:47.02 psnr_v:47.70 
n:291 mse_avg:4.48 mse_y:6.10 mse_u:1.34 mse_v:1.12 psnr_avg:41.62 psnr_y:40.28 psnr_u:46.87 psnr_v:47.64 
n:292 mse_avg:4.29 mse_y:5.84 mse_u:1.29 mse_v:1.11 psnr_avg:41.80 psnr_y:40.47 psnr_u:47.01 psnr_v:47.67 
n:293 mse_avg:4.35 mse_y:5.92 mse_u:1.31 mse_v:1.12 psnr_avg:41.75 psnr_y:40.41 psnr_u:46.97 psnr_v:47.65 
n:294 mse_avg:4.38 mse_y:5.97 mse_u:1.31 mse_v:1.11 psnr_avg:41.71 psnr_y:40.37 psnr_u:46.94 psnr_v:47.67 
n:295 mse_avg:4.54 mse_y:6.19 mse_u:1.35 mse_v:1.14 psnr_avg:41.56 psnr_y:40.21 psnr_u:46.82 psnr_v:47.57 
n:296 mse_avg:4.26 mse_y:5.78 mse_u:1.31 mse_v:1.12 psnr_avg:41.84 psnr_y:40.51 psnr_u:46.97 psnr_v:47.64 
n:297 mse_avg:4.34 mse_y:5.89 mse_u:1.32 mse_v:1.12 psnr_avg:41.76 psnr_y:40.43 psnr_u:46.94 psnr_v:47.63 
n:298 mse_avg:4.29 mse_y:5.83 mse_u:1.32 mse_v:1.12 psnr_avg:41.80 psnr_y:40.47 psnr_u:46.92 psnr_v:47.66 
n:299 mse_avg:4.45 mse_y:6.05 mse_u:1.36 mse_v:1.14 psnr_avg:41.65 psnr_y:40.31 psnr_u:46.80 psnr_v:47.55 
n:300 mse_avg:4.29 mse_y:5.82 mse_u:1.33 mse_v:1.13 psnr_avg:41.81 psnr_y:40.48 psnr_u:46.89 psnr_v:47.59 
n:301 mse_avg:2.08 mse_y:2.69 mse_u:0.92 mse_v:0.77 psnr_avg:44.96 psnr_y:43.83 psnr_u:48.48 psnr_v:49.29 
n:302 mse_avg:2.80 mse_y:3.77 mse_u:0.95 mse_v:0.79 psnr_avg:43.65 psnr_y:42.37 psnr_u:48.36 psnr_v:49.16 
n:303 mse_avg:3.25 mse_y:4.41 mse_u:1.01 mse_v:0.82 psnr_avg:43.02 psnr_y:41.69 psnr_u:48.08 psnr_v:48.98 
n:304 mse_avg:3.27 mse_y:4.46 mse_u:0.97 mse_v:0.81 psnr_avg:42.99 psnr_y:41.64 psnr_u:48.25 psnr_v:49.06 
n:305 mse_avg:3.44 mse_y:4.70 mse_u:0.99 mse_v:0.82 psnr_avg:42.77 psnr_y:41.41 psnr_u:48.16 psnr_v:48.99 
n:306 mse_avg:3.57 mse_y:4.90 mse_u:1.00 mse_v:0.83 psnr_avg:42.60 psnr_y:41.23 psnr_u:48.14 psnr_v:48.96 
n:307 mse_avg:3.84 mse_y:5.28 mse_u:1.05 mse_v:0.86 psnr_avg:42.29 psnr_y:40.90 psnr_u:47.91 psnr_v:48.80 
n:308 mse_avg:3.68 mse_y:5.05 mse_u:1.01 mse_v:0.84 psnr_avg:42.48 psnr_y:41.10 psnr_u:48.07 psnr_v:48.88 
n:309 mse_avg:3.72 mse_y:5.12 mse_u:1.01 mse_v:0.84 psnr_avg:42.42 psnr_y:41.04 psnr_u:48.08 psnr_v:48.88 
n:310 mse_avg:3.76 mse_y:5.17 mse_u:1.02 mse_v:0.85 psnr_avg:42.38 psnr_y:40.99 psnr_u:48.03 psnr_v:48.82 
n:311 mse_avg:3.97 mse_y:5.47 mse_u:1.09 mse_v:0.89 psnr_avg:42.14 psnr_y:40.75 psnr_u:47.77 psnr_v:48.62 
n:312 mse_avg:3.82 mse_y:5.25 mse_u:1.06 mse_v:0.89 psnr_avg:42.30 psnr_y:40.93 psnr_u:47.88 psnr_v:48.65 
n:313 mse_avg:3.91 mse_y:5.37 mse_u:1.08 mse_v:0.90 psnr_avg:42.21 psnr_y:40.83 psnr_u:47.81 psnr_v:48.59 
n:314 mse_avg:4.02 mse_y:5.52 mse_u:1.11 mse_v:0.92 psnr_avg:42.09 psnr_y:40.71 psnr_u:47.70 psnr_v:48.49 
n:315 mse_avg:4.21 mse_y:5.78 mse_u:1.17 mse_v:0.96 psnr_avg:41.89 psnr_y:40.51 psnr_u:47.46 psnr_v:48.32 
n:316 mse_avg:4.07 mse_y:5.58 mse_u:1.14 mse_v:0.95 psnr_avg:42.04 psnr_y:40.67 psnr_u:47.55 psnr_v:48.34 
n:317 mse_avg:4.12 mse_y:5.65 mse_u:1.15 mse_v:0.96 psnr_avg:41.98 psnr_y:40.61 psnr_u:47.52 psnr_v:48.32 
n:318 mse_avg:4.15 mse_y:5.70 mse_u:1.17 mse_v:0.96 psnr_avg:41.95 psnr_y:40.57 psnr_u:47.47 psnr_v:48.30 
n:319 mse_avg:4.30 mse_y:5.89 mse_u:1.22 mse_v:1.00 psnr_avg:41.80 psnr_y:40.43 psnr_u:47.28 psnr_v:48.14 
n:320 mse_avg:4.12 mse_y:5.64 mse_u:1.18 mse_v:0.98 psnr_avg:41.98 psnr_y:40.62 psnr_u:47.41 psnr_v:48.22 
n:321 mse_avg:4.15 mse_y:5.69 mse_u:1.18 mse_v:0.98 psnr_avg:41.95 psnr_y:40.58 psnr_u:47.40 psnr_v:48.22 
n:322 mse_avg:4.17 mse_y:5.72 mse_u:1.19 mse_v:0.99 psnr_avg:41.93 psnr_y:40.56 psnr_u:47.37 psnr_v:48.18 
n:323 mse_avg:4.40 mse_y:6.03 mse_u:1.25 mse_v:1.02 psnr_avg:41.69 psnr_y:40.32 psnr_u:47.18 psnr_v:48.03 
n:324 mse_avg:4.19 mse_y:5.73 mse_u:1.23 mse_v:1.02 psnr_avg:41.91 psnr_y:40.55 psnr_u:47.23 psnr_v:48.02 
n:325 mse_avg:4.26 mse_y:5.82 mse_u:1.24 mse_v:1.03 psnr_avg:41.84 psnr_y:40.48 psnr_u:47.18 psnr_v:47.99 
n:326 mse_avg:4.30 mse_y:5.87 mse_u:1.26 mse_v:1.05 psnr_avg:41.80 psnr_y:40.44 psnr_u:47.13 psnr_v:47.93 
n:327 mse_avg:4.47 mse_y:6.11 mse_u:1.31 mse_v:1.08 psnr_avg:41.62 psnr_y:40.27 psnr_u:46.94 psnr_v:47.81 
n:328 mse_avg:4.30 mse_y:5.86 mse_u:1.29 mse_v:1.07 psnr_avg:41.80 psnr_y:40.45 psnr_u:47.02 psnr_v:47.85 
n:329 mse_avg:5.14 mse_y:6.97 mse_u:1.72 mse_v:1.28 psnr_avg:41.02 psnr_y:39.70 psnr_u:45.78 psnr_v:47.06 
n:330 mse_avg:4.75 mse_y:6.44 mse_u:1.56 mse_v:1.21 psnr_avg:41.36 psnr_y:40.04 psnr_u:46.20 psnr_v:47.30 
n:331 mse_avg:4.72 mse_y:6.39 mse_u:1.54 mse_v:1.20 psnr_avg:41.40 psnr_y:40.08 psnr_u:46.27 psnr_v:47.34 
n:332 mse_avg:4.61 mse_y:6.25 mse_u:1.49 mse_v:1.17 psnr_avg:41.49 psnr_y:40.17 psnr_u:46.41 psnr_v:47.43 
n:333 mse_avg:4.73 mse_y:6.42 mse_u:1.54 mse_v:1.20 psnr_avg:41.38 psnr_y:40.06 psnr_u:46.27 psnr_v:47.33 
n:334 mse_avg:4.43 mse_y:6.00 mse_u:1.43 mse_v:1.15 psnr_avg:41.67 psnr_y:40.35 psnr_u:46.57 psnr_v:47.52 
