n:1 mse_avg:4.94 mse_y:6.62 mse_u:1.73 mse_v:1.41 psnr_avg:41.20 psnr_y:39.92 psnr_u:45.75 psnr_v:46.63 
n:168 mse_avg:8.94 mse_y:12.55 mse_u:1.93 mse_v:1.55 psnr_avg:38.62 psnr_y:37.14 psnr_u:45.28 psnr_v:46.24 
n:169 mse_avg:9.22 mse_y:12.95 mse_u:1.96 mse_v:1.57 psnr_avg:38.48 psnr_y:37.01 psnr_u:45.21 psnr_v:46.18 
n:170 mse_avg:9.30 mse_y:13.07 mse_u:1.97 mse_v:1.58 psnr_avg:38.45 psnr_y:36.97 psnr_u:45.20 psnr_v:46.15 
n:171 mse_avg:9.63 mse_y:13.53 mse_u:2.05 mse_v:1.63 psnr_avg:38.29 psnr_y:36.82 psnr_u:45.02 psnr_v:46.01 
n:172 mse_avg:9.28 mse_y:13.02 mse_u:1.99 mse_v:1.61 psnr_avg:38.46 psnr_y:36.99 psnr_u:45.14 psnr_v:46.07 
n:173 mse_avg:9.29 mse_y:13.03 mse_u:2.00 mse_v:1.61 psnr_avg:38.45 psnr_y:36.98 psnr_u:45.12 psnr_v:46.06 
n:174 mse_avg:9.15 mse_y:12.82 mse_u:2.00 mse_v:1.61 psnr_avg:38.52 psnr_y:37.05 psnr_u:45.12 psnr_v:46.06 
n:175 mse_avg:9.63 mse_y:13.51 mse_u:2.09 mse_v:1.65 psnr_avg:38.29 psnr_y:36.82 psnr_u:44.93 psnr_v:45.95 
n:176 mse_avg:9.23 mse_y:12.92 mse_u:2.06 mse_v:1.64 psnr_avg:38.48 psnr_y:37.02 psnr_u:45.00 psnr_v:45.98 
n:177 mse_avg:9.37 mse_y:13.12 mse_u:2.08 mse_v:1.66 psnr_avg:38.41 psnr_y:36.95 psnr_u:44.95 psnr_v:45.93 
n:178 mse_avg:9.55 mse_y:13.38 mse_u:2.12 mse_v:1.68 psnr_avg:38.33 psnr_y:36.87 psnr_u:44.88 psnr_v:45.87 
n:179 mse_avg:9.96 mse_y:13.96 mse_u:2.20 mse_v:1.73 psnr_avg:38.15 psnr_y:36.68 psnr_u:44.70 psnr_v:45.76 
n:180 mse_avg:9.53 mse_y:13.33 mse_u:2.16 mse_v:1.72 psnr_avg:38.34 psnr_y:36.88 psnr_u:44.79 psnr_v:45.79 
n:181 mse_avg:9.77 mse_y:13.69 mse_u:2.17 mse_v:1.73 psnr_avg:38.23 psnr_y:36.77 psnr_u:44.76 psnr_v:45.75 
n:182 mse_avg:9.74 mse_y:13.63 mse_u:2.17 mse_v:1.74 psnr_avg:38.25 psnr_y:36.79 psnr_u:44.76 psnr_v:45.73 
n:183 mse_avg:10.05 mse_y:14.07 mse_u:2.26 mse_v:1.77 psnr_avg:38.11 psnr_y:36.65 psnr_u:44.60 psnr_v:45.65 
n:184 mse_avg:9.71 mse_y:13.57 mse_u:2.20 mse_v:1.75 psnr_avg:38.26 psnr_y:36.80 psnr_u:44.71 psnr_v:45.71 
n:185 mse_avg:9.70 mse_y:13.57 mse_u:2.20 mse_v:1.75 psnr_avg:38.26 psnr_y:36.81 psnr_u:44.72 psnr_v:45.70 
n:186 mse_avg:9.69 mse_y:13.55 mse_u:2.20 mse_v:1.76 psnr_avg:38.27 psnr_y:36.81 psnr_u:44.70 psnr_v:45.69 
n:187 mse_avg:10.07 mse_y:14.08 mse_u:2.28 mse_v:1.80 psnr_avg:38.10 psnr_y:36.64 psnr_u:44.56 psnr_v:45.58 
n:188 mse_avg:9.65 mse_y:13.47 mse_u:2.24 mse_v:1.79 psnr_avg:38.29 psnr_y:36.84 psnr_u:44.64 psnr_v:45.60 
n:189 mse_avg:9.78 mse_y:13.66 mse_u:2.25 mse_v:1.80 psnr_avg:38.23 psnr_y:36.78 psnr_u:44.60 psnr_v:45.57 
n:190 mse_avg:9.77 mse_y:13.62 mse_u:2.28 mse_v:1.83 psnr_avg:38.23 psnr_y:36.79 psnr_u:44.55 psnr_v:45.51 
n:191 mse_avg:10.29 mse_y:14.36 mse_u:2.37 mse_v:1.91 psnr_avg:38.01 psnr_y:36.56 psnr_u:44.38 psnr_v:45.33 
n:192 mse_avg:9.92 mse_y:13.83 mse_u:2.32 mse_v:1.88 psnr_avg:38.17 psnr_y:36.72 psnr_u:44.47 psnr_v:45.38 
n:193 mse_avg:10.08 mse_y:14.05 mse_u:2.34 mse_v:1.90 psnr_avg:38.10 psnr_y:36.65 psnr_u:44.44 psnr_v:45.35 
n:194 mse_avg:9.99 mse_y:13.93 mse_u:2.35 mse_v:1.89 psnr_avg:38.13 psnr_y:36.69 psnr_u:44.43 psnr_v:45.35 
n:195 mse_avg:10.36 mse_y:14.46 mse_u:2.41 mse_v:1.93 psnr_avg:37.98 psnr_y:36.53 psnr_u:44.32 psnr_v:45.27 
n:196 mse_avg:9.87 mse_y:13.75 mse_u:2.33 mse_v:1.90 psnr_avg:38.19 psnr_y:36.75 psnr_u:44.45 psnr_v:45.35 
n:197 mse_avg:9.89 mse_y:13.78 mse_u:2.33 mse_v:1.89 psnr_avg:38.18 psnr_y:36.74 psnr_u:44.46 psnr_v:45.36 
n:198 mse_avg:9.90 mse_y:13.79 mse_u:2.34 mse_v:1.90 psnr_avg:38.17 psnr_y:36.74 psnr_u:44.43 psnr_v:45.34 
n:199 mse_avg:10.34 mse_y:14.42 mse_u:2.42 mse_v:1.94 psnr_avg:37.99 psnr_y:36.54 psnr_u:44.30 psnr_v:45.25 
n:200 mse_avg:9.82 mse_y:13.66 mse_u:2.37 mse_v:1.93 psnr_avg:38.21 psnr_y:36.78 psnr_u:44.38 psnr_v:45.28 
n:201 mse_avg:4.82 mse_y:6.48 mse_u:1.66 mse_v:1.35 psnr_avg:41.30 psnr_y:40.01 psnr_u:45.92 psnr_v:46.82 
n:202 mse_avg:6.15 mse_y:8.47 mse_u:1.68 mse_v:1.36 psnr_avg:40.24 psnr_y:38.85 psnr_u:45.88 psnr_v:46.80 
n:203 mse_avg:6.85 mse_y:9.48 mse_u:1.74 mse_v:1.40 psnr_avg:39.78 psnr_y:38.36 psnr_u:45.72 psnr_v:46.67 
n:204 mse_avg:6.92 mse_y:9.62 mse_u:1.67 mse_v:1.37 psnr_avg:39.73 psnr_y:38.30 psnr_u:45.89 psnr_v:46.77 
n:205 mse_avg:7.40 mse_y:10.33 mse_u:1.69 mse_v:1.38 psnr_avg:39.44 psnr_y:37.99 psnr_u:45.85 psnr_v:46.73 
n:206 mse_avg:7.60 mse_y:10.64 mse_u:1.69 mse_v:1.38 psnr_avg:39.32 psnr_y:37.86 psnr_u:45.85 psnr_v:46.73 
n:207 mse_avg:8.17 mse_y:11.46 mse_u:1.78 mse_v:1.43 psnr_avg:39.01 psnr_y:37.54 psnr_u:45.63 psnr_v:46.57 
n:208 mse_avg:7.97 mse_y:11.17 mse_u:1.70 mse_v:1.39 psnr_avg:39.12 psnr_y:37.65 psnr_u:45.82 psnr_v:46.70 
n:209 mse_avg:7.99 mse_y:11.21 mse_u:1.71 mse_v:1.39 psnr_avg:39.11 psnr_y:37.64 psnr_u:45.81 psnr_v:46.70 
n:210 mse_avg:8.32 mse_y:11.70 mse_u:1.72 mse_v:1.41 psnr_avg:38.93 psnr_y:37.45 psnr_u:45.78 psnr_v:46.63 
n:211 mse_avg:8.81 mse_y:12.38 mse_u:1.83 mse_v:1.50 psnr_avg:38.68 psnr_y:37.20 psnr_u:45.51 psnr_v:46.36 
n:212 mse_avg:8.53 mse_y:11.99 mse_u:1.76 mse_v:1.45 psnr_avg:38.82 psnr_y:37.34 psnr_u:45.66 psnr_v:46.52 
n:213 mse_avg:8.54 mse_y:12.00 mse_u:1.78 mse_v:1.46 psnr_avg:38.82 psnr_y:37.34 psnr_u:45.62 psnr_v:46.50 
n:214 mse_avg:8.68 mse_y:12.21 mse_u:1.80 mse_v:1.47 psnr_avg:38.74 psnr_y:37.26 psnr_u:45.57 psnr_v:46.45 
n:215 mse_avg:9.20 mse_y:12.95 mse_u:1.89 mse_v:1.52 psnr_avg:38.49 psnr_y:37.01 psnr_u:45.37 psnr_v:46.30 
n:216 mse_avg:8.96 mse_y:12.60 mse_u:1.84 mse_v:1.50 psnr_avg:38.61 psnr_y:37.13 psnr_u:45.47 psnr_v:46.37 
n:217 mse_avg:9.13 mse_y:12.84 mse_u:1.87 mse_v:1.52 psnr_avg:38.53 psnr_y:37.04 psnr_u:45.42 psnr_v:46.31 
n:218 mse_avg:9.13 mse_y:12.85 mse_u:1.87 mse_v:1.53 psnr_avg:38.53 psnr_y:37.04 psnr_u:45.41 psnr_v:46.30 
n:219 mse_avg:9.54 mse_y:13.42 mse_u:1.96 mse_v:1.57 psnr_avg:38.34 psnr_y:36.85 psnr_u:45.21 psnr_v:46.16 
n:220 mse_avg:9.11 mse_y:12.80 mse_u:1.88 mse_v:1.54 psnr_avg:38.54 psnr_y:37.06 psnr_u:45.38 psnr_v:46.27 
n:221 mse_avg:9.09 mse_y:12.77 mse_u:1.89 mse_v:1.55 psnr_avg:38.55 psnr_y:37.07 psnr_u:45.36 psnr_v:46.23 
n:222 mse_avg:9.29 mse_y:13.06 mse_u:1.91 mse_v:1.56 psnr_avg:38.45 psnr_y:36.97 psnr_u:45.32 psnr_v:46.21 
n:223 mse_avg:9.68 mse_y:13.63 mse_u:1.98 mse_v:1.59 psnr_avg:38.27 psnr_y:36.79 psnr_u:45.16 psnr_v:46.11 
n:224 mse_avg:9.30 mse_y:13.08 mse_u:1.94 mse_v:1.57 psnr_avg:38.44 psnr_y:36.97 psnr_u:45.26 psnr_v:46.17 
n:225 mse_avg:9.35 mse_y:13.13 mse_u:1.95 mse_v:1.58 psnr_avg:38.42 psnr_y:36.95 psnr_u:45.23 psnr_v:46.14 
n:226 mse_avg:9.39 mse_y:13.18 mse_u:1.97 mse_v:1.60 psnr_avg:38.41 psnr_y:36.93 psnr_u:45.19 psnr_v:46.08 
n:227 mse_avg:9.82 mse_y:13.81 mse_u:2.06 mse_v:1.64 psnr_avg:38.21 psnr_y:36.73 psnr_u:45.00 psnr_v:45.97 
n:228 mse_avg:9.43 mse_y:13.24 mse_u:2.01 mse_v:1.63 psnr_avg:38.38 psnr_y:36.91 psnr_u:45.10 psnr_v:46.00 
n:229 mse_avg:9.55 mse_y:13.40 mse_u:2.04 mse_v:1.66 psnr_avg:38.33 psnr_y:36.86 psnr_u:45.03 psnr_v:45.93 
n:230 mse_avg:9.66 mse_y:13.56 mse_u:2.05 mse_v:1.67 psnr_avg:38.28 psnr_y:36.81 psnr_u:45.02 psnr_v:45.92 
n:231 mse_avg:10.05 mse_y:14.11 mse_u:2.13 mse_v:1.72 psnr_avg:38.11 psnr_y:36.64 psnr_u:44.84 psnr_v:45.77 
n:232 mse_avg:9.59 mse_y:13.44 mse_u:2.07 mse_v:1.70 psnr_avg:38.31 psnr_y:36.85 psnr_u:44.98 psnr_v:45.82 
n:233 mse_avg:9.67 mse_y:13.56 mse_u:2.08 mse_v:1.71 psnr_avg:38.28 psnr_y:36.81 psnr_u:44.95 psnr_v:45.81 
n:234 mse_avg:9.70 mse_y:13.60 mse_u:2.09 mse_v:1.71 psnr_avg:38.26 psnr_y:36.80 psnr_u:44.93 psnr_v:45.79 
n:235 mse_avg:10.03 mse_y:14.06 mse_u:2.17 mse_v:1.76 psnr_avg:38.12 psnr_y:36.65 psnr_u:44.77 psnr_v:45.68 
n:236 mse_avg:9.71 mse_y:13.59 mse_u:2.14 mse_v:1.75 psnr_avg:38.26 psnr_y:36.80 psnr_u:44.83 psnr_v:45.69 
n:237 mse_avg:9.72 mse_y:13.60 mse_u:2.17 mse_v:1.78 psnr_avg:38.25 psnr_y:36.80 psnr_u:44.77 psnr_v:45.63 
n:238 mse_avg:9.83 mse_y:13.76 mse_u:2.18 mse_v:1.79 psnr_avg:38.20 psnr_y:36.75 psnr_u:44.74 psnr_v:45.61 
n:239 mse_avg:10.21 mse_y:14.29 mse_u:2.27 mse_v:1.82 psnr_avg:38.04 psnr_y:36.58 psnr_u:44.57 psnr_v:45.52 
n:240 mse_avg:9.93 mse_y:13.87 mse_u:2.23 mse_v:1.82 psnr_avg:38.16 psnr_y:36.71 psnr_u:44.65 psnr_v:45.52 
n:241 mse_avg:9.95 mse_y:13.89 mse_u:2.26 mse_v:1.83 psnr_avg:38.15 psnr_y:36.70 psnr_u:44.59 psnr_v:45.50 
n:242 mse_avg:9.99 mse_y:13.97 mse_u:2.25 mse_v:1.83 psnr_avg:38.13 psnr_y:36.68 psnr_u:44.61 psnr_v:45.51 
n:243 mse_avg:10.31 mse_y:14.41 mse_u:2.32 mse_v:1.88 psnr_avg:38.00 psnr_y:36.54 psnr_u:44.47 psnr_v:45.40 
n:244 mse_avg:9.95 mse_y:13.89 mse_u:2.27 mse_v:1.85 psnr_avg:38.15 psnr_y:36.70 psnr_u:44.57 psnr_v:45.45 
n:245 mse_avg:9.88 mse_y:13.79 mse_u:2.26 mse_v:1.86 psnr_avg:38.18 psnr_y:36.73 psnr_u:44.58 psnr_v:45.44 
n:246 mse_avg:9.88 mse_y:13.79 mse_u:2.27 mse_v:1.86 psnr_avg:38.18 psnr_y:36.74 psnr_u:44.58 psnr_v:45.44 
n:247 mse_avg:10.27 mse_y:14.34 mse_u:2.34 mse_v:1.90 psnr_avg:38.02 psnr_y:36.57 psnr_u:44.44 psnr_v:45.35 
n:248 mse_avg:9.90 mse_y:13.80 mse_u:2.30 mse_v:1.89 psnr_avg:38.17 psnr_y:36.73 psnr_u:44.51 psnr_v:45.37 
n:249 mse_avg:9.95 mse_y:13.87 mse_u:2.33 mse_v:1.90 psnr_avg:38.15 psnr_y:36.71 psnr_u:44.46 psnr_v:45.35 
n:250 mse_avg:9.98 mse_y:13.89 mse_u:2.36 mse_v:1.94 psnr_avg:38.14 psnr_y:36.70 psnr_u:44.40 psnr_v:45.25 
n:251 mse_avg:4.93 mse_y:6.64 mse_u:1.67 mse_v:1.37 psnr_avg:41.20 psnr_y:39.91 psnr_u:45.91 psnr_v:46.76 
n:252 mse_avg:5.91 mse_y:8.12 mse_u:1.63 mse_v:1.35 psnr_avg:40.42 psnr_y:39.04 psnr_u:46.00 psnr_v:46.82 
n:253 mse_avg:6.46 mse_y:8.94 mse_u:1.63 mse_v:1.34 psnr_avg:40.03 psnr_y:38.62 psnr_u:46.01 psnr_v:46.84 
n:254 mse_avg:6.86 mse_y:9.55 mse_u:1.63 mse_v:1.35 psnr_avg:39.77 psnr_y:38.33 psnr_u:46.02 psnr_v:46.83 
n:255 mse_avg:7.35 mse_y:10.27 mse_u:1.67 mse_v:1.37 psnr_avg:39.47 psnr_y:38.02 psnr_u:45.89 psnr_v:46.75 
n:256 mse_avg:7.28 mse_y:10.17 mse_u:1.64 mse_v:1.35 psnr_avg:39.51 psnr_y:38.06 psnr_u:45.98 psnr_v:46.82 
n:257 mse_avg:7.98 mse_y:11.18 mse_u:1.73 mse_v:1.42 psnr_avg:39.11 psnr_y:37.65 psnr_u:45.76 psnr_v:46.61 
n:258 mse_avg:8.22 mse_y:11.54 mse_u:1.74 mse_v:1.42 psnr_avg:38.98 psnr_y:37.51 psnr_u:45.73 psnr_v:46.60 
n:259 mse_avg:8.70 mse_y:12.23 mse_u:1.81 mse_v:1.46 psnr_avg:38.74 psnr_y:37.26 psnr_u:45.56 psnr_v:46.48 
n:260 mse_avg:8.44 mse_y:11.85 mse_u:1.76 mse_v:1.45 psnr_avg:38.87 psnr_y:37.39 psnr_u:45.67 psnr_v:46.51 
n:261 mse_avg:8.52 mse_y:11.96 mse_u:1.77 mse_v:1.48 psnr_avg:38.83 psnr_y:37.35 psnr_u:45.65 psnr_v:46.42 
n:262 mse_avg:8.66 mse_y:12.17 mse_u:1.78 mse_v:1.48 psnr_avg:38.76 psnr_y:37.28 psnr_u:45.63 psnr_v:46.44 
n:263 mse_avg:9.01 mse_y:12.67 mse_u:1.85 mse_v:1.51 psnr_avg:38.58 psnr_y:37.10 psnr_u:45.47 psnr_v:46.34 
n:264 mse_avg:8.73 mse_y:12.26 mse_u:1.82 mse_v:1.50 psnr_avg:38.72 psnr_y:37.24 psnr_u:45.53 psnr_v:46.38 
n:265 mse_avg:8.93 mse_y:12.55 mse_u:1.88 mse_v:1.52 psnr_avg:38.62 psnr_y:37.14 psnr_u:45.40 psnr_v:46.32 
n:266 mse_avg:9.12 mse_y:12.82 mse_u:1.91 mse_v:1.53 psnr_avg:38.53 psnr_y:37.05 psnr_u:45.33 psnr_v:46.27 
n:267 mse_avg:9.45 mse_y:13.28 mse_u:1.99 mse_v:1.57 psnr_avg:38.38 psnr_y:36.90 psnr_u:45.15 psnr_v:46.17 
n:268 mse_avg:9.24 mse_y:12.98 mse_u:1.96 mse_v:1.57 psnr_avg:38.47 psnr_y:37.00 psnr_u:45.21 psnr_v:46.17 
n:269 mse_avg:9.42 mse_y:13.23 mse_u:1.99 mse_v:1.60 psnr_avg:38.39 psnr_y:36.92 psnr_u:45.14 psnr_v:46.10 
n:270 mse_avg:9.43 mse_y:13.25 mse_u:2.00 mse_v:1.60 psnr_avg:38.39 psnr_y:36.91 psnr_u:45.12 psnr_v:46.08 
n:271 mse_avg:9.79 mse_y:13.74 mse_u:2.08 mse_v:1.65 psnr_avg:38.22 psnr_y:36.75 psnr_u:44.94 psnr_v:45.95 
n:272 mse_avg:9.38 mse_y:13.17 mse_u:2.01 mse_v:1.62 psnr_avg:38.41 psnr_y:36.93 psnr_u:45.11 psnr_v:46.04 
n:273 mse_avg:9.50 mse_y:13.33 mse_u:2.02 mse_v:1.62 psnr_avg:38.36 psnr_y:36.88 psnr_u:45.09 psnr_v:46.03 
n:274 mse_avg:9.59 mse_y:13.48 mse_u:2.02 mse_v:1.62 psnr_avg:38.31 psnr_y:36.84 psnr_u:45.08 psnr_v:46.03 
n:275 mse_avg:9.89 mse_y:13.90 mse_u:2.09 mse_v:1.66 psnr_avg:38.18 psnr_y:36.70 psnr_u:44.93 psnr_v:45.93 
n:276 mse_avg:9.52 mse_y:13.35 mse_u:2.05 mse_v:1.65 psnr_avg:38.35 psnr_y:36.88 psnr_u:45.02 psnr_v:45.96 
n:277 mse_avg:9.57 mse_y:13.42 mse_u:2.07 mse_v:1.66 psnr_avg:38.32 psnr_y:36.85 psnr_u:44.97 psnr_v:45.92 
n:278 mse_avg:9.65 mse_y:13.54 mse_u:2.10 mse_v:1.68 psnr_avg:38.28 psnr_y:36.82 psnr_u:44.91 psnr_v:45.88 
n:279 mse_avg:10.05 mse_y:14.10 mse_u:2.17 mse_v:1.72 psnr_avg:38.11 psnr_y:36.64 psnr_u:44.76 psnr_v:45.77 
n:280 mse_avg:9.61 mse_y:13.45 mse_u:2.13 mse_v:1.71 psnr_avg:38.30 psnr_y:36.84 psnr_u:44.85 psnr_v:45.79 
n:281 mse_avg:9.78 mse_y:13.69 mse_u:2.16 mse_v:1.74 psnr_avg:38.23 psnr_y:36.77 psnr_u:44.78 psnr_v:45.72 
n:282 mse_avg:9.80 mse_y:13.72 mse_u:2.17 mse_v:1.75 psnr_avg:38.22 psnr_y:36.76 psnr_u:44.77 psnr_v:45.70 
n:283 mse_avg:10.22 mse_y:14.32 mse_u:2.26 mse_v:1.81 psnr_avg:38.04 psnr_y:36.57 psnr_u:44.60 psnr_v:45.55 
n:284 mse_avg:9.75 mse_y:13.64 mse_u:2.18 mse_v:1.78 psnr_avg:38.24 psnr_y:36.78 psnr_u:44.75 psnr_v:45.63 
n:285 mse_avg:9.75 mse_y:13.63 mse_u:2.18 mse_v:1.78 psnr_avg:38.24 psnr_y:36.79 psnr_u:44.74 psnr_v:45.63 
n:286 mse_avg:9.73 mse_y:13.60 mse_u:2.18 mse_v:1.77 psnr_avg:38.25 psnr_y:36.80 psnr_u:44.75 psnr_v:45.64 
n:287 mse_avg:10.07 mse_y:14.09 mse_u:2.24 mse_v:1.82 psnr_avg:38.10 psnr_y:36.64 psnr_u:44.62 psnr_v:45.53 
n:288 mse_avg:9.63 mse_y:13.44 mse_u:2.21 mse_v:1.82 psnr_avg:38.29 psnr_y:36.85 psnr_u:44.70 psnr_v:45.54 
n:289 mse_avg:9.72 mse_y:13.56 mse_u:2.23 mse_v:1.84 psnr_avg:38.25 psnr_y:36.81 psnr_u:44.64 psnr_v:45.49 
n:290 mse_avg:9.71 mse_y:13.54 mse_u:2.24 mse_v:1.86 psnr_avg:38.26 psnr_y:36.82 psnr_u:44.63 psnr_v:45.44 
n:291 mse_avg:10.07 mse_y:14.05 mse_u:2.32 mse_v:1.89 psnr_avg:38.10 psnr_y:36.66 psnr_u:44.47 psnr_v:45.37 
n:292 mse_avg:9.71 mse_y:13.53 mse_u:2.27 mse_v:1.88 psnr_avg:38.26 psnr_y:36.82 psnr_u:44.58 psnr_v:45.40 
n:293 mse_avg:9.85 mse_y:13.73 mse_u:2.30 mse_v:1.90 psnr_avg:38.20 psnr_y:36.75 psnr_u:44.52 psnr_v:45.35 
n:294 mse_avg:9.92 mse_y:13.82 mse_u:2.32 mse_v:1.90 psnr_avg:38.17 psnr_y:36.73 psnr_u:44.47 psnr_v:45.35 
n:295 mse_avg:10.29 mse_y:14.35 mse_u:2.41 mse_v:1.95 psnr_avg:38.01 psnr_y:36.56 psnr_u:44.32 psnr_v:45.24 
n:296 mse_avg:9.82 mse_y:13.67 mse_u:2.34 mse_v:1.92 psnr_avg:38.21 psnr_y:36.77 psnr_u:44.44 psnr_v:45.29 
n:297 mse_avg:9.92 mse_y:13.81 mse_u:2.34 mse_v:1.93 psnr_avg:38.17 psnr_y:36.73 psnr_u:44.44 psnr_v:45.27 
n:298 mse_avg:9.83 mse_y:13.68 mse_u:2.36 mse_v:1.94 psnr_avg:38.20 psnr_y:36.77 psnr_u:44.41 psnr_v:45.26 
n:299 mse_avg:10.15 mse_y:14.13 mse_u:2.43 mse_v:1.98 psnr_avg:38.06 psnr_y:36.63 psnr_u:44.28 psnr_v:45.17 
n:300 mse_avg:9.73 mse_y:13.50 mse_u:2.40 mse_v:1.97 psnr_avg:38.25 psnr_y:36.83 psnr_u:44.33 psnr_v:45.19 
n:301 mse_avg:4.82 mse_y:6.47 mse_u:1.69 mse_v:1.39 psnr_avg:41.30 psnr_y:40.02 psnr_u:45.85 psnr_v:46.69 
n:302 mse_avg:6.06 mse_y:8.32 mse_u:1.70 mse_v:1.41 psnr_avg:40.31 psnr_y:38.93 psnr_u:45.83 psnr_v:46.65 
n:303 mse_avg:6.85 mse_y:9.47 mse_u:1.77 mse_v:1.45 psnr_avg:39.78 psnr_y:38.37 psnr_u:45.65 psnr_v:46.51 
n:304 mse_avg:6.96 mse_y:9.65 mse_u:1.71 mse_v:1.42 psnr_avg:39.71 psnr_y:38.28 psnr_u:45.81 psnr_v:46.62 
n:305 mse_avg:7.37 mse_y:10.26 mse_u:1.74 mse_v:1.44 psnr_avg:39.46 psnr_y:38.02 psnr_u:45.74 psnr_v:46.55 
n:306 mse_avg:7.64 mse_y:10.66 mse_u:1.74 mse_v:1.44 psnr_avg:39.30 psnr_y:37.85 psnr_u:45.74 psnr_v:46.55 
n:307 mse_avg:8.23 mse_y:11.52 mse_u:1.82 mse_v:1.49 psnr_avg:38.98 psnr_y:37.52 psnr_u:45.53 psnr_v:46.39 
n:308 mse_avg:8.01 mse_y:11.22 mse_u:1.75 mse_v:1.46 psnr_avg:39.09 psnr_y:37.63 psnr_u:45.70 psnr_v:46.50 
n:309 mse_avg:8.01 mse_y:11.22 mse_u:1.74 mse_v:1.45 psnr_avg:39.09 psnr_y:37.63 psnr_u:45.73 psnr_v:46.53 
n:310 mse_avg:8.15 mse_y:11.43 mse_u:1.75 mse_v:1.45 psnr_avg:39.02 psnr_y:37.55 psnr_u:45.71 psnr_v:46.51 
n:311 mse_avg:8.63 mse_y:12.11 mse_u:1.83 mse_v:1.51 psnr_avg:38.77 psnr_y:37.30 psnr_u:45.50 psnr_v:46.35 
n:312 mse_avg:8.36 mse_y:11.72 mse_u:1.78 mse_v:1.48 psnr_avg:38.91 psnr_y:37.44 psnr_u:45.62 psnr_v:46.42 
n:313 mse_avg:8.52 mse_y:11.95 mse_u:1.81 mse_v:1.50 psnr_avg:38.83 psnr_y:37.36 psnr_u:45.55 psnr_v:46.37 
n:314 mse_avg:8.63 mse_y:12.11 mse_u:1.85 mse_v:1.53 psnr_avg:38.77 psnr_y:37.30 psnr_u:45.47 psnr_v:46.29 
n:315 mse_avg:9.12 mse_y:12.80 mse_u:1.94 mse_v:1.59 psnr_avg:38.53 psnr_y:37.06 psnr_u:45.26 psnr_v:46.13 
n:316 mse_avg:8.92 mse_y:12.52 mse_u:1.88 mse_v:1.56 psnr_avg:38.63 psnr_y:37.15 psnr_u:45.38 psnr_v:46.19 
n:317 mse_avg:9.04 mse_y:12.69 mse_u:1.90 mse_v:1.58 psnr_avg:38.57 psnr_y:37.10 psnr_u:45.33 psnr_v:46.15 
n:318 mse_avg:9.10 mse_y:12.77 mse_u:1.92 mse_v:1.59 psnr_avg:38.54 psnr_y:37.07 psnr_u:45.31 psnr_v:46.11 
n:319 mse_avg:9.55 mse_y:13.40 mse_u:2.01 mse_v:1.65 psnr_avg:38.33 psnr_y:36.86 psnr_u:45.09 psnr_v:45.97 
n:320 mse_avg:9.20 mse_y:12.92 mse_u:1.94 mse_v:1.61 psnr_avg:38.49 psnr_y:37.02 psnr_u:45.25 psnr_v:46.06 
n:321 mse_avg:9.25 mse_y:12.99 mse_u:1.96 mse_v:1.62 psnr_avg:38.47 psnr_y:37.00 psnr_u:45.22 psnr_v:46.04 
n:322 mse_avg:9.24 mse_y:12.96 mse_u:1.97 mse_v:1.63 psnr_avg:38.48 psnr_y:37.01 psnr_u:45.20 psnr_v:46.02 
n:323 mse_avg:9.76 mse_y:13.69 mse_u:2.08 mse_v:1.70 psnr_avg:38.24 psnr_y:36.77 psnr_u:44.94 psnr_v:45.83 
n:324 mse_avg:9.26 mse_y:12.96 mse_u:2.05 mse_v:1.68 psnr_avg:38.46 psnr_y:37.00 psnr_u:45.02 psnr_v:45.88 
n:325 mse_avg:9.41 mse_y:13.18 mse_u:2.07 mse_v:1.69 psnr_avg:38.39 psnr_y:36.93 psnr_u:44.96 psnr_v:45.86 
n:326 mse_avg:9.49 mse_y:13.29 mse_u:2.09 mse_v:1.70 psnr_avg:38.36 psnr_y:36.90 psnr_u:44.92 psnr_v:45.83 
n:327 mse_avg:10.01 mse_y:14.01 mse_u:2.21 mse_v:1.77 psnr_avg:38.13 psnr_y:36.66 psnr_u:44.69 psnr_v:45.65 
n:328 mse_avg:9.81 mse_y:13.72 mse_u:2.18 mse_v:1.75 psnr_avg:38.22 psnr_y:36.76 psnr_u:44.74 psnr_v:45.69 
n:329 mse_avg:10.98 mse_y:15.27 mse_u:2.77 mse_v:2.04 psnr_avg:37.72 psnr_y:36.29 psnr_u:43.70 psnr_v:45.04 
n:330 mse_avg:10.46 mse_y:14.56 mse_u:2.57 mse_v:1.96 psnr_avg:37.93 psnr_y:36.50 psnr_u:44.04 psnr_v:45.22 
n:331 mse_avg:10.41 mse_y:14.49 mse_u:2.55 mse_v:1.95 psnr_avg:37.96 psnr_y:36.52 psnr_u:44.06 psnr_v:45.22 
n:332 mse_avg:10.22 mse_y:14.22 mse_u:2.50 mse_v:1.92 psnr_avg:38.04 psnr_y:36.60 psnr_u:44.15 psnr_v:45.29 
n:333 mse_avg:10.56 mse_y:14.70 mse_u:2.59 mse_v:1.97 psnr_avg:37.89 psnr_y:36.46 psnr_u:44.01 psnr_v:45.19 
n:334 mse_avg:9.99 mse_y:13.90 mse_u:2.45 mse_v:1.91 psnr_avg:38.14 psnr_y:36.70 psnr_u:44.24 psnr_v:45.32 
