n:1 mse_avg:0.10 mse_y:0.12 mse_u:0.05 mse_v:0.07 psnr_avg:58.21 psnr_y:57.43 psnr_u:60.92 psnr_v:59.88 
n:22 mse_avg:0.25 mse_y:0.32 mse_u:0.09 mse_v:0.13 psnr_avg:54.15 psnr_y:53.06 psnr_u:58.60 psnr_v:57.14 
n:23 mse_avg:0.25 mse_y:0.32 mse_u:0.09 mse_v:0.12 psnr_avg:54.19 psnr_y:53.10 psnr_u:58.68 psnr_v:57.20 
n:24 mse_avg:0.25 mse_y:0.32 mse_u:0.10 mse_v:0.13 psnr_avg:54.11 psnr_y:53.06 psnr_u:58.24 psnr_v:56.98 
n:25 mse_avg:0.25 mse_y:0.32 mse_u:0.10 mse_v:0.13 psnr_avg:54.12 psnr_y:53.08 psnr_u:58.22 psnr_v:56.88 
n:26 mse_avg:0.26 mse_y:0.32 mse_u:0.10 mse_v:0.14 psnr_avg:54.04 psnr_y:53.04 psnr_u:58.01 psnr_v:56.57 
n:27 mse_avg:0.26 mse_y:0.33 mse_u:0.10 mse_v:0.15 psnr_avg:54.01 psnr_y:53.01 psnr_u:58.03 psnr_v:56.48 
n:28 mse_avg:0.26 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.02 psnr_y:53.03 psnr_u:57.99 psnr_v:56.49 
n:29 mse_avg:0.26 mse_y:0.32 mse_u:0.10 mse_v:0.14 psnr_avg:54.04 psnr_y:53.04 psnr_u:58.03 psnr_v:56.52 
n:30 mse_avg:0.26 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.02 psnr_y:53.02 psnr_u:58.02 psnr_v:56.50 
n:31 mse_avg:0.26 mse_y:0.33 mse_u:0.10 mse_v:0.15 psnr_avg:53.97 psnr_y:52.98 psnr_u:57.94 psnr_v:56.31 
n:32 mse_avg:0.26 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.00 psnr_y:53.01 psnr_u:57.97 psnr_v:56.38 
n:33 mse_avg:0.26 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.05 psnr_y:53.06 psnr_u:58.02 psnr_v:56.44 
n:34 mse_avg:0.25 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.07 psnr_y:53.08 psnr_u:58.03 psnr_v:56.47 
n:35 mse_avg:0.25 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.07 psnr_y:53.08 psnr_u:58.04 psnr_v:56.45 
n:36 mse_avg:0.25 mse_y:0.32 mse_u:0.10 mse_v:0.15 psnr_avg:54.08 psnr_y:53.09 psnr_u:58.04 psnr_v:56.47 
