n:1 mse_avg:33.54 mse_y:47.87 mse_u:4.81 mse_v:4.95 psnr_avg:32.88 psnr_y:31.33 psnr_u:41.31 psnr_v:41.18 
n:72 mse_avg:53.62 mse_y:77.39 mse_u:5.59 mse_v:6.57 psnr_avg:30.84 psnr_y:29.24 psnr_u:40.65 psnr_v:39.96 
n:73 mse_avg:53.40 mse_y:76.96 mse_u:5.77 mse_v:6.82 psnr_avg:30.85 psnr_y:29.27 psnr_u:40.52 psnr_v:39.79 
n:74 mse_avg:50.43 mse_y:72.54 mse_u:5.70 mse_v:6.76 psnr_avg:31.10 psnr_y:29.53 psnr_u:40.57 psnr_v:39.83 
n:75 mse_avg:50.05 mse_y:71.94 mse_u:5.72 mse_v:6.80 psnr_avg:31.14 psnr_y:29.56 psnr_u:40.56 psnr_v:39.80 
n:76 mse_avg:50.19 mse_y:72.14 mse_u:5.76 mse_v:6.84 psnr_avg:31.12 psnr_y:29.55 psnr_u:40.52 psnr_v:39.78 
n:77 mse_avg:54.59 mse_y:78.68 mse_u:5.87 mse_v:6.93 psnr_avg:30.76 psnr_y:29.17 psnr_u:40.44 psnr_v:39.73 
n:78 mse_avg:52.42 mse_y:75.48 mse_u:5.75 mse_v:6.85 psnr_avg:30.94 psnr_y:29.35 psnr_u:40.53 psnr_v:39.77 
n:79 mse_avg:50.24 mse_y:72.20 mse_u:5.78 mse_v:6.82 psnr_avg:31.12 psnr_y:29.55 psnr_u:40.51 psnr_v:39.79 
n:80 mse_avg:49.46 mse_y:71.02 mse_u:5.84 mse_v:6.87 psnr_avg:31.19 psnr_y:29.62 psnr_u:40.47 psnr_v:39.76 
n:81 mse_avg:51.40 mse_y:73.87 mse_u:5.94 mse_v:6.99 psnr_avg:31.02 psnr_y:29.45 psnr_u:40.39 psnr_v:39.68 
n:82 mse_avg:50.67 mse_y:72.80 mse_u:5.91 mse_v:6.95 psnr_avg:31.08 psnr_y:29.51 psnr_u:40.42 psnr_v:39.71 
n:83 mse_avg:51.39 mse_y:73.83 mse_u:5.98 mse_v:7.09 psnr_avg:31.02 psnr_y:29.45 psnr_u:40.37 psnr_v:39.62 
n:84 mse_avg:52.39 mse_y:75.30 mse_u:6.02 mse_v:7.14 psnr_avg:30.94 psnr_y:29.36 psnr_u:40.33 psnr_v:39.59 
n:85 mse_avg:53.82 mse_y:77.35 mse_u:6.20 mse_v:7.30 psnr_avg:30.82 psnr_y:29.25 psnr_u:40.21 psnr_v:39.50 
n:86 mse_avg:50.99 mse_y:73.21 mse_u:6.07 mse_v:7.04 psnr_avg:31.06 psnr_y:29.48 psnr_u:40.30 psnr_v:39.66 
n:87 mse_avg:52.20 mse_y:74.99 mse_u:6.07 mse_v:7.15 psnr_avg:30.95 psnr_y:29.38 psnr_u:40.30 psnr_v:39.59 
n:88 mse_avg:51.31 mse_y:73.67 mse_u:6.07 mse_v:7.09 psnr_avg:31.03 psnr_y:29.46 psnr_u:40.30 psnr_v:39.63 
n:89 mse_avg:55.80 mse_y:80.15 mse_u:6.27 mse_v:7.93 psnr_avg:30.66 psnr_y:29.09 psnr_u:40.16 psnr_v:39.14 
n:90 mse_avg:55.16 mse_y:79.19 mse_u:6.30 mse_v:7.89 psnr_avg:30.71 psnr_y:29.14 psnr_u:40.13 psnr_v:39.16 
n:91 mse_avg:54.10 mse_y:77.53 mse_u:6.38 mse_v:8.12 psnr_avg:30.80 psnr_y:29.24 psnr_u:40.09 psnr_v:39.04 
n:92 mse_avg:53.93 mse_y:77.21 mse_u:6.48 mse_v:8.23 psnr_avg:30.81 psnr_y:29.25 psnr_u:40.02 psnr_v:38.98 
n:93 mse_avg:56.93 mse_y:81.30 mse_u:7.02 mse_v:9.34 psnr_avg:30.58 psnr_y:29.03 psnr_u:39.67 psnr_v:38.43 
n:94 mse_avg:54.52 mse_y:77.74 mse_u:7.03 mse_v:9.13 psnr_avg:30.77 psnr_y:29.22 psnr_u:39.66 psnr_v:38.53 
n:95 mse_avg:58.50 mse_y:83.67 mse_u:7.01 mse_v:9.33 psnr_avg:30.46 psnr_y:28.90 psnr_u:39.68 psnr_v:38.43 
n:96 mse_avg:58.73 mse_y:84.15 mse_u:6.74 mse_v:9.04 psnr_avg:30.44 psnr_y:28.88 psnr_u:39.85 psnr_v:38.57 
n:97 mse_avg:58.85 mse_y:84.29 mse_u:6.78 mse_v:9.15 psnr_avg:30.43 psnr_y:28.87 psnr_u:39.82 psnr_v:38.52 
n:98 mse_avg:55.39 mse_y:79.09 mse_u:6.83 mse_v:9.12 psnr_avg:30.70 psnr_y:29.15 psnr_u:39.79 psnr_v:38.53 
n:99 mse_avg:56.89 mse_y:81.30 mse_u:6.91 mse_v:9.24 psnr_avg:30.58 psnr_y:29.03 psnr_u:39.74 psnr_v:38.47 
n:100 mse_avg:58.68 mse_y:83.98 mse_u:6.90 mse_v:9.26 psnr_avg:30.45 psnr_y:28.89 psnr_u:39.74 psnr_v:38.46 
n:101 mse_avg:33.18 mse_y:47.39 mse_u:4.68 mse_v:4.85 psnr_avg:32.92 psnr_y:31.37 psnr_u:41.43 psnr_v:41.28 
n:102 mse_avg:38.15 mse_y:54.84 mse_u:4.67 mse_v:4.91 psnr_avg:32.32 psnr_y:30.74 psnr_u:41.44 psnr_v:41.22 
n:103 mse_avg:41.37 mse_y:59.63 mse_u:4.71 mse_v:4.99 psnr_avg:31.96 psnr_y:30.38 psnr_u:41.40 psnr_v:41.15 
n:104 mse_avg:42.26 mse_y:60.93 mse_u:4.72 mse_v:5.11 psnr_avg:31.87 psnr_y:30.28 psnr_u:41.39 psnr_v:41.05 
n:105 mse_avg:44.62 mse_y:64.41 mse_u:4.82 mse_v:5.25 psnr_avg:31.64 psnr_y:30.04 psnr_u:41.30 psnr_v:40.93 
n:106 mse_avg:44.39 mse_y:64.07 mse_u:4.79 mse_v:5.28 psnr_avg:31.66 psnr_y:30.06 psnr_u:41.33 psnr_v:40.90 
n:107 mse_avg:48.98 mse_y:70.89 mse_u:4.86 mse_v:5.48 psnr_avg:31.23 psnr_y:29.62 psnr_u:41.26 psnr_v:40.74 
n:108 mse_avg:49.32 mse_y:71.37 mse_u:4.90 mse_v:5.55 psnr_avg:31.20 psnr_y:29.60 psnr_u:41.23 psnr_v:40.69 
n:109 mse_avg:49.14 mse_y:71.04 mse_u:5.00 mse_v:5.68 psnr_avg:31.22 psnr_y:29.62 psnr_u:41.14 psnr_v:40.59 
n:110 mse_avg:46.14 mse_y:66.54 mse_u:5.00 mse_v:5.64 psnr_avg:31.49 psnr_y:29.90 psnr_u:41.15 psnr_v:40.62 
n:111 mse_avg:48.88 mse_y:70.62 mse_u:5.06 mse_v:5.74 psnr_avg:31.24 psnr_y:29.64 psnr_u:41.09 psnr_v:40.54 
n:112 mse_avg:51.56 mse_y:74.53 mse_u:5.23 mse_v:6.01 psnr_avg:31.01 psnr_y:29.41 psnr_u:40.95 psnr_v:40.34 
n:113 mse_avg:54.76 mse_y:79.29 mse_u:5.30 mse_v:6.08 psnr_avg:30.75 psnr_y:29.14 psnr_u:40.89 psnr_v:40.29 
n:114 mse_avg:51.03 mse_y:73.74 mse_u:5.26 mse_v:6.00 psnr_avg:31.05 psnr_y:29.45 psnr_u:40.92 psnr_v:40.35 
n:115 mse_avg:51.35 mse_y:74.19 mse_u:5.29 mse_v:6.05 psnr_avg:31.03 psnr_y:29.43 psnr_u:40.90 psnr_v:40.31 
n:116 mse_avg:49.87 mse_y:71.99 mse_u:5.26 mse_v:6.00 psnr_avg:31.15 psnr_y:29.56 psnr_u:40.92 psnr_v:40.35 
n:117 mse_avg:52.59 mse_y:76.00 mse_u:5.37 mse_v:6.19 psnr_avg:30.92 psnr_y:29.32 psnr_u:40.83 psnr_v:40.22 
n:118 mse_avg:52.81 mse_y:76.33 mse_u:5.37 mse_v:6.21 psnr_avg:30.90 psnr_y:29.30 psnr_u:40.83 psnr_v:40.20 
n:119 mse_avg:57.51 mse_y:83.23 mse_u:5.57 mse_v:6.55 psnr_avg:30.53 psnr_y:28.93 psnr_u:40.67 psnr_v:39.97 
n:120 mse_avg:54.67 mse_y:78.97 mse_u:5.58 mse_v:6.57 psnr_avg:30.75 psnr_y:29.16 psnr_u:40.67 psnr_v:39.95 
n:121 mse_avg:53.61 mse_y:77.33 mse_u:5.68 mse_v:6.68 psnr_avg:30.84 psnr_y:29.25 psnr_u:40.59 psnr_v:39.88 
n:122 mse_avg:52.68 mse_y:75.93 mse_u:5.67 mse_v:6.71 psnr_avg:30.91 psnr_y:29.33 psnr_u:40.60 psnr_v:39.87 
n:123 mse_avg:48.40 mse_y:69.40 mse_u:5.99 mse_v:6.81 psnr_avg:31.28 psnr_y:29.72 psnr_u:40.36 psnr_v:39.80 
n:124 mse_avg:49.47 mse_y:71.03 mse_u:5.99 mse_v:6.74 psnr_avg:31.19 psnr_y:29.62 psnr_u:40.35 psnr_v:39.85 
n:125 mse_avg:51.44 mse_y:73.97 mse_u:5.96 mse_v:6.80 psnr_avg:31.02 psnr_y:29.44 psnr_u:40.38 psnr_v:39.81 
n:126 mse_avg:49.69 mse_y:71.36 mse_u:5.95 mse_v:6.75 psnr_avg:31.17 psnr_y:29.60 psnr_u:40.38 psnr_v:39.84 
n:127 mse_avg:49.96 mse_y:71.69 mse_u:6.08 mse_v:6.92 psnr_avg:31.14 psnr_y:29.58 psnr_u:40.29 psnr_v:39.73 
n:128 mse_avg:49.30 mse_y:70.71 mse_u:6.07 mse_v:6.92 psnr_avg:31.20 psnr_y:29.64 psnr_u:40.30 psnr_v:39.73 
n:129 mse_avg:50.79 mse_y:72.85 mse_u:6.21 mse_v:7.11 psnr_avg:31.07 psnr_y:29.51 psnr_u:40.20 psnr_v:39.61 
n:130 mse_avg:50.82 mse_y:72.93 mse_u:6.15 mse_v:7.05 psnr_avg:31.07 psnr_y:29.50 psnr_u:40.24 psnr_v:39.65 
n:131 mse_avg:53.54 mse_y:76.95 mse_u:6.23 mse_v:7.20 psnr_avg:30.84 psnr_y:29.27 psnr_u:40.19 psnr_v:39.56 
n:132 mse_avg:51.68 mse_y:74.21 mse_u:6.18 mse_v:7.08 psnr_avg:31.00 psnr_y:29.43 psnr_u:40.22 psnr_v:39.63 
n:133 mse_avg:51.45 mse_y:73.83 mse_u:6.27 mse_v:7.13 psnr_avg:31.02 psnr_y:29.45 psnr_u:40.16 psnr_v:39.60 
n:134 mse_avg:49.64 mse_y:71.12 mse_u:6.26 mse_v:7.14 psnr_avg:31.17 psnr_y:29.61 psnr_u:40.17 psnr_v:39.59 
n:135 mse_avg:51.51 mse_y:73.84 mse_u:6.41 mse_v:7.33 psnr_avg:31.01 psnr_y:29.45 psnr_u:40.06 psnr_v:39.48 
n:136 mse_avg:51.99 mse_y:74.52 mse_u:6.46 mse_v:7.43 psnr_avg:30.97 psnr_y:29.41 psnr_u:40.03 psnr_v:39.42 
n:137 mse_avg:53.88 mse_y:77.28 mse_u:6.60 mse_v:7.54 psnr_avg:30.82 psnr_y:29.25 psnr_u:39.94 psnr_v:39.36 
n:138 mse_avg:51.03 mse_y:73.03 mse_u:6.58 mse_v:7.49 psnr_avg:31.05 psnr_y:29.50 psnr_u:39.95 psnr_v:39.38 
n:139 mse_avg:51.88 mse_y:74.24 mse_u:6.69 mse_v:7.63 psnr_avg:30.98 psnr_y:29.42 psnr_u:39.88 psnr_v:39.31 
n:140 mse_avg:50.82 mse_y:72.64 mse_u:6.69 mse_v:7.66 psnr_avg:31.07 psnr_y:29.52 psnr_u:39.88 psnr_v:39.29 
n:141 mse_avg:53.58 mse_y:76.72 mse_u:6.81 mse_v:7.81 psnr_avg:30.84 psnr_y:29.28 psnr_u:39.80 psnr_v:39.21 
n:142 mse_avg:54.56 mse_y:78.15 mse_u:6.89 mse_v:7.87 psnr_avg:30.76 psnr_y:29.20 psnr_u:39.75 psnr_v:39.17 
n:143 mse_avg:54.70 mse_y:78.38 mse_u:6.88 mse_v:7.83 psnr_avg:30.75 psnr_y:29.19 psnr_u:39.76 psnr_v:39.19 
n:144 mse_avg:51.85 mse_y:74.13 mse_u:6.83 mse_v:7.77 psnr_avg:30.98 psnr_y:29.43 psnr_u:39.79 psnr_v:39.23 
n:145 mse_avg:52.46 mse_y:75.00 mse_u:6.94 mse_v:7.84 psnr_avg:30.93 psnr_y:29.38 psnr_u:39.72 psnr_v:39.19 
n:146 mse_avg:52.05 mse_y:74.39 mse_u:6.90 mse_v:7.83 psnr_avg:30.97 psnr_y:29.42 psnr_u:39.74 psnr_v:39.19 
n:147 mse_avg:51.97 mse_y:74.25 mse_u:6.90 mse_v:7.93 psnr_avg:30.97 psnr_y:29.42 psnr_u:39.74 psnr_v:39.14 
n:148 mse_avg:52.51 mse_y:75.08 mse_u:6.87 mse_v:7.87 psnr_avg:30.93 psnr_y:29.38 psnr_u:39.76 psnr_v:39.17 
n:149 mse_avg:54.34 mse_y:77.78 mse_u:6.96 mse_v:7.96 psnr_avg:30.78 psnr_y:29.22 psnr_u:39.70 psnr_v:39.12 
n:150 mse_avg:52.80 mse_y:75.47 mse_u:6.95 mse_v:7.97 psnr_avg:30.90 psnr_y:29.35 psnr_u:39.71 psnr_v:39.12 
n:151 mse_avg:28.37 mse_y:40.23 mse_u:4.47 mse_v:4.82 psnr_avg:33.60 psnr_y:32.08 psnr_u:41.63 psnr_v:41.30 
n:152 mse_avg:34.14 mse_y:48.83 mse_u:4.54 mse_v:4.94 psnr_avg:32.80 psnr_y:31.24 psnr_u:41.56 psnr_v:41.19 
n:153 mse_avg:38.97 mse_y:56.04 mse_u:4.60 mse_v:5.07 psnr_avg:32.22 psnr_y:30.65 psnr_u:41.51 psnr_v:41.08 
n:154 mse_avg:39.54 mse_y:56.91 mse_u:4.56 mse_v:5.06 psnr_avg:32.16 psnr_y:30.58 psnr_u:41.54 psnr_v:41.09 
n:155 mse_avg:40.71 mse_y:58.65 mse_u:4.54 mse_v:5.11 psnr_avg:32.03 psnr_y:30.45 psnr_u:41.56 psnr_v:41.04 
n:156 mse_avg:39.18 mse_y:56.35 mse_u:4.54 mse_v:5.13 psnr_avg:32.20 psnr_y:30.62 psnr_u:41.56 psnr_v:41.03 
n:157 mse_avg:40.98 mse_y:58.99 mse_u:4.65 mse_v:5.28 psnr_avg:32.01 psnr_y:30.42 psnr_u:41.45 psnr_v:40.91 
n:158 mse_avg:41.58 mse_y:59.86 mse_u:4.69 mse_v:5.34 psnr_avg:31.94 psnr_y:30.36 psnr_u:41.42 psnr_v:40.86 
n:159 mse_avg:42.72 mse_y:61.58 mse_u:4.70 mse_v:5.30 psnr_avg:31.82 psnr_y:30.24 psnr_u:41.41 psnr_v:40.88 
n:160 mse_avg:44.61 mse_y:64.39 mse_u:4.73 mse_v:5.36 psnr_avg:31.64 psnr_y:30.04 psnr_u:41.38 psnr_v:40.84 
n:161 mse_avg:45.24 mse_y:65.27 mse_u:4.83 mse_v:5.52 psnr_avg:31.58 psnr_y:29.98 psnr_u:41.29 psnr_v:40.71 
n:162 mse_avg:44.49 mse_y:64.14 mse_u:4.85 mse_v:5.53 psnr_avg:31.65 psnr_y:30.06 psnr_u:41.28 psnr_v:40.70 
n:163 mse_avg:43.92 mse_y:63.24 mse_u:4.92 mse_v:5.65 psnr_avg:31.70 psnr_y:30.12 psnr_u:41.21 psnr_v:40.61 
n:164 mse_avg:44.63 mse_y:64.26 mse_u:4.98 mse_v:5.80 psnr_avg:31.63 psnr_y:30.05 psnr_u:41.16 psnr_v:40.50 
n:165 mse_avg:49.22 mse_y:70.99 mse_u:5.16 mse_v:6.18 psnr_avg:31.21 psnr_y:29.62 psnr_u:41.00 psnr_v:40.22 
n:166 mse_avg:47.18 mse_y:67.99 mse_u:5.10 mse_v:6.04 psnr_avg:31.39 psnr_y:29.81 psnr_u:41.05 psnr_v:40.32 
n:167 mse_avg:46.97 mse_y:67.63 mse_u:5.12 mse_v:6.15 psnr_avg:31.41 psnr_y:29.83 psnr_u:41.03 psnr_v:40.24 
