n:1 mse_avg:29.73 mse_y:42.89 mse_u:3.45 mse_v:3.37 psnr_avg:33.40 psnr_y:31.81 psnr_u:42.75 psnr_v:42.86 
n:168 mse_avg:61.00 mse_y:86.02 mse_u:11.88 mse_v:10.04 psnr_avg:30.28 psnr_y:28.78 psnr_u:37.38 psnr_v:38.12 
n:169 mse_avg:59.77 mse_y:84.18 mse_u:11.87 mse_v:10.04 psnr_avg:30.37 psnr_y:28.88 psnr_u:37.39 psnr_v:38.11 
n:170 mse_avg:59.49 mse_y:83.78 mse_u:11.82 mse_v:10.02 psnr_avg:30.39 psnr_y:28.90 psnr_u:37.40 psnr_v:38.12 
n:171 mse_avg:60.22 mse_y:84.85 mse_u:11.85 mse_v:10.02 psnr_avg:30.33 psnr_y:28.84 psnr_u:37.39 psnr_v:38.12 
n:172 mse_avg:59.95 mse_y:84.46 mse_u:11.86 mse_v:10.00 psnr_avg:30.35 psnr_y:28.86 psnr_u:37.39 psnr_v:38.13 
n:173 mse_avg:59.53 mse_y:83.83 mse_u:11.84 mse_v:9.99 psnr_avg:30.38 psnr_y:28.90 psnr_u:37.40 psnr_v:38.14 
n:174 mse_avg:58.76 mse_y:82.69 mse_u:11.83 mse_v:9.96 psnr_avg:30.44 psnr_y:28.96 psnr_u:37.40 psnr_v:38.15 
n:175 mse_avg:59.78 mse_y:84.22 mse_u:11.84 mse_v:9.99 psnr_avg:30.36 psnr_y:28.88 psnr_u:37.40 psnr_v:38.14 
n:176 mse_avg:60.53 mse_y:85.30 mse_u:11.90 mse_v:10.06 psnr_avg:30.31 psnr_y:28.82 psnr_u:37.37 psnr_v:38.10 
n:177 mse_avg:59.38 mse_y:83.57 mse_u:11.93 mse_v:10.08 psnr_avg:30.39 psnr_y:28.91 psnr_u:37.37 psnr_v:38.10 
n:178 mse_avg:59.65 mse_y:83.97 mse_u:11.93 mse_v:10.10 psnr_avg:30.37 psnr_y:28.89 psnr_u:37.36 psnr_v:38.09 
n:179 mse_avg:60.18 mse_y:84.76 mse_u:11.92 mse_v:10.10 psnr_avg:30.34 psnr_y:28.85 psnr_u:37.37 psnr_v:38.09 
n:180 mse_avg:60.67 mse_y:85.49 mse_u:11.95 mse_v:10.11 psnr_avg:30.30 psnr_y:28.81 psnr_u:37.36 psnr_v:38.08 
n:181 mse_avg:61.60 mse_y:86.84 mse_u:12.03 mse_v:10.19 psnr_avg:30.24 psnr_y:28.74 psnr_u:37.33 psnr_v:38.05 
n:182 mse_avg:60.53 mse_y:85.25 mse_u:11.99 mse_v:10.20 psnr_avg:30.31 psnr_y:28.82 psnr_u:37.34 psnr_v:38.04 
n:183 mse_avg:61.47 mse_y:86.64 mse_u:12.03 mse_v:10.21 psnr_avg:30.24 psnr_y:28.75 psnr_u:37.33 psnr_v:38.04 
n:184 mse_avg:61.74 mse_y:87.05 mse_u:12.02 mse_v:10.22 psnr_avg:30.22 psnr_y:28.73 psnr_u:37.33 psnr_v:38.04 
n:185 mse_avg:60.31 mse_y:84.90 mse_u:12.03 mse_v:10.21 psnr_avg:30.33 psnr_y:28.84 psnr_u:37.33 psnr_v:38.04 
n:186 mse_avg:60.72 mse_y:85.51 mse_u:12.05 mse_v:10.21 psnr_avg:30.30 psnr_y:28.81 psnr_u:37.32 psnr_v:38.04 
n:187 mse_avg:60.56 mse_y:85.27 mse_u:12.04 mse_v:10.22 psnr_avg:30.31 psnr_y:28.82 psnr_u:37.32 psnr_v:38.04 
n:188 mse_avg:60.62 mse_y:85.36 mse_u:12.05 mse_v:10.21 psnr_avg:30.30 psnr_y:28.82 psnr_u:37.32 psnr_v:38.04 
n:189 mse_avg:60.58 mse_y:85.29 mse_u:12.08 mse_v:10.24 psnr_avg:30.31 psnr_y:28.82 psnr_u:37.31 psnr_v:38.03 
n:190 mse_avg:60.05 mse_y:84.49 mse_u:12.07 mse_v:10.24 psnr_avg:30.35 psnr_y:28.86 psnr_u:37.31 psnr_v:38.03 
n:191 mse_avg:61.09 mse_y:86.05 mse_u:12.08 mse_v:10.26 psnr_avg:30.27 psnr_y:28.78 psnr_u:37.31 psnr_v:38.02 
n:192 mse_avg:62.24 mse_y:87.77 mse_u:12.08 mse_v:10.27 psnr_avg:30.19 psnr_y:28.70 psnr_u:37.31 psnr_v:38.01 
n:193 mse_avg:61.21 mse_y:86.21 mse_u:12.12 mse_v:10.31 psnr_avg:30.26 psnr_y:28.78 psnr_u:37.29 psnr_v:38.00 
n:194 mse_avg:61.35 mse_y:86.41 mse_u:12.16 mse_v:10.32 psnr_avg:30.25 psnr_y:28.77 psnr_u:37.28 psnr_v:37.99 
n:195 mse_avg:60.85 mse_y:85.64 mse_u:12.17 mse_v:10.33 psnr_avg:30.29 psnr_y:28.80 psnr_u:37.28 psnr_v:37.99 
n:196 mse_avg:61.53 mse_y:86.67 mse_u:12.17 mse_v:10.34 psnr_avg:30.24 psnr_y:28.75 psnr_u:37.28 psnr_v:37.99 
n:197 mse_avg:61.93 mse_y:87.26 mse_u:12.20 mse_v:10.37 psnr_avg:30.21 psnr_y:28.72 psnr_u:37.27 psnr_v:37.97 
n:198 mse_avg:61.43 mse_y:86.51 mse_u:12.20 mse_v:10.38 psnr_avg:30.25 psnr_y:28.76 psnr_u:37.27 psnr_v:37.97 
n:199 mse_avg:61.35 mse_y:86.36 mse_u:12.23 mse_v:10.40 psnr_avg:30.25 psnr_y:28.77 psnr_u:37.26 psnr_v:37.96 
n:200 mse_avg:62.60 mse_y:88.23 mse_u:12.28 mse_v:10.42 psnr_avg:30.16 psnr_y:28.67 psnr_u:37.24 psnr_v:37.95 
n:201 mse_avg:33.67 mse_y:47.77 mse_u:5.96 mse_v:4.97 psnr_avg:32.86 psnr_y:31.34 psnr_u:40.38 psnr_v:41.17 
n:202 mse_avg:43.75 mse_y:62.88 mse_u:6.01 mse_v:4.97 psnr_avg:31.72 psnr_y:30.15 psnr_u:40.34 psnr_v:41.17 
n:203 mse_avg:44.09 mse_y:63.40 mse_u:6.01 mse_v:4.94 psnr_avg:31.69 psnr_y:30.11 psnr_u:40.34 psnr_v:41.19 
n:204 mse_avg:45.61 mse_y:65.67 mse_u:6.05 mse_v:4.96 psnr_avg:31.54 psnr_y:29.96 psnr_u:40.31 psnr_v:41.18 
n:205 mse_avg:45.66 mse_y:65.72 mse_u:6.11 mse_v:4.96 psnr_avg:31.54 psnr_y:29.95 psnr_u:40.27 psnr_v:41.18 
n:206 mse_avg:46.13 mse_y:66.42 mse_u:6.16 mse_v:4.96 psnr_avg:31.49 psnr_y:29.91 psnr_u:40.23 psnr_v:41.17 
n:207 mse_avg:46.68 mse_y:67.22 mse_u:6.19 mse_v:4.98 psnr_avg:31.44 psnr_y:29.86 psnr_u:40.22 psnr_v:41.16 
n:208 mse_avg:48.58 mse_y:70.05 mse_u:6.25 mse_v:5.00 psnr_avg:31.27 psnr_y:29.68 psnr_u:40.17 psnr_v:41.14 
n:209 mse_avg:49.30 mse_y:71.11 mse_u:6.30 mse_v:5.02 psnr_avg:31.20 psnr_y:29.61 psnr_u:40.13 psnr_v:41.13 
n:210 mse_avg:49.90 mse_y:71.97 mse_u:6.44 mse_v:5.10 psnr_avg:31.15 psnr_y:29.56 psnr_u:40.04 psnr_v:41.05 
n:211 mse_avg:49.35 mse_y:71.13 mse_u:6.45 mse_v:5.12 psnr_avg:31.20 psnr_y:29.61 psnr_u:40.04 psnr_v:41.04 
n:212 mse_avg:50.68 mse_y:73.12 mse_u:6.46 mse_v:5.14 psnr_avg:31.08 psnr_y:29.49 psnr_u:40.03 psnr_v:41.02 
n:213 mse_avg:51.10 mse_y:73.73 mse_u:6.49 mse_v:5.17 psnr_avg:31.05 psnr_y:29.45 psnr_u:40.01 psnr_v:41.00 
n:214 mse_avg:51.21 mse_y:73.89 mse_u:6.51 mse_v:5.17 psnr_avg:31.04 psnr_y:29.45 psnr_u:40.00 psnr_v:40.99 
n:215 mse_avg:51.61 mse_y:74.49 mse_u:6.55 mse_v:5.18 psnr_avg:31.00 psnr_y:29.41 psnr_u:39.97 psnr_v:40.99 
n:216 mse_avg:52.62 mse_y:75.98 mse_u:6.59 mse_v:5.21 psnr_avg:30.92 psnr_y:29.32 psnr_u:39.94 psnr_v:40.97 
n:217 mse_avg:51.91 mse_y:74.92 mse_u:6.60 mse_v:5.20 psnr_avg:30.98 psnr_y:29.39 psnr_u:39.93 psnr_v:40.97 
n:218 mse_avg:52.28 mse_y:75.46 mse_u:6.61 mse_v:5.22 psnr_avg:30.95 psnr_y:29.35 psnr_u:39.93 psnr_v:40.96 
n:219 mse_avg:52.24 mse_y:75.41 mse_u:6.60 mse_v:5.21 psnr_avg:30.95 psnr_y:29.36 psnr_u:39.93 psnr_v:40.97 
n:220 mse_avg:52.16 mse_y:75.29 mse_u:6.58 mse_v:5.21 psnr_avg:30.96 psnr_y:29.36 psnr_u:39.95 psnr_v:40.96 
n:221 mse_avg:52.55 mse_y:75.87 mse_u:6.62 mse_v:5.23 psnr_avg:30.92 psnr_y:29.33 psnr_u:39.92 psnr_v:40.95 
n:222 mse_avg:53.51 mse_y:77.29 mse_u:6.65 mse_v:5.25 psnr_avg:30.85 psnr_y:29.25 psnr_u:39.90 psnr_v:40.93 
n:223 mse_avg:53.03 mse_y:76.55 mse_u:6.68 mse_v:5.28 psnr_avg:30.89 psnr_y:29.29 psnr_u:39.88 psnr_v:40.91 
n:224 mse_avg:53.96 mse_y:77.93 mse_u:6.71 mse_v:5.30 psnr_avg:30.81 psnr_y:29.21 psnr_u:39.87 psnr_v:40.88 
n:225 mse_avg:53.90 mse_y:77.82 mse_u:6.78 mse_v:5.32 psnr_avg:30.81 psnr_y:29.22 psnr_u:39.82 psnr_v:40.87 
n:226 mse_avg:53.98 mse_y:77.93 mse_u:6.81 mse_v:5.33 psnr_avg:30.81 psnr_y:29.21 psnr_u:39.80 psnr_v:40.87 
n:227 mse_avg:53.87 mse_y:77.76 mse_u:6.83 mse_v:5.36 psnr_avg:30.82 psnr_y:29.22 psnr_u:39.79 psnr_v:40.84 
n:228 mse_avg:54.59 mse_y:78.82 mse_u:6.88 mse_v:5.37 psnr_avg:30.76 psnr_y:29.16 psnr_u:39.76 psnr_v:40.83 
n:229 mse_avg:54.22 mse_y:78.25 mse_u:6.93 mse_v:5.39 psnr_avg:30.79 psnr_y:29.20 psnr_u:39.72 psnr_v:40.81 
n:230 mse_avg:54.86 mse_y:79.20 mse_u:6.97 mse_v:5.41 psnr_avg:30.74 psnr_y:29.14 psnr_u:39.70 psnr_v:40.80 
n:231 mse_avg:54.96 mse_y:79.33 mse_u:7.02 mse_v:5.45 psnr_avg:30.73 psnr_y:29.14 psnr_u:39.67 psnr_v:40.77 
n:232 mse_avg:56.58 mse_y:81.73 mse_u:7.05 mse_v:5.48 psnr_avg:30.60 psnr_y:29.01 psnr_u:39.65 psnr_v:40.74 
n:233 mse_avg:55.15 mse_y:79.60 mse_u:7.07 mse_v:5.46 psnr_avg:30.72 psnr_y:29.12 psnr_u:39.63 psnr_v:40.76 
n:234 mse_avg:54.86 mse_y:79.15 mse_u:7.10 mse_v:5.47 psnr_avg:30.74 psnr_y:29.15 psnr_u:39.62 psnr_v:40.75 
n:235 mse_avg:55.09 mse_y:79.49 mse_u:7.09 mse_v:5.48 psnr_avg:30.72 psnr_y:29.13 psnr_u:39.62 psnr_v:40.74 
n:236 mse_avg:54.79 mse_y:79.03 mse_u:7.13 mse_v:5.49 psnr_avg:30.74 psnr_y:29.15 psnr_u:39.60 psnr_v:40.73 
n:237 mse_avg:55.87 mse_y:80.65 mse_u:7.15 mse_v:5.50 psnr_avg:30.66 psnr_y:29.06 psnr_u:39.59 psnr_v:40.73 
n:238 mse_avg:55.16 mse_y:79.57 mse_u:7.16 mse_v:5.51 psnr_avg:30.71 psnr_y:29.12 psnr_u:39.58 psnr_v:40.72 
n:239 mse_avg:55.35 mse_y:79.80 mse_u:7.26 mse_v:5.60 psnr_avg:30.70 psnr_y:29.11 psnr_u:39.52 psnr_v:40.65 
n:240 mse_avg:56.66 mse_y:81.77 mse_u:7.28 mse_v:5.64 psnr_avg:30.60 psnr_y:29.01 psnr_u:39.51 psnr_v:40.62 
n:241 mse_avg:56.49 mse_y:81.48 mse_u:7.38 mse_v:5.68 psnr_avg:30.61 psnr_y:29.02 psnr_u:39.45 psnr_v:40.59 
n:242 mse_avg:57.23 mse_y:82.57 mse_u:7.44 mse_v:5.70 psnr_avg:30.55 psnr_y:28.96 psnr_u:39.42 psnr_v:40.57 
n:243 mse_avg:58.50 mse_y:84.44 mse_u:7.49 mse_v:5.75 psnr_avg:30.46 psnr_y:28.87 psnr_u:39.39 psnr_v:40.53 
n:244 mse_avg:58.34 mse_y:84.18 mse_u:7.57 mse_v:5.76 psnr_avg:30.47 psnr_y:28.88 psnr_u:39.34 psnr_v:40.52 
n:245 mse_avg:57.81 mse_y:83.38 mse_u:7.58 mse_v:5.77 psnr_avg:30.51 psnr_y:28.92 psnr_u:39.33 psnr_v:40.52 
n:246 mse_avg:57.95 mse_y:83.57 mse_u:7.62 mse_v:5.80 psnr_avg:30.50 psnr_y:28.91 psnr_u:39.31 psnr_v:40.50 
n:247 mse_avg:57.69 mse_y:83.15 mse_u:7.70 mse_v:5.81 psnr_avg:30.52 psnr_y:28.93 psnr_u:39.27 psnr_v:40.49 
n:248 mse_avg:58.35 mse_y:84.14 mse_u:7.71 mse_v:5.83 psnr_avg:30.47 psnr_y:28.88 psnr_u:39.26 psnr_v:40.47 
n:249 mse_avg:57.45 mse_y:82.78 mse_u:7.73 mse_v:5.83 psnr_avg:30.54 psnr_y:28.95 psnr_u:39.25 psnr_v:40.47 
n:250 mse_avg:58.51 mse_y:84.36 mse_u:7.78 mse_v:5.84 psnr_avg:30.46 psnr_y:28.87 psnr_u:39.22 psnr_v:40.47 
n:251 mse_avg:34.25 mse_y:48.63 mse_u:6.01 mse_v:4.93 psnr_avg:32.78 psnr_y:31.26 psnr_u:40.34 psnr_v:41.20 
n:252 mse_avg:45.50 mse_y:65.49 mse_u:6.09 mse_v:4.96 psnr_avg:31.55 psnr_y:29.97 psnr_u:40.29 psnr_v:41.18 
n:253 mse_avg:45.69 mse_y:65.76 mse_u:6.10 mse_v:4.96 psnr_avg:31.53 psnr_y:29.95 psnr_u:40.28 psnr_v:41.18 
n:254 mse_avg:47.09 mse_y:67.85 mse_u:6.17 mse_v:4.98 psnr_avg:31.40 psnr_y:29.82 psnr_u:40.22 psnr_v:41.16 
n:255 mse_avg:47.09 mse_y:67.83 mse_u:6.22 mse_v:4.98 psnr_avg:31.40 psnr_y:29.82 psnr_u:40.19 psnr_v:41.16 
n:256 mse_avg:48.32 mse_y:69.65 mse_u:6.30 mse_v:5.00 psnr_avg:31.29 psnr_y:29.70 psnr_u:40.14 psnr_v:41.14 
n:257 mse_avg:48.59 mse_y:70.03 mse_u:6.37 mse_v:5.03 psnr_avg:31.27 psnr_y:29.68 psnr_u:40.09 psnr_v:41.12 
n:258 mse_avg:49.39 mse_y:71.21 mse_u:6.44 mse_v:5.05 psnr_avg:31.19 psnr_y:29.61 psnr_u:40.04 psnr_v:41.10 
n:259 mse_avg:50.16 mse_y:72.34 mse_u:6.49 mse_v:5.08 psnr_avg:31.13 psnr_y:29.54 psnr_u:40.01 psnr_v:41.08 
n:260 mse_avg:51.18 mse_y:73.87 mse_u:6.52 mse_v:5.10 psnr_avg:31.04 psnr_y:29.45 psnr_u:39.99 psnr_v:41.05 
n:261 mse_avg:51.11 mse_y:73.75 mse_u:6.54 mse_v:5.08 psnr_avg:31.05 psnr_y:29.45 psnr_u:39.97 psnr_v:41.08 
n:262 mse_avg:50.72 mse_y:73.17 mse_u:6.54 mse_v:5.09 psnr_avg:31.08 psnr_y:29.49 psnr_u:39.97 psnr_v:41.06 
n:263 mse_avg:51.38 mse_y:74.15 mse_u:6.60 mse_v:5.11 psnr_avg:31.02 psnr_y:29.43 psnr_u:39.94 psnr_v:41.05 
n:264 mse_avg:51.48 mse_y:74.28 mse_u:6.63 mse_v:5.13 psnr_avg:31.01 psnr_y:29.42 psnr_u:39.92 psnr_v:41.03 
n:265 mse_avg:51.31 mse_y:74.01 mse_u:6.67 mse_v:5.15 psnr_avg:31.03 psnr_y:29.44 psnr_u:39.89 psnr_v:41.01 
n:266 mse_avg:52.18 mse_y:75.29 mse_u:6.77 mse_v:5.16 psnr_avg:30.96 psnr_y:29.36 psnr_u:39.83 psnr_v:41.00 
n:267 mse_avg:52.61 mse_y:75.91 mse_u:6.83 mse_v:5.20 psnr_avg:30.92 psnr_y:29.33 psnr_u:39.79 psnr_v:40.97 
n:268 mse_avg:54.79 mse_y:79.08 mse_u:7.05 mse_v:5.37 psnr_avg:30.74 psnr_y:29.15 psnr_u:39.65 psnr_v:40.83 
n:269 mse_avg:53.74 mse_y:77.53 mse_u:6.99 mse_v:5.35 psnr_avg:30.83 psnr_y:29.24 psnr_u:39.69 psnr_v:40.84 
n:270 mse_avg:53.90 mse_y:77.77 mse_u:6.97 mse_v:5.34 psnr_avg:30.82 psnr_y:29.22 psnr_u:39.70 psnr_v:40.85 
n:271 mse_avg:54.90 mse_y:79.25 mse_u:7.01 mse_v:5.36 psnr_avg:30.74 psnr_y:29.14 psnr_u:39.68 psnr_v:40.84 
n:272 mse_avg:55.06 mse_y:79.49 mse_u:7.03 mse_v:5.37 psnr_avg:30.72 psnr_y:29.13 psnr_u:39.66 psnr_v:40.83 
n:273 mse_avg:54.42 mse_y:78.53 mse_u:7.04 mse_v:5.38 psnr_avg:30.77 psnr_y:29.18 psnr_u:39.65 psnr_v:40.83 
n:274 mse_avg:55.30 mse_y:79.83 mse_u:7.08 mse_v:5.39 psnr_avg:30.70 psnr_y:29.11 psnr_u:39.63 psnr_v:40.81 
n:275 mse_avg:55.25 mse_y:79.74 mse_u:7.13 mse_v:5.40 psnr_avg:30.71 psnr_y:29.11 psnr_u:39.60 psnr_v:40.81 
n:276 mse_avg:56.07 mse_y:80.97 mse_u:7.16 mse_v:5.42 psnr_avg:30.64 psnr_y:29.05 psnr_u:39.58 psnr_v:40.79 
n:277 mse_avg:55.30 mse_y:79.80 mse_u:7.17 mse_v:5.43 psnr_avg:30.70 psnr_y:29.11 psnr_u:39.57 psnr_v:40.78 
n:278 mse_avg:55.54 mse_y:80.16 mse_u:7.16 mse_v:5.44 psnr_avg:30.68 psnr_y:29.09 psnr_u:39.58 psnr_v:40.78 
n:279 mse_avg:55.82 mse_y:80.55 mse_u:7.25 mse_v:5.47 psnr_avg:30.66 psnr_y:29.07 psnr_u:39.53 psnr_v:40.75 
n:280 mse_avg:56.72 mse_y:81.88 mse_u:7.30 mse_v:5.51 psnr_avg:30.59 psnr_y:29.00 psnr_u:39.50 psnr_v:40.72 
n:281 mse_avg:56.53 mse_y:81.58 mse_u:7.33 mse_v:5.52 psnr_avg:30.61 psnr_y:29.01 psnr_u:39.48 psnr_v:40.71 
n:282 mse_avg:56.34 mse_y:81.28 mse_u:7.39 mse_v:5.54 psnr_avg:30.62 psnr_y:29.03 psnr_u:39.44 psnr_v:40.70 
n:283 mse_avg:56.81 mse_y:81.91 mse_u:7.61 mse_v:5.57 psnr_avg:30.59 psnr_y:29.00 psnr_u:39.32 psnr_v:40.67 
n:284 mse_avg:58.32 mse_y:84.13 mse_u:7.76 mse_v:5.61 psnr_avg:30.47 psnr_y:28.88 psnr_u:39.23 psnr_v:40.64 
n:285 mse_avg:57.32 mse_y:82.64 mse_u:7.75 mse_v:5.61 psnr_avg:30.55 psnr_y:28.96 psnr_u:39.24 psnr_v:40.64 
n:286 mse_avg:58.26 mse_y:84.03 mse_u:7.80 mse_v:5.63 psnr_avg:30.48 psnr_y:28.89 psnr_u:39.21 psnr_v:40.63 
n:287 mse_avg:57.73 mse_y:83.25 mse_u:7.72 mse_v:5.66 psnr_avg:30.52 psnr_y:28.93 psnr_u:39.25 psnr_v:40.60 
n:288 mse_avg:58.00 mse_y:83.65 mse_u:7.75 mse_v:5.69 psnr_avg:30.50 psnr_y:28.91 psnr_u:39.24 psnr_v:40.58 
n:289 mse_avg:57.79 mse_y:83.34 mse_u:7.68 mse_v:5.70 psnr_avg:30.51 psnr_y:28.92 psnr_u:39.28 psnr_v:40.57 
n:290 mse_avg:58.18 mse_y:83.90 mse_u:7.74 mse_v:5.74 psnr_avg:30.48 psnr_y:28.89 psnr_u:39.24 psnr_v:40.54 
n:291 mse_avg:58.16 mse_y:83.85 mse_u:7.82 mse_v:5.77 psnr_avg:30.48 psnr_y:28.90 psnr_u:39.20 psnr_v:40.52 
n:292 mse_avg:59.47 mse_y:85.80 mse_u:7.84 mse_v:5.79 psnr_avg:30.39 psnr_y:28.80 psnr_u:39.19 psnr_v:40.51 
n:293 mse_avg:58.04 mse_y:83.66 mse_u:7.85 mse_v:5.77 psnr_avg:30.49 psnr_y:28.91 psnr_u:39.18 psnr_v:40.52 
n:294 mse_avg:57.67 mse_y:83.10 mse_u:7.83 mse_v:5.78 psnr_avg:30.52 psnr_y:28.93 psnr_u:39.19 psnr_v:40.51 
n:295 mse_avg:58.20 mse_y:83.91 mse_u:7.76 mse_v:5.81 psnr_avg:30.48 psnr_y:28.89 psnr_u:39.23 psnr_v:40.49 
n:296 mse_avg:58.59 mse_y:84.49 mse_u:7.76 mse_v:5.82 psnr_avg:30.45 psnr_y:28.86 psnr_u:39.23 psnr_v:40.48 
n:297 mse_avg:58.27 mse_y:83.95 mse_u:7.87 mse_v:5.94 psnr_avg:30.48 psnr_y:28.89 psnr_u:39.17 psnr_v:40.39 
n:298 mse_avg:58.31 mse_y:84.01 mse_u:7.85 mse_v:5.96 psnr_avg:30.47 psnr_y:28.89 psnr_u:39.18 psnr_v:40.38 
n:299 mse_avg:58.09 mse_y:83.66 mse_u:7.92 mse_v:5.98 psnr_avg:30.49 psnr_y:28.91 psnr_u:39.14 psnr_v:40.37 
n:300 mse_avg:59.68 mse_y:86.00 mse_u:8.04 mse_v:6.02 psnr_avg:30.37 psnr_y:28.79 psnr_u:39.08 psnr_v:40.34 
n:301 mse_avg:34.94 mse_y:49.58 mse_u:6.24 mse_v:5.11 psnr_avg:32.70 psnr_y:31.18 psnr_u:40.18 psnr_v:41.05 
n:302 mse_avg:46.25 mse_y:66.47 mse_u:6.50 mse_v:5.13 psnr_avg:31.48 psnr_y:29.90 psnr_u:40.00 psnr_v:41.03 
n:303 mse_avg:46.84 mse_y:67.32 mse_u:6.60 mse_v:5.17 psnr_avg:31.42 psnr_y:29.85 psnr_u:39.94 psnr_v:40.99 
n:304 mse_avg:47.84 mse_y:68.79 mse_u:6.68 mse_v:5.21 psnr_avg:31.33 psnr_y:29.76 psnr_u:39.88 psnr_v:40.96 
n:305 mse_avg:48.39 mse_y:69.59 mse_u:6.69 mse_v:5.26 psnr_avg:31.28 psnr_y:29.71 psnr_u:39.88 psnr_v:40.92 
n:306 mse_avg:49.53 mse_y:71.31 mse_u:6.67 mse_v:5.30 psnr_avg:31.18 psnr_y:29.60 psnr_u:39.89 psnr_v:40.89 
n:307 mse_avg:50.26 mse_y:72.37 mse_u:6.72 mse_v:5.34 psnr_avg:31.12 psnr_y:29.53 psnr_u:39.86 psnr_v:40.86 
n:308 mse_avg:51.07 mse_y:73.57 mse_u:6.72 mse_v:5.44 psnr_avg:31.05 psnr_y:29.46 psnr_u:39.86 psnr_v:40.78 
n:309 mse_avg:51.59 mse_y:74.32 mse_u:6.77 mse_v:5.50 psnr_avg:31.01 psnr_y:29.42 psnr_u:39.83 psnr_v:40.73 
n:310 mse_avg:51.56 mse_y:74.27 mse_u:6.74 mse_v:5.53 psnr_avg:31.01 psnr_y:29.42 psnr_u:39.84 psnr_v:40.70 
n:311 mse_avg:52.48 mse_y:75.63 mse_u:6.78 mse_v:5.58 psnr_avg:30.93 psnr_y:29.34 psnr_u:39.82 psnr_v:40.67 
n:312 mse_avg:52.55 mse_y:75.71 mse_u:6.79 mse_v:5.67 psnr_avg:30.93 psnr_y:29.34 psnr_u:39.81 psnr_v:40.59 
n:313 mse_avg:53.26 mse_y:76.76 mse_u:6.81 mse_v:5.67 psnr_avg:30.87 psnr_y:29.28 psnr_u:39.80 psnr_v:40.59 
n:314 mse_avg:52.94 mse_y:76.29 mse_u:6.84 mse_v:5.66 psnr_avg:30.89 psnr_y:29.31 psnr_u:39.78 psnr_v:40.60 
n:315 mse_avg:53.52 mse_y:77.14 mse_u:6.85 mse_v:5.71 psnr_avg:30.85 psnr_y:29.26 psnr_u:39.77 psnr_v:40.56 
n:316 mse_avg:54.66 mse_y:78.82 mse_u:6.87 mse_v:5.80 psnr_avg:30.75 psnr_y:29.16 psnr_u:39.76 psnr_v:40.50 
n:317 mse_avg:53.78 mse_y:77.48 mse_u:6.90 mse_v:5.84 psnr_avg:30.82 psnr_y:29.24 psnr_u:39.74 psnr_v:40.47 
n:318 mse_avg:54.16 mse_y:78.07 mse_u:6.90 mse_v:5.77 psnr_avg:30.79 psnr_y:29.21 psnr_u:39.74 psnr_v:40.52 
n:319 mse_avg:55.08 mse_y:79.48 mse_u:6.88 mse_v:5.69 psnr_avg:30.72 psnr_y:29.13 psnr_u:39.75 psnr_v:40.58 
n:320 mse_avg:55.70 mse_y:80.37 mse_u:6.89 mse_v:5.81 psnr_avg:30.67 psnr_y:29.08 psnr_u:39.75 psnr_v:40.49 
n:321 mse_avg:55.07 mse_y:79.41 mse_u:6.94 mse_v:5.87 psnr_avg:30.72 psnr_y:29.13 psnr_u:39.71 psnr_v:40.45 
n:322 mse_avg:55.10 mse_y:79.45 mse_u:6.94 mse_v:5.84 psnr_avg:30.72 psnr_y:29.13 psnr_u:39.72 psnr_v:40.47 
n:323 mse_avg:55.53 mse_y:80.07 mse_u:7.00 mse_v:5.89 psnr_avg:30.69 psnr_y:29.10 psnr_u:39.68 psnr_v:40.43 
n:324 mse_avg:57.27 mse_y:82.67 mse_u:7.02 mse_v:5.93 psnr_avg:30.55 psnr_y:28.96 psnr_u:39.66 psnr_v:40.40 
n:325 mse_avg:56.39 mse_y:81.35 mse_u:7.06 mse_v:5.87 psnr_avg:30.62 psnr_y:29.03 psnr_u:39.64 psnr_v:40.44 
n:326 mse_avg:56.69 mse_y:81.78 mse_u:7.12 mse_v:5.87 psnr_avg:30.60 psnr_y:29.00 psnr_u:39.61 psnr_v:40.44 
n:327 mse_avg:55.90 mse_y:80.60 mse_u:7.13 mse_v:5.88 psnr_avg:30.66 psnr_y:29.07 psnr_u:39.60 psnr_v:40.44 
n:328 mse_avg:57.47 mse_y:82.92 mse_u:7.22 mse_v:5.90 psnr_avg:30.54 psnr_y:28.94 psnr_u:39.55 psnr_v:40.42 
n:329 mse_avg:56.37 mse_y:81.25 mse_u:7.28 mse_v:5.93 psnr_avg:30.62 psnr_y:29.03 psnr_u:39.51 psnr_v:40.40 
n:330 mse_avg:57.40 mse_y:82.78 mse_u:7.34 mse_v:5.94 psnr_avg:30.54 psnr_y:28.95 psnr_u:39.47 psnr_v:40.40 
n:331 mse_avg:56.87 mse_y:81.98 mse_u:7.37 mse_v:5.96 psnr_avg:30.58 psnr_y:28.99 psnr_u:39.45 psnr_v:40.38 
n:332 mse_avg:58.13 mse_y:83.85 mse_u:7.42 mse_v:5.98 psnr_avg:30.49 psnr_y:28.90 psnr_u:39.43 psnr_v:40.37 
n:333 mse_avg:57.16 mse_y:82.39 mse_u:7.44 mse_v:5.95 psnr_avg:30.56 psnr_y:28.97 psnr_u:39.42 psnr_v:40.39 
n:334 mse_avg:58.27 mse_y:84.05 mse_u:7.47 mse_v:5.93 psnr_avg:30.48 psnr_y:28.89 psnr_u:39.40 psnr_v:40.40 
