n:1 mse_avg:16.89 mse_y:24.16 mse_u:2.45 mse_v:2.29 psnr_avg:35.85 psnr_y:34.30 psnr_u:44.24 psnr_v:44.53 
n:68 mse_avg:22.63 mse_y:32.54 mse_u:2.88 mse_v:2.72 psnr_avg:34.58 psnr_y:33.01 psnr_u:43.54 psnr_v:43.78 
n:69 mse_avg:23.26 mse_y:33.48 mse_u:2.89 mse_v:2.73 psnr_avg:34.46 psnr_y:32.88 psnr_u:43.52 psnr_v:43.76 
n:70 mse_avg:23.30 mse_y:33.52 mse_u:2.93 mse_v:2.76 psnr_avg:34.46 psnr_y:32.88 psnr_u:43.47 psnr_v:43.72 
n:71 mse_avg:23.92 mse_y:34.45 mse_u:2.94 mse_v:2.78 psnr_avg:34.34 psnr_y:32.76 psnr_u:43.44 psnr_v:43.69 
n:72 mse_avg:23.33 mse_y:33.56 mse_u:2.95 mse_v:2.77 psnr_avg:34.45 psnr_y:32.87 psnr_u:43.43 psnr_v:43.70 
n:73 mse_avg:23.17 mse_y:33.33 mse_u:2.96 mse_v:2.77 psnr_avg:34.48 psnr_y:32.90 psnr_u:43.42 psnr_v:43.70 
n:74 mse_avg:23.35 mse_y:33.59 mse_u:2.99 mse_v:2.79 psnr_avg:34.45 psnr_y:32.87 psnr_u:43.38 psnr_v:43.68 
n:75 mse_avg:24.10 mse_y:34.70 mse_u:3.01 mse_v:2.82 psnr_avg:34.31 psnr_y:32.73 psnr_u:43.35 psnr_v:43.62 
n:76 mse_avg:23.75 mse_y:34.16 mse_u:3.04 mse_v:2.85 psnr_avg:34.37 psnr_y:32.80 psnr_u:43.30 psnr_v:43.58 
n:77 mse_avg:23.73 mse_y:34.13 mse_u:3.03 mse_v:2.85 psnr_avg:34.38 psnr_y:32.80 psnr_u:43.32 psnr_v:43.59 
n:78 mse_avg:24.06 mse_y:34.60 mse_u:3.05 mse_v:2.88 psnr_avg:34.32 psnr_y:32.74 psnr_u:43.28 psnr_v:43.53 
n:79 mse_avg:24.54 mse_y:35.32 mse_u:3.04 mse_v:2.91 psnr_avg:34.23 psnr_y:32.65 psnr_u:43.30 psnr_v:43.49 
n:80 mse_avg:23.56 mse_y:33.77 mse_u:3.25 mse_v:3.06 psnr_avg:34.41 psnr_y:32.85 psnr_u:43.01 psnr_v:43.27 
n:81 mse_avg:23.90 mse_y:34.27 mse_u:3.27 mse_v:3.07 psnr_avg:34.35 psnr_y:32.78 psnr_u:42.98 psnr_v:43.26 
n:82 mse_avg:23.83 mse_y:34.14 mse_u:3.31 mse_v:3.10 psnr_avg:34.36 psnr_y:32.80 psnr_u:42.93 psnr_v:43.21 
n:83 mse_avg:24.46 mse_y:35.07 mse_u:3.34 mse_v:3.14 psnr_avg:34.25 psnr_y:32.68 psnr_u:42.89 psnr_v:43.16 
n:84 mse_avg:24.03 mse_y:34.41 mse_u:3.38 mse_v:3.16 psnr_avg:34.32 psnr_y:32.76 psnr_u:42.84 psnr_v:43.13 
n:85 mse_avg:24.55 mse_y:35.16 mse_u:3.43 mse_v:3.21 psnr_avg:34.23 psnr_y:32.67 psnr_u:42.78 psnr_v:43.06 
n:86 mse_avg:24.46 mse_y:35.03 mse_u:3.45 mse_v:3.23 psnr_avg:34.25 psnr_y:32.69 psnr_u:42.75 psnr_v:43.04 
n:87 mse_avg:25.69 mse_y:36.83 mse_u:3.50 mse_v:3.31 psnr_avg:34.03 psnr_y:32.47 psnr_u:42.69 psnr_v:42.93 
n:88 mse_avg:25.21 mse_y:36.10 mse_u:3.53 mse_v:3.32 psnr_avg:34.12 psnr_y:32.56 psnr_u:42.66 psnr_v:42.92 
n:89 mse_avg:25.23 mse_y:36.13 mse_u:3.56 mse_v:3.34 psnr_avg:34.11 psnr_y:32.55 psnr_u:42.62 psnr_v:42.89 
n:90 mse_avg:25.19 mse_y:36.04 mse_u:3.59 mse_v:3.36 psnr_avg:34.12 psnr_y:32.56 psnr_u:42.57 psnr_v:42.86 
n:91 mse_avg:25.90 mse_y:37.09 mse_u:3.62 mse_v:3.39 psnr_avg:34.00 psnr_y:32.44 psnr_u:42.54 psnr_v:42.83 
n:92 mse_avg:25.25 mse_y:36.11 mse_u:3.64 mse_v:3.39 psnr_avg:34.11 psnr_y:32.55 psnr_u:42.52 psnr_v:42.82 
n:93 mse_avg:25.44 mse_y:36.41 mse_u:3.63 mse_v:3.38 psnr_avg:34.08 psnr_y:32.52 psnr_u:42.53 psnr_v:42.84 
n:94 mse_avg:25.23 mse_y:36.07 mse_u:3.66 mse_v:3.41 psnr_avg:34.11 psnr_y:32.56 psnr_u:42.49 psnr_v:42.81 
n:95 mse_avg:26.07 mse_y:37.34 mse_u:3.68 mse_v:3.41 psnr_avg:33.97 psnr_y:32.41 psnr_u:42.47 psnr_v:42.80 
n:96 mse_avg:25.63 mse_y:36.67 mse_u:3.73 mse_v:3.42 psnr_avg:34.04 psnr_y:32.49 psnr_u:42.42 psnr_v:42.80 
n:97 mse_avg:25.58 mse_y:36.58 mse_u:3.74 mse_v:3.42 psnr_avg:34.05 psnr_y:32.50 psnr_u:42.41 psnr_v:42.80 
n:98 mse_avg:25.50 mse_y:36.45 mse_u:3.77 mse_v:3.45 psnr_avg:34.07 psnr_y:32.51 psnr_u:42.36 psnr_v:42.76 
n:99 mse_avg:25.91 mse_y:37.07 mse_u:3.76 mse_v:3.46 psnr_avg:34.00 psnr_y:32.44 psnr_u:42.38 psnr_v:42.75 
n:100 mse_avg:25.68 mse_y:36.71 mse_u:3.80 mse_v:3.49 psnr_avg:34.03 psnr_y:32.48 psnr_u:42.33 psnr_v:42.71 
n:101 mse_avg:17.24 mse_y:24.58 mse_u:2.64 mse_v:2.50 psnr_avg:35.76 psnr_y:34.23 psnr_u:43.92 psnr_v:44.16 
n:102 mse_avg:20.35 mse_y:29.22 mse_u:2.68 mse_v:2.53 psnr_avg:35.05 psnr_y:33.47 psnr_u:43.85 psnr_v:44.10 
n:103 mse_avg:21.74 mse_y:31.28 mse_u:2.70 mse_v:2.58 psnr_avg:34.76 psnr_y:33.18 psnr_u:43.81 psnr_v:44.01 
n:104 mse_avg:21.13 mse_y:30.37 mse_u:2.71 mse_v:2.58 psnr_avg:34.88 psnr_y:33.31 psnr_u:43.80 psnr_v:44.01 
n:105 mse_avg:21.04 mse_y:30.24 mse_u:2.71 mse_v:2.58 psnr_avg:34.90 psnr_y:33.33 psnr_u:43.80 psnr_v:44.01 
n:106 mse_avg:21.00 mse_y:30.16 mse_u:2.74 mse_v:2.60 psnr_avg:34.91 psnr_y:33.34 psnr_u:43.76 psnr_v:43.98 
n:107 mse_avg:22.10 mse_y:31.80 mse_u:2.77 mse_v:2.64 psnr_avg:34.69 psnr_y:33.11 psnr_u:43.71 psnr_v:43.92 
n:108 mse_avg:21.94 mse_y:31.54 mse_u:2.79 mse_v:2.66 psnr_avg:34.72 psnr_y:33.14 psnr_u:43.68 psnr_v:43.89 
n:109 mse_avg:22.25 mse_y:32.01 mse_u:2.79 mse_v:2.65 psnr_avg:34.66 psnr_y:33.08 psnr_u:43.67 psnr_v:43.89 
n:110 mse_avg:22.30 mse_y:32.08 mse_u:2.82 mse_v:2.69 psnr_avg:34.65 psnr_y:33.07 psnr_u:43.62 psnr_v:43.83 
n:111 mse_avg:22.73 mse_y:32.70 mse_u:2.83 mse_v:2.75 psnr_avg:34.56 psnr_y:32.98 psnr_u:43.61 psnr_v:43.74 
n:112 mse_avg:22.54 mse_y:32.39 mse_u:2.90 mse_v:2.75 psnr_avg:34.60 psnr_y:33.03 psnr_u:43.50 psnr_v:43.74 
n:113 mse_avg:22.69 mse_y:32.62 mse_u:2.91 mse_v:2.77 psnr_avg:34.57 psnr_y:33.00 psnr_u:43.49 psnr_v:43.71 
n:114 mse_avg:22.37 mse_y:32.12 mse_u:2.94 mse_v:2.79 psnr_avg:34.63 psnr_y:33.06 psnr_u:43.45 psnr_v:43.68 
n:115 mse_avg:22.76 mse_y:32.70 mse_u:2.95 mse_v:2.82 psnr_avg:34.56 psnr_y:32.99 psnr_u:43.43 psnr_v:43.63 
n:116 mse_avg:22.67 mse_y:32.55 mse_u:2.98 mse_v:2.84 psnr_avg:34.58 psnr_y:33.01 psnr_u:43.38 psnr_v:43.60 
n:117 mse_avg:23.42 mse_y:33.66 mse_u:3.01 mse_v:2.87 psnr_avg:34.43 psnr_y:32.86 psnr_u:43.35 psnr_v:43.55 
n:118 mse_avg:23.74 mse_y:34.12 mse_u:3.05 mse_v:2.94 psnr_avg:34.38 psnr_y:32.80 psnr_u:43.28 psnr_v:43.45 
n:119 mse_avg:24.40 mse_y:35.09 mse_u:3.08 mse_v:2.96 psnr_avg:34.26 psnr_y:32.68 psnr_u:43.25 psnr_v:43.42 
n:120 mse_avg:23.89 mse_y:34.31 mse_u:3.11 mse_v:2.97 psnr_avg:34.35 psnr_y:32.78 psnr_u:43.20 psnr_v:43.41 
n:121 mse_avg:24.06 mse_y:34.56 mse_u:3.11 mse_v:2.98 psnr_avg:34.32 psnr_y:32.74 psnr_u:43.20 psnr_v:43.39 
n:122 mse_avg:23.70 mse_y:34.03 mse_u:3.12 mse_v:2.97 psnr_avg:34.38 psnr_y:32.81 psnr_u:43.20 psnr_v:43.40 
n:123 mse_avg:23.89 mse_y:34.31 mse_u:3.11 mse_v:2.98 psnr_avg:34.35 psnr_y:32.78 psnr_u:43.20 psnr_v:43.39 
n:124 mse_avg:23.86 mse_y:34.25 mse_u:3.15 mse_v:3.00 psnr_avg:34.35 psnr_y:32.78 psnr_u:43.15 psnr_v:43.35 
n:125 mse_avg:24.20 mse_y:34.76 mse_u:3.15 mse_v:3.02 psnr_avg:34.29 psnr_y:32.72 psnr_u:43.14 psnr_v:43.33 
n:126 mse_avg:24.25 mse_y:34.83 mse_u:3.18 mse_v:3.00 psnr_avg:34.28 psnr_y:32.71 psnr_u:43.10 psnr_v:43.35 
n:127 mse_avg:24.94 mse_y:35.86 mse_u:3.21 mse_v:3.02 psnr_avg:34.16 psnr_y:32.58 psnr_u:43.07 psnr_v:43.33 
n:128 mse_avg:23.99 mse_y:34.45 mse_u:3.19 mse_v:2.96 psnr_avg:34.33 psnr_y:32.76 psnr_u:43.10 psnr_v:43.42 
n:129 mse_avg:23.98 mse_y:34.43 mse_u:3.18 mse_v:2.95 psnr_avg:34.33 psnr_y:32.76 psnr_u:43.10 psnr_v:43.44 
n:130 mse_avg:23.71 mse_y:34.03 mse_u:3.19 mse_v:2.95 psnr_avg:34.38 psnr_y:32.81 psnr_u:43.09 psnr_v:43.43 
n:131 mse_avg:23.86 mse_y:34.26 mse_u:3.18 mse_v:2.94 psnr_avg:34.35 psnr_y:32.78 psnr_u:43.11 psnr_v:43.44 
n:132 mse_avg:23.84 mse_y:34.22 mse_u:3.21 mse_v:2.97 psnr_avg:34.36 psnr_y:32.79 psnr_u:43.07 psnr_v:43.40 
n:133 mse_avg:23.98 mse_y:34.43 mse_u:3.20 mse_v:2.96 psnr_avg:34.33 psnr_y:32.76 psnr_u:43.08 psnr_v:43.42 
n:134 mse_avg:23.95 mse_y:34.38 mse_u:3.22 mse_v:2.97 psnr_avg:34.34 psnr_y:32.77 psnr_u:43.05 psnr_v:43.40 
n:135 mse_avg:24.87 mse_y:35.75 mse_u:3.22 mse_v:2.99 psnr_avg:34.17 psnr_y:32.60 psnr_u:43.06 psnr_v:43.38 
n:136 mse_avg:24.16 mse_y:34.69 mse_u:3.21 mse_v:2.99 psnr_avg:34.30 psnr_y:32.73 psnr_u:43.06 psnr_v:43.37 
n:137 mse_avg:24.20 mse_y:34.77 mse_u:3.19 mse_v:2.96 psnr_avg:34.29 psnr_y:32.72 psnr_u:43.09 psnr_v:43.42 
n:138 mse_avg:21.36 mse_y:30.56 mse_u:3.08 mse_v:2.83 psnr_avg:34.84 psnr_y:33.28 psnr_u:43.25 psnr_v:43.62 
n:139 mse_avg:21.74 mse_y:31.13 mse_u:3.07 mse_v:2.82 psnr_avg:34.76 psnr_y:33.20 psnr_u:43.26 psnr_v:43.63 
n:140 mse_avg:21.30 mse_y:30.48 mse_u:3.08 mse_v:2.82 psnr_avg:34.85 psnr_y:33.29 psnr_u:43.25 psnr_v:43.63 
n:141 mse_avg:21.63 mse_y:30.97 mse_u:3.08 mse_v:2.83 psnr_avg:34.78 psnr_y:33.22 psnr_u:43.24 psnr_v:43.62 
n:142 mse_avg:21.48 mse_y:30.73 mse_u:3.09 mse_v:2.83 psnr_avg:34.81 psnr_y:33.25 psnr_u:43.23 psnr_v:43.61 
n:143 mse_avg:21.92 mse_y:31.40 mse_u:3.10 mse_v:2.85 psnr_avg:34.72 psnr_y:33.16 psnr_u:43.22 psnr_v:43.59 
n:144 mse_avg:21.77 mse_y:31.16 mse_u:3.11 mse_v:2.85 psnr_avg:34.75 psnr_y:33.19 psnr_u:43.21 psnr_v:43.58 
n:145 mse_avg:21.70 mse_y:31.07 mse_u:3.10 mse_v:2.84 psnr_avg:34.77 psnr_y:33.21 psnr_u:43.22 psnr_v:43.60 
n:146 mse_avg:21.79 mse_y:31.20 mse_u:3.10 mse_v:2.85 psnr_avg:34.75 psnr_y:33.19 psnr_u:43.21 psnr_v:43.58 
n:147 mse_avg:23.40 mse_y:33.61 mse_u:3.12 mse_v:2.87 psnr_avg:34.44 psnr_y:32.87 psnr_u:43.18 psnr_v:43.55 
n:148 mse_avg:22.94 mse_y:32.91 mse_u:3.13 mse_v:2.87 psnr_avg:34.53 psnr_y:32.96 psnr_u:43.18 psnr_v:43.56 
n:149 mse_avg:23.05 mse_y:33.08 mse_u:3.12 mse_v:2.85 psnr_avg:34.50 psnr_y:32.94 psnr_u:43.18 psnr_v:43.58 
n:150 mse_avg:23.03 mse_y:33.04 mse_u:3.15 mse_v:2.87 psnr_avg:34.51 psnr_y:32.94 psnr_u:43.15 psnr_v:43.55 
n:151 mse_avg:15.32 mse_y:21.85 mse_u:2.30 mse_v:2.19 psnr_avg:36.28 psnr_y:34.74 psnr_u:44.51 psnr_v:44.73 
n:152 mse_avg:17.63 mse_y:25.32 mse_u:2.32 mse_v:2.20 psnr_avg:35.67 psnr_y:34.10 psnr_u:44.47 psnr_v:44.71 
n:153 mse_avg:18.35 mse_y:26.40 mse_u:2.32 mse_v:2.20 psnr_avg:35.49 psnr_y:33.91 psnr_u:44.47 psnr_v:44.71 
n:154 mse_avg:18.60 mse_y:26.77 mse_u:2.34 mse_v:2.21 psnr_avg:35.44 psnr_y:33.85 psnr_u:44.45 psnr_v:44.69 
n:155 mse_avg:18.80 mse_y:27.07 mse_u:2.33 mse_v:2.21 psnr_avg:35.39 psnr_y:33.81 psnr_u:44.45 psnr_v:44.69 
n:156 mse_avg:18.78 mse_y:27.02 mse_u:2.35 mse_v:2.22 psnr_avg:35.39 psnr_y:33.81 psnr_u:44.42 psnr_v:44.66 
n:157 mse_avg:18.71 mse_y:26.92 mse_u:2.35 mse_v:2.22 psnr_avg:35.41 psnr_y:33.83 psnr_u:44.43 psnr_v:44.67 
n:158 mse_avg:18.98 mse_y:27.32 mse_u:2.37 mse_v:2.24 psnr_avg:35.35 psnr_y:33.77 psnr_u:44.39 psnr_v:44.63 
n:159 mse_avg:19.87 mse_y:28.63 mse_u:2.40 mse_v:2.28 psnr_avg:35.15 psnr_y:33.56 psnr_u:44.33 psnr_v:44.56 
n:160 mse_avg:19.44 mse_y:27.98 mse_u:2.42 mse_v:2.30 psnr_avg:35.24 psnr_y:33.66 psnr_u:44.29 psnr_v:44.52 
n:161 mse_avg:20.01 mse_y:28.83 mse_u:2.43 mse_v:2.31 psnr_avg:35.12 psnr_y:33.53 psnr_u:44.28 psnr_v:44.50 
n:162 mse_avg:20.34 mse_y:29.32 mse_u:2.46 mse_v:2.34 psnr_avg:35.05 psnr_y:33.46 psnr_u:44.22 psnr_v:44.44 
n:163 mse_avg:20.60 mse_y:29.70 mse_u:2.46 mse_v:2.35 psnr_avg:34.99 psnr_y:33.40 psnr_u:44.22 psnr_v:44.42 
n:164 mse_avg:20.56 mse_y:29.59 mse_u:2.56 mse_v:2.41 psnr_avg:35.00 psnr_y:33.42 psnr_u:44.04 psnr_v:44.31 
n:165 mse_avg:21.06 mse_y:30.30 mse_u:2.65 mse_v:2.50 psnr_avg:34.90 psnr_y:33.32 psnr_u:43.90 psnr_v:44.15 
n:166 mse_avg:20.99 mse_y:30.16 mse_u:2.71 mse_v:2.56 psnr_avg:34.91 psnr_y:33.34 psnr_u:43.80 psnr_v:44.04 
n:167 mse_avg:23.36 mse_y:33.47 mse_u:3.21 mse_v:3.09 psnr_avg:34.45 psnr_y:32.88 psnr_u:43.06 psnr_v:43.24 
