n:1 mse_avg:7.93 mse_y:10.99 mse_u:1.84 mse_v:1.82 psnr_avg:39.14 psnr_y:37.72 psnr_u:45.48 psnr_v:45.52 
n:643 mse_avg:17.23 mse_y:24.53 mse_u:2.61 mse_v:2.67 psnr_avg:35.77 psnr_y:34.23 psnr_u:43.97 psnr_v:43.86 
n:644 mse_avg:16.83 mse_y:23.93 mse_u:2.59 mse_v:2.67 psnr_avg:35.87 psnr_y:34.34 psnr_u:43.99 psnr_v:43.86 
n:645 mse_avg:17.93 mse_y:25.55 mse_u:2.65 mse_v:2.74 psnr_avg:35.60 psnr_y:34.06 psnr_u:43.89 psnr_v:43.75 
n:646 mse_avg:16.78 mse_y:23.85 mse_u:2.60 mse_v:2.66 psnr_avg:35.88 psnr_y:34.36 psnr_u:43.98 psnr_v:43.88 
n:647 mse_avg:17.11 mse_y:24.33 mse_u:2.64 mse_v:2.72 psnr_avg:35.80 psnr_y:34.27 psnr_u:43.92 psnr_v:43.79 
n:648 mse_avg:18.15 mse_y:25.83 mse_u:2.74 mse_v:2.82 psnr_avg:35.54 psnr_y:34.01 psnr_u:43.75 psnr_v:43.63 
n:649 mse_avg:15.73 mse_y:22.24 mse_u:2.70 mse_v:2.72 psnr_avg:36.16 psnr_y:34.66 psnr_u:43.82 psnr_v:43.79 
n:650 mse_avg:14.73 mse_y:20.74 mse_u:2.74 mse_v:2.66 psnr_avg:36.45 psnr_y:34.96 psnr_u:43.75 psnr_v:43.88 
n:651 mse_avg:7.05 mse_y:9.76 mse_u:1.70 mse_v:1.59 psnr_avg:39.65 psnr_y:38.24 psnr_u:45.83 psnr_v:46.11 
n:652 mse_avg:11.26 mse_y:16.03 mse_u:1.78 mse_v:1.67 psnr_avg:37.62 psnr_y:36.08 psnr_u:45.64 psnr_v:45.90 
n:653 mse_avg:12.72 mse_y:18.16 mse_u:1.90 mse_v:1.77 psnr_avg:37.09 psnr_y:35.54 psnr_u:45.35 psnr_v:45.65 
n:654 mse_avg:12.77 mse_y:18.25 mse_u:1.86 mse_v:1.75 psnr_avg:37.07 psnr_y:35.52 psnr_u:45.44 psnr_v:45.70 
n:655 mse_avg:13.76 mse_y:19.63 mse_u:1.99 mse_v:2.06 psnr_avg:36.74 psnr_y:35.20 psnr_u:45.13 psnr_v:44.99 
n:656 mse_avg:14.18 mse_y:20.26 mse_u:2.00 mse_v:2.02 psnr_avg:36.61 psnr_y:35.06 psnr_u:45.12 psnr_v:45.07 
n:657 mse_avg:15.15 mse_y:21.68 mse_u:2.06 mse_v:2.08 psnr_avg:36.33 psnr_y:34.77 psnr_u:44.98 psnr_v:44.95 
n:658 mse_avg:14.66 mse_y:20.98 mse_u:2.03 mse_v:2.04 psnr_avg:36.47 psnr_y:34.91 psnr_u:45.05 psnr_v:45.04 
n:659 mse_avg:16.04 mse_y:23.00 mse_u:2.10 mse_v:2.12 psnr_avg:36.08 psnr_y:34.51 psnr_u:44.91 psnr_v:44.87 
n:660 mse_avg:15.30 mse_y:21.89 mse_u:2.11 mse_v:2.12 psnr_avg:36.28 psnr_y:34.73 psnr_u:44.89 psnr_v:44.87 
n:661 mse_avg:15.88 mse_y:22.73 mse_u:2.16 mse_v:2.21 psnr_avg:36.12 psnr_y:34.56 psnr_u:44.79 psnr_v:44.69 
n:662 mse_avg:15.49 mse_y:22.15 mse_u:2.17 mse_v:2.21 psnr_avg:36.23 psnr_y:34.68 psnr_u:44.77 psnr_v:44.69 
n:663 mse_avg:15.87 mse_y:22.70 mse_u:2.21 mse_v:2.24 psnr_avg:36.12 psnr_y:34.57 psnr_u:44.69 psnr_v:44.63 
n:664 mse_avg:15.52 mse_y:22.16 mse_u:2.25 mse_v:2.25 psnr_avg:36.22 psnr_y:34.68 psnr_u:44.62 psnr_v:44.60 
n:665 mse_avg:16.63 mse_y:23.78 mse_u:2.32 mse_v:2.35 psnr_avg:35.92 psnr_y:34.37 psnr_u:44.47 psnr_v:44.42 
n:666 mse_avg:15.93 mse_y:22.71 mse_u:2.36 mse_v:2.37 psnr_avg:36.11 psnr_y:34.57 psnr_u:44.41 psnr_v:44.39 
n:667 mse_avg:16.62 mse_y:23.71 mse_u:2.41 mse_v:2.48 psnr_avg:35.92 psnr_y:34.38 psnr_u:44.31 psnr_v:44.19 
n:668 mse_avg:16.15 mse_y:23.04 mse_u:2.37 mse_v:2.40 psnr_avg:36.05 psnr_y:34.51 psnr_u:44.39 psnr_v:44.32 
n:669 mse_avg:16.56 mse_y:23.63 mse_u:2.38 mse_v:2.48 psnr_avg:35.94 psnr_y:34.40 psnr_u:44.36 psnr_v:44.19 
n:670 mse_avg:17.21 mse_y:24.62 mse_u:2.36 mse_v:2.41 psnr_avg:35.77 psnr_y:34.22 psnr_u:44.40 psnr_v:44.31 
n:671 mse_avg:16.82 mse_y:23.98 mse_u:2.40 mse_v:2.61 psnr_avg:35.87 psnr_y:34.33 psnr_u:44.32 psnr_v:43.96 
n:672 mse_avg:16.40 mse_y:23.35 mse_u:2.40 mse_v:2.58 psnr_avg:35.98 psnr_y:34.45 psnr_u:44.33 psnr_v:44.02 
n:673 mse_avg:16.62 mse_y:23.65 mse_u:2.44 mse_v:2.65 psnr_avg:35.93 psnr_y:34.39 psnr_u:44.26 psnr_v:43.91 
n:674 mse_avg:15.91 mse_y:22.62 mse_u:2.41 mse_v:2.56 psnr_avg:36.11 psnr_y:34.59 psnr_u:44.30 psnr_v:44.05 
n:675 mse_avg:14.62 mse_y:20.70 mse_u:2.39 mse_v:2.53 psnr_avg:36.48 psnr_y:34.97 psnr_u:44.35 psnr_v:44.10 
n:676 mse_avg:13.95 mse_y:19.72 mse_u:2.37 mse_v:2.47 psnr_avg:36.68 psnr_y:35.18 psnr_u:44.37 psnr_v:44.21 
n:677 mse_avg:14.20 mse_y:20.07 mse_u:2.41 mse_v:2.54 psnr_avg:36.61 psnr_y:35.11 psnr_u:44.31 psnr_v:44.08 
n:678 mse_avg:14.03 mse_y:19.83 mse_u:2.37 mse_v:2.50 psnr_avg:36.66 psnr_y:35.16 psnr_u:44.39 psnr_v:44.15 
n:679 mse_avg:14.42 mse_y:20.39 mse_u:2.39 mse_v:2.56 psnr_avg:36.54 psnr_y:35.04 psnr_u:44.35 psnr_v:44.05 
n:680 mse_avg:14.07 mse_y:19.87 mse_u:2.37 mse_v:2.56 psnr_avg:36.65 psnr_y:35.15 psnr_u:44.38 psnr_v:44.05 
n:681 mse_avg:15.26 mse_y:21.61 mse_u:2.45 mse_v:2.64 psnr_avg:36.30 psnr_y:34.78 psnr_u:44.24 psnr_v:43.92 
n:682 mse_avg:14.22 mse_y:20.08 mse_u:2.40 mse_v:2.58 psnr_avg:36.60 psnr_y:35.10 psnr_u:44.33 psnr_v:44.01 
n:683 mse_avg:14.57 mse_y:20.60 mse_u:2.42 mse_v:2.57 psnr_avg:36.50 psnr_y:34.99 psnr_u:44.30 psnr_v:44.04 
n:684 mse_avg:14.22 mse_y:20.10 mse_u:2.39 mse_v:2.54 psnr_avg:36.60 psnr_y:35.10 psnr_u:44.35 psnr_v:44.08 
n:685 mse_avg:14.60 mse_y:20.63 mse_u:2.45 mse_v:2.61 psnr_avg:36.49 psnr_y:34.99 psnr_u:44.23 psnr_v:43.97 
n:686 mse_avg:14.50 mse_y:20.51 mse_u:2.43 mse_v:2.53 psnr_avg:36.52 psnr_y:35.01 psnr_u:44.28 psnr_v:44.11 
n:687 mse_avg:14.95 mse_y:21.18 mse_u:2.45 mse_v:2.55 psnr_avg:36.38 psnr_y:34.87 psnr_u:44.25 psnr_v:44.07 
n:688 mse_avg:14.30 mse_y:20.19 mse_u:2.47 mse_v:2.55 psnr_avg:36.58 psnr_y:35.08 psnr_u:44.20 psnr_v:44.07 
n:689 mse_avg:15.09 mse_y:21.35 mse_u:2.51 mse_v:2.64 psnr_avg:36.34 psnr_y:34.84 psnr_u:44.14 psnr_v:43.91 
n:690 mse_avg:14.24 mse_y:20.10 mse_u:2.47 mse_v:2.57 psnr_avg:36.59 psnr_y:35.10 psnr_u:44.20 psnr_v:44.03 
n:691 mse_avg:14.56 mse_y:20.56 mse_u:2.48 mse_v:2.62 psnr_avg:36.50 psnr_y:35.00 psnr_u:44.19 psnr_v:43.96 
n:692 mse_avg:15.46 mse_y:21.88 mse_u:2.55 mse_v:2.68 psnr_avg:36.24 psnr_y:34.73 psnr_u:44.07 psnr_v:43.85 
n:693 mse_avg:15.95 mse_y:22.59 mse_u:2.59 mse_v:2.74 psnr_avg:36.10 psnr_y:34.59 psnr_u:44.00 psnr_v:43.76 
n:694 mse_avg:16.43 mse_y:23.28 mse_u:2.66 mse_v:2.79 psnr_avg:35.98 psnr_y:34.46 psnr_u:43.89 psnr_v:43.68 
n:695 mse_avg:16.28 mse_y:23.05 mse_u:2.67 mse_v:2.79 psnr_avg:36.02 psnr_y:34.50 psnr_u:43.87 psnr_v:43.68 
n:696 mse_avg:15.55 mse_y:21.99 mse_u:2.62 mse_v:2.71 psnr_avg:36.21 psnr_y:34.71 psnr_u:43.94 psnr_v:43.80 
n:697 mse_avg:16.14 mse_y:22.86 mse_u:2.63 mse_v:2.80 psnr_avg:36.05 psnr_y:34.54 psnr_u:43.93 psnr_v:43.66 
n:698 mse_avg:16.06 mse_y:22.75 mse_u:2.61 mse_v:2.76 psnr_avg:36.07 psnr_y:34.56 psnr_u:43.96 psnr_v:43.72 
n:699 mse_avg:15.58 mse_y:22.03 mse_u:2.65 mse_v:2.74 psnr_avg:36.20 psnr_y:34.70 psnr_u:43.90 psnr_v:43.76 
n:700 mse_avg:16.05 mse_y:22.73 mse_u:2.65 mse_v:2.72 psnr_avg:36.08 psnr_y:34.57 psnr_u:43.89 psnr_v:43.79 
n:701 mse_avg:7.81 mse_y:10.85 mse_u:1.74 mse_v:1.69 psnr_avg:39.21 psnr_y:37.78 psnr_u:45.72 psnr_v:45.84 
n:702 mse_avg:11.95 mse_y:17.04 mse_u:1.79 mse_v:1.75 psnr_avg:37.36 psnr_y:35.82 psnr_u:45.60 psnr_v:45.71 
n:703 mse_avg:13.24 mse_y:18.96 mse_u:1.82 mse_v:1.79 psnr_avg:36.91 psnr_y:35.35 psnr_u:45.53 psnr_v:45.61 
n:704 mse_avg:13.41 mse_y:19.21 mse_u:1.81 mse_v:1.77 psnr_avg:36.86 psnr_y:35.29 psnr_u:45.55 psnr_v:45.66 
n:705 mse_avg:15.02 mse_y:21.60 mse_u:1.86 mse_v:1.87 psnr_avg:36.36 psnr_y:34.79 psnr_u:45.42 psnr_v:45.40 
n:706 mse_avg:14.48 mse_y:20.79 mse_u:1.85 mse_v:1.86 psnr_avg:36.52 psnr_y:34.95 psnr_u:45.45 psnr_v:45.43 
n:707 mse_avg:14.75 mse_y:21.18 mse_u:1.88 mse_v:1.87 psnr_avg:36.44 psnr_y:34.87 psnr_u:45.38 psnr_v:45.40 
n:708 mse_avg:14.67 mse_y:21.06 mse_u:1.90 mse_v:1.89 psnr_avg:36.47 psnr_y:34.90 psnr_u:45.35 psnr_v:45.38 
n:709 mse_avg:15.48 mse_y:22.23 mse_u:1.94 mse_v:2.04 psnr_avg:36.23 psnr_y:34.66 psnr_u:45.26 psnr_v:45.03 
n:710 mse_avg:14.93 mse_y:21.40 mse_u:1.96 mse_v:2.01 psnr_avg:36.39 psnr_y:34.83 psnr_u:45.20 psnr_v:45.11 
n:711 mse_avg:15.60 mse_y:22.37 mse_u:2.01 mse_v:2.08 psnr_avg:36.20 psnr_y:34.63 psnr_u:45.09 psnr_v:44.95 
n:712 mse_avg:15.03 mse_y:21.52 mse_u:2.04 mse_v:2.08 psnr_avg:36.36 psnr_y:34.80 psnr_u:45.04 psnr_v:44.96 
n:713 mse_avg:15.99 mse_y:22.90 mse_u:2.10 mse_v:2.26 psnr_avg:36.09 psnr_y:34.53 psnr_u:44.92 psnr_v:44.59 
n:714 mse_avg:15.72 mse_y:22.49 mse_u:2.11 mse_v:2.23 psnr_avg:36.17 psnr_y:34.61 psnr_u:44.89 psnr_v:44.65 
n:715 mse_avg:15.57 mse_y:22.26 mse_u:2.10 mse_v:2.23 psnr_avg:36.21 psnr_y:34.65 psnr_u:44.91 psnr_v:44.65 
n:716 mse_avg:15.88 mse_y:22.71 mse_u:2.15 mse_v:2.30 psnr_avg:36.12 psnr_y:34.57 psnr_u:44.81 psnr_v:44.51 
n:717 mse_avg:16.17 mse_y:23.04 mse_u:2.31 mse_v:2.59 psnr_avg:36.04 psnr_y:34.51 psnr_u:44.49 psnr_v:43.99 
n:718 mse_avg:14.22 mse_y:20.16 mse_u:2.29 mse_v:2.38 psnr_avg:36.60 psnr_y:35.09 psnr_u:44.52 psnr_v:44.37 
n:719 mse_avg:14.95 mse_y:21.21 mse_u:2.39 mse_v:2.47 psnr_avg:36.38 psnr_y:34.86 psnr_u:44.34 psnr_v:44.21 
n:720 mse_avg:14.15 mse_y:20.03 mse_u:2.37 mse_v:2.42 psnr_avg:36.62 psnr_y:35.11 psnr_u:44.38 psnr_v:44.30 
n:721 mse_avg:14.69 mse_y:20.79 mse_u:2.39 mse_v:2.59 psnr_avg:36.46 psnr_y:34.95 psnr_u:44.34 psnr_v:44.00 
n:722 mse_avg:14.66 mse_y:20.75 mse_u:2.43 mse_v:2.51 psnr_avg:36.47 psnr_y:34.96 psnr_u:44.28 psnr_v:44.13 
n:723 mse_avg:14.47 mse_y:20.45 mse_u:2.45 mse_v:2.56 psnr_avg:36.53 psnr_y:35.02 psnr_u:44.24 psnr_v:44.05 
n:724 mse_avg:14.33 mse_y:20.26 mse_u:2.44 mse_v:2.54 psnr_avg:36.57 psnr_y:35.06 psnr_u:44.27 psnr_v:44.09 
n:725 mse_avg:14.79 mse_y:20.91 mse_u:2.45 mse_v:2.65 psnr_avg:36.43 psnr_y:34.93 psnr_u:44.24 psnr_v:43.90 
n:726 mse_avg:14.31 mse_y:20.21 mse_u:2.47 mse_v:2.56 psnr_avg:36.57 psnr_y:35.07 psnr_u:44.21 psnr_v:44.05 
n:727 mse_avg:15.42 mse_y:21.82 mse_u:2.52 mse_v:2.69 psnr_avg:36.25 psnr_y:34.74 psnr_u:44.12 psnr_v:43.84 
n:728 mse_avg:14.51 mse_y:20.50 mse_u:2.49 mse_v:2.58 psnr_avg:36.51 psnr_y:35.01 psnr_u:44.18 psnr_v:44.01 
n:729 mse_avg:15.03 mse_y:21.24 mse_u:2.50 mse_v:2.72 psnr_avg:36.36 psnr_y:34.86 psnr_u:44.15 psnr_v:43.79 
n:730 mse_avg:14.60 mse_y:20.62 mse_u:2.49 mse_v:2.61 psnr_avg:36.49 psnr_y:34.99 psnr_u:44.17 psnr_v:43.97 
n:731 mse_avg:14.82 mse_y:20.94 mse_u:2.50 mse_v:2.68 psnr_avg:36.42 psnr_y:34.92 psnr_u:44.15 psnr_v:43.86 
n:732 mse_avg:14.56 mse_y:20.56 mse_u:2.48 mse_v:2.61 psnr_avg:36.50 psnr_y:35.00 psnr_u:44.19 psnr_v:43.97 
n:733 mse_avg:15.86 mse_y:22.47 mse_u:2.53 mse_v:2.75 psnr_avg:36.13 psnr_y:34.61 psnr_u:44.11 psnr_v:43.73 
n:734 mse_avg:14.88 mse_y:21.02 mse_u:2.56 mse_v:2.62 psnr_avg:36.41 psnr_y:34.90 psnr_u:44.05 psnr_v:43.94 
n:735 mse_avg:15.34 mse_y:21.68 mse_u:2.58 mse_v:2.73 psnr_avg:36.27 psnr_y:34.77 psnr_u:44.02 psnr_v:43.77 
n:736 mse_avg:14.97 mse_y:21.14 mse_u:2.58 mse_v:2.68 psnr_avg:36.38 psnr_y:34.88 psnr_u:44.02 psnr_v:43.84 
n:737 mse_avg:15.44 mse_y:21.79 mse_u:2.61 mse_v:2.88 psnr_avg:36.24 psnr_y:34.75 psnr_u:43.97 psnr_v:43.54 
n:738 mse_avg:15.41 mse_y:21.74 mse_u:2.64 mse_v:2.86 psnr_avg:36.25 psnr_y:34.76 psnr_u:43.91 psnr_v:43.57 
n:739 mse_avg:15.39 mse_y:21.68 mse_u:2.66 mse_v:2.92 psnr_avg:36.26 psnr_y:34.77 psnr_u:43.88 psnr_v:43.48 
n:740 mse_avg:16.02 mse_y:22.56 mse_u:2.79 mse_v:3.12 psnr_avg:36.08 psnr_y:34.60 psnr_u:43.68 psnr_v:43.19 
n:741 mse_avg:16.37 mse_y:23.05 mse_u:2.84 mse_v:3.21 psnr_avg:35.99 psnr_y:34.50 psnr_u:43.60 psnr_v:43.07 
n:742 mse_avg:15.38 mse_y:21.62 mse_u:2.78 mse_v:3.02 psnr_avg:36.26 psnr_y:34.78 psnr_u:43.69 psnr_v:43.34 
n:743 mse_avg:16.11 mse_y:22.70 mse_u:2.77 mse_v:3.10 psnr_avg:36.06 psnr_y:34.57 psnr_u:43.70 psnr_v:43.22 
n:744 mse_avg:15.98 mse_y:22.50 mse_u:2.76 mse_v:3.10 psnr_avg:36.10 psnr_y:34.61 psnr_u:43.72 psnr_v:43.22 
n:745 mse_avg:16.36 mse_y:23.01 mse_u:2.82 mse_v:3.31 psnr_avg:35.99 psnr_y:34.51 psnr_u:43.63 psnr_v:42.93 
n:746 mse_avg:15.54 mse_y:21.82 mse_u:2.77 mse_v:3.15 psnr_avg:36.22 psnr_y:34.74 psnr_u:43.71 psnr_v:43.15 
n:747 mse_avg:15.73 mse_y:22.09 mse_u:2.79 mse_v:3.23 psnr_avg:36.16 psnr_y:34.69 psnr_u:43.67 psnr_v:43.04 
n:748 mse_avg:15.55 mse_y:21.84 mse_u:2.77 mse_v:3.19 psnr_avg:36.21 psnr_y:34.74 psnr_u:43.70 psnr_v:43.10 
n:749 mse_avg:16.69 mse_y:23.47 mse_u:2.83 mse_v:3.43 psnr_avg:35.91 psnr_y:34.43 psnr_u:43.61 psnr_v:42.78 
n:750 mse_avg:15.85 mse_y:22.26 mse_u:2.82 mse_v:3.25 psnr_avg:36.13 psnr_y:34.66 psnr_u:43.63 psnr_v:43.01 
n:751 mse_avg:7.46 mse_y:10.23 mse_u:1.88 mse_v:1.96 psnr_avg:39.40 psnr_y:38.03 psnr_u:45.40 psnr_v:45.20 
n:752 mse_avg:10.89 mse_y:15.39 mse_u:1.85 mse_v:1.95 psnr_avg:37.76 psnr_y:36.26 psnr_u:45.46 psnr_v:45.24 
n:753 mse_avg:11.97 mse_y:16.98 mse_u:1.89 mse_v:2.01 psnr_avg:37.35 psnr_y:35.83 psnr_u:45.36 psnr_v:45.10 
n:754 mse_avg:13.00 mse_y:18.49 mse_u:1.94 mse_v:2.10 psnr_avg:36.99 psnr_y:35.46 psnr_u:45.24 psnr_v:44.91 
n:755 mse_avg:13.19 mse_y:18.73 mse_u:1.99 mse_v:2.24 psnr_avg:36.93 psnr_y:35.40 psnr_u:45.14 psnr_v:44.63 
n:756 mse_avg:13.21 mse_y:18.77 mse_u:1.98 mse_v:2.20 psnr_avg:36.92 psnr_y:35.40 psnr_u:45.16 psnr_v:44.70 
n:757 mse_avg:14.17 mse_y:20.18 mse_u:2.02 mse_v:2.29 psnr_avg:36.62 psnr_y:35.08 psnr_u:45.08 psnr_v:44.54 
n:758 mse_avg:13.62 mse_y:19.37 mse_u:2.02 mse_v:2.23 psnr_avg:36.79 psnr_y:35.26 psnr_u:45.09 psnr_v:44.64 
n:759 mse_avg:14.78 mse_y:21.03 mse_u:2.11 mse_v:2.44 psnr_avg:36.44 psnr_y:34.90 psnr_u:44.90 psnr_v:44.25 
n:760 mse_avg:14.72 mse_y:20.95 mse_u:2.12 mse_v:2.38 psnr_avg:36.45 psnr_y:34.92 psnr_u:44.87 psnr_v:44.36 
n:761 mse_avg:14.52 mse_y:20.62 mse_u:2.17 mse_v:2.45 psnr_avg:36.51 psnr_y:34.99 psnr_u:44.76 psnr_v:44.24 
n:762 mse_avg:14.91 mse_y:21.17 mse_u:2.22 mse_v:2.55 psnr_avg:36.40 psnr_y:34.87 psnr_u:44.66 psnr_v:44.07 
n:763 mse_avg:16.05 mse_y:22.71 mse_u:2.46 mse_v:3.02 psnr_avg:36.08 psnr_y:34.57 psnr_u:44.22 psnr_v:43.33 
n:764 mse_avg:15.10 mse_y:21.36 mse_u:2.43 mse_v:2.72 psnr_avg:36.34 psnr_y:34.83 psnr_u:44.27 psnr_v:43.78 
n:765 mse_avg:15.34 mse_y:21.68 mse_u:2.47 mse_v:2.84 psnr_avg:36.27 psnr_y:34.77 psnr_u:44.21 psnr_v:43.60 
n:766 mse_avg:14.97 mse_y:21.11 mse_u:2.52 mse_v:2.83 psnr_avg:36.38 psnr_y:34.88 psnr_u:44.11 psnr_v:43.61 
n:767 mse_avg:15.90 mse_y:22.41 mse_u:2.63 mse_v:3.14 psnr_avg:36.12 psnr_y:34.63 psnr_u:43.93 psnr_v:43.17 
n:768 mse_avg:15.56 mse_y:22.00 mse_u:2.53 mse_v:2.86 psnr_avg:36.21 psnr_y:34.71 psnr_u:44.11 psnr_v:43.57 
n:769 mse_avg:15.15 mse_y:21.36 mse_u:2.55 mse_v:2.90 psnr_avg:36.33 psnr_y:34.84 psnr_u:44.06 psnr_v:43.50 
n:770 mse_avg:15.39 mse_y:21.74 mse_u:2.55 mse_v:2.83 psnr_avg:36.26 psnr_y:34.76 psnr_u:44.07 psnr_v:43.62 
n:771 mse_avg:16.71 mse_y:23.62 mse_u:2.64 mse_v:3.18 psnr_avg:35.90 psnr_y:34.40 psnr_u:43.92 psnr_v:43.10 
n:772 mse_avg:15.42 mse_y:21.78 mse_u:2.56 mse_v:2.84 psnr_avg:36.25 psnr_y:34.75 psnr_u:44.05 psnr_v:43.60 
n:773 mse_avg:15.68 mse_y:22.12 mse_u:2.60 mse_v:2.98 psnr_avg:36.18 psnr_y:34.68 psnr_u:43.99 psnr_v:43.38 
n:774 mse_avg:15.72 mse_y:22.21 mse_u:2.61 mse_v:2.89 psnr_avg:36.17 psnr_y:34.67 psnr_u:43.97 psnr_v:43.53 
n:775 mse_avg:16.53 mse_y:23.32 mse_u:2.67 mse_v:3.23 psnr_avg:35.95 psnr_y:34.45 psnr_u:43.86 psnr_v:43.03 
n:776 mse_avg:15.91 mse_y:22.46 mse_u:2.66 mse_v:2.99 psnr_avg:36.11 psnr_y:34.62 psnr_u:43.88 psnr_v:43.37 
n:777 mse_avg:15.49 mse_y:21.79 mse_u:2.69 mse_v:3.07 psnr_avg:36.23 psnr_y:34.75 psnr_u:43.83 psnr_v:43.25 
n:778 mse_avg:15.96 mse_y:22.50 mse_u:2.72 mse_v:3.04 psnr_avg:36.10 psnr_y:34.61 psnr_u:43.79 psnr_v:43.30 
n:779 mse_avg:17.42 mse_y:24.57 mse_u:2.82 mse_v:3.42 psnr_avg:35.72 psnr_y:34.23 psnr_u:43.62 psnr_v:42.79 
n:780 mse_avg:16.07 mse_y:22.64 mse_u:2.78 mse_v:3.07 psnr_avg:36.07 psnr_y:34.58 psnr_u:43.69 psnr_v:43.26 
n:781 mse_avg:15.71 mse_y:22.07 mse_u:2.78 mse_v:3.18 psnr_avg:36.17 psnr_y:34.69 psnr_u:43.68 psnr_v:43.11 
n:782 mse_avg:15.95 mse_y:22.45 mse_u:2.80 mse_v:3.11 psnr_avg:36.10 psnr_y:34.62 psnr_u:43.65 psnr_v:43.20 
n:783 mse_avg:16.57 mse_y:23.28 mse_u:2.86 mse_v:3.44 psnr_avg:35.94 psnr_y:34.46 psnr_u:43.56 psnr_v:42.77 
n:784 mse_avg:16.09 mse_y:22.64 mse_u:2.82 mse_v:3.15 psnr_avg:36.06 psnr_y:34.58 psnr_u:43.62 psnr_v:43.15 
n:785 mse_avg:16.30 mse_y:22.89 mse_u:2.89 mse_v:3.35 psnr_avg:36.01 psnr_y:34.54 psnr_u:43.52 psnr_v:42.88 
n:786 mse_avg:16.50 mse_y:23.17 mse_u:2.96 mse_v:3.38 psnr_avg:35.96 psnr_y:34.48 psnr_u:43.42 psnr_v:42.84 
n:787 mse_avg:17.18 mse_y:24.09 mse_u:3.04 mse_v:3.68 psnr_avg:35.78 psnr_y:34.31 psnr_u:43.30 psnr_v:42.47 
n:788 mse_avg:15.55 mse_y:21.76 mse_u:2.97 mse_v:3.32 psnr_avg:36.21 psnr_y:34.75 psnr_u:43.41 psnr_v:42.92 
n:789 mse_avg:16.14 mse_y:22.59 mse_u:3.00 mse_v:3.46 psnr_avg:36.05 psnr_y:34.59 psnr_u:43.36 psnr_v:42.73 
n:790 mse_avg:15.95 mse_y:22.34 mse_u:2.99 mse_v:3.33 psnr_avg:36.10 psnr_y:34.64 psnr_u:43.38 psnr_v:42.90 
n:791 mse_avg:16.16 mse_y:22.55 mse_u:3.07 mse_v:3.69 psnr_avg:36.05 psnr_y:34.60 psnr_u:43.26 psnr_v:42.46 
n:792 mse_avg:15.73 mse_y:21.99 mse_u:3.06 mse_v:3.38 psnr_avg:36.16 psnr_y:34.71 psnr_u:43.28 psnr_v:42.84 
n:793 mse_avg:16.32 mse_y:22.81 mse_u:3.17 mse_v:3.54 psnr_avg:36.00 psnr_y:34.55 psnr_u:43.12 psnr_v:42.65 
n:794 mse_avg:16.11 mse_y:22.53 mse_u:3.13 mse_v:3.44 psnr_avg:36.06 psnr_y:34.60 psnr_u:43.18 psnr_v:42.77 
n:795 mse_avg:16.59 mse_y:23.19 mse_u:3.17 mse_v:3.64 psnr_avg:35.93 psnr_y:34.48 psnr_u:43.12 psnr_v:42.51 
n:796 mse_avg:15.86 mse_y:22.18 mse_u:3.09 mse_v:3.36 psnr_avg:36.13 psnr_y:34.67 psnr_u:43.23 psnr_v:42.86 
n:797 mse_avg:16.10 mse_y:22.49 mse_u:3.18 mse_v:3.49 psnr_avg:36.06 psnr_y:34.61 psnr_u:43.11 psnr_v:42.71 
n:798 mse_avg:16.50 mse_y:23.09 mse_u:3.14 mse_v:3.49 psnr_avg:35.96 psnr_y:34.50 psnr_u:43.16 psnr_v:42.71 
n:799 mse_avg:16.92 mse_y:23.65 mse_u:3.20 mse_v:3.74 psnr_avg:35.85 psnr_y:34.39 psnr_u:43.08 psnr_v:42.40 
n:800 mse_avg:16.03 mse_y:22.40 mse_u:3.13 mse_v:3.43 psnr_avg:36.08 psnr_y:34.63 psnr_u:43.18 psnr_v:42.78 
n:801 mse_avg:7.41 mse_y:10.11 mse_u:1.95 mse_v:2.06 psnr_avg:39.44 psnr_y:38.09 psnr_u:45.24 psnr_v:44.99 
n:802 mse_avg:12.21 mse_y:17.26 mse_u:2.05 mse_v:2.16 psnr_avg:37.26 psnr_y:35.76 psnr_u:45.02 psnr_v:44.78 
n:803 mse_avg:13.76 mse_y:19.48 mse_u:2.18 mse_v:2.46 psnr_avg:36.75 psnr_y:35.24 psnr_u:44.75 psnr_v:44.23 
n:804 mse_avg:13.15 mse_y:18.61 mse_u:2.17 mse_v:2.29 psnr_avg:36.94 psnr_y:35.43 psnr_u:44.76 psnr_v:44.54 
n:805 mse_avg:14.19 mse_y:20.09 mse_u:2.33 mse_v:2.43 psnr_avg:36.61 psnr_y:35.10 psnr_u:44.46 psnr_v:44.27 
n:806 mse_avg:14.42 mse_y:20.42 mse_u:2.35 mse_v:2.45 psnr_avg:36.54 psnr_y:35.03 psnr_u:44.41 psnr_v:44.24 
n:807 mse_avg:15.04 mse_y:21.27 mse_u:2.46 mse_v:2.66 psnr_avg:36.36 psnr_y:34.85 psnr_u:44.23 psnr_v:43.88 
n:808 mse_avg:14.73 mse_y:20.87 mse_u:2.42 mse_v:2.44 psnr_avg:36.45 psnr_y:34.94 psnr_u:44.29 psnr_v:44.26 
n:809 mse_avg:15.46 mse_y:21.86 mse_u:2.59 mse_v:2.73 psnr_avg:36.24 psnr_y:34.73 psnr_u:43.99 psnr_v:43.76 
