n:1 mse_avg:1.23 mse_y:1.46 mse_u:0.81 mse_v:0.69 psnr_avg:47.24 psnr_y:46.47 psnr_u:49.04 psnr_v:49.72 
n:17 mse_avg:3.52 mse_y:4.29 mse_u:2.19 mse_v:1.74 psnr_avg:42.67 psnr_y:41.80 psnr_u:44.73 psnr_v:45.74 
n:18 mse_avg:3.47 mse_y:4.21 mse_u:2.23 mse_v:1.77 psnr_avg:42.73 psnr_y:41.89 psnr_u:44.65 psnr_v:45.64 
n:19 mse_avg:3.41 mse_y:4.07 mse_u:2.33 mse_v:1.86 psnr_avg:42.81 psnr_y:42.04 psnr_u:44.45 psnr_v:45.45 
n:20 mse_avg:3.57 mse_y:4.29 mse_u:2.39 mse_v:1.89 psnr_avg:42.60 psnr_y:41.81 psnr_u:44.34 psnr_v:45.36 
n:21 mse_avg:3.55 mse_y:4.25 mse_u:2.41 mse_v:1.90 psnr_avg:42.63 psnr_y:41.85 psnr_u:44.32 psnr_v:45.34 
n:22 mse_avg:3.67 mse_y:4.38 mse_u:2.51 mse_v:1.99 psnr_avg:42.48 psnr_y:41.72 psnr_u:44.14 psnr_v:45.15 
n:23 mse_avg:3.78 mse_y:4.55 mse_u:2.50 mse_v:1.99 psnr_avg:42.35 psnr_y:41.55 psnr_u:44.16 psnr_v:45.14 
n:24 mse_avg:3.84 mse_y:4.64 mse_u:2.51 mse_v:2.00 psnr_avg:42.28 psnr_y:41.47 psnr_u:44.14 psnr_v:45.12 
n:25 mse_avg:3.77 mse_y:4.51 mse_u:2.57 mse_v:2.03 psnr_avg:42.37 psnr_y:41.59 psnr_u:44.03 psnr_v:45.06 
n:26 mse_avg:3.73 mse_y:4.48 mse_u:2.48 mse_v:1.99 psnr_avg:42.41 psnr_y:41.61 psnr_u:44.19 psnr_v:45.14 
n:27 mse_avg:3.64 mse_y:4.34 mse_u:2.48 mse_v:2.00 psnr_avg:42.52 psnr_y:41.76 psnr_u:44.19 psnr_v:45.12 
n:28 mse_avg:3.63 mse_y:4.30 mse_u:2.53 mse_v:2.03 psnr_avg:42.54 psnr_y:41.80 psnr_u:44.11 psnr_v:45.05 
n:29 mse_avg:3.71 mse_y:4.43 mse_u:2.52 mse_v:2.04 psnr_avg:42.44 psnr_y:41.67 psnr_u:44.11 psnr_v:45.04 
n:30 mse_avg:3.76 mse_y:4.49 mse_u:2.56 mse_v:2.05 psnr_avg:42.38 psnr_y:41.61 psnr_u:44.06 psnr_v:45.00 
n:31 mse_avg:3.80 mse_y:4.52 mse_u:2.62 mse_v:2.12 psnr_avg:42.33 psnr_y:41.58 psnr_u:43.94 psnr_v:44.88 
n:32 mse_avg:3.83 mse_y:4.56 mse_u:2.63 mse_v:2.12 psnr_avg:42.30 psnr_y:41.54 psnr_u:43.94 psnr_v:44.86 
n:33 mse_avg:3.86 mse_y:4.57 mse_u:2.71 mse_v:2.17 psnr_avg:42.27 psnr_y:41.53 psnr_u:43.81 psnr_v:44.77 
n:34 mse_avg:3.81 mse_y:4.48 mse_u:2.73 mse_v:2.18 psnr_avg:42.32 psnr_y:41.61 psnr_u:43.77 psnr_v:44.74 
n:35 mse_avg:3.83 mse_y:4.52 mse_u:2.71 mse_v:2.17 psnr_avg:42.30 psnr_y:41.58 psnr_u:43.81 psnr_v:44.77 
n:36 mse_avg:3.90 mse_y:4.60 mse_u:2.75 mse_v:2.21 psnr_avg:42.22 psnr_y:41.50 psnr_u:43.73 psnr_v:44.68 
n:37 mse_avg:4.00 mse_y:4.74 mse_u:2.78 mse_v:2.24 psnr_avg:42.11 psnr_y:41.37 psnr_u:43.69 psnr_v:44.62 
n:38 mse_avg:3.94 mse_y:4.71 mse_u:2.64 mse_v:2.15 psnr_avg:42.18 psnr_y:41.40 psnr_u:43.91 psnr_v:44.80 
n:39 mse_avg:3.96 mse_y:4.70 mse_u:2.72 mse_v:2.21 psnr_avg:42.16 psnr_y:41.41 psnr_u:43.78 psnr_v:44.70 
n:40 mse_avg:3.94 mse_y:4.69 mse_u:2.71 mse_v:2.20 psnr_avg:42.17 psnr_y:41.42 psnr_u:43.80 psnr_v:44.71 
n:41 mse_avg:3.96 mse_y:4.71 mse_u:2.73 mse_v:2.21 psnr_avg:42.15 psnr_y:41.40 psnr_u:43.77 psnr_v:44.68 
n:42 mse_avg:3.85 mse_y:4.54 mse_u:2.71 mse_v:2.21 psnr_avg:42.28 psnr_y:41.56 psnr_u:43.81 psnr_v:44.69 
n:43 mse_avg:3.79 mse_y:4.43 mse_u:2.76 mse_v:2.25 psnr_avg:42.35 psnr_y:41.67 psnr_u:43.72 psnr_v:44.61 
n:44 mse_avg:3.88 mse_y:4.55 mse_u:2.80 mse_v:2.27 psnr_avg:42.25 psnr_y:41.55 psnr_u:43.66 psnr_v:44.56 
n:45 mse_avg:3.90 mse_y:4.58 mse_u:2.80 mse_v:2.28 psnr_avg:42.22 psnr_y:41.53 psnr_u:43.65 psnr_v:44.54 
n:46 mse_avg:3.93 mse_y:4.62 mse_u:2.82 mse_v:2.29 psnr_avg:42.18 psnr_y:41.48 psnr_u:43.63 psnr_v:44.53 
n:47 mse_avg:4.12 mse_y:4.86 mse_u:2.88 mse_v:2.35 psnr_avg:41.99 psnr_y:41.26 psnr_u:43.53 psnr_v:44.41 
n:48 mse_avg:4.10 mse_y:4.84 mse_u:2.88 mse_v:2.35 psnr_avg:42.01 psnr_y:41.29 psnr_u:43.54 psnr_v:44.42 
n:49 mse_avg:4.15 mse_y:4.92 mse_u:2.89 mse_v:2.35 psnr_avg:41.95 psnr_y:41.21 psnr_u:43.52 psnr_v:44.42 
n:50 mse_avg:4.00 mse_y:4.74 mse_u:2.78 mse_v:2.28 psnr_avg:42.11 psnr_y:41.37 psnr_u:43.69 psnr_v:44.56 
n:51 mse_avg:1.84 mse_y:2.07 mse_u:1.48 mse_v:1.29 psnr_avg:45.48 psnr_y:44.98 psnr_u:46.43 psnr_v:47.01 
n:52 mse_avg:2.28 mse_y:2.71 mse_u:1.51 mse_v:1.31 psnr_avg:44.56 psnr_y:43.80 psnr_u:46.33 psnr_v:46.94 
n:53 mse_avg:2.41 mse_y:2.88 mse_u:1.57 mse_v:1.35 psnr_avg:44.31 psnr_y:43.53 psnr_u:46.18 psnr_v:46.82 
n:54 mse_avg:2.26 mse_y:2.67 mse_u:1.56 mse_v:1.35 psnr_avg:44.58 psnr_y:43.87 psnr_u:46.19 psnr_v:46.84 
n:55 mse_avg:2.82 mse_y:3.49 mse_u:1.60 mse_v:1.36 psnr_avg:43.62 psnr_y:42.70 psnr_u:46.08 psnr_v:46.78 
n:56 mse_avg:2.69 mse_y:3.29 mse_u:1.62 mse_v:1.37 psnr_avg:43.83 psnr_y:42.96 psnr_u:46.04 psnr_v:46.75 
n:57 mse_avg:2.63 mse_y:3.16 mse_u:1.70 mse_v:1.45 psnr_avg:43.93 psnr_y:43.14 psnr_u:45.83 psnr_v:46.52 
n:58 mse_avg:2.80 mse_y:3.40 mse_u:1.71 mse_v:1.45 psnr_avg:43.67 psnr_y:42.81 psnr_u:45.81 psnr_v:46.51 
n:59 mse_avg:2.77 mse_y:3.34 mse_u:1.75 mse_v:1.47 psnr_avg:43.71 psnr_y:42.89 psnr_u:45.69 psnr_v:46.45 
n:60 mse_avg:2.76 mse_y:3.32 mse_u:1.78 mse_v:1.50 psnr_avg:43.72 psnr_y:42.92 psnr_u:45.62 psnr_v:46.37 
n:61 mse_avg:3.13 mse_y:3.85 mse_u:1.85 mse_v:1.54 psnr_avg:43.17 psnr_y:42.27 psnr_u:45.46 psnr_v:46.25 
n:62 mse_avg:2.91 mse_y:3.55 mse_u:1.78 mse_v:1.48 psnr_avg:43.49 psnr_y:42.63 psnr_u:45.64 psnr_v:46.42 
n:63 mse_avg:2.88 mse_y:3.48 mse_u:1.83 mse_v:1.52 psnr_avg:43.53 psnr_y:42.71 psnr_u:45.50 psnr_v:46.32 
n:64 mse_avg:3.09 mse_y:3.78 mse_u:1.87 mse_v:1.54 psnr_avg:43.23 psnr_y:42.35 psnr_u:45.41 psnr_v:46.26 
n:65 mse_avg:3.07 mse_y:3.72 mse_u:1.95 mse_v:1.59 psnr_avg:43.26 psnr_y:42.43 psnr_u:45.23 psnr_v:46.13 
n:66 mse_avg:2.98 mse_y:3.57 mse_u:1.97 mse_v:1.60 psnr_avg:43.39 psnr_y:42.60 psnr_u:45.19 psnr_v:46.09 
n:67 mse_avg:3.10 mse_y:3.75 mse_u:2.00 mse_v:1.62 psnr_avg:43.21 psnr_y:42.39 psnr_u:45.12 psnr_v:46.02 
n:68 mse_avg:3.00 mse_y:3.59 mse_u:2.02 mse_v:1.64 psnr_avg:43.36 psnr_y:42.58 psnr_u:45.08 psnr_v:45.98 
n:69 mse_avg:3.10 mse_y:3.72 mse_u:2.05 mse_v:1.67 psnr_avg:43.22 psnr_y:42.43 psnr_u:45.01 psnr_v:45.90 
n:70 mse_avg:3.29 mse_y:3.97 mse_u:2.14 mse_v:1.72 psnr_avg:42.96 psnr_y:42.14 psnr_u:44.83 psnr_v:45.77 
n:71 mse_avg:3.22 mse_y:3.85 mse_u:2.17 mse_v:1.75 psnr_avg:43.06 psnr_y:42.28 psnr_u:44.76 psnr_v:45.70 
n:72 mse_avg:3.37 mse_y:4.01 mse_u:2.31 mse_v:1.86 psnr_avg:42.86 psnr_y:42.10 psnr_u:44.50 psnr_v:45.44 
n:73 mse_avg:3.60 mse_y:4.34 mse_u:2.36 mse_v:1.89 psnr_avg:42.57 psnr_y:41.76 psnr_u:44.40 psnr_v:45.36 
n:74 mse_avg:3.53 mse_y:4.24 mse_u:2.33 mse_v:1.88 psnr_avg:42.66 psnr_y:41.86 psnr_u:44.45 psnr_v:45.40 
n:75 mse_avg:3.32 mse_y:3.96 mse_u:2.26 mse_v:1.83 psnr_avg:42.92 psnr_y:42.16 psnr_u:44.60 psnr_v:45.51 
n:76 mse_avg:3.36 mse_y:4.01 mse_u:2.27 mse_v:1.85 psnr_avg:42.87 psnr_y:42.10 psnr_u:44.57 psnr_v:45.46 
n:77 mse_avg:3.28 mse_y:3.86 mse_u:2.33 mse_v:1.89 psnr_avg:42.98 psnr_y:42.27 psnr_u:44.46 psnr_v:45.36 
n:78 mse_avg:3.35 mse_y:3.96 mse_u:2.35 mse_v:1.91 psnr_avg:42.88 psnr_y:42.16 psnr_u:44.43 psnr_v:45.32 
n:79 mse_avg:3.42 mse_y:4.05 mse_u:2.38 mse_v:1.94 psnr_avg:42.79 psnr_y:42.06 psnr_u:44.36 psnr_v:45.26 
n:80 mse_avg:3.45 mse_y:4.08 mse_u:2.42 mse_v:1.96 psnr_avg:42.75 psnr_y:42.02 psnr_u:44.30 psnr_v:45.20 
n:81 mse_avg:3.51 mse_y:4.16 mse_u:2.45 mse_v:1.99 psnr_avg:42.68 psnr_y:41.94 psnr_u:44.24 psnr_v:45.14 
n:82 mse_avg:3.58 mse_y:4.24 mse_u:2.47 mse_v:2.01 psnr_avg:42.60 psnr_y:41.85 psnr_u:44.20 psnr_v:45.11 
n:83 mse_avg:3.46 mse_y:4.05 mse_u:2.53 mse_v:2.05 psnr_avg:42.74 psnr_y:42.06 psnr_u:44.10 psnr_v:45.01 
n:84 mse_avg:3.60 mse_y:4.24 mse_u:2.56 mse_v:2.07 psnr_avg:42.57 psnr_y:41.86 psnr_u:44.06 psnr_v:44.97 
n:85 mse_avg:3.73 mse_y:4.41 mse_u:2.62 mse_v:2.12 psnr_avg:42.41 psnr_y:41.68 psnr_u:43.95 psnr_v:44.88 
n:86 mse_avg:3.59 mse_y:4.25 mse_u:2.51 mse_v:2.05 psnr_avg:42.58 psnr_y:41.85 psnr_u:44.13 psnr_v:45.02 
n:87 mse_avg:3.64 mse_y:4.30 mse_u:2.56 mse_v:2.07 psnr_avg:42.52 psnr_y:41.80 psnr_u:44.05 psnr_v:44.96 
n:88 mse_avg:3.69 mse_y:4.37 mse_u:2.57 mse_v:2.08 psnr_avg:42.46 psnr_y:41.72 psnr_u:44.03 psnr_v:44.95 
n:89 mse_avg:3.69 mse_y:4.36 mse_u:2.62 mse_v:2.12 psnr_avg:42.46 psnr_y:41.74 psnr_u:43.96 psnr_v:44.86 
n:90 mse_avg:3.69 mse_y:4.34 mse_u:2.64 mse_v:2.14 psnr_avg:42.46 psnr_y:41.75 psnr_u:43.92 psnr_v:44.83 
n:91 mse_avg:3.66 mse_y:4.27 mse_u:2.69 mse_v:2.18 psnr_avg:42.50 psnr_y:41.83 psnr_u:43.83 psnr_v:44.75 
n:92 mse_avg:3.62 mse_y:4.21 mse_u:2.70 mse_v:2.19 psnr_avg:42.54 psnr_y:41.89 psnr_u:43.82 psnr_v:44.72 
n:93 mse_avg:3.68 mse_y:4.30 mse_u:2.70 mse_v:2.19 psnr_avg:42.47 psnr_y:41.80 psnr_u:43.82 psnr_v:44.72 
n:94 mse_avg:3.77 mse_y:4.40 mse_u:2.77 mse_v:2.24 psnr_avg:42.37 psnr_y:41.69 psnr_u:43.71 psnr_v:44.62 
n:95 mse_avg:3.79 mse_y:4.43 mse_u:2.76 mse_v:2.25 psnr_avg:42.35 psnr_y:41.67 psnr_u:43.72 psnr_v:44.61 
n:96 mse_avg:3.91 mse_y:4.58 mse_u:2.82 mse_v:2.29 psnr_avg:42.21 psnr_y:41.52 psnr_u:43.63 psnr_v:44.53 
n:97 mse_avg:3.97 mse_y:4.66 mse_u:2.86 mse_v:2.32 psnr_avg:42.14 psnr_y:41.44 psnr_u:43.56 psnr_v:44.47 
n:98 mse_avg:3.91 mse_y:4.58 mse_u:2.84 mse_v:2.30 psnr_avg:42.21 psnr_y:41.53 psnr_u:43.60 psnr_v:44.51 
n:99 mse_avg:3.83 mse_y:4.48 mse_u:2.78 mse_v:2.27 psnr_avg:42.30 psnr_y:41.62 psnr_u:43.68 psnr_v:44.58 
n:100 mse_avg:3.70 mse_y:4.31 mse_u:2.72 mse_v:2.23 psnr_avg:42.45 psnr_y:41.79 psnr_u:43.79 psnr_v:44.65 
n:101 mse_avg:1.86 mse_y:2.09 mse_u:1.50 mse_v:1.33 psnr_avg:45.43 psnr_y:44.94 psnr_u:46.36 psnr_v:46.90 
n:102 mse_avg:2.41 mse_y:2.89 mse_u:1.56 mse_v:1.36 psnr_avg:44.30 psnr_y:43.52 psnr_u:46.19 psnr_v:46.79 
n:103 mse_avg:2.66 mse_y:3.23 mse_u:1.61 mse_v:1.39 psnr_avg:43.89 psnr_y:43.03 psnr_u:46.06 psnr_v:46.70 
n:104 mse_avg:2.50 mse_y:3.01 mse_u:1.61 mse_v:1.39 psnr_avg:44.15 psnr_y:43.35 psnr_u:46.07 psnr_v:46.70 
n:105 mse_avg:2.87 mse_y:3.54 mse_u:1.66 mse_v:1.43 psnr_avg:43.55 psnr_y:42.64 psnr_u:45.93 psnr_v:46.58 
n:106 mse_avg:2.88 mse_y:3.54 mse_u:1.68 mse_v:1.44 psnr_avg:43.53 psnr_y:42.64 psnr_u:45.87 psnr_v:46.55 
n:107 mse_avg:2.62 mse_y:3.14 mse_u:1.69 mse_v:1.45 psnr_avg:43.95 psnr_y:43.16 psnr_u:45.84 psnr_v:46.53 
n:108 mse_avg:2.94 mse_y:3.61 mse_u:1.72 mse_v:1.46 psnr_avg:43.45 psnr_y:42.55 psnr_u:45.78 psnr_v:46.49 
n:109 mse_avg:3.04 mse_y:3.73 mse_u:1.83 mse_v:1.54 psnr_avg:43.30 psnr_y:42.42 psnr_u:45.52 psnr_v:46.27 
n:110 mse_avg:2.78 mse_y:3.36 mse_u:1.75 mse_v:1.48 psnr_avg:43.69 psnr_y:42.86 psnr_u:45.70 psnr_v:46.43 
n:111 mse_avg:3.07 mse_y:3.78 mse_u:1.79 mse_v:1.50 psnr_avg:43.27 psnr_y:42.36 psnr_u:45.60 psnr_v:46.38 
n:112 mse_avg:3.05 mse_y:3.73 mse_u:1.85 mse_v:1.53 psnr_avg:43.29 psnr_y:42.42 psnr_u:45.45 psnr_v:46.28 
n:113 mse_avg:2.97 mse_y:3.60 mse_u:1.88 mse_v:1.56 psnr_avg:43.40 psnr_y:42.57 psnr_u:45.39 psnr_v:46.21 
n:114 mse_avg:3.01 mse_y:3.65 mse_u:1.91 mse_v:1.57 psnr_avg:43.34 psnr_y:42.51 psnr_u:45.33 psnr_v:46.17 
n:115 mse_avg:3.05 mse_y:3.67 mse_u:1.99 mse_v:1.62 psnr_avg:43.29 psnr_y:42.49 psnr_u:45.14 psnr_v:46.03 
n:116 mse_avg:2.98 mse_y:3.57 mse_u:1.99 mse_v:1.63 psnr_avg:43.38 psnr_y:42.60 psnr_u:45.15 psnr_v:46.01 
n:117 mse_avg:3.16 mse_y:3.82 mse_u:2.02 mse_v:1.64 psnr_avg:43.14 psnr_y:42.31 psnr_u:45.08 psnr_v:45.97 
n:118 mse_avg:3.12 mse_y:3.75 mse_u:2.06 mse_v:1.68 psnr_avg:43.19 psnr_y:42.39 psnr_u:44.99 psnr_v:45.88 
n:119 mse_avg:3.22 mse_y:3.88 mse_u:2.11 mse_v:1.72 psnr_avg:43.05 psnr_y:42.25 psnr_u:44.89 psnr_v:45.79 
n:120 mse_avg:3.44 mse_y:4.16 mse_u:2.22 mse_v:1.80 psnr_avg:42.76 psnr_y:41.94 psnr_u:44.66 psnr_v:45.58 
n:121 mse_avg:3.44 mse_y:4.13 mse_u:2.30 mse_v:1.85 psnr_avg:42.76 psnr_y:41.97 psnr_u:44.51 psnr_v:45.46 
n:122 mse_avg:3.38 mse_y:4.04 mse_u:2.27 mse_v:1.83 psnr_avg:42.84 psnr_y:42.06 psnr_u:44.57 psnr_v:45.51 
n:123 mse_avg:3.50 mse_y:4.22 mse_u:2.27 mse_v:1.83 psnr_avg:42.69 psnr_y:41.88 psnr_u:44.57 psnr_v:45.52 
n:124 mse_avg:3.36 mse_y:4.04 mse_u:2.19 mse_v:1.77 psnr_avg:42.87 psnr_y:42.06 psnr_u:44.72 psnr_v:45.64 
n:125 mse_avg:3.19 mse_y:3.78 mse_u:2.22 mse_v:1.81 psnr_avg:43.10 psnr_y:42.36 psnr_u:44.67 psnr_v:45.56 
n:126 mse_avg:3.35 mse_y:4.00 mse_u:2.27 mse_v:1.84 psnr_avg:42.88 psnr_y:42.11 psnr_u:44.57 psnr_v:45.48 
n:127 mse_avg:3.33 mse_y:3.94 mse_u:2.34 mse_v:1.90 psnr_avg:42.90 psnr_y:42.18 psnr_u:44.44 psnr_v:45.35 
n:128 mse_avg:3.36 mse_y:3.97 mse_u:2.36 mse_v:1.92 psnr_avg:42.87 psnr_y:42.14 psnr_u:44.40 psnr_v:45.31 
n:129 mse_avg:3.54 mse_y:4.24 mse_u:2.38 mse_v:1.94 psnr_avg:42.64 psnr_y:41.86 psnr_u:44.36 psnr_v:45.26 
n:130 mse_avg:3.57 mse_y:4.27 mse_u:2.39 mse_v:1.94 psnr_avg:42.61 psnr_y:41.83 psnr_u:44.34 psnr_v:45.25 
n:131 mse_avg:3.50 mse_y:4.14 mse_u:2.47 mse_v:1.99 psnr_avg:42.69 psnr_y:41.97 psnr_u:44.21 psnr_v:45.14 
n:132 mse_avg:3.57 mse_y:4.21 mse_u:2.50 mse_v:2.03 psnr_avg:42.61 psnr_y:41.88 psnr_u:44.14 psnr_v:45.06 
n:133 mse_avg:3.69 mse_y:4.38 mse_u:2.56 mse_v:2.07 psnr_avg:42.46 psnr_y:41.72 psnr_u:44.05 psnr_v:44.97 
n:134 mse_avg:3.56 mse_y:4.24 mse_u:2.42 mse_v:1.97 psnr_avg:42.62 psnr_y:41.86 psnr_u:44.30 psnr_v:45.19 
n:135 mse_avg:3.60 mse_y:4.30 mse_u:2.45 mse_v:1.98 psnr_avg:42.56 psnr_y:41.80 psnr_u:44.24 psnr_v:45.17 
n:136 mse_avg:3.58 mse_y:4.26 mse_u:2.46 mse_v:1.99 psnr_avg:42.59 psnr_y:41.84 psnr_u:44.21 psnr_v:45.14 
n:137 mse_avg:3.59 mse_y:4.26 mse_u:2.47 mse_v:2.01 psnr_avg:42.58 psnr_y:41.83 psnr_u:44.20 psnr_v:45.09 
n:138 mse_avg:3.62 mse_y:4.31 mse_u:2.48 mse_v:2.02 psnr_avg:42.54 psnr_y:41.79 psnr_u:44.19 psnr_v:45.08 
n:139 mse_avg:3.60 mse_y:4.23 mse_u:2.57 mse_v:2.08 psnr_avg:42.57 psnr_y:41.87 psnr_u:44.03 psnr_v:44.96 
n:140 mse_avg:3.56 mse_y:4.18 mse_u:2.57 mse_v:2.08 psnr_avg:42.61 psnr_y:41.92 psnr_u:44.02 psnr_v:44.95 
n:141 mse_avg:3.60 mse_y:4.23 mse_u:2.58 mse_v:2.09 psnr_avg:42.57 psnr_y:41.86 psnr_u:44.01 psnr_v:44.93 
n:142 mse_avg:3.64 mse_y:4.28 mse_u:2.62 mse_v:2.12 psnr_avg:42.52 psnr_y:41.82 psnr_u:43.95 psnr_v:44.87 
n:143 mse_avg:3.73 mse_y:4.41 mse_u:2.63 mse_v:2.13 psnr_avg:42.41 psnr_y:41.69 psnr_u:43.93 psnr_v:44.84 
n:144 mse_avg:3.81 mse_y:4.50 mse_u:2.67 mse_v:2.18 psnr_avg:42.32 psnr_y:41.59 psnr_u:43.86 psnr_v:44.75 
n:145 mse_avg:3.87 mse_y:4.57 mse_u:2.72 mse_v:2.21 psnr_avg:42.26 psnr_y:41.53 psnr_u:43.79 psnr_v:44.70 
n:146 mse_avg:3.81 mse_y:4.49 mse_u:2.70 mse_v:2.20 psnr_avg:42.32 psnr_y:41.61 psnr_u:43.81 psnr_v:44.72 
n:147 mse_avg:3.91 mse_y:4.64 mse_u:2.71 mse_v:2.20 psnr_avg:42.21 psnr_y:41.47 psnr_u:43.79 psnr_v:44.71 
n:148 mse_avg:3.77 mse_y:4.47 mse_u:2.63 mse_v:2.14 psnr_avg:42.36 psnr_y:41.63 psnr_u:43.94 psnr_v:44.82 
n:149 mse_avg:3.65 mse_y:4.26 mse_u:2.67 mse_v:2.18 psnr_avg:42.51 psnr_y:41.84 psnr_u:43.87 psnr_v:44.74 
n:150 mse_avg:3.70 mse_y:4.32 mse_u:2.70 mse_v:2.21 psnr_avg:42.45 psnr_y:41.78 psnr_u:43.81 psnr_v:44.68 
n:151 mse_avg:1.88 mse_y:2.11 mse_u:1.51 mse_v:1.33 psnr_avg:45.39 psnr_y:44.89 psnr_u:46.34 psnr_v:46.88 
n:152 mse_avg:2.26 mse_y:2.66 mse_u:1.57 mse_v:1.37 psnr_avg:44.59 psnr_y:43.88 psnr_u:46.17 psnr_v:46.76 
n:153 mse_avg:2.99 mse_y:3.69 mse_u:1.71 mse_v:1.46 psnr_avg:43.38 psnr_y:42.46 psnr_u:45.80 psnr_v:46.48 
n:154 mse_avg:2.90 mse_y:3.54 mse_u:1.74 mse_v:1.49 psnr_avg:43.51 psnr_y:42.64 psnr_u:45.73 psnr_v:46.41 
n:155 mse_avg:2.80 mse_y:3.40 mse_u:1.71 mse_v:1.46 psnr_avg:43.66 psnr_y:42.81 psnr_u:45.80 psnr_v:46.49 
n:156 mse_avg:2.96 mse_y:3.63 mse_u:1.76 mse_v:1.49 psnr_avg:43.41 psnr_y:42.53 psnr_u:45.67 psnr_v:46.39 
n:157 mse_avg:2.84 mse_y:3.39 mse_u:1.88 mse_v:1.58 psnr_avg:43.60 psnr_y:42.82 psnr_u:45.39 psnr_v:46.13 
n:158 mse_avg:2.90 mse_y:3.54 mse_u:1.75 mse_v:1.48 psnr_avg:43.51 psnr_y:42.64 psnr_u:45.70 psnr_v:46.42 
n:159 mse_avg:2.95 mse_y:3.60 mse_u:1.80 mse_v:1.51 psnr_avg:43.43 psnr_y:42.57 psnr_u:45.57 psnr_v:46.34 
n:160 mse_avg:2.82 mse_y:3.39 mse_u:1.85 mse_v:1.54 psnr_avg:43.62 psnr_y:42.83 psnr_u:45.45 psnr_v:46.26 
n:161 mse_avg:3.06 mse_y:3.73 mse_u:1.89 mse_v:1.56 psnr_avg:43.27 psnr_y:42.41 psnr_u:45.38 psnr_v:46.20 
n:162 mse_avg:3.22 mse_y:3.95 mse_u:1.93 mse_v:1.59 psnr_avg:43.05 psnr_y:42.17 psnr_u:45.27 psnr_v:46.13 
n:163 mse_avg:3.01 mse_y:3.60 mse_u:1.99 mse_v:1.63 psnr_avg:43.35 psnr_y:42.56 psnr_u:45.13 psnr_v:46.02 
n:164 mse_avg:2.94 mse_y:3.50 mse_u:1.99 mse_v:1.62 psnr_avg:43.45 psnr_y:42.68 psnr_u:45.15 psnr_v:46.03 
n:165 mse_avg:3.26 mse_y:3.95 mse_u:2.05 mse_v:1.67 psnr_avg:43.00 psnr_y:42.16 psnr_u:45.01 psnr_v:45.91 
n:166 mse_avg:3.10 mse_y:3.71 mse_u:2.09 mse_v:1.69 psnr_avg:43.21 psnr_y:42.44 psnr_u:44.94 psnr_v:45.84 
n:167 mse_avg:3.30 mse_y:4.00 mse_u:2.09 mse_v:1.69 psnr_avg:42.95 psnr_y:42.11 psnr_u:44.93 psnr_v:45.84 
