n:1 mse_avg:16.21 mse_y:22.81 mse_u:3.23 mse_v:2.79 psnr_avg:36.03 psnr_y:34.55 psnr_u:43.03 psnr_v:43.67 
n:14 mse_avg:25.53 mse_y:36.69 mse_u:3.40 mse_v:3.00 psnr_avg:34.06 psnr_y:32.48 psnr_u:42.81 psnr_v:43.35 
n:15 mse_avg:25.85 mse_y:37.17 mse_u:3.40 mse_v:3.03 psnr_avg:34.01 psnr_y:32.43 psnr_u:42.82 psnr_v:43.32 
n:16 mse_avg:25.52 mse_y:36.67 mse_u:3.40 mse_v:3.04 psnr_avg:34.06 psnr_y:32.49 psnr_u:42.82 psnr_v:43.30 
n:17 mse_avg:25.98 mse_y:37.33 mse_u:3.44 mse_v:3.09 psnr_avg:33.99 psnr_y:32.41 psnr_u:42.77 psnr_v:43.23 
n:18 mse_avg:26.44 mse_y:37.98 mse_u:3.53 mse_v:3.17 psnr_avg:33.91 psnr_y:32.34 psnr_u:42.66 psnr_v:43.12 
n:19 mse_avg:27.20 mse_y:39.09 mse_u:3.57 mse_v:3.28 psnr_avg:33.78 psnr_y:32.21 psnr_u:42.60 psnr_v:42.97 
n:20 mse_avg:26.31 mse_y:37.80 mse_u:3.50 mse_v:3.16 psnr_avg:33.93 psnr_y:32.36 psnr_u:42.69 psnr_v:43.14 
n:21 mse_avg:26.88 mse_y:38.64 mse_u:3.54 mse_v:3.19 psnr_avg:33.84 psnr_y:32.26 psnr_u:42.65 psnr_v:43.10 
n:22 mse_avg:27.26 mse_y:39.18 mse_u:3.59 mse_v:3.24 psnr_avg:33.78 psnr_y:32.20 psnr_u:42.57 psnr_v:43.02 
n:23 mse_avg:28.64 mse_y:41.20 mse_u:3.67 mse_v:3.38 psnr_avg:33.56 psnr_y:31.98 psnr_u:42.49 psnr_v:42.84 
n:24 mse_avg:27.29 mse_y:39.26 mse_u:3.56 mse_v:3.18 psnr_avg:33.77 psnr_y:32.19 psnr_u:42.61 psnr_v:43.10 
n:25 mse_avg:27.26 mse_y:39.21 mse_u:3.54 mse_v:3.20 psnr_avg:33.77 psnr_y:32.20 psnr_u:42.64 psnr_v:43.08 
n:26 mse_avg:27.14 mse_y:39.03 mse_u:3.55 mse_v:3.20 psnr_avg:33.79 psnr_y:32.22 psnr_u:42.63 psnr_v:43.07 
n:27 mse_avg:28.27 mse_y:40.66 mse_u:3.61 mse_v:3.35 psnr_avg:33.62 psnr_y:32.04 psnr_u:42.55 psnr_v:42.88 
n:28 mse_avg:27.27 mse_y:39.23 mse_u:3.51 mse_v:3.15 psnr_avg:33.77 psnr_y:32.19 psnr_u:42.67 psnr_v:43.14 
n:29 mse_avg:27.21 mse_y:39.15 mse_u:3.50 mse_v:3.14 psnr_avg:33.78 psnr_y:32.20 psnr_u:42.69 psnr_v:43.16 
n:30 mse_avg:27.34 mse_y:39.34 mse_u:3.50 mse_v:3.14 psnr_avg:33.76 psnr_y:32.18 psnr_u:42.69 psnr_v:43.16 
n:31 mse_avg:28.10 mse_y:40.50 mse_u:3.49 mse_v:3.12 psnr_avg:33.64 psnr_y:32.06 psnr_u:42.71 psnr_v:43.20 
n:32 mse_avg:27.49 mse_y:39.56 mse_u:3.51 mse_v:3.23 psnr_avg:33.74 psnr_y:32.16 psnr_u:42.68 psnr_v:43.04 
n:33 mse_avg:26.92 mse_y:38.73 mse_u:3.47 mse_v:3.12 psnr_avg:33.83 psnr_y:32.25 psnr_u:42.73 psnr_v:43.19 
n:34 mse_avg:26.73 mse_y:38.43 mse_u:3.49 mse_v:3.14 psnr_avg:33.86 psnr_y:32.28 psnr_u:42.70 psnr_v:43.16 
n:35 mse_avg:27.64 mse_y:39.80 mse_u:3.51 mse_v:3.16 psnr_avg:33.72 psnr_y:32.13 psnr_u:42.68 psnr_v:43.13 
n:36 mse_avg:27.10 mse_y:38.95 mse_u:3.52 mse_v:3.25 psnr_avg:33.80 psnr_y:32.23 psnr_u:42.66 psnr_v:43.01 
n:37 mse_avg:27.46 mse_y:39.50 mse_u:3.52 mse_v:3.23 psnr_avg:33.74 psnr_y:32.16 psnr_u:42.66 psnr_v:43.04 
n:38 mse_avg:27.55 mse_y:39.62 mse_u:3.57 mse_v:3.24 psnr_avg:33.73 psnr_y:32.15 psnr_u:42.61 psnr_v:43.02 
n:39 mse_avg:28.69 mse_y:41.31 mse_u:3.59 mse_v:3.29 psnr_avg:33.55 psnr_y:31.97 psnr_u:42.58 psnr_v:42.96 
n:40 mse_avg:28.16 mse_y:40.51 mse_u:3.59 mse_v:3.34 psnr_avg:33.63 psnr_y:32.06 psnr_u:42.58 psnr_v:42.90 
n:41 mse_avg:28.09 mse_y:40.41 mse_u:3.59 mse_v:3.30 psnr_avg:33.65 psnr_y:32.07 psnr_u:42.58 psnr_v:42.95 
n:42 mse_avg:28.11 mse_y:40.44 mse_u:3.61 mse_v:3.28 psnr_avg:33.64 psnr_y:32.06 psnr_u:42.56 psnr_v:42.97 
n:43 mse_avg:28.45 mse_y:40.94 mse_u:3.63 mse_v:3.32 psnr_avg:33.59 psnr_y:32.01 psnr_u:42.53 psnr_v:42.92 
n:44 mse_avg:28.69 mse_y:41.24 mse_u:3.75 mse_v:3.43 psnr_avg:33.55 psnr_y:31.98 psnr_u:42.39 psnr_v:42.77 
n:45 mse_avg:28.75 mse_y:41.35 mse_u:3.71 mse_v:3.39 psnr_avg:33.54 psnr_y:31.97 psnr_u:42.44 psnr_v:42.82 
n:46 mse_avg:28.80 mse_y:41.43 mse_u:3.71 mse_v:3.41 psnr_avg:33.54 psnr_y:31.96 psnr_u:42.44 psnr_v:42.80 
n:47 mse_avg:29.60 mse_y:42.64 mse_u:3.70 mse_v:3.36 psnr_avg:33.42 psnr_y:31.83 psnr_u:42.45 psnr_v:42.86 
n:48 mse_avg:28.69 mse_y:41.24 mse_u:3.71 mse_v:3.46 psnr_avg:33.55 psnr_y:31.98 psnr_u:42.43 psnr_v:42.75 
n:49 mse_avg:28.55 mse_y:41.05 mse_u:3.69 mse_v:3.42 psnr_avg:33.57 psnr_y:32.00 psnr_u:42.46 psnr_v:42.79 
n:50 mse_avg:28.18 mse_y:40.51 mse_u:3.70 mse_v:3.37 psnr_avg:33.63 psnr_y:32.06 psnr_u:42.45 psnr_v:42.86 
n:51 mse_avg:16.12 mse_y:22.70 mse_u:3.12 mse_v:2.82 psnr_avg:36.06 psnr_y:34.57 psnr_u:43.20 psnr_v:43.62 
n:52 mse_avg:20.55 mse_y:29.31 mse_u:3.15 mse_v:2.89 psnr_avg:35.00 psnr_y:33.46 psnr_u:43.15 psnr_v:43.52 
n:53 mse_avg:20.90 mse_y:29.86 mse_u:3.13 mse_v:2.85 psnr_avg:34.93 psnr_y:33.38 psnr_u:43.18 psnr_v:43.58 
n:54 mse_avg:21.79 mse_y:31.16 mse_u:3.17 mse_v:2.91 psnr_avg:34.75 psnr_y:33.19 psnr_u:43.12 psnr_v:43.49 
n:55 mse_avg:22.72 mse_y:32.55 mse_u:3.19 mse_v:2.94 psnr_avg:34.57 psnr_y:33.00 psnr_u:43.09 psnr_v:43.44 
n:56 mse_avg:22.55 mse_y:32.29 mse_u:3.20 mse_v:2.98 psnr_avg:34.60 psnr_y:33.04 psnr_u:43.08 psnr_v:43.40 
n:57 mse_avg:22.83 mse_y:32.72 mse_u:3.19 mse_v:2.91 psnr_avg:34.55 psnr_y:32.98 psnr_u:43.10 psnr_v:43.49 
n:58 mse_avg:22.96 mse_y:32.90 mse_u:3.20 mse_v:2.92 psnr_avg:34.52 psnr_y:32.96 psnr_u:43.08 psnr_v:43.48 
n:59 mse_avg:23.24 mse_y:33.33 mse_u:3.20 mse_v:2.93 psnr_avg:34.47 psnr_y:32.90 psnr_u:43.09 psnr_v:43.46 
n:60 mse_avg:23.85 mse_y:34.22 mse_u:3.22 mse_v:2.99 psnr_avg:34.36 psnr_y:32.79 psnr_u:43.05 psnr_v:43.37 
n:61 mse_avg:24.40 mse_y:35.02 mse_u:3.27 mse_v:3.06 psnr_avg:34.26 psnr_y:32.69 psnr_u:42.99 psnr_v:43.27 
n:62 mse_avg:24.45 mse_y:35.11 mse_u:3.25 mse_v:2.99 psnr_avg:34.25 psnr_y:32.68 psnr_u:43.01 psnr_v:43.38 
n:63 mse_avg:25.23 mse_y:36.30 mse_u:3.25 mse_v:2.93 psnr_avg:34.11 psnr_y:32.53 psnr_u:43.01 psnr_v:43.46 
