n:1 mse_avg:0.18 mse_y:0.21 mse_u:0.11 mse_v:0.11 psnr_avg:55.61 psnr_y:54.88 psnr_u:57.64 psnr_v:57.58 
n:45 mse_avg:0.42 mse_y:0.52 mse_u:0.22 mse_v:0.23 psnr_avg:51.90 psnr_y:51.00 psnr_u:54.61 psnr_v:54.49 
n:46 mse_avg:0.42 mse_y:0.51 mse_u:0.23 mse_v:0.23 psnr_avg:51.91 psnr_y:51.03 psnr_u:54.59 psnr_v:54.49 
n:47 mse_avg:0.42 mse_y:0.52 mse_u:0.22 mse_v:0.23 psnr_avg:51.88 psnr_y:50.96 psnr_u:54.67 psnr_v:54.55 
n:48 mse_avg:0.41 mse_y:0.50 mse_u:0.22 mse_v:0.23 psnr_avg:51.98 psnr_y:51.10 psnr_u:54.62 psnr_v:54.53 
n:49 mse_avg:0.41 mse_y:0.50 mse_u:0.22 mse_v:0.23 psnr_avg:52.00 psnr_y:51.11 psnr_u:54.66 psnr_v:54.56 
n:50 mse_avg:0.41 mse_y:0.50 mse_u:0.22 mse_v:0.23 psnr_avg:52.03 psnr_y:51.15 psnr_u:54.66 psnr_v:54.55 
n:51 mse_avg:0.19 mse_y:0.22 mse_u:0.12 mse_v:0.13 psnr_avg:55.43 psnr_y:54.75 psnr_u:57.32 psnr_v:57.14 
n:52 mse_avg:0.30 mse_y:0.37 mse_u:0.15 mse_v:0.15 psnr_avg:53.39 psnr_y:52.42 psnr_u:56.50 psnr_v:56.31 
n:53 mse_avg:0.31 mse_y:0.40 mse_u:0.15 mse_v:0.16 psnr_avg:53.15 psnr_y:52.16 psnr_u:56.38 psnr_v:56.21 
n:54 mse_avg:0.34 mse_y:0.42 mse_u:0.16 mse_v:0.17 psnr_avg:52.86 psnr_y:51.87 psnr_u:56.01 psnr_v:55.89 
n:55 mse_avg:0.35 mse_y:0.44 mse_u:0.17 mse_v:0.17 psnr_avg:52.70 psnr_y:51.69 psnr_u:55.94 psnr_v:55.80 
n:56 mse_avg:0.35 mse_y:0.44 mse_u:0.17 mse_v:0.18 psnr_avg:52.70 psnr_y:51.73 psnr_u:55.74 psnr_v:55.64 
n:57 mse_avg:0.35 mse_y:0.44 mse_u:0.18 mse_v:0.18 psnr_avg:52.66 psnr_y:51.69 psnr_u:55.70 psnr_v:55.58 
n:58 mse_avg:0.36 mse_y:0.44 mse_u:0.18 mse_v:0.18 psnr_avg:52.63 psnr_y:51.68 psnr_u:55.60 psnr_v:55.50 
n:59 mse_avg:0.36 mse_y:0.45 mse_u:0.18 mse_v:0.18 psnr_avg:52.60 psnr_y:51.64 psnr_u:55.62 psnr_v:55.53 
n:60 mse_avg:0.36 mse_y:0.45 mse_u:0.18 mse_v:0.19 psnr_avg:52.56 psnr_y:51.62 psnr_u:55.46 psnr_v:55.37 
n:61 mse_avg:0.38 mse_y:0.47 mse_u:0.19 mse_v:0.20 psnr_avg:52.38 psnr_y:51.44 psnr_u:55.30 psnr_v:55.18 
n:62 mse_avg:0.38 mse_y:0.47 mse_u:0.19 mse_v:0.20 psnr_avg:52.38 psnr_y:51.44 psnr_u:55.31 psnr_v:55.22 
n:63 mse_avg:0.38 mse_y:0.47 mse_u:0.19 mse_v:0.19 psnr_avg:52.39 psnr_y:51.43 psnr_u:55.39 psnr_v:55.29 
