n:1 mse_avg:9.37 mse_y:13.56 mse_u:1.05 mse_v:0.94 psnr_avg:38.41 psnr_y:36.81 psnr_u:47.92 psnr_v:48.41 
n:519 mse_avg:7.06 mse_y:9.98 mse_u:1.25 mse_v:1.19 psnr_avg:39.64 psnr_y:38.14 psnr_u:47.17 psnr_v:47.37 
n:520 mse_avg:6.32 mse_y:8.84 mse_u:1.29 mse_v:1.25 psnr_avg:40.13 psnr_y:38.67 psnr_u:47.03 psnr_v:47.15 
n:521 mse_avg:6.44 mse_y:9.02 mse_u:1.31 mse_v:1.26 psnr_avg:40.04 psnr_y:38.58 psnr_u:46.96 psnr_v:47.12 
n:522 mse_avg:6.36 mse_y:8.89 mse_u:1.33 mse_v:1.28 psnr_avg:40.09 psnr_y:38.64 psnr_u:46.89 psnr_v:47.06 
n:523 mse_avg:6.50 mse_y:9.10 mse_u:1.32 mse_v:1.26 psnr_avg:40.00 psnr_y:38.54 psnr_u:46.92 psnr_v:47.12 
n:524 mse_avg:6.44 mse_y:9.00 mse_u:1.35 mse_v:1.32 psnr_avg:40.04 psnr_y:38.59 psnr_u:46.82 psnr_v:46.92 
n:525 mse_avg:6.60 mse_y:9.23 mse_u:1.37 mse_v:1.29 psnr_avg:39.94 psnr_y:38.48 psnr_u:46.78 psnr_v:47.03 
n:526 mse_avg:7.16 mse_y:10.07 mse_u:1.37 mse_v:1.29 psnr_avg:39.58 psnr_y:38.10 psnr_u:46.78 psnr_v:47.03 
n:527 mse_avg:7.63 mse_y:10.79 mse_u:1.36 mse_v:1.27 psnr_avg:39.30 psnr_y:37.80 psnr_u:46.79 psnr_v:47.09 
n:528 mse_avg:6.88 mse_y:9.63 mse_u:1.40 mse_v:1.34 psnr_avg:39.76 psnr_y:38.29 psnr_u:46.67 psnr_v:46.87 
n:529 mse_avg:6.83 mse_y:9.56 mse_u:1.41 mse_v:1.34 psnr_avg:39.79 psnr_y:38.33 psnr_u:46.64 psnr_v:46.87 
n:530 mse_avg:6.84 mse_y:9.57 mse_u:1.43 mse_v:1.35 psnr_avg:39.78 psnr_y:38.32 psnr_u:46.58 psnr_v:46.83 
n:531 mse_avg:7.09 mse_y:9.94 mse_u:1.43 mse_v:1.35 psnr_avg:39.62 psnr_y:38.16 psnr_u:46.59 psnr_v:46.83 
n:532 mse_avg:7.10 mse_y:9.93 mse_u:1.45 mse_v:1.41 psnr_avg:39.62 psnr_y:38.16 psnr_u:46.51 psnr_v:46.65 
n:533 mse_avg:7.38 mse_y:10.34 mse_u:1.49 mse_v:1.39 psnr_avg:39.45 psnr_y:37.98 psnr_u:46.40 psnr_v:46.70 
n:534 mse_avg:7.46 mse_y:10.47 mse_u:1.48 mse_v:1.39 psnr_avg:39.41 psnr_y:37.93 psnr_u:46.43 psnr_v:46.69 
n:535 mse_avg:8.36 mse_y:11.81 mse_u:1.50 mse_v:1.42 psnr_avg:38.91 psnr_y:37.41 psnr_u:46.36 psnr_v:46.60 
n:536 mse_avg:7.31 mse_y:10.24 mse_u:1.50 mse_v:1.41 psnr_avg:39.49 psnr_y:38.03 psnr_u:46.38 psnr_v:46.63 
n:537 mse_avg:7.37 mse_y:10.33 mse_u:1.49 mse_v:1.40 psnr_avg:39.46 psnr_y:37.99 psnr_u:46.41 psnr_v:46.66 
n:538 mse_avg:7.26 mse_y:10.17 mse_u:1.49 mse_v:1.40 psnr_avg:39.52 psnr_y:38.06 psnr_u:46.41 psnr_v:46.66 
n:539 mse_avg:7.68 mse_y:10.79 mse_u:1.49 mse_v:1.41 psnr_avg:39.28 psnr_y:37.80 psnr_u:46.39 psnr_v:46.65 
n:540 mse_avg:7.43 mse_y:10.41 mse_u:1.50 mse_v:1.42 psnr_avg:39.42 psnr_y:37.96 psnr_u:46.38 psnr_v:46.60 
n:541 mse_avg:7.73 mse_y:10.86 mse_u:1.50 mse_v:1.42 psnr_avg:39.25 psnr_y:37.77 psnr_u:46.36 psnr_v:46.61 
n:542 mse_avg:7.48 mse_y:10.49 mse_u:1.50 mse_v:1.41 psnr_avg:39.39 psnr_y:37.92 psnr_u:46.38 psnr_v:46.65 
n:543 mse_avg:8.23 mse_y:11.62 mse_u:1.49 mse_v:1.41 psnr_avg:38.98 psnr_y:37.48 psnr_u:46.39 psnr_v:46.64 
n:544 mse_avg:7.35 mse_y:10.30 mse_u:1.49 mse_v:1.41 psnr_avg:39.47 psnr_y:38.00 psnr_u:46.41 psnr_v:46.65 
n:545 mse_avg:7.24 mse_y:10.14 mse_u:1.48 mse_v:1.39 psnr_avg:39.53 psnr_y:38.07 psnr_u:46.44 psnr_v:46.71 
n:546 mse_avg:7.14 mse_y:9.99 mse_u:1.48 mse_v:1.39 psnr_avg:39.59 psnr_y:38.13 psnr_u:46.44 psnr_v:46.71 
n:547 mse_avg:7.77 mse_y:10.94 mse_u:1.49 mse_v:1.41 psnr_avg:39.22 psnr_y:37.74 psnr_u:46.39 psnr_v:46.64 
n:548 mse_avg:7.09 mse_y:9.91 mse_u:1.49 mse_v:1.41 psnr_avg:39.62 psnr_y:38.17 psnr_u:46.40 psnr_v:46.65 
n:549 mse_avg:7.33 mse_y:10.28 mse_u:1.48 mse_v:1.41 psnr_avg:39.48 psnr_y:38.01 psnr_u:46.41 psnr_v:46.65 
n:550 mse_avg:7.49 mse_y:10.51 mse_u:1.49 mse_v:1.42 psnr_avg:39.38 psnr_y:37.91 psnr_u:46.40 psnr_v:46.60 
n:551 mse_avg:3.72 mse_y:5.23 mse_u:0.70 mse_v:0.68 psnr_avg:42.43 psnr_y:40.94 psnr_u:49.69 psnr_v:49.79 
n:552 mse_avg:4.92 mse_y:7.02 mse_u:0.72 mse_v:0.69 psnr_avg:41.21 psnr_y:39.67 psnr_u:49.58 psnr_v:49.75 
n:553 mse_avg:5.53 mse_y:7.95 mse_u:0.72 mse_v:0.70 psnr_avg:40.70 psnr_y:39.13 psnr_u:49.54 psnr_v:49.69 
n:554 mse_avg:5.87 mse_y:8.43 mse_u:0.74 mse_v:0.74 psnr_avg:40.45 psnr_y:38.87 psnr_u:49.44 psnr_v:49.46 
n:555 mse_avg:6.44 mse_y:9.28 mse_u:0.76 mse_v:0.72 psnr_avg:40.04 psnr_y:38.45 psnr_u:49.31 psnr_v:49.53 
n:556 mse_avg:6.25 mse_y:9.00 mse_u:0.77 mse_v:0.73 psnr_avg:40.17 psnr_y:38.59 psnr_u:49.24 psnr_v:49.49 
n:557 mse_avg:6.51 mse_y:9.39 mse_u:0.77 mse_v:0.74 psnr_avg:39.99 psnr_y:38.41 psnr_u:49.25 psnr_v:49.44 
n:558 mse_avg:7.06 mse_y:10.20 mse_u:0.79 mse_v:0.76 psnr_avg:39.64 psnr_y:38.05 psnr_u:49.16 psnr_v:49.33 
n:559 mse_avg:7.65 mse_y:11.08 mse_u:0.81 mse_v:0.78 psnr_avg:39.29 psnr_y:37.68 psnr_u:49.04 psnr_v:49.23 
n:560 mse_avg:6.61 mse_y:9.53 mse_u:0.80 mse_v:0.76 psnr_avg:39.93 psnr_y:38.34 psnr_u:49.11 psnr_v:49.30 
n:561 mse_avg:6.56 mse_y:9.45 mse_u:0.80 mse_v:0.76 psnr_avg:39.96 psnr_y:38.38 psnr_u:49.10 psnr_v:49.30 
n:562 mse_avg:6.56 mse_y:9.45 mse_u:0.81 mse_v:0.77 psnr_avg:39.96 psnr_y:38.38 psnr_u:49.07 psnr_v:49.28 
n:563 mse_avg:6.84 mse_y:9.85 mse_u:0.86 mse_v:0.78 psnr_avg:39.78 psnr_y:38.20 psnr_u:48.77 psnr_v:49.19 
n:564 mse_avg:6.59 mse_y:9.48 mse_u:0.83 mse_v:0.79 psnr_avg:39.94 psnr_y:38.36 psnr_u:48.95 psnr_v:49.16 
n:565 mse_avg:6.60 mse_y:9.51 mse_u:0.82 mse_v:0.78 psnr_avg:39.93 psnr_y:38.35 psnr_u:49.00 psnr_v:49.21 
n:566 mse_avg:6.86 mse_y:9.89 mse_u:0.83 mse_v:0.80 psnr_avg:39.77 psnr_y:38.18 psnr_u:48.94 psnr_v:49.10 
n:567 mse_avg:7.39 mse_y:10.67 mse_u:0.85 mse_v:0.82 psnr_avg:39.44 psnr_y:37.85 psnr_u:48.86 psnr_v:48.97 
n:568 mse_avg:6.54 mse_y:9.41 mse_u:0.84 mse_v:0.80 psnr_avg:39.97 psnr_y:38.40 psnr_u:48.90 psnr_v:49.12 
n:569 mse_avg:6.85 mse_y:9.86 mse_u:0.85 mse_v:0.80 psnr_avg:39.77 psnr_y:38.19 psnr_u:48.85 psnr_v:49.10 
n:570 mse_avg:6.68 mse_y:9.61 mse_u:0.85 mse_v:0.80 psnr_avg:39.88 psnr_y:38.30 psnr_u:48.82 psnr_v:49.08 
n:571 mse_avg:6.88 mse_y:9.91 mse_u:0.86 mse_v:0.81 psnr_avg:39.75 psnr_y:38.17 psnr_u:48.78 psnr_v:49.05 
n:572 mse_avg:6.57 mse_y:9.43 mse_u:0.87 mse_v:0.82 psnr_avg:39.96 psnr_y:38.38 psnr_u:48.76 psnr_v:49.02 
n:573 mse_avg:6.96 mse_y:10.01 mse_u:0.88 mse_v:0.83 psnr_avg:39.71 psnr_y:38.13 psnr_u:48.66 psnr_v:48.92 
n:574 mse_avg:6.99 mse_y:10.06 mse_u:0.88 mse_v:0.83 psnr_avg:39.68 psnr_y:38.10 psnr_u:48.67 psnr_v:48.93 
n:575 mse_avg:7.67 mse_y:11.06 mse_u:0.90 mse_v:0.85 psnr_avg:39.28 psnr_y:37.69 psnr_u:48.59 psnr_v:48.84 
n:576 mse_avg:6.76 mse_y:9.70 mse_u:0.89 mse_v:0.86 psnr_avg:39.83 psnr_y:38.26 psnr_u:48.64 psnr_v:48.80 
n:577 mse_avg:6.70 mse_y:9.60 mse_u:0.95 mse_v:0.87 psnr_avg:39.87 psnr_y:38.31 psnr_u:48.36 psnr_v:48.73 
n:578 mse_avg:6.37 mse_y:9.09 mse_u:0.95 mse_v:0.88 psnr_avg:40.09 psnr_y:38.54 psnr_u:48.35 psnr_v:48.68 
n:579 mse_avg:6.71 mse_y:9.61 mse_u:0.96 mse_v:0.88 psnr_avg:39.86 psnr_y:38.30 psnr_u:48.32 psnr_v:48.70 
n:580 mse_avg:6.35 mse_y:9.06 mse_u:0.96 mse_v:0.89 psnr_avg:40.11 psnr_y:38.56 psnr_u:48.31 psnr_v:48.65 
n:581 mse_avg:6.61 mse_y:9.45 mse_u:0.97 mse_v:0.88 psnr_avg:39.93 psnr_y:38.37 psnr_u:48.28 psnr_v:48.69 
n:582 mse_avg:6.67 mse_y:9.53 mse_u:0.97 mse_v:0.89 psnr_avg:39.89 psnr_y:38.34 psnr_u:48.25 psnr_v:48.65 
n:583 mse_avg:7.04 mse_y:10.09 mse_u:0.97 mse_v:0.89 psnr_avg:39.66 psnr_y:38.09 psnr_u:48.24 psnr_v:48.63 
n:584 mse_avg:6.72 mse_y:9.62 mse_u:0.98 mse_v:0.90 psnr_avg:39.85 psnr_y:38.30 psnr_u:48.23 psnr_v:48.57 
n:585 mse_avg:6.79 mse_y:9.71 mse_u:0.98 mse_v:0.91 psnr_avg:39.81 psnr_y:38.26 psnr_u:48.21 psnr_v:48.52 
n:586 mse_avg:6.60 mse_y:9.43 mse_u:0.99 mse_v:0.90 psnr_avg:39.94 psnr_y:38.39 psnr_u:48.19 psnr_v:48.57 
n:587 mse_avg:7.00 mse_y:10.03 mse_u:0.99 mse_v:0.91 psnr_avg:39.68 psnr_y:38.12 psnr_u:48.17 psnr_v:48.53 
n:588 mse_avg:6.90 mse_y:9.88 mse_u:1.00 mse_v:0.92 psnr_avg:39.74 psnr_y:38.18 psnr_u:48.14 psnr_v:48.49 
n:589 mse_avg:7.09 mse_y:10.15 mse_u:1.02 mse_v:0.92 psnr_avg:39.62 psnr_y:38.07 psnr_u:48.06 psnr_v:48.49 
n:590 mse_avg:7.12 mse_y:10.19 mse_u:1.02 mse_v:0.93 psnr_avg:39.61 psnr_y:38.05 psnr_u:48.06 psnr_v:48.47 
n:591 mse_avg:7.88 mse_y:11.32 mse_u:1.03 mse_v:0.94 psnr_avg:39.17 psnr_y:37.59 psnr_u:48.00 psnr_v:48.39 
n:592 mse_avg:6.90 mse_y:9.85 mse_u:1.03 mse_v:0.95 psnr_avg:39.74 psnr_y:38.19 psnr_u:47.99 psnr_v:48.37 
n:593 mse_avg:6.98 mse_y:9.97 mse_u:1.04 mse_v:0.96 psnr_avg:39.69 psnr_y:38.14 psnr_u:47.95 psnr_v:48.33 
n:594 mse_avg:6.44 mse_y:9.17 mse_u:1.02 mse_v:0.93 psnr_avg:40.04 psnr_y:38.51 psnr_u:48.03 psnr_v:48.44 
n:595 mse_avg:6.64 mse_y:9.47 mse_u:1.02 mse_v:0.93 psnr_avg:39.91 psnr_y:38.37 psnr_u:48.05 psnr_v:48.46 
n:596 mse_avg:6.54 mse_y:9.31 mse_u:1.03 mse_v:0.96 psnr_avg:39.98 psnr_y:38.44 psnr_u:48.00 psnr_v:48.31 
n:597 mse_avg:6.56 mse_y:9.34 mse_u:1.03 mse_v:0.94 psnr_avg:39.96 psnr_y:38.43 psnr_u:47.99 psnr_v:48.38 
n:598 mse_avg:6.56 mse_y:9.35 mse_u:1.03 mse_v:0.94 psnr_avg:39.96 psnr_y:38.42 psnr_u:48.00 psnr_v:48.40 
n:599 mse_avg:7.22 mse_y:10.33 mse_u:1.05 mse_v:0.95 psnr_avg:39.54 psnr_y:37.99 psnr_u:47.92 psnr_v:48.34 
n:600 mse_avg:6.50 mse_y:9.25 mse_u:1.04 mse_v:0.95 psnr_avg:40.00 psnr_y:38.47 psnr_u:47.96 psnr_v:48.35 
n:601 mse_avg:3.39 mse_y:4.74 mse_u:0.71 mse_v:0.68 psnr_avg:42.83 psnr_y:41.37 psnr_u:49.65 psnr_v:49.81 
n:602 mse_avg:4.72 mse_y:6.72 mse_u:0.72 mse_v:0.70 psnr_avg:41.39 psnr_y:39.86 psnr_u:49.56 psnr_v:49.68 
n:603 mse_avg:5.21 mse_y:7.45 mse_u:0.73 mse_v:0.71 psnr_avg:40.96 psnr_y:39.41 psnr_u:49.50 psnr_v:49.64 
n:604 mse_avg:5.32 mse_y:7.61 mse_u:0.74 mse_v:0.71 psnr_avg:40.87 psnr_y:39.32 psnr_u:49.45 psnr_v:49.63 
n:605 mse_avg:5.80 mse_y:8.33 mse_u:0.76 mse_v:0.73 psnr_avg:40.50 psnr_y:38.93 psnr_u:49.32 psnr_v:49.50 
n:606 mse_avg:6.11 mse_y:8.79 mse_u:0.77 mse_v:0.73 psnr_avg:40.27 psnr_y:38.69 psnr_u:49.29 psnr_v:49.52 
n:607 mse_avg:7.09 mse_y:10.25 mse_u:0.82 mse_v:0.76 psnr_avg:39.62 psnr_y:38.03 psnr_u:49.01 psnr_v:49.32 
n:608 mse_avg:6.54 mse_y:9.42 mse_u:0.83 mse_v:0.76 psnr_avg:39.97 psnr_y:38.39 psnr_u:48.96 psnr_v:49.34 
n:609 mse_avg:6.11 mse_y:8.77 mse_u:0.80 mse_v:0.77 psnr_avg:40.27 psnr_y:38.70 psnr_u:49.08 psnr_v:49.28 
n:610 mse_avg:6.57 mse_y:9.46 mse_u:0.84 mse_v:0.78 psnr_avg:39.95 psnr_y:38.37 psnr_u:48.91 psnr_v:49.21 
n:611 mse_avg:6.33 mse_y:9.10 mse_u:0.81 mse_v:0.78 psnr_avg:40.12 psnr_y:38.54 psnr_u:49.02 psnr_v:49.20 
n:612 mse_avg:6.60 mse_y:9.50 mse_u:0.82 mse_v:0.77 psnr_avg:39.93 psnr_y:38.35 psnr_u:48.98 psnr_v:49.26 
n:613 mse_avg:6.53 mse_y:9.39 mse_u:0.82 mse_v:0.77 psnr_avg:39.98 psnr_y:38.40 psnr_u:48.98 psnr_v:49.26 
n:614 mse_avg:7.43 mse_y:10.73 mse_u:0.85 mse_v:0.80 psnr_avg:39.42 psnr_y:37.82 psnr_u:48.84 psnr_v:49.08 
n:615 mse_avg:9.50 mse_y:13.74 mse_u:1.02 mse_v:0.98 psnr_avg:38.36 psnr_y:36.75 psnr_u:48.04 psnr_v:48.20 
n:616 mse_avg:8.51 mse_y:12.29 mse_u:1.00 mse_v:0.95 psnr_avg:38.83 psnr_y:37.24 psnr_u:48.15 psnr_v:48.37 
n:617 mse_avg:8.07 mse_y:11.62 mse_u:1.00 mse_v:0.95 psnr_avg:39.06 psnr_y:37.48 psnr_u:48.12 psnr_v:48.35 
n:618 mse_avg:7.83 mse_y:11.26 mse_u:1.00 mse_v:0.94 psnr_avg:39.19 psnr_y:37.61 psnr_u:48.15 psnr_v:48.40 
n:619 mse_avg:8.28 mse_y:11.91 mse_u:1.06 mse_v:0.97 psnr_avg:38.95 psnr_y:37.37 psnr_u:47.87 psnr_v:48.27 
n:620 mse_avg:8.06 mse_y:11.58 mse_u:1.06 mse_v:0.96 psnr_avg:39.07 psnr_y:37.49 psnr_u:47.89 psnr_v:48.31 
n:621 mse_avg:7.82 mse_y:11.24 mse_u:1.00 mse_v:0.95 psnr_avg:39.20 psnr_y:37.62 psnr_u:48.11 psnr_v:48.37 
n:622 mse_avg:8.81 mse_y:12.70 mse_u:1.05 mse_v:1.01 psnr_avg:38.68 psnr_y:37.09 psnr_u:47.91 psnr_v:48.09 
n:623 mse_avg:9.04 mse_y:13.04 mse_u:1.05 mse_v:0.99 psnr_avg:38.57 psnr_y:36.98 psnr_u:47.92 psnr_v:48.17 
n:624 mse_avg:8.15 mse_y:11.73 mse_u:1.03 mse_v:0.98 psnr_avg:39.02 psnr_y:37.44 psnr_u:48.02 psnr_v:48.24 
n:625 mse_avg:7.86 mse_y:11.28 mse_u:1.04 mse_v:0.97 psnr_avg:39.18 psnr_y:37.61 psnr_u:47.97 psnr_v:48.24 
n:626 mse_avg:7.89 mse_y:11.33 mse_u:1.04 mse_v:0.98 psnr_avg:39.16 psnr_y:37.59 psnr_u:47.95 psnr_v:48.22 
n:627 mse_avg:8.31 mse_y:11.96 mse_u:1.05 mse_v:1.00 psnr_avg:38.93 psnr_y:37.35 psnr_u:47.92 psnr_v:48.14 
n:628 mse_avg:8.15 mse_y:11.71 mse_u:1.06 mse_v:1.00 psnr_avg:39.02 psnr_y:37.45 psnr_u:47.89 psnr_v:48.14 
n:629 mse_avg:8.36 mse_y:12.03 mse_u:1.05 mse_v:1.00 psnr_avg:38.91 psnr_y:37.33 psnr_u:47.90 psnr_v:48.13 
n:630 mse_avg:9.01 mse_y:12.99 mse_u:1.08 mse_v:1.05 psnr_avg:38.58 psnr_y:37.00 psnr_u:47.79 psnr_v:47.93 
n:631 mse_avg:9.46 mse_y:13.61 mse_u:1.16 mse_v:1.15 psnr_avg:38.37 psnr_y:36.79 psnr_u:47.47 psnr_v:47.51 
n:632 mse_avg:8.15 mse_y:11.71 mse_u:1.07 mse_v:1.02 psnr_avg:39.02 psnr_y:37.45 psnr_u:47.83 psnr_v:48.05 
n:633 mse_avg:7.85 mse_y:11.26 mse_u:1.07 mse_v:1.01 psnr_avg:39.18 psnr_y:37.62 psnr_u:47.84 psnr_v:48.07 
n:634 mse_avg:7.76 mse_y:11.12 mse_u:1.07 mse_v:1.02 psnr_avg:39.23 psnr_y:37.67 psnr_u:47.84 psnr_v:48.03 
n:635 mse_avg:7.96 mse_y:11.43 mse_u:1.07 mse_v:1.01 psnr_avg:39.12 psnr_y:37.55 psnr_u:47.86 psnr_v:48.08 
n:636 mse_avg:7.49 mse_y:10.71 mse_u:1.06 mse_v:1.01 psnr_avg:39.39 psnr_y:37.83 psnr_u:47.86 psnr_v:48.09 
n:637 mse_avg:8.17 mse_y:11.71 mse_u:1.13 mse_v:1.06 psnr_avg:39.01 psnr_y:37.45 psnr_u:47.60 psnr_v:47.86 
n:638 mse_avg:7.75 mse_y:11.08 mse_u:1.12 mse_v:1.06 psnr_avg:39.24 psnr_y:37.69 psnr_u:47.65 psnr_v:47.88 
n:639 mse_avg:8.39 mse_y:12.03 mse_u:1.14 mse_v:1.09 psnr_avg:38.89 psnr_y:37.33 psnr_u:47.56 psnr_v:47.74 
n:640 mse_avg:7.76 mse_y:11.08 mse_u:1.14 mse_v:1.07 psnr_avg:39.23 psnr_y:37.69 psnr_u:47.55 psnr_v:47.82 
n:641 mse_avg:7.79 mse_y:11.14 mse_u:1.13 mse_v:1.08 psnr_avg:39.21 psnr_y:37.66 psnr_u:47.59 psnr_v:47.82 
n:642 mse_avg:7.62 mse_y:10.87 mse_u:1.13 mse_v:1.07 psnr_avg:39.31 psnr_y:37.77 psnr_u:47.62 psnr_v:47.85 
n:643 mse_avg:8.29 mse_y:11.86 mse_u:1.17 mse_v:1.11 psnr_avg:38.95 psnr_y:37.39 psnr_u:47.44 psnr_v:47.69 
n:644 mse_avg:8.03 mse_y:11.49 mse_u:1.15 mse_v:1.08 psnr_avg:39.08 psnr_y:37.53 psnr_u:47.51 psnr_v:47.81 
n:645 mse_avg:8.60 mse_y:12.33 mse_u:1.17 mse_v:1.11 psnr_avg:38.79 psnr_y:37.22 psnr_u:47.44 psnr_v:47.69 
n:646 mse_avg:8.37 mse_y:11.98 mse_u:1.20 mse_v:1.13 psnr_avg:38.90 psnr_y:37.35 psnr_u:47.33 psnr_v:47.58 
n:647 mse_avg:9.16 mse_y:13.15 mse_u:1.20 mse_v:1.14 psnr_avg:38.51 psnr_y:36.94 psnr_u:47.34 psnr_v:47.55 
n:648 mse_avg:8.09 mse_y:11.57 mse_u:1.17 mse_v:1.10 psnr_avg:39.05 psnr_y:37.50 psnr_u:47.45 psnr_v:47.73 
n:649 mse_avg:8.18 mse_y:11.69 mse_u:1.19 mse_v:1.11 psnr_avg:39.00 psnr_y:37.45 psnr_u:47.37 psnr_v:47.68 
n:650 mse_avg:7.71 mse_y:11.00 mse_u:1.17 mse_v:1.10 psnr_avg:39.26 psnr_y:37.72 psnr_u:47.44 psnr_v:47.71 
n:651 mse_avg:4.19 mse_y:5.90 mse_u:0.79 mse_v:0.78 psnr_avg:41.91 psnr_y:40.43 psnr_u:49.16 psnr_v:49.23 
n:652 mse_avg:5.52 mse_y:7.89 mse_u:0.78 mse_v:0.77 psnr_avg:40.71 psnr_y:39.16 psnr_u:49.23 psnr_v:49.27 
n:653 mse_avg:6.05 mse_y:8.69 mse_u:0.80 mse_v:0.77 psnr_avg:40.31 psnr_y:38.74 psnr_u:49.12 psnr_v:49.24 
n:654 mse_avg:6.32 mse_y:9.09 mse_u:0.81 mse_v:0.78 psnr_avg:40.12 psnr_y:38.55 psnr_u:49.07 psnr_v:49.23 
n:655 mse_avg:7.05 mse_y:10.17 mse_u:0.81 mse_v:0.78 psnr_avg:39.65 psnr_y:38.06 psnr_u:49.02 psnr_v:49.18 
n:656 mse_avg:6.70 mse_y:9.65 mse_u:0.82 mse_v:0.79 psnr_avg:39.87 psnr_y:38.29 psnr_u:49.00 psnr_v:49.14 
n:657 mse_avg:6.99 mse_y:10.08 mse_u:0.83 mse_v:0.81 psnr_avg:39.68 psnr_y:38.10 psnr_u:48.91 psnr_v:49.07 
n:658 mse_avg:6.78 mse_y:9.78 mse_u:0.82 mse_v:0.78 psnr_avg:39.82 psnr_y:38.23 psnr_u:49.00 psnr_v:49.20 
n:659 mse_avg:7.78 mse_y:11.25 mse_u:0.86 mse_v:0.81 psnr_avg:39.22 psnr_y:37.62 psnr_u:48.80 psnr_v:49.03 
n:660 mse_avg:7.43 mse_y:10.72 mse_u:0.87 mse_v:0.83 psnr_avg:39.42 psnr_y:37.83 psnr_u:48.75 psnr_v:48.96 
n:661 mse_avg:7.58 mse_y:10.95 mse_u:0.87 mse_v:0.83 psnr_avg:39.33 psnr_y:37.74 psnr_u:48.74 psnr_v:48.96 
n:662 mse_avg:7.38 mse_y:10.65 mse_u:0.87 mse_v:0.83 psnr_avg:39.45 psnr_y:37.86 psnr_u:48.74 psnr_v:48.95 
n:663 mse_avg:8.61 mse_y:12.47 mse_u:0.93 mse_v:0.88 psnr_avg:38.78 psnr_y:37.17 psnr_u:48.46 psnr_v:48.66 
n:664 mse_avg:7.29 mse_y:10.50 mse_u:0.87 mse_v:0.84 psnr_avg:39.50 psnr_y:37.92 psnr_u:48.71 psnr_v:48.89 
n:665 mse_avg:7.40 mse_y:10.67 mse_u:0.88 mse_v:0.83 psnr_avg:39.44 psnr_y:37.85 psnr_u:48.70 psnr_v:48.92 
n:666 mse_avg:7.21 mse_y:10.39 mse_u:0.89 mse_v:0.83 psnr_avg:39.55 psnr_y:37.96 psnr_u:48.63 psnr_v:48.94 
n:667 mse_avg:7.93 mse_y:11.42 mse_u:0.97 mse_v:0.91 psnr_avg:39.14 psnr_y:37.55 psnr_u:48.25 psnr_v:48.53 
n:668 mse_avg:7.27 mse_y:10.44 mse_u:0.94 mse_v:0.89 psnr_avg:39.52 psnr_y:37.94 psnr_u:48.38 psnr_v:48.63 
n:669 mse_avg:7.73 mse_y:11.13 mse_u:0.97 mse_v:0.91 psnr_avg:39.25 psnr_y:37.67 psnr_u:48.28 psnr_v:48.56 
n:670 mse_avg:7.75 mse_y:11.16 mse_u:0.96 mse_v:0.90 psnr_avg:39.24 psnr_y:37.65 psnr_u:48.33 psnr_v:48.57 
n:671 mse_avg:8.76 mse_y:12.66 mse_u:0.99 mse_v:0.92 psnr_avg:38.71 psnr_y:37.11 psnr_u:48.16 psnr_v:48.49 
n:672 mse_avg:7.82 mse_y:11.25 mse_u:1.00 mse_v:0.92 psnr_avg:39.20 psnr_y:37.62 psnr_u:48.13 psnr_v:48.50 
n:673 mse_avg:7.81 mse_y:11.23 mse_u:0.98 mse_v:0.92 psnr_avg:39.21 psnr_y:37.63 psnr_u:48.22 psnr_v:48.50 
n:674 mse_avg:7.97 mse_y:11.47 mse_u:0.99 mse_v:0.96 psnr_avg:39.12 psnr_y:37.54 psnr_u:48.16 psnr_v:48.33 
n:675 mse_avg:8.44 mse_y:12.17 mse_u:1.02 mse_v:0.97 psnr_avg:38.87 psnr_y:37.28 psnr_u:48.04 psnr_v:48.26 
n:676 mse_avg:7.76 mse_y:11.15 mse_u:1.01 mse_v:0.94 psnr_avg:39.23 psnr_y:37.66 psnr_u:48.10 psnr_v:48.39 
n:677 mse_avg:8.17 mse_y:11.76 mse_u:1.02 mse_v:0.96 psnr_avg:39.01 psnr_y:37.43 psnr_u:48.06 psnr_v:48.33 
n:678 mse_avg:8.68 mse_y:12.52 mse_u:1.04 mse_v:0.97 psnr_avg:38.74 psnr_y:37.15 psnr_u:47.98 psnr_v:48.28 
n:679 mse_avg:9.22 mse_y:13.31 mse_u:1.09 mse_v:0.98 psnr_avg:38.48 psnr_y:36.89 psnr_u:47.74 psnr_v:48.23 
n:680 mse_avg:8.09 mse_y:11.63 mse_u:1.05 mse_v:0.96 psnr_avg:39.05 psnr_y:37.48 psnr_u:47.93 psnr_v:48.29 
n:681 mse_avg:7.83 mse_y:11.25 mse_u:1.03 mse_v:0.96 psnr_avg:39.19 psnr_y:37.62 psnr_u:48.02 psnr_v:48.32 
n:682 mse_avg:7.69 mse_y:11.03 mse_u:1.04 mse_v:0.96 psnr_avg:39.27 psnr_y:37.70 psnr_u:47.98 psnr_v:48.30 
n:683 mse_avg:8.13 mse_y:11.68 mse_u:1.05 mse_v:0.99 psnr_avg:39.03 psnr_y:37.46 psnr_u:47.91 psnr_v:48.19 
n:684 mse_avg:7.45 mse_y:10.67 mse_u:1.04 mse_v:0.96 psnr_avg:39.41 psnr_y:37.85 psnr_u:47.97 psnr_v:48.29 
n:685 mse_avg:7.76 mse_y:11.14 mse_u:1.05 mse_v:0.97 psnr_avg:39.23 psnr_y:37.66 psnr_u:47.92 psnr_v:48.27 
