n:1 mse_avg:30.98 mse_y:43.94 mse_u:5.51 mse_v:4.61 psnr_avg:33.22 psnr_y:31.70 psnr_u:40.72 psnr_v:41.49 
n:15 mse_avg:44.53 mse_y:64.08 mse_u:5.79 mse_v:5.04 psnr_avg:31.64 psnr_y:30.06 psnr_u:40.50 psnr_v:41.11 
n:16 mse_avg:44.31 mse_y:63.73 mse_u:5.81 mse_v:5.13 psnr_avg:31.67 psnr_y:30.09 psnr_u:40.49 psnr_v:41.03 
n:17 mse_avg:45.02 mse_y:64.74 mse_u:5.87 mse_v:5.25 psnr_avg:31.60 psnr_y:30.02 psnr_u:40.44 psnr_v:40.93 
n:18 mse_avg:46.21 mse_y:66.44 mse_u:6.05 mse_v:5.42 psnr_avg:31.48 psnr_y:29.91 psnr_u:40.31 psnr_v:40.79 
n:19 mse_avg:46.78 mse_y:67.26 mse_u:6.11 mse_v:5.57 psnr_avg:31.43 psnr_y:29.85 psnr_u:40.27 psnr_v:40.67 
n:20 mse_avg:46.31 mse_y:66.60 mse_u:6.02 mse_v:5.40 psnr_avg:31.47 psnr_y:29.90 psnr_u:40.33 psnr_v:40.81 
n:21 mse_avg:46.79 mse_y:67.30 mse_u:6.08 mse_v:5.47 psnr_avg:31.43 psnr_y:29.85 psnr_u:40.30 psnr_v:40.75 
n:22 mse_avg:47.68 mse_y:68.60 mse_u:6.15 mse_v:5.54 psnr_avg:31.35 psnr_y:29.77 psnr_u:40.24 psnr_v:40.69 
n:23 mse_avg:48.98 mse_y:70.48 mse_u:6.24 mse_v:5.72 psnr_avg:31.23 psnr_y:29.65 psnr_u:40.18 psnr_v:40.56 
n:24 mse_avg:47.75 mse_y:68.76 mse_u:6.06 mse_v:5.38 psnr_avg:31.34 psnr_y:29.76 psnr_u:40.30 psnr_v:40.82 
n:25 mse_avg:47.40 mse_y:68.25 mse_u:6.04 mse_v:5.35 psnr_avg:31.37 psnr_y:29.79 psnr_u:40.32 psnr_v:40.85 
n:26 mse_avg:47.85 mse_y:68.94 mse_u:6.04 mse_v:5.30 psnr_avg:31.33 psnr_y:29.75 psnr_u:40.32 psnr_v:40.88 
n:27 mse_avg:48.84 mse_y:70.39 mse_u:6.11 mse_v:5.40 psnr_avg:31.24 psnr_y:29.66 psnr_u:40.27 psnr_v:40.80 
n:28 mse_avg:47.69 mse_y:68.73 mse_u:6.00 mse_v:5.19 psnr_avg:31.35 psnr_y:29.76 psnr_u:40.35 psnr_v:40.98 
n:29 mse_avg:47.73 mse_y:68.81 mse_u:5.97 mse_v:5.16 psnr_avg:31.34 psnr_y:29.75 psnr_u:40.37 psnr_v:41.01 
n:30 mse_avg:48.31 mse_y:69.69 mse_u:5.95 mse_v:5.14 psnr_avg:31.29 psnr_y:29.70 psnr_u:40.39 psnr_v:41.02 
n:31 mse_avg:48.23 mse_y:69.58 mse_u:5.92 mse_v:5.12 psnr_avg:31.30 psnr_y:29.71 psnr_u:40.41 psnr_v:41.04 
n:32 mse_avg:48.28 mse_y:69.62 mse_u:5.98 mse_v:5.25 psnr_avg:31.29 psnr_y:29.70 psnr_u:40.37 psnr_v:40.93 
n:33 mse_avg:47.84 mse_y:69.00 mse_u:5.92 mse_v:5.12 psnr_avg:31.33 psnr_y:29.74 psnr_u:40.41 psnr_v:41.04 
n:34 mse_avg:47.56 mse_y:68.58 mse_u:5.94 mse_v:5.11 psnr_avg:31.36 psnr_y:29.77 psnr_u:40.39 psnr_v:41.04 
n:35 mse_avg:48.29 mse_y:69.66 mse_u:5.96 mse_v:5.13 psnr_avg:31.29 psnr_y:29.70 psnr_u:40.38 psnr_v:41.03 
n:36 mse_avg:48.17 mse_y:69.46 mse_u:5.96 mse_v:5.23 psnr_avg:31.30 psnr_y:29.71 psnr_u:40.38 psnr_v:40.95 
n:37 mse_avg:48.41 mse_y:69.83 mse_u:5.95 mse_v:5.19 psnr_avg:31.28 psnr_y:29.69 psnr_u:40.39 psnr_v:40.98 
n:38 mse_avg:48.29 mse_y:69.65 mse_u:5.98 mse_v:5.18 psnr_avg:31.29 psnr_y:29.70 psnr_u:40.36 psnr_v:40.99 
n:39 mse_avg:49.64 mse_y:71.66 mse_u:5.99 mse_v:5.24 psnr_avg:31.17 psnr_y:29.58 psnr_u:40.36 psnr_v:40.94 
n:40 mse_avg:49.02 mse_y:70.70 mse_u:6.02 mse_v:5.29 psnr_avg:31.23 psnr_y:29.64 psnr_u:40.33 psnr_v:40.90 
n:41 mse_avg:49.06 mse_y:70.78 mse_u:6.01 mse_v:5.21 psnr_avg:31.22 psnr_y:29.63 psnr_u:40.34 psnr_v:40.96 
n:42 mse_avg:49.10 mse_y:70.83 mse_u:6.05 mse_v:5.23 psnr_avg:31.22 psnr_y:29.63 psnr_u:40.32 psnr_v:40.95 
n:43 mse_avg:49.62 mse_y:71.59 mse_u:6.07 mse_v:5.29 psnr_avg:31.17 psnr_y:29.58 psnr_u:40.30 psnr_v:40.90 
n:44 mse_avg:50.10 mse_y:72.25 mse_u:6.20 mse_v:5.41 psnr_avg:31.13 psnr_y:29.54 psnr_u:40.21 psnr_v:40.80 
n:45 mse_avg:50.05 mse_y:72.19 mse_u:6.15 mse_v:5.37 psnr_avg:31.14 psnr_y:29.55 psnr_u:40.24 psnr_v:40.83 
n:46 mse_avg:50.25 mse_y:72.48 mse_u:6.17 mse_v:5.39 psnr_avg:31.12 psnr_y:29.53 psnr_u:40.23 psnr_v:40.81 
n:47 mse_avg:50.97 mse_y:73.59 mse_u:6.15 mse_v:5.33 psnr_avg:31.06 psnr_y:29.46 psnr_u:40.24 psnr_v:40.87 
n:48 mse_avg:50.43 mse_y:72.76 mse_u:6.14 mse_v:5.41 psnr_avg:31.10 psnr_y:29.51 psnr_u:40.25 psnr_v:40.80 
n:49 mse_avg:50.57 mse_y:72.96 mse_u:6.13 mse_v:5.43 psnr_avg:31.09 psnr_y:29.50 psnr_u:40.26 psnr_v:40.78 
n:50 mse_avg:50.16 mse_y:72.38 mse_u:6.12 mse_v:5.34 psnr_avg:31.13 psnr_y:29.53 psnr_u:40.26 psnr_v:40.86 
n:51 mse_avg:31.13 mse_y:44.18 mse_u:5.35 mse_v:4.72 psnr_avg:33.20 psnr_y:31.68 psnr_u:40.85 psnr_v:41.39 
n:52 mse_avg:38.73 mse_y:55.56 mse_u:5.40 mse_v:4.75 psnr_avg:32.25 psnr_y:30.68 psnr_u:40.80 psnr_v:41.36 
n:53 mse_avg:38.03 mse_y:54.52 mse_u:5.39 mse_v:4.72 psnr_avg:32.33 psnr_y:30.77 psnr_u:40.81 psnr_v:41.39 
n:54 mse_avg:39.22 mse_y:56.27 mse_u:5.44 mse_v:4.78 psnr_avg:32.20 psnr_y:30.63 psnr_u:40.78 psnr_v:41.34 
n:55 mse_avg:39.95 mse_y:57.35 mse_u:5.46 mse_v:4.82 psnr_avg:32.12 psnr_y:30.55 psnr_u:40.76 psnr_v:41.30 
n:56 mse_avg:40.31 mse_y:57.88 mse_u:5.46 mse_v:4.87 psnr_avg:32.08 psnr_y:30.51 psnr_u:40.76 psnr_v:41.25 
n:57 mse_avg:40.75 mse_y:58.55 mse_u:5.47 mse_v:4.83 psnr_avg:32.03 psnr_y:30.46 psnr_u:40.75 psnr_v:41.30 
n:58 mse_avg:41.43 mse_y:59.57 mse_u:5.48 mse_v:4.85 psnr_avg:31.96 psnr_y:30.38 psnr_u:40.75 psnr_v:41.28 
n:59 mse_avg:41.54 mse_y:59.72 mse_u:5.48 mse_v:4.86 psnr_avg:31.95 psnr_y:30.37 psnr_u:40.75 psnr_v:41.27 
n:60 mse_avg:42.40 mse_y:61.00 mse_u:5.49 mse_v:4.91 psnr_avg:31.86 psnr_y:30.28 psnr_u:40.74 psnr_v:41.22 
n:61 mse_avg:42.97 mse_y:61.83 mse_u:5.52 mse_v:5.01 psnr_avg:31.80 psnr_y:30.22 psnr_u:40.71 psnr_v:41.13 
n:62 mse_avg:44.05 mse_y:63.46 mse_u:5.53 mse_v:4.94 psnr_avg:31.69 psnr_y:30.11 psnr_u:40.70 psnr_v:41.19 
n:63 mse_avg:44.28 mse_y:63.82 mse_u:5.53 mse_v:4.86 psnr_avg:31.67 psnr_y:30.08 psnr_u:40.70 psnr_v:41.26 
