n:1 mse_avg:3.46 mse_y:4.82 mse_u:0.68 mse_v:0.77 psnr_avg:42.75 psnr_y:41.30 psnr_u:49.79 psnr_v:49.29 
n:168 mse_avg:7.79 mse_y:10.74 mse_u:2.07 mse_v:1.70 psnr_avg:39.22 psnr_y:37.82 psnr_u:44.97 psnr_v:45.82 
n:169 mse_avg:7.16 mse_y:9.80 mse_u:2.06 mse_v:1.69 psnr_avg:39.58 psnr_y:38.22 psnr_u:45.00 psnr_v:45.84 
n:170 mse_avg:7.14 mse_y:9.77 mse_u:2.05 mse_v:1.69 psnr_avg:39.60 psnr_y:38.23 psnr_u:45.01 psnr_v:45.85 
n:171 mse_avg:7.06 mse_y:9.65 mse_u:2.06 mse_v:1.70 psnr_avg:39.65 psnr_y:38.29 psnr_u:45.00 psnr_v:45.84 
n:172 mse_avg:7.21 mse_y:9.88 mse_u:2.06 mse_v:1.70 psnr_avg:39.55 psnr_y:38.18 psnr_u:45.00 psnr_v:45.84 
n:173 mse_avg:7.03 mse_y:9.61 mse_u:2.07 mse_v:1.70 psnr_avg:39.66 psnr_y:38.30 psnr_u:44.97 psnr_v:45.83 
n:174 mse_avg:7.14 mse_y:9.76 mse_u:2.08 mse_v:1.71 psnr_avg:39.59 psnr_y:38.24 psnr_u:44.95 psnr_v:45.81 
n:175 mse_avg:7.28 mse_y:9.96 mse_u:2.10 mse_v:1.73 psnr_avg:39.51 psnr_y:38.15 psnr_u:44.91 psnr_v:45.76 
n:176 mse_avg:7.62 mse_y:10.46 mse_u:2.12 mse_v:1.76 psnr_avg:39.31 psnr_y:37.93 psnr_u:44.86 psnr_v:45.68 
n:177 mse_avg:7.19 mse_y:9.82 mse_u:2.12 mse_v:1.75 psnr_avg:39.56 psnr_y:38.21 psnr_u:44.88 psnr_v:45.70 
n:178 mse_avg:7.17 mse_y:9.79 mse_u:2.11 mse_v:1.75 psnr_avg:39.58 psnr_y:38.22 psnr_u:44.89 psnr_v:45.71 
n:179 mse_avg:7.11 mse_y:9.70 mse_u:2.11 mse_v:1.75 psnr_avg:39.61 psnr_y:38.26 psnr_u:44.88 psnr_v:45.70 
n:180 mse_avg:7.41 mse_y:10.14 mse_u:2.12 mse_v:1.75 psnr_avg:39.43 psnr_y:38.07 psnr_u:44.86 psnr_v:45.69 
n:181 mse_avg:7.44 mse_y:10.17 mse_u:2.16 mse_v:1.78 psnr_avg:39.42 psnr_y:38.06 psnr_u:44.79 psnr_v:45.62 
n:182 mse_avg:7.54 mse_y:10.32 mse_u:2.17 mse_v:1.79 psnr_avg:39.36 psnr_y:37.99 psnr_u:44.77 psnr_v:45.61 
n:183 mse_avg:7.62 mse_y:10.43 mse_u:2.18 mse_v:1.80 psnr_avg:39.31 psnr_y:37.95 psnr_u:44.74 psnr_v:45.57 
n:184 mse_avg:7.86 mse_y:10.79 mse_u:2.19 mse_v:1.81 psnr_avg:39.18 psnr_y:37.80 psnr_u:44.72 psnr_v:45.56 
n:185 mse_avg:7.39 mse_y:10.08 mse_u:2.19 mse_v:1.80 psnr_avg:39.45 psnr_y:38.10 psnr_u:44.73 psnr_v:45.57 
n:186 mse_avg:7.32 mse_y:9.98 mse_u:2.17 mse_v:1.79 psnr_avg:39.49 psnr_y:38.14 psnr_u:44.76 psnr_v:45.59 
n:187 mse_avg:7.20 mse_y:9.82 mse_u:2.17 mse_v:1.79 psnr_avg:39.56 psnr_y:38.21 psnr_u:44.77 psnr_v:45.59 
n:188 mse_avg:7.40 mse_y:10.11 mse_u:2.17 mse_v:1.79 psnr_avg:39.44 psnr_y:38.08 psnr_u:44.78 psnr_v:45.59 
n:189 mse_avg:7.23 mse_y:9.86 mse_u:2.17 mse_v:1.79 psnr_avg:39.54 psnr_y:38.19 psnr_u:44.77 psnr_v:45.59 
n:190 mse_avg:7.32 mse_y:10.00 mse_u:2.17 mse_v:1.79 psnr_avg:39.48 psnr_y:38.13 psnr_u:44.76 psnr_v:45.60 
n:191 mse_avg:7.38 mse_y:10.08 mse_u:2.18 mse_v:1.80 psnr_avg:39.45 psnr_y:38.10 psnr_u:44.75 psnr_v:45.57 
n:192 mse_avg:7.74 mse_y:10.61 mse_u:2.19 mse_v:1.81 psnr_avg:39.24 psnr_y:37.87 psnr_u:44.72 psnr_v:45.56 
n:193 mse_avg:7.41 mse_y:10.12 mse_u:2.20 mse_v:1.81 psnr_avg:39.43 psnr_y:38.08 psnr_u:44.71 psnr_v:45.55 
n:194 mse_avg:7.46 mse_y:10.18 mse_u:2.20 mse_v:1.81 psnr_avg:39.40 psnr_y:38.05 psnr_u:44.70 psnr_v:45.54 
n:195 mse_avg:7.36 mse_y:10.04 mse_u:2.21 mse_v:1.82 psnr_avg:39.46 psnr_y:38.11 psnr_u:44.69 psnr_v:45.52 
n:196 mse_avg:7.67 mse_y:10.49 mse_u:2.22 mse_v:1.83 psnr_avg:39.28 psnr_y:37.92 psnr_u:44.66 psnr_v:45.50 
n:197 mse_avg:7.49 mse_y:10.21 mse_u:2.23 mse_v:1.83 psnr_avg:39.39 psnr_y:38.04 psnr_u:44.65 psnr_v:45.50 
n:198 mse_avg:7.56 mse_y:10.32 mse_u:2.24 mse_v:1.84 psnr_avg:39.35 psnr_y:37.99 psnr_u:44.64 psnr_v:45.48 
n:199 mse_avg:7.61 mse_y:10.39 mse_u:2.24 mse_v:1.85 psnr_avg:39.32 psnr_y:37.96 psnr_u:44.63 psnr_v:45.47 
n:200 mse_avg:8.00 mse_y:10.97 mse_u:2.26 mse_v:1.85 psnr_avg:39.10 psnr_y:37.73 psnr_u:44.60 psnr_v:45.45 
n:201 mse_avg:3.94 mse_y:5.29 mse_u:1.35 mse_v:1.11 psnr_avg:42.18 psnr_y:40.89 psnr_u:46.82 psnr_v:47.67 
n:202 mse_avg:5.06 mse_y:6.98 mse_u:1.34 mse_v:1.10 psnr_avg:41.09 psnr_y:39.69 psnr_u:46.86 psnr_v:47.71 
n:203 mse_avg:5.17 mse_y:7.14 mse_u:1.35 mse_v:1.10 psnr_avg:41.00 psnr_y:39.59 psnr_u:46.84 psnr_v:47.71 
n:204 mse_avg:5.62 mse_y:7.82 mse_u:1.36 mse_v:1.11 psnr_avg:40.63 psnr_y:39.20 psnr_u:46.78 psnr_v:47.68 
n:205 mse_avg:5.65 mse_y:7.85 mse_u:1.38 mse_v:1.12 psnr_avg:40.61 psnr_y:39.18 psnr_u:46.75 psnr_v:47.65 
n:206 mse_avg:5.79 mse_y:8.05 mse_u:1.39 mse_v:1.12 psnr_avg:40.51 psnr_y:39.07 psnr_u:46.72 psnr_v:47.62 
n:207 mse_avg:5.84 mse_y:8.13 mse_u:1.40 mse_v:1.13 psnr_avg:40.47 psnr_y:39.03 psnr_u:46.66 psnr_v:47.59 
n:208 mse_avg:6.29 mse_y:8.79 mse_u:1.43 mse_v:1.15 psnr_avg:40.14 psnr_y:38.69 psnr_u:46.57 psnr_v:47.52 
n:209 mse_avg:6.10 mse_y:8.49 mse_u:1.45 mse_v:1.16 psnr_avg:40.28 psnr_y:38.84 psnr_u:46.53 psnr_v:47.49 
n:210 mse_avg:6.28 mse_y:8.74 mse_u:1.51 mse_v:1.21 psnr_avg:40.15 psnr_y:38.71 psnr_u:46.34 psnr_v:47.32 
n:211 mse_avg:6.34 mse_y:8.82 mse_u:1.53 mse_v:1.22 psnr_avg:40.11 psnr_y:38.67 psnr_u:46.29 psnr_v:47.28 
n:212 mse_avg:6.61 mse_y:9.22 mse_u:1.55 mse_v:1.23 psnr_avg:39.93 psnr_y:38.48 psnr_u:46.23 psnr_v:47.22 
n:213 mse_avg:6.48 mse_y:9.02 mse_u:1.57 mse_v:1.25 psnr_avg:40.01 psnr_y:38.58 psnr_u:46.18 psnr_v:47.17 
n:214 mse_avg:6.66 mse_y:9.29 mse_u:1.58 mse_v:1.26 psnr_avg:39.89 psnr_y:38.45 psnr_u:46.13 psnr_v:47.14 
n:215 mse_avg:6.81 mse_y:9.49 mse_u:1.62 mse_v:1.28 psnr_avg:39.80 psnr_y:38.36 psnr_u:46.04 psnr_v:47.07 
n:216 mse_avg:7.14 mse_y:9.98 mse_u:1.64 mse_v:1.29 psnr_avg:39.59 psnr_y:38.14 psnr_u:45.99 psnr_v:47.02 
n:217 mse_avg:6.66 mse_y:9.26 mse_u:1.63 mse_v:1.28 psnr_avg:39.90 psnr_y:38.47 psnr_u:46.01 psnr_v:47.04 
n:218 mse_avg:6.63 mse_y:9.22 mse_u:1.63 mse_v:1.28 psnr_avg:39.91 psnr_y:38.48 psnr_u:46.01 psnr_v:47.04 
n:219 mse_avg:6.59 mse_y:9.16 mse_u:1.63 mse_v:1.29 psnr_avg:39.94 psnr_y:38.51 psnr_u:46.00 psnr_v:47.03 
n:220 mse_avg:6.73 mse_y:9.37 mse_u:1.64 mse_v:1.29 psnr_avg:39.85 psnr_y:38.41 psnr_u:45.99 psnr_v:47.01 
n:221 mse_avg:6.62 mse_y:9.19 mse_u:1.65 mse_v:1.30 psnr_avg:39.92 psnr_y:38.50 psnr_u:45.96 psnr_v:46.99 
n:222 mse_avg:6.78 mse_y:9.43 mse_u:1.66 mse_v:1.31 psnr_avg:39.82 psnr_y:38.39 psnr_u:45.93 psnr_v:46.96 
n:223 mse_avg:6.82 mse_y:9.48 mse_u:1.68 mse_v:1.32 psnr_avg:39.79 psnr_y:38.36 psnr_u:45.87 psnr_v:46.91 
n:224 mse_avg:7.12 mse_y:9.92 mse_u:1.69 mse_v:1.33 psnr_avg:39.61 psnr_y:38.17 psnr_u:45.85 psnr_v:46.88 
n:225 mse_avg:6.84 mse_y:9.50 mse_u:1.70 mse_v:1.35 psnr_avg:39.78 psnr_y:38.36 psnr_u:45.82 psnr_v:46.84 
n:226 mse_avg:6.91 mse_y:9.59 mse_u:1.72 mse_v:1.36 psnr_avg:39.74 psnr_y:38.31 psnr_u:45.78 psnr_v:46.80 
n:227 mse_avg:6.91 mse_y:9.59 mse_u:1.74 mse_v:1.37 psnr_avg:39.73 psnr_y:38.31 psnr_u:45.74 psnr_v:46.76 
n:228 mse_avg:7.06 mse_y:9.81 mse_u:1.74 mse_v:1.38 psnr_avg:39.64 psnr_y:38.21 psnr_u:45.72 psnr_v:46.72 
n:229 mse_avg:6.99 mse_y:9.70 mse_u:1.76 mse_v:1.40 psnr_avg:39.68 psnr_y:38.26 psnr_u:45.67 psnr_v:46.67 
n:230 mse_avg:7.18 mse_y:9.97 mse_u:1.78 mse_v:1.42 psnr_avg:39.57 psnr_y:38.14 psnr_u:45.62 psnr_v:46.62 
n:231 mse_avg:7.25 mse_y:10.07 mse_u:1.81 mse_v:1.44 psnr_avg:39.53 psnr_y:38.10 psnr_u:45.56 psnr_v:46.56 
n:232 mse_avg:7.60 mse_y:10.58 mse_u:1.83 mse_v:1.45 psnr_avg:39.32 psnr_y:37.89 psnr_u:45.50 psnr_v:46.51 
n:233 mse_avg:7.03 mse_y:9.74 mse_u:1.82 mse_v:1.44 psnr_avg:39.66 psnr_y:38.25 psnr_u:45.52 psnr_v:46.54 
n:234 mse_avg:7.06 mse_y:9.77 mse_u:1.83 mse_v:1.44 psnr_avg:39.64 psnr_y:38.23 psnr_u:45.51 psnr_v:46.55 
n:235 mse_avg:6.90 mse_y:9.53 mse_u:1.82 mse_v:1.43 psnr_avg:39.74 psnr_y:38.34 psnr_u:45.53 psnr_v:46.56 
n:236 mse_avg:6.87 mse_y:9.49 mse_u:1.82 mse_v:1.44 psnr_avg:39.76 psnr_y:38.36 psnr_u:45.52 psnr_v:46.55 
n:237 mse_avg:7.15 mse_y:9.91 mse_u:1.83 mse_v:1.45 psnr_avg:39.59 psnr_y:38.17 psnr_u:45.51 psnr_v:46.53 
n:238 mse_avg:6.99 mse_y:9.67 mse_u:1.82 mse_v:1.45 psnr_avg:39.68 psnr_y:38.28 psnr_u:45.52 psnr_v:46.51 
n:239 mse_avg:7.01 mse_y:9.68 mse_u:1.86 mse_v:1.49 psnr_avg:39.67 psnr_y:38.27 psnr_u:45.42 psnr_v:46.41 
n:240 mse_avg:7.18 mse_y:9.94 mse_u:1.87 mse_v:1.49 psnr_avg:39.57 psnr_y:38.16 psnr_u:45.41 psnr_v:46.38 
n:241 mse_avg:7.35 mse_y:10.18 mse_u:1.90 mse_v:1.51 psnr_avg:39.47 psnr_y:38.05 psnr_u:45.33 psnr_v:46.34 
n:242 mse_avg:7.42 mse_y:10.26 mse_u:1.92 mse_v:1.53 psnr_avg:39.43 psnr_y:38.02 psnr_u:45.30 psnr_v:46.30 
n:243 mse_avg:7.79 mse_y:10.82 mse_u:1.94 mse_v:1.54 psnr_avg:39.21 psnr_y:37.79 psnr_u:45.26 psnr_v:46.26 
n:244 mse_avg:8.19 mse_y:11.35 mse_u:2.09 mse_v:1.64 psnr_avg:39.00 psnr_y:37.58 psnr_u:44.93 psnr_v:45.98 
n:245 mse_avg:7.59 mse_y:10.46 mse_u:2.06 mse_v:1.62 psnr_avg:39.33 psnr_y:37.93 psnr_u:45.00 psnr_v:46.03 
n:246 mse_avg:7.52 mse_y:10.37 mse_u:2.03 mse_v:1.61 psnr_avg:39.37 psnr_y:37.97 psnr_u:45.05 psnr_v:46.07 
n:247 mse_avg:7.42 mse_y:10.22 mse_u:2.03 mse_v:1.60 psnr_avg:39.43 psnr_y:38.04 psnr_u:45.06 psnr_v:46.09 
n:248 mse_avg:7.58 mse_y:10.48 mse_u:2.01 mse_v:1.59 psnr_avg:39.33 psnr_y:37.93 psnr_u:45.10 psnr_v:46.12 
n:249 mse_avg:7.30 mse_y:10.06 mse_u:1.99 mse_v:1.58 psnr_avg:39.49 psnr_y:38.10 psnr_u:45.14 psnr_v:46.15 
n:250 mse_avg:7.42 mse_y:10.24 mse_u:1.99 mse_v:1.57 psnr_avg:39.43 psnr_y:38.03 psnr_u:45.15 psnr_v:46.16 
n:251 mse_avg:3.92 mse_y:5.28 mse_u:1.33 mse_v:1.08 psnr_avg:42.20 psnr_y:40.91 psnr_u:46.91 psnr_v:47.80 
n:252 mse_avg:5.37 mse_y:7.46 mse_u:1.33 mse_v:1.08 psnr_avg:40.83 psnr_y:39.40 psnr_u:46.88 psnr_v:47.79 
n:253 mse_avg:5.37 mse_y:7.45 mse_u:1.35 mse_v:1.08 psnr_avg:40.83 psnr_y:39.41 psnr_u:46.84 psnr_v:47.79 
n:254 mse_avg:5.65 mse_y:7.86 mse_u:1.36 mse_v:1.09 psnr_avg:40.61 psnr_y:39.17 psnr_u:46.79 psnr_v:47.75 
n:255 mse_avg:5.81 mse_y:8.09 mse_u:1.37 mse_v:1.10 psnr_avg:40.49 psnr_y:39.05 psnr_u:46.75 psnr_v:47.71 
n:256 mse_avg:6.26 mse_y:8.75 mse_u:1.41 mse_v:1.12 psnr_avg:40.17 psnr_y:38.71 psnr_u:46.65 psnr_v:47.63 
n:257 mse_avg:6.14 mse_y:8.58 mse_u:1.42 mse_v:1.13 psnr_avg:40.25 psnr_y:38.80 psnr_u:46.61 psnr_v:47.61 
n:258 mse_avg:6.35 mse_y:8.88 mse_u:1.44 mse_v:1.14 psnr_avg:40.10 psnr_y:38.64 psnr_u:46.55 psnr_v:47.57 
n:259 mse_avg:6.42 mse_y:8.97 mse_u:1.46 mse_v:1.15 psnr_avg:40.06 psnr_y:38.60 psnr_u:46.49 psnr_v:47.51 
n:260 mse_avg:6.84 mse_y:9.60 mse_u:1.48 mse_v:1.17 psnr_avg:39.78 psnr_y:38.31 psnr_u:46.42 psnr_v:47.44 
n:261 mse_avg:6.40 mse_y:8.94 mse_u:1.49 mse_v:1.17 psnr_avg:40.07 psnr_y:38.62 psnr_u:46.41 psnr_v:47.45 
n:262 mse_avg:6.51 mse_y:9.10 mse_u:1.51 mse_v:1.18 psnr_avg:39.99 psnr_y:38.54 psnr_u:46.35 psnr_v:47.41 
n:263 mse_avg:6.45 mse_y:9.00 mse_u:1.53 mse_v:1.19 psnr_avg:40.03 psnr_y:38.59 psnr_u:46.29 psnr_v:47.36 
n:264 mse_avg:6.66 mse_y:9.31 mse_u:1.54 mse_v:1.21 psnr_avg:39.89 psnr_y:38.44 psnr_u:46.24 psnr_v:47.32 
n:265 mse_avg:6.52 mse_y:9.08 mse_u:1.57 mse_v:1.22 psnr_avg:39.99 psnr_y:38.55 psnr_u:46.18 psnr_v:47.28 
n:266 mse_avg:6.73 mse_y:9.39 mse_u:1.59 mse_v:1.24 psnr_avg:39.85 psnr_y:38.40 psnr_u:46.11 psnr_v:47.20 
n:267 mse_avg:6.78 mse_y:9.45 mse_u:1.62 mse_v:1.26 psnr_avg:39.82 psnr_y:38.38 psnr_u:46.03 psnr_v:47.12 
n:268 mse_avg:7.66 mse_y:10.71 mse_u:1.77 mse_v:1.36 psnr_avg:39.29 psnr_y:37.83 psnr_u:45.65 psnr_v:46.78 
n:269 mse_avg:7.21 mse_y:10.04 mse_u:1.75 mse_v:1.35 psnr_avg:39.55 psnr_y:38.11 psnr_u:45.70 psnr_v:46.81 
n:270 mse_avg:7.11 mse_y:9.89 mse_u:1.74 mse_v:1.35 psnr_avg:39.61 psnr_y:38.18 psnr_u:45.72 psnr_v:46.83 
n:271 mse_avg:7.18 mse_y:9.99 mse_u:1.76 mse_v:1.36 psnr_avg:39.57 psnr_y:38.13 psnr_u:45.67 psnr_v:46.79 
n:272 mse_avg:7.33 mse_y:10.20 mse_u:1.77 mse_v:1.37 psnr_avg:39.48 psnr_y:38.04 psnr_u:45.64 psnr_v:46.76 
n:273 mse_avg:7.13 mse_y:9.91 mse_u:1.78 mse_v:1.37 psnr_avg:39.60 psnr_y:38.17 psnr_u:45.63 psnr_v:46.75 
n:274 mse_avg:7.18 mse_y:9.98 mse_u:1.79 mse_v:1.38 psnr_avg:39.57 psnr_y:38.14 psnr_u:45.61 psnr_v:46.73 
n:275 mse_avg:7.37 mse_y:10.25 mse_u:1.80 mse_v:1.40 psnr_avg:39.46 psnr_y:38.02 psnr_u:45.57 psnr_v:46.68 
n:276 mse_avg:7.64 mse_y:10.65 mse_u:1.82 mse_v:1.41 psnr_avg:39.30 psnr_y:37.86 psnr_u:45.53 psnr_v:46.63 
n:277 mse_avg:7.28 mse_y:10.11 mse_u:1.82 mse_v:1.40 psnr_avg:39.51 psnr_y:38.08 psnr_u:45.54 psnr_v:46.66 
n:278 mse_avg:7.23 mse_y:10.04 mse_u:1.81 mse_v:1.40 psnr_avg:39.54 psnr_y:38.11 psnr_u:45.56 psnr_v:46.67 
n:279 mse_avg:7.34 mse_y:10.20 mse_u:1.83 mse_v:1.41 psnr_avg:39.48 psnr_y:38.05 psnr_u:45.51 psnr_v:46.63 
n:280 mse_avg:7.38 mse_y:10.26 mse_u:1.83 mse_v:1.42 psnr_avg:39.45 psnr_y:38.02 psnr_u:45.50 psnr_v:46.62 
n:281 mse_avg:7.18 mse_y:9.96 mse_u:1.83 mse_v:1.42 psnr_avg:39.57 psnr_y:38.15 psnr_u:45.50 psnr_v:46.61 
n:282 mse_avg:7.30 mse_y:10.13 mse_u:1.85 mse_v:1.43 psnr_avg:39.50 psnr_y:38.08 psnr_u:45.46 psnr_v:46.59 
n:283 mse_avg:7.43 mse_y:10.32 mse_u:1.88 mse_v:1.45 psnr_avg:39.42 psnr_y:37.99 psnr_u:45.39 psnr_v:46.53 
n:284 mse_avg:7.78 mse_y:10.83 mse_u:1.90 mse_v:1.47 psnr_avg:39.22 psnr_y:37.79 psnr_u:45.34 psnr_v:46.46 
n:285 mse_avg:7.40 mse_y:10.25 mse_u:1.90 mse_v:1.46 psnr_avg:39.44 psnr_y:38.02 psnr_u:45.35 psnr_v:46.48 
n:286 mse_avg:7.45 mse_y:10.33 mse_u:1.91 mse_v:1.47 psnr_avg:39.41 psnr_y:37.99 psnr_u:45.33 psnr_v:46.46 
n:287 mse_avg:7.47 mse_y:10.35 mse_u:1.92 mse_v:1.49 psnr_avg:39.40 psnr_y:37.98 psnr_u:45.30 psnr_v:46.40 
n:288 mse_avg:7.59 mse_y:10.54 mse_u:1.93 mse_v:1.50 psnr_avg:39.33 psnr_y:37.90 psnr_u:45.28 psnr_v:46.38 
n:289 mse_avg:7.40 mse_y:10.25 mse_u:1.93 mse_v:1.50 psnr_avg:39.44 psnr_y:38.02 psnr_u:45.27 psnr_v:46.38 
n:290 mse_avg:7.45 mse_y:10.31 mse_u:1.94 mse_v:1.51 psnr_avg:39.41 psnr_y:38.00 psnr_u:45.25 psnr_v:46.35 
n:291 mse_avg:7.67 mse_y:10.63 mse_u:1.97 mse_v:1.53 psnr_avg:39.28 psnr_y:37.87 psnr_u:45.19 psnr_v:46.28 
n:292 mse_avg:7.80 mse_y:10.82 mse_u:1.97 mse_v:1.53 psnr_avg:39.21 psnr_y:37.79 psnr_u:45.18 psnr_v:46.27 
n:293 mse_avg:7.27 mse_y:10.04 mse_u:1.95 mse_v:1.52 psnr_avg:39.51 psnr_y:38.11 psnr_u:45.22 psnr_v:46.31 
n:294 mse_avg:7.28 mse_y:10.05 mse_u:1.95 mse_v:1.52 psnr_avg:39.51 psnr_y:38.11 psnr_u:45.23 psnr_v:46.32 
n:295 mse_avg:7.23 mse_y:9.97 mse_u:1.95 mse_v:1.52 psnr_avg:39.54 psnr_y:38.14 psnr_u:45.24 psnr_v:46.32 
n:296 mse_avg:7.42 mse_y:10.26 mse_u:1.95 mse_v:1.52 psnr_avg:39.43 psnr_y:38.02 psnr_u:45.24 psnr_v:46.31 
n:297 mse_avg:7.28 mse_y:10.03 mse_u:1.99 mse_v:1.56 psnr_avg:39.51 psnr_y:38.12 psnr_u:45.15 psnr_v:46.19 
n:298 mse_avg:7.38 mse_y:10.19 mse_u:1.99 mse_v:1.56 psnr_avg:39.45 psnr_y:38.05 psnr_u:45.15 psnr_v:46.19 
n:299 mse_avg:7.39 mse_y:10.20 mse_u:2.00 mse_v:1.57 psnr_avg:39.44 psnr_y:38.05 psnr_u:45.13 psnr_v:46.17 
n:300 mse_avg:7.76 mse_y:10.73 mse_u:2.02 mse_v:1.58 psnr_avg:39.23 psnr_y:37.82 psnr_u:45.07 psnr_v:46.13 
n:301 mse_avg:4.02 mse_y:5.38 mse_u:1.43 mse_v:1.18 psnr_avg:42.09 psnr_y:40.83 psnr_u:46.57 psnr_v:47.43 
n:302 mse_avg:5.33 mse_y:7.34 mse_u:1.45 mse_v:1.18 psnr_avg:40.86 psnr_y:39.47 psnr_u:46.52 psnr_v:47.41 
n:303 mse_avg:5.54 mse_y:7.65 mse_u:1.46 mse_v:1.19 psnr_avg:40.69 psnr_y:39.29 psnr_u:46.48 psnr_v:47.37 
n:304 mse_avg:5.97 mse_y:8.28 mse_u:1.48 mse_v:1.21 psnr_avg:40.37 psnr_y:38.95 psnr_u:46.42 psnr_v:47.32 
n:305 mse_avg:6.03 mse_y:8.36 mse_u:1.50 mse_v:1.22 psnr_avg:40.33 psnr_y:38.91 psnr_u:46.38 psnr_v:47.28 
n:306 mse_avg:6.25 mse_y:8.70 mse_u:1.50 mse_v:1.23 psnr_avg:40.17 psnr_y:38.74 psnr_u:46.36 psnr_v:47.22 
n:307 mse_avg:6.34 mse_y:8.82 mse_u:1.52 mse_v:1.25 psnr_avg:40.11 psnr_y:38.68 psnr_u:46.31 psnr_v:47.17 
n:308 mse_avg:6.75 mse_y:9.43 mse_u:1.54 mse_v:1.27 psnr_avg:39.84 psnr_y:38.39 psnr_u:46.25 psnr_v:47.08 
n:309 mse_avg:6.47 mse_y:9.00 mse_u:1.54 mse_v:1.26 psnr_avg:40.02 psnr_y:38.59 psnr_u:46.26 psnr_v:47.11 
n:310 mse_avg:6.49 mse_y:9.03 mse_u:1.53 mse_v:1.26 psnr_avg:40.01 psnr_y:38.57 psnr_u:46.28 psnr_v:47.12 
n:311 mse_avg:6.45 mse_y:8.98 mse_u:1.54 mse_v:1.27 psnr_avg:40.03 psnr_y:38.60 psnr_u:46.26 psnr_v:47.10 
n:312 mse_avg:6.67 mse_y:9.30 mse_u:1.55 mse_v:1.28 psnr_avg:39.89 psnr_y:38.44 psnr_u:46.24 psnr_v:47.07 
n:313 mse_avg:6.54 mse_y:9.10 mse_u:1.56 mse_v:1.29 psnr_avg:39.97 psnr_y:38.54 psnr_u:46.20 psnr_v:47.04 
n:314 mse_avg:6.71 mse_y:9.34 mse_u:1.58 mse_v:1.30 psnr_avg:39.87 psnr_y:38.43 psnr_u:46.15 psnr_v:46.99 
n:315 mse_avg:6.71 mse_y:9.34 mse_u:1.60 mse_v:1.32 psnr_avg:39.86 psnr_y:38.43 psnr_u:46.09 psnr_v:46.93 
n:316 mse_avg:7.18 mse_y:10.02 mse_u:1.64 mse_v:1.35 psnr_avg:39.57 psnr_y:38.12 psnr_u:45.99 psnr_v:46.82 
n:317 mse_avg:6.93 mse_y:9.65 mse_u:1.64 mse_v:1.35 psnr_avg:39.72 psnr_y:38.29 psnr_u:45.97 psnr_v:46.82 
n:318 mse_avg:6.98 mse_y:9.72 mse_u:1.67 mse_v:1.36 psnr_avg:39.69 psnr_y:38.25 psnr_u:45.91 psnr_v:46.79 
n:319 mse_avg:6.89 mse_y:9.56 mse_u:1.68 mse_v:1.38 psnr_avg:39.75 psnr_y:38.33 psnr_u:45.87 psnr_v:46.73 
n:320 mse_avg:7.26 mse_y:10.11 mse_u:1.71 mse_v:1.41 psnr_avg:39.52 psnr_y:38.08 psnr_u:45.81 psnr_v:46.64 
n:321 mse_avg:7.07 mse_y:9.82 mse_u:1.73 mse_v:1.42 psnr_avg:39.63 psnr_y:38.21 psnr_u:45.75 psnr_v:46.60 
n:322 mse_avg:7.14 mse_y:9.91 mse_u:1.74 mse_v:1.43 psnr_avg:39.60 psnr_y:38.17 psnr_u:45.73 psnr_v:46.58 
n:323 mse_avg:7.14 mse_y:9.90 mse_u:1.76 mse_v:1.45 psnr_avg:39.60 psnr_y:38.17 psnr_u:45.67 psnr_v:46.52 
n:324 mse_avg:7.52 mse_y:10.47 mse_u:1.79 mse_v:1.47 psnr_avg:39.37 psnr_y:37.93 psnr_u:45.61 psnr_v:46.47 
n:325 mse_avg:7.09 mse_y:9.83 mse_u:1.79 mse_v:1.46 psnr_avg:39.62 psnr_y:38.21 psnr_u:45.61 psnr_v:46.50 
n:326 mse_avg:7.13 mse_y:9.88 mse_u:1.81 mse_v:1.47 psnr_avg:39.60 psnr_y:38.18 psnr_u:45.55 psnr_v:46.45 
n:327 mse_avg:7.00 mse_y:9.68 mse_u:1.82 mse_v:1.48 psnr_avg:39.68 psnr_y:38.27 psnr_u:45.53 psnr_v:46.43 
n:328 mse_avg:7.21 mse_y:9.99 mse_u:1.82 mse_v:1.48 psnr_avg:39.55 psnr_y:38.14 psnr_u:45.52 psnr_v:46.43 
n:329 mse_avg:7.04 mse_y:9.73 mse_u:1.84 mse_v:1.48 psnr_avg:39.66 psnr_y:38.25 psnr_u:45.49 psnr_v:46.41 
n:330 mse_avg:7.21 mse_y:9.98 mse_u:1.85 mse_v:1.50 psnr_avg:39.55 psnr_y:38.14 psnr_u:45.47 psnr_v:46.38 
n:331 mse_avg:7.28 mse_y:10.08 mse_u:1.88 mse_v:1.51 psnr_avg:39.51 psnr_y:38.10 psnr_u:45.40 psnr_v:46.35 
n:332 mse_avg:7.65 mse_y:10.61 mse_u:1.90 mse_v:1.53 psnr_avg:39.30 psnr_y:37.87 psnr_u:45.35 psnr_v:46.28 
n:333 mse_avg:7.30 mse_y:10.09 mse_u:1.90 mse_v:1.53 psnr_avg:39.50 psnr_y:38.09 psnr_u:45.34 psnr_v:46.28 
n:334 mse_avg:7.34 mse_y:10.15 mse_u:1.90 mse_v:1.53 psnr_avg:39.47 psnr_y:38.07 psnr_u:45.34 psnr_v:46.27 
