n:1 mse_avg:19.68 mse_y:25.64 mse_u:9.03 mse_v:6.46 psnr_avg:35.19 psnr_y:34.04 psnr_u:38.57 psnr_v:40.03 
n:18 mse_avg:23.77 mse_y:31.35 mse_u:10.00 mse_v:7.23 psnr_avg:34.37 psnr_y:33.17 psnr_u:38.13 psnr_v:39.54 
n:19 mse_avg:22.78 mse_y:29.84 mse_u:10.05 mse_v:7.27 psnr_avg:34.56 psnr_y:33.38 psnr_u:38.11 psnr_v:39.51 
n:20 mse_avg:23.68 mse_y:31.16 mse_u:10.11 mse_v:7.32 psnr_avg:34.39 psnr_y:33.19 psnr_u:38.08 psnr_v:39.49 
n:21 mse_avg:23.26 mse_y:30.53 mse_u:10.11 mse_v:7.30 psnr_avg:34.47 psnr_y:33.28 psnr_u:38.08 psnr_v:39.50 
n:22 mse_avg:23.94 mse_y:31.51 mse_u:10.24 mse_v:7.37 psnr_avg:34.34 psnr_y:33.15 psnr_u:38.03 psnr_v:39.46 
n:23 mse_avg:24.63 mse_y:32.55 mse_u:10.20 mse_v:7.37 psnr_avg:34.22 psnr_y:33.01 psnr_u:38.04 psnr_v:39.46 
n:24 mse_avg:24.62 mse_y:32.53 mse_u:10.25 mse_v:7.37 psnr_avg:34.22 psnr_y:33.01 psnr_u:38.02 psnr_v:39.46 
n:25 mse_avg:24.47 mse_y:32.30 mse_u:10.28 mse_v:7.37 psnr_avg:34.24 psnr_y:33.04 psnr_u:38.01 psnr_v:39.45 
n:26 mse_avg:24.25 mse_y:31.98 mse_u:10.22 mse_v:7.39 psnr_avg:34.28 psnr_y:33.08 psnr_u:38.04 psnr_v:39.45 
n:27 mse_avg:23.25 mse_y:30.49 mse_u:10.17 mse_v:7.37 psnr_avg:34.47 psnr_y:33.29 psnr_u:38.06 psnr_v:39.45 
n:28 mse_avg:23.38 mse_y:30.65 mse_u:10.25 mse_v:7.42 psnr_avg:34.44 psnr_y:33.27 psnr_u:38.02 psnr_v:39.43 
n:29 mse_avg:24.13 mse_y:31.77 mse_u:10.27 mse_v:7.44 psnr_avg:34.31 psnr_y:33.11 psnr_u:38.02 psnr_v:39.42 
n:30 mse_avg:24.73 mse_y:32.63 mse_u:10.38 mse_v:7.49 psnr_avg:34.20 psnr_y:32.99 psnr_u:37.97 psnr_v:39.39 
n:31 mse_avg:25.13 mse_y:33.20 mse_u:10.45 mse_v:7.53 psnr_avg:34.13 psnr_y:32.92 psnr_u:37.94 psnr_v:39.36 
n:32 mse_avg:25.40 mse_y:33.60 mse_u:10.47 mse_v:7.55 psnr_avg:34.08 psnr_y:32.87 psnr_u:37.93 psnr_v:39.35 
n:33 mse_avg:24.18 mse_y:31.74 mse_u:10.53 mse_v:7.60 psnr_avg:34.30 psnr_y:33.11 psnr_u:37.91 psnr_v:39.32 
n:34 mse_avg:23.89 mse_y:31.30 mse_u:10.52 mse_v:7.61 psnr_avg:34.35 psnr_y:33.17 psnr_u:37.91 psnr_v:39.32 
n:35 mse_avg:24.21 mse_y:31.80 mse_u:10.49 mse_v:7.61 psnr_avg:34.29 psnr_y:33.11 psnr_u:37.92 psnr_v:39.32 
n:36 mse_avg:24.35 mse_y:31.97 mse_u:10.59 mse_v:7.65 psnr_avg:34.27 psnr_y:33.08 psnr_u:37.88 psnr_v:39.30 
n:37 mse_avg:24.67 mse_y:32.42 mse_u:10.64 mse_v:7.66 psnr_avg:34.21 psnr_y:33.02 psnr_u:37.86 psnr_v:39.29 
n:38 mse_avg:24.97 mse_y:32.94 mse_u:10.50 mse_v:7.59 psnr_avg:34.16 psnr_y:32.95 psnr_u:37.92 psnr_v:39.33 
n:39 mse_avg:25.57 mse_y:33.76 mse_u:10.68 mse_v:7.67 psnr_avg:34.05 psnr_y:32.85 psnr_u:37.85 psnr_v:39.28 
n:40 mse_avg:25.86 mse_y:34.19 mse_u:10.69 mse_v:7.68 psnr_avg:34.00 psnr_y:32.79 psnr_u:37.84 psnr_v:39.28 
n:41 mse_avg:26.16 mse_y:34.64 mse_u:10.69 mse_v:7.70 psnr_avg:33.96 psnr_y:32.74 psnr_u:37.84 psnr_v:39.27 
n:42 mse_avg:25.71 mse_y:33.98 mse_u:10.67 mse_v:7.69 psnr_avg:34.03 psnr_y:32.82 psnr_u:37.85 psnr_v:39.27 
n:43 mse_avg:24.18 mse_y:31.66 mse_u:10.71 mse_v:7.73 psnr_avg:34.30 psnr_y:33.13 psnr_u:37.83 psnr_v:39.25 
n:44 mse_avg:24.63 mse_y:32.30 mse_u:10.80 mse_v:7.78 psnr_avg:34.22 psnr_y:33.04 psnr_u:37.80 psnr_v:39.22 
n:45 mse_avg:24.35 mse_y:31.85 mse_u:10.87 mse_v:7.83 psnr_avg:34.27 psnr_y:33.10 psnr_u:37.77 psnr_v:39.19 
n:46 mse_avg:24.89 mse_y:32.65 mse_u:10.90 mse_v:7.85 psnr_avg:34.17 psnr_y:32.99 psnr_u:37.76 psnr_v:39.18 
n:47 mse_avg:26.72 mse_y:35.33 mse_u:11.05 mse_v:7.92 psnr_avg:33.86 psnr_y:32.65 psnr_u:37.70 psnr_v:39.14 
n:48 mse_avg:27.18 mse_y:36.02 mse_u:11.07 mse_v:7.93 psnr_avg:33.79 psnr_y:32.57 psnr_u:37.69 psnr_v:39.14 
n:49 mse_avg:27.10 mse_y:35.89 mse_u:11.10 mse_v:7.95 psnr_avg:33.80 psnr_y:32.58 psnr_u:37.68 psnr_v:39.12 
n:50 mse_avg:26.88 mse_y:35.61 mse_u:10.94 mse_v:7.87 psnr_avg:33.84 psnr_y:32.62 psnr_u:37.74 psnr_v:39.17 
n:51 mse_avg:20.87 mse_y:27.02 mse_u:9.91 mse_v:7.25 psnr_avg:34.94 psnr_y:33.81 psnr_u:38.17 psnr_v:39.53 
n:52 mse_avg:20.87 mse_y:27.04 mse_u:9.85 mse_v:7.23 psnr_avg:34.94 psnr_y:33.81 psnr_u:38.19 psnr_v:39.54 
n:53 mse_avg:21.59 mse_y:28.12 mse_u:9.85 mse_v:7.23 psnr_avg:34.79 psnr_y:33.64 psnr_u:38.19 psnr_v:39.54 
n:54 mse_avg:21.59 mse_y:28.11 mse_u:9.87 mse_v:7.23 psnr_avg:34.79 psnr_y:33.64 psnr_u:38.19 psnr_v:39.54 
n:55 mse_avg:22.86 mse_y:30.03 mse_u:9.84 mse_v:7.20 psnr_avg:34.54 psnr_y:33.35 psnr_u:38.20 psnr_v:39.56 
n:56 mse_avg:22.57 mse_y:29.60 mse_u:9.84 mse_v:7.20 psnr_avg:34.60 psnr_y:33.42 psnr_u:38.20 psnr_v:39.56 
n:57 mse_avg:22.83 mse_y:29.96 mse_u:9.87 mse_v:7.24 psnr_avg:34.55 psnr_y:33.37 psnr_u:38.19 psnr_v:39.53 
n:58 mse_avg:22.99 mse_y:30.23 mse_u:9.82 mse_v:7.22 psnr_avg:34.52 psnr_y:33.33 psnr_u:38.21 psnr_v:39.54 
n:59 mse_avg:22.51 mse_y:29.53 mse_u:9.75 mse_v:7.18 psnr_avg:34.61 psnr_y:33.43 psnr_u:38.24 psnr_v:39.57 
n:60 mse_avg:21.87 mse_y:28.58 mse_u:9.75 mse_v:7.18 psnr_avg:34.73 psnr_y:33.57 psnr_u:38.24 psnr_v:39.57 
n:61 mse_avg:23.20 mse_y:30.54 mse_u:9.81 mse_v:7.20 psnr_avg:34.48 psnr_y:33.28 psnr_u:38.21 psnr_v:39.56 
n:62 mse_avg:22.90 mse_y:30.15 mse_u:9.71 mse_v:7.11 psnr_avg:34.53 psnr_y:33.34 psnr_u:38.26 psnr_v:39.61 
n:63 mse_avg:22.72 mse_y:29.85 mse_u:9.75 mse_v:7.14 psnr_avg:34.57 psnr_y:33.38 psnr_u:38.24 psnr_v:39.59 
n:64 mse_avg:24.02 mse_y:31.77 mse_u:9.85 mse_v:7.18 psnr_avg:34.33 psnr_y:33.11 psnr_u:38.20 psnr_v:39.57 
n:65 mse_avg:23.34 mse_y:30.72 mse_u:9.90 mse_v:7.21 psnr_avg:34.45 psnr_y:33.26 psnr_u:38.17 psnr_v:39.55 
n:66 mse_avg:22.43 mse_y:29.36 mse_u:9.94 mse_v:7.22 psnr_avg:34.62 psnr_y:33.45 psnr_u:38.16 psnr_v:39.55 
n:67 mse_avg:22.45 mse_y:29.41 mse_u:9.87 mse_v:7.18 psnr_avg:34.62 psnr_y:33.45 psnr_u:38.19 psnr_v:39.57 
n:68 mse_avg:22.09 mse_y:28.88 mse_u:9.87 mse_v:7.18 psnr_avg:34.69 psnr_y:33.53 psnr_u:38.19 psnr_v:39.57 
n:69 mse_avg:22.67 mse_y:29.74 mse_u:9.88 mse_v:7.20 psnr_avg:34.58 psnr_y:33.40 psnr_u:38.18 psnr_v:39.56 
n:70 mse_avg:23.27 mse_y:30.61 mse_u:9.98 mse_v:7.24 psnr_avg:34.46 psnr_y:33.27 psnr_u:38.14 psnr_v:39.53 
n:71 mse_avg:22.84 mse_y:29.95 mse_u:9.99 mse_v:7.24 psnr_avg:34.54 psnr_y:33.37 psnr_u:38.13 psnr_v:39.53 
n:72 mse_avg:23.62 mse_y:31.03 mse_u:10.20 mse_v:7.36 psnr_avg:34.40 psnr_y:33.21 psnr_u:38.04 psnr_v:39.46 
n:73 mse_avg:24.38 mse_y:32.15 mse_u:10.29 mse_v:7.41 psnr_avg:34.26 psnr_y:33.06 psnr_u:38.01 psnr_v:39.43 
n:74 mse_avg:24.31 mse_y:32.05 mse_u:10.26 mse_v:7.39 psnr_avg:34.27 psnr_y:33.07 psnr_u:38.02 psnr_v:39.44 
n:75 mse_avg:23.61 mse_y:31.06 mse_u:10.10 mse_v:7.31 psnr_avg:34.40 psnr_y:33.21 psnr_u:38.09 psnr_v:39.49 
n:76 mse_avg:23.97 mse_y:31.60 mse_u:10.11 mse_v:7.33 psnr_avg:34.33 psnr_y:33.13 psnr_u:38.08 psnr_v:39.48 
n:77 mse_avg:24.18 mse_y:31.88 mse_u:10.17 mse_v:7.38 psnr_avg:34.30 psnr_y:33.10 psnr_u:38.06 psnr_v:39.45 
n:78 mse_avg:23.41 mse_y:30.70 mse_u:10.22 mse_v:7.40 psnr_avg:34.44 psnr_y:33.26 psnr_u:38.04 psnr_v:39.44 
n:79 mse_avg:24.01 mse_y:31.60 mse_u:10.25 mse_v:7.40 psnr_avg:34.33 psnr_y:33.13 psnr_u:38.02 psnr_v:39.44 
n:80 mse_avg:24.39 mse_y:32.14 mse_u:10.33 mse_v:7.45 psnr_avg:34.26 psnr_y:33.06 psnr_u:37.99 psnr_v:39.41 
n:81 mse_avg:24.32 mse_y:32.02 mse_u:10.35 mse_v:7.47 psnr_avg:34.27 psnr_y:33.08 psnr_u:37.98 psnr_v:39.40 
n:82 mse_avg:24.12 mse_y:31.73 mse_u:10.34 mse_v:7.48 psnr_avg:34.31 psnr_y:33.12 psnr_u:37.99 psnr_v:39.39 
n:83 mse_avg:23.07 mse_y:30.15 mse_u:10.36 mse_v:7.50 psnr_avg:34.50 psnr_y:33.34 psnr_u:37.98 psnr_v:39.38 
n:84 mse_avg:22.92 mse_y:29.91 mse_u:10.38 mse_v:7.52 psnr_avg:34.53 psnr_y:33.37 psnr_u:37.97 psnr_v:39.37 
n:85 mse_avg:24.20 mse_y:31.75 mse_u:10.58 mse_v:7.63 psnr_avg:34.29 psnr_y:33.11 psnr_u:37.88 psnr_v:39.31 
n:86 mse_avg:24.32 mse_y:32.00 mse_u:10.42 mse_v:7.52 psnr_avg:34.27 psnr_y:33.08 psnr_u:37.95 psnr_v:39.37 
n:87 mse_avg:24.57 mse_y:32.33 mse_u:10.49 mse_v:7.57 psnr_avg:34.23 psnr_y:33.03 psnr_u:37.92 psnr_v:39.34 
n:88 mse_avg:25.60 mse_y:33.85 mse_u:10.60 mse_v:7.61 psnr_avg:34.05 psnr_y:32.84 psnr_u:37.88 psnr_v:39.32 
n:89 mse_avg:25.74 mse_y:34.01 mse_u:10.71 mse_v:7.68 psnr_avg:34.03 psnr_y:32.81 psnr_u:37.83 psnr_v:39.28 
n:90 mse_avg:24.95 mse_y:32.81 mse_u:10.73 mse_v:7.70 psnr_avg:34.16 psnr_y:32.97 psnr_u:37.82 psnr_v:39.27 
n:91 mse_avg:24.51 mse_y:32.16 mse_u:10.73 mse_v:7.72 psnr_avg:34.24 psnr_y:33.06 psnr_u:37.83 psnr_v:39.26 
n:92 mse_avg:23.89 mse_y:31.21 mse_u:10.77 mse_v:7.75 psnr_avg:34.35 psnr_y:33.19 psnr_u:37.81 psnr_v:39.24 
n:93 mse_avg:24.06 mse_y:31.46 mse_u:10.75 mse_v:7.75 psnr_avg:34.32 psnr_y:33.15 psnr_u:37.82 psnr_v:39.24 
n:94 mse_avg:24.87 mse_y:32.64 mse_u:10.87 mse_v:7.80 psnr_avg:34.17 psnr_y:32.99 psnr_u:37.77 psnr_v:39.21 
n:95 mse_avg:25.05 mse_y:32.89 mse_u:10.90 mse_v:7.84 psnr_avg:34.14 psnr_y:32.96 psnr_u:37.76 psnr_v:39.19 
n:96 mse_avg:25.94 mse_y:34.17 mse_u:11.03 mse_v:7.92 psnr_avg:33.99 psnr_y:32.79 psnr_u:37.71 psnr_v:39.14 
n:97 mse_avg:26.41 mse_y:34.83 mse_u:11.19 mse_v:7.99 psnr_avg:33.91 psnr_y:32.71 psnr_u:37.64 psnr_v:39.11 
n:98 mse_avg:26.23 mse_y:34.57 mse_u:11.14 mse_v:7.96 psnr_avg:33.94 psnr_y:32.74 psnr_u:37.66 psnr_v:39.12 
n:99 mse_avg:25.66 mse_y:33.77 mse_u:11.00 mse_v:7.89 psnr_avg:34.04 psnr_y:32.85 psnr_u:37.72 psnr_v:39.16 
n:100 mse_avg:25.42 mse_y:33.44 mse_u:10.90 mse_v:7.85 psnr_avg:34.08 psnr_y:32.89 psnr_u:37.76 psnr_v:39.18 
n:101 mse_avg:20.77 mse_y:26.86 mse_u:9.89 mse_v:7.29 psnr_avg:34.96 psnr_y:33.84 psnr_u:38.18 psnr_v:39.50 
n:102 mse_avg:21.00 mse_y:27.19 mse_u:9.92 mse_v:7.31 psnr_avg:34.91 psnr_y:33.79 psnr_u:38.17 psnr_v:39.49 
n:103 mse_avg:22.63 mse_y:29.63 mse_u:9.93 mse_v:7.31 psnr_avg:34.58 psnr_y:33.41 psnr_u:38.16 psnr_v:39.49 
n:104 mse_avg:22.20 mse_y:29.00 mse_u:9.90 mse_v:7.29 psnr_avg:34.67 psnr_y:33.51 psnr_u:38.17 psnr_v:39.50 
n:105 mse_avg:23.71 mse_y:31.26 mse_u:9.91 mse_v:7.29 psnr_avg:34.38 psnr_y:33.18 psnr_u:38.17 psnr_v:39.50 
n:106 mse_avg:22.92 mse_y:30.10 mse_u:9.83 mse_v:7.26 psnr_avg:34.53 psnr_y:33.35 psnr_u:38.20 psnr_v:39.52 
n:107 mse_avg:22.43 mse_y:29.40 mse_u:9.78 mse_v:7.23 psnr_avg:34.62 psnr_y:33.45 psnr_u:38.23 psnr_v:39.54 
n:108 mse_avg:21.73 mse_y:28.35 mse_u:9.75 mse_v:7.22 psnr_avg:34.76 psnr_y:33.61 psnr_u:38.24 psnr_v:39.54 
n:109 mse_avg:22.49 mse_y:29.46 mse_u:9.83 mse_v:7.27 psnr_avg:34.61 psnr_y:33.44 psnr_u:38.21 psnr_v:39.52 
n:110 mse_avg:21.92 mse_y:28.67 mse_u:9.69 mse_v:7.17 psnr_avg:34.72 psnr_y:33.56 psnr_u:38.27 psnr_v:39.58 
n:111 mse_avg:23.45 mse_y:30.96 mse_u:9.72 mse_v:7.18 psnr_avg:34.43 psnr_y:33.22 psnr_u:38.25 psnr_v:39.57 
n:112 mse_avg:23.78 mse_y:31.42 mse_u:9.82 mse_v:7.22 psnr_avg:34.37 psnr_y:33.16 psnr_u:38.21 psnr_v:39.55 
n:113 mse_avg:23.69 mse_y:31.26 mse_u:9.84 mse_v:7.23 psnr_avg:34.39 psnr_y:33.18 psnr_u:38.20 psnr_v:39.54 
n:114 mse_avg:23.15 mse_y:30.46 mse_u:9.84 mse_v:7.24 psnr_avg:34.48 psnr_y:33.29 psnr_u:38.20 psnr_v:39.54 
n:115 mse_avg:22.77 mse_y:29.88 mse_u:9.85 mse_v:7.24 psnr_avg:34.56 psnr_y:33.38 psnr_u:38.19 psnr_v:39.53 
n:116 mse_avg:21.72 mse_y:28.32 mse_u:9.82 mse_v:7.23 psnr_avg:34.76 psnr_y:33.61 psnr_u:38.21 psnr_v:39.54 
n:117 mse_avg:21.98 mse_y:28.72 mse_u:9.77 mse_v:7.20 psnr_avg:34.71 psnr_y:33.55 psnr_u:38.23 psnr_v:39.55 
n:118 mse_avg:22.27 mse_y:29.15 mse_u:9.80 mse_v:7.21 psnr_avg:34.65 psnr_y:33.48 psnr_u:38.22 psnr_v:39.55 
n:119 mse_avg:22.96 mse_y:30.17 mse_u:9.85 mse_v:7.24 psnr_avg:34.52 psnr_y:33.34 psnr_u:38.20 psnr_v:39.53 
n:120 mse_avg:23.83 mse_y:31.42 mse_u:10.00 mse_v:7.33 psnr_avg:34.36 psnr_y:33.16 psnr_u:38.13 psnr_v:39.48 
n:121 mse_avg:24.01 mse_y:31.63 mse_u:10.11 mse_v:7.39 psnr_avg:34.33 psnr_y:33.13 psnr_u:38.08 psnr_v:39.44 
n:122 mse_avg:23.77 mse_y:31.30 mse_u:10.07 mse_v:7.36 psnr_avg:34.37 psnr_y:33.18 psnr_u:38.10 psnr_v:39.46 
n:123 mse_avg:23.70 mse_y:31.22 mse_u:10.01 mse_v:7.34 psnr_avg:34.38 psnr_y:33.19 psnr_u:38.13 psnr_v:39.47 
n:124 mse_avg:23.45 mse_y:30.89 mse_u:9.89 mse_v:7.26 psnr_avg:34.43 psnr_y:33.23 psnr_u:38.18 psnr_v:39.52 
n:125 mse_avg:22.32 mse_y:29.19 mse_u:9.87 mse_v:7.26 psnr_avg:34.64 psnr_y:33.48 psnr_u:38.19 psnr_v:39.52 
n:126 mse_avg:22.87 mse_y:30.00 mse_u:9.93 mse_v:7.30 psnr_avg:34.54 psnr_y:33.36 psnr_u:38.16 psnr_v:39.50 
n:127 mse_avg:22.88 mse_y:29.97 mse_u:10.04 mse_v:7.36 psnr_avg:34.54 psnr_y:33.36 psnr_u:38.11 psnr_v:39.46 
n:128 mse_avg:23.39 mse_y:30.72 mse_u:10.07 mse_v:7.38 psnr_avg:34.44 psnr_y:33.26 psnr_u:38.10 psnr_v:39.45 
n:129 mse_avg:25.46 mse_y:33.81 mse_u:10.09 mse_v:7.40 psnr_avg:34.07 psnr_y:32.84 psnr_u:38.09 psnr_v:39.44 
n:130 mse_avg:24.98 mse_y:33.09 mse_u:10.11 mse_v:7.40 psnr_avg:34.15 psnr_y:32.93 psnr_u:38.08 psnr_v:39.44 
n:131 mse_avg:23.44 mse_y:30.78 mse_u:10.11 mse_v:7.42 psnr_avg:34.43 psnr_y:33.25 psnr_u:38.08 psnr_v:39.43 
n:132 mse_avg:23.30 mse_y:30.54 mse_u:10.14 mse_v:7.46 psnr_avg:34.46 psnr_y:33.28 psnr_u:38.07 psnr_v:39.41 
n:133 mse_avg:23.40 mse_y:30.63 mse_u:10.31 mse_v:7.55 psnr_avg:34.44 psnr_y:33.27 psnr_u:38.00 psnr_v:39.35 
n:134 mse_avg:23.04 mse_y:30.21 mse_u:10.04 mse_v:7.37 psnr_avg:34.51 psnr_y:33.33 psnr_u:38.11 psnr_v:39.46 
n:135 mse_avg:24.39 mse_y:32.19 mse_u:10.14 mse_v:7.41 psnr_avg:34.26 psnr_y:33.05 psnr_u:38.07 psnr_v:39.43 
n:136 mse_avg:24.70 mse_y:32.63 mse_u:10.22 mse_v:7.46 psnr_avg:34.20 psnr_y:32.99 psnr_u:38.04 psnr_v:39.40 
n:137 mse_avg:25.30 mse_y:33.52 mse_u:10.24 mse_v:7.48 psnr_avg:34.10 psnr_y:32.88 psnr_u:38.03 psnr_v:39.39 
n:138 mse_avg:25.48 mse_y:33.79 mse_u:10.25 mse_v:7.49 psnr_avg:34.07 psnr_y:32.84 psnr_u:38.02 psnr_v:39.39 
n:139 mse_avg:24.71 mse_y:32.58 mse_u:10.35 mse_v:7.56 psnr_avg:34.20 psnr_y:33.00 psnr_u:37.98 psnr_v:39.35 
n:140 mse_avg:23.84 mse_y:31.28 mse_u:10.34 mse_v:7.56 psnr_avg:34.36 psnr_y:33.18 psnr_u:37.99 psnr_v:39.35 
n:141 mse_avg:23.76 mse_y:31.17 mse_u:10.31 mse_v:7.56 psnr_avg:34.37 psnr_y:33.19 psnr_u:38.00 psnr_v:39.35 
n:142 mse_avg:24.48 mse_y:32.23 mse_u:10.36 mse_v:7.59 psnr_avg:34.24 psnr_y:33.05 psnr_u:37.98 psnr_v:39.33 
n:143 mse_avg:24.27 mse_y:31.89 mse_u:10.43 mse_v:7.65 psnr_avg:34.28 psnr_y:33.09 psnr_u:37.95 psnr_v:39.30 
n:144 mse_avg:24.88 mse_y:32.75 mse_u:10.56 mse_v:7.72 psnr_avg:34.17 psnr_y:32.98 psnr_u:37.89 psnr_v:39.25 
n:145 mse_avg:25.40 mse_y:33.48 mse_u:10.69 mse_v:7.79 psnr_avg:34.08 psnr_y:32.88 psnr_u:37.84 psnr_v:39.21 
n:146 mse_avg:25.43 mse_y:33.53 mse_u:10.68 mse_v:7.79 psnr_avg:34.08 psnr_y:32.88 psnr_u:37.84 psnr_v:39.22 
n:147 mse_avg:26.19 mse_y:34.67 mse_u:10.66 mse_v:7.79 psnr_avg:33.95 psnr_y:32.73 psnr_u:37.85 psnr_v:39.22 
n:148 mse_avg:25.80 mse_y:34.13 mse_u:10.56 mse_v:7.71 psnr_avg:34.02 psnr_y:32.80 psnr_u:37.89 psnr_v:39.26 
n:149 mse_avg:24.67 mse_y:32.43 mse_u:10.58 mse_v:7.74 psnr_avg:34.21 psnr_y:33.02 psnr_u:37.88 psnr_v:39.24 
n:150 mse_avg:25.02 mse_y:32.90 mse_u:10.70 mse_v:7.82 psnr_avg:34.15 psnr_y:32.96 psnr_u:37.84 psnr_v:39.20 
n:151 mse_avg:20.86 mse_y:26.99 mse_u:9.94 mse_v:7.25 psnr_avg:34.94 psnr_y:33.82 psnr_u:38.16 psnr_v:39.53 
n:152 mse_avg:21.10 mse_y:27.35 mse_u:9.96 mse_v:7.25 psnr_avg:34.89 psnr_y:33.76 psnr_u:38.15 psnr_v:39.52 
n:153 mse_avg:23.28 mse_y:30.59 mse_u:10.04 mse_v:7.29 psnr_avg:34.46 psnr_y:33.27 psnr_u:38.11 psnr_v:39.50 
n:154 mse_avg:22.98 mse_y:30.15 mse_u:10.01 mse_v:7.29 psnr_avg:34.52 psnr_y:33.34 psnr_u:38.12 psnr_v:39.50 
n:155 mse_avg:22.43 mse_y:29.37 mse_u:9.89 mse_v:7.22 psnr_avg:34.62 psnr_y:33.45 psnr_u:38.18 psnr_v:39.55 
n:156 mse_avg:22.98 mse_y:30.18 mse_u:9.92 mse_v:7.24 psnr_avg:34.52 psnr_y:33.33 psnr_u:38.17 psnr_v:39.53 
n:157 mse_avg:22.45 mse_y:29.35 mse_u:10.01 mse_v:7.29 psnr_avg:34.62 psnr_y:33.46 psnr_u:38.13 psnr_v:39.50 
n:158 mse_avg:21.75 mse_y:28.39 mse_u:9.80 mse_v:7.14 psnr_avg:34.76 psnr_y:33.60 psnr_u:38.22 psnr_v:39.59 
n:159 mse_avg:22.02 mse_y:28.80 mse_u:9.79 mse_v:7.13 psnr_avg:34.70 psnr_y:33.54 psnr_u:38.22 psnr_v:39.60 
n:160 mse_avg:22.54 mse_y:29.54 mse_u:9.89 mse_v:7.17 psnr_avg:34.60 psnr_y:33.43 psnr_u:38.18 psnr_v:39.57 
n:161 mse_avg:23.98 mse_y:31.69 mse_u:9.92 mse_v:7.19 psnr_avg:34.33 psnr_y:33.12 psnr_u:38.17 psnr_v:39.57 
n:162 mse_avg:24.83 mse_y:32.95 mse_u:9.97 mse_v:7.21 psnr_avg:34.18 psnr_y:32.95 psnr_u:38.14 psnr_v:39.55 
n:163 mse_avg:23.56 mse_y:31.04 mse_u:9.98 mse_v:7.23 psnr_avg:34.41 psnr_y:33.21 psnr_u:38.14 psnr_v:39.54 
n:164 mse_avg:22.30 mse_y:29.16 mse_u:9.94 mse_v:7.21 psnr_avg:34.65 psnr_y:33.48 psnr_u:38.16 psnr_v:39.55 
n:165 mse_avg:22.15 mse_y:28.93 mse_u:9.93 mse_v:7.21 psnr_avg:34.68 psnr_y:33.52 psnr_u:38.16 psnr_v:39.55 
n:166 mse_avg:21.64 mse_y:28.19 mse_u:9.91 mse_v:7.19 psnr_avg:34.78 psnr_y:33.63 psnr_u:38.17 psnr_v:39.56 
n:167 mse_avg:22.08 mse_y:28.87 mse_u:9.85 mse_v:7.16 psnr_avg:34.69 psnr_y:33.53 psnr_u:38.20 psnr_v:39.58 
