n:1 mse_avg:1.77 mse_y:2.27 mse_u:0.78 mse_v:0.73 psnr_avg:45.66 psnr_y:44.57 psnr_u:49.19 psnr_v:49.47 
n:22 mse_avg:3.38 mse_y:4.57 mse_u:1.00 mse_v:0.97 psnr_avg:42.85 psnr_y:41.53 psnr_u:48.14 psnr_v:48.27 
n:23 mse_avg:3.64 mse_y:4.94 mse_u:1.04 mse_v:1.04 psnr_avg:42.52 psnr_y:41.19 psnr_u:47.98 psnr_v:47.97 
n:24 mse_avg:3.24 mse_y:4.38 mse_u:0.97 mse_v:0.93 psnr_avg:43.03 psnr_y:41.71 psnr_u:48.25 psnr_v:48.44 
n:25 mse_avg:3.21 mse_y:4.34 mse_u:0.96 mse_v:0.93 psnr_avg:43.07 psnr_y:41.76 psnr_u:48.29 psnr_v:48.43 
n:26 mse_avg:3.24 mse_y:4.38 mse_u:0.97 mse_v:0.95 psnr_avg:43.02 psnr_y:41.71 psnr_u:48.24 psnr_v:48.36 
n:27 mse_avg:3.39 mse_y:4.59 mse_u:1.00 mse_v:1.00 psnr_avg:42.83 psnr_y:41.52 psnr_u:48.14 psnr_v:48.12 
n:28 mse_avg:3.15 mse_y:4.25 mse_u:0.95 mse_v:0.92 psnr_avg:43.15 psnr_y:41.84 psnr_u:48.34 psnr_v:48.50 
n:29 mse_avg:3.16 mse_y:4.27 mse_u:0.95 mse_v:0.92 psnr_avg:43.14 psnr_y:41.83 psnr_u:48.36 psnr_v:48.51 
n:30 mse_avg:3.27 mse_y:4.43 mse_u:0.96 mse_v:0.93 psnr_avg:42.99 psnr_y:41.67 psnr_u:48.31 psnr_v:48.44 
n:31 mse_avg:3.33 mse_y:4.52 mse_u:0.96 mse_v:0.94 psnr_avg:42.90 psnr_y:41.58 psnr_u:48.32 psnr_v:48.42 
n:32 mse_avg:3.16 mse_y:4.26 mse_u:0.98 mse_v:0.97 psnr_avg:43.13 psnr_y:41.84 psnr_u:48.23 psnr_v:48.27 
n:33 mse_avg:3.14 mse_y:4.24 mse_u:0.97 mse_v:0.94 psnr_avg:43.16 psnr_y:41.86 psnr_u:48.28 psnr_v:48.40 
n:34 mse_avg:3.11 mse_y:4.19 mse_u:0.97 mse_v:0.94 psnr_avg:43.20 psnr_y:41.91 psnr_u:48.25 psnr_v:48.39 
n:35 mse_avg:3.22 mse_y:4.35 mse_u:0.98 mse_v:0.95 psnr_avg:43.05 psnr_y:41.75 psnr_u:48.23 psnr_v:48.34 
n:36 mse_avg:3.14 mse_y:4.22 mse_u:0.99 mse_v:0.98 psnr_avg:43.16 psnr_y:41.88 psnr_u:48.17 psnr_v:48.24 
n:37 mse_avg:3.21 mse_y:4.32 mse_u:0.99 mse_v:0.98 psnr_avg:43.07 psnr_y:41.78 psnr_u:48.18 psnr_v:48.23 
n:38 mse_avg:3.22 mse_y:4.34 mse_u:1.00 mse_v:0.98 psnr_avg:43.05 psnr_y:41.76 psnr_u:48.13 psnr_v:48.20 
n:39 mse_avg:3.43 mse_y:4.63 mse_u:1.01 mse_v:1.00 psnr_avg:42.78 psnr_y:41.47 psnr_u:48.08 psnr_v:48.11 
n:40 mse_avg:3.26 mse_y:4.39 mse_u:1.01 mse_v:1.01 psnr_avg:43.00 psnr_y:41.71 psnr_u:48.07 psnr_v:48.09 
n:41 mse_avg:3.28 mse_y:4.42 mse_u:1.00 mse_v:1.00 psnr_avg:42.97 psnr_y:41.67 psnr_u:48.11 psnr_v:48.13 
n:42 mse_avg:3.25 mse_y:4.37 mse_u:1.02 mse_v:1.00 psnr_avg:43.01 psnr_y:41.73 psnr_u:48.06 psnr_v:48.14 
n:43 mse_avg:3.35 mse_y:4.52 mse_u:1.02 mse_v:1.01 psnr_avg:42.87 psnr_y:41.57 psnr_u:48.05 psnr_v:48.10 
n:44 mse_avg:3.36 mse_y:4.51 mse_u:1.05 mse_v:1.04 psnr_avg:42.87 psnr_y:41.59 psnr_u:47.91 psnr_v:47.97 
n:45 mse_avg:3.34 mse_y:4.50 mse_u:1.04 mse_v:1.03 psnr_avg:42.89 psnr_y:41.60 psnr_u:47.97 psnr_v:48.01 
n:46 mse_avg:3.34 mse_y:4.49 mse_u:1.04 mse_v:1.03 psnr_avg:42.90 psnr_y:41.61 psnr_u:47.94 psnr_v:48.01 
n:47 mse_avg:3.49 mse_y:4.72 mse_u:1.05 mse_v:1.04 psnr_avg:42.70 psnr_y:41.39 psnr_u:47.94 psnr_v:47.97 
n:48 mse_avg:3.26 mse_y:4.37 mse_u:1.04 mse_v:1.04 psnr_avg:43.00 psnr_y:41.72 psnr_u:47.95 psnr_v:47.96 
n:49 mse_avg:3.25 mse_y:4.35 mse_u:1.03 mse_v:1.03 psnr_avg:43.02 psnr_y:41.74 psnr_u:48.00 psnr_v:47.99 
n:50 mse_avg:3.14 mse_y:4.21 mse_u:1.02 mse_v:1.01 psnr_avg:43.16 psnr_y:41.89 psnr_u:48.02 psnr_v:48.08 
n:51 mse_avg:1.72 mse_y:2.21 mse_u:0.75 mse_v:0.74 psnr_avg:45.78 psnr_y:44.69 psnr_u:49.37 psnr_v:49.45 
n:52 mse_avg:2.29 mse_y:3.04 mse_u:0.77 mse_v:0.78 psnr_avg:44.54 psnr_y:43.30 psnr_u:49.26 psnr_v:49.19 
n:53 mse_avg:2.42 mse_y:3.24 mse_u:0.77 mse_v:0.78 psnr_avg:44.29 psnr_y:43.02 psnr_u:49.29 psnr_v:49.22 
n:54 mse_avg:2.58 mse_y:3.47 mse_u:0.79 mse_v:0.79 psnr_avg:44.02 psnr_y:42.73 psnr_u:49.16 psnr_v:49.14 
n:55 mse_avg:2.80 mse_y:3.79 mse_u:0.80 mse_v:0.81 psnr_avg:43.66 psnr_y:42.34 psnr_u:49.08 psnr_v:49.03 
n:56 mse_avg:2.69 mse_y:3.63 mse_u:0.80 mse_v:0.81 psnr_avg:43.84 psnr_y:42.53 psnr_u:49.08 psnr_v:49.04 
n:57 mse_avg:2.74 mse_y:3.71 mse_u:0.80 mse_v:0.80 psnr_avg:43.76 psnr_y:42.44 psnr_u:49.10 psnr_v:49.09 
n:58 mse_avg:2.72 mse_y:3.68 mse_u:0.81 mse_v:0.80 psnr_avg:43.78 psnr_y:42.47 psnr_u:49.06 psnr_v:49.08 
n:59 mse_avg:2.80 mse_y:3.80 mse_u:0.81 mse_v:0.81 psnr_avg:43.66 psnr_y:42.34 psnr_u:49.04 psnr_v:49.05 
n:60 mse_avg:2.84 mse_y:3.84 mse_u:0.83 mse_v:0.83 psnr_avg:43.60 psnr_y:42.29 psnr_u:48.95 psnr_v:48.92 
n:61 mse_avg:2.98 mse_y:4.03 mse_u:0.85 mse_v:0.88 psnr_avg:43.39 psnr_y:42.07 psnr_u:48.84 psnr_v:48.70 
n:62 mse_avg:2.97 mse_y:4.04 mse_u:0.85 mse_v:0.85 psnr_avg:43.40 psnr_y:42.07 psnr_u:48.85 psnr_v:48.85 
n:63 mse_avg:3.10 mse_y:4.22 mse_u:0.85 mse_v:0.84 psnr_avg:43.22 psnr_y:41.87 psnr_u:48.84 psnr_v:48.91 
