n:1 mse_avg:1.76 mse_y:2.36 mse_u:0.57 mse_v:0.55 psnr_avg:45.67 psnr_y:44.40 psnr_u:50.55 psnr_v:50.74 
n:61 mse_avg:3.18 mse_y:4.40 mse_u:0.77 mse_v:0.74 psnr_avg:43.10 psnr_y:41.70 psnr_u:49.27 psnr_v:49.46 
n:62 mse_avg:3.20 mse_y:4.42 mse_u:0.78 mse_v:0.75 psnr_avg:43.08 psnr_y:41.68 psnr_u:49.18 psnr_v:49.39 
n:63 mse_avg:3.27 mse_y:4.52 mse_u:0.78 mse_v:0.75 psnr_avg:42.99 psnr_y:41.58 psnr_u:49.19 psnr_v:49.39 
n:64 mse_avg:3.09 mse_y:4.25 mse_u:0.80 mse_v:0.75 psnr_avg:43.23 psnr_y:41.85 psnr_u:49.11 psnr_v:49.37 
n:65 mse_avg:3.11 mse_y:4.28 mse_u:0.79 mse_v:0.75 psnr_avg:43.20 psnr_y:41.81 psnr_u:49.14 psnr_v:49.39 
n:66 mse_avg:3.17 mse_y:4.36 mse_u:0.80 mse_v:0.76 psnr_avg:43.13 psnr_y:41.74 psnr_u:49.09 psnr_v:49.32 
n:67 mse_avg:3.22 mse_y:4.43 mse_u:0.80 mse_v:0.76 psnr_avg:43.06 psnr_y:41.66 psnr_u:49.09 psnr_v:49.33 
n:68 mse_avg:3.16 mse_y:4.34 mse_u:0.81 mse_v:0.77 psnr_avg:43.13 psnr_y:41.75 psnr_u:49.03 psnr_v:49.26 
n:69 mse_avg:3.27 mse_y:4.50 mse_u:0.81 mse_v:0.78 psnr_avg:42.99 psnr_y:41.59 psnr_u:49.03 psnr_v:49.24 
n:70 mse_avg:3.35 mse_y:4.62 mse_u:0.82 mse_v:0.79 psnr_avg:42.88 psnr_y:41.48 psnr_u:48.98 psnr_v:49.17 
n:71 mse_avg:3.48 mse_y:4.82 mse_u:0.82 mse_v:0.79 psnr_avg:42.71 psnr_y:41.30 psnr_u:48.97 psnr_v:49.15 
n:72 mse_avg:3.25 mse_y:4.47 mse_u:0.83 mse_v:0.79 psnr_avg:43.01 psnr_y:41.63 psnr_u:48.93 psnr_v:49.13 
n:73 mse_avg:3.25 mse_y:4.46 mse_u:0.83 mse_v:0.79 psnr_avg:43.02 psnr_y:41.63 psnr_u:48.94 psnr_v:49.15 
n:74 mse_avg:3.21 mse_y:4.41 mse_u:0.83 mse_v:0.79 psnr_avg:43.07 psnr_y:41.69 psnr_u:48.93 psnr_v:49.14 
n:75 mse_avg:3.42 mse_y:4.72 mse_u:0.84 mse_v:0.80 psnr_avg:42.79 psnr_y:41.39 psnr_u:48.90 psnr_v:49.10 
n:76 mse_avg:3.26 mse_y:4.47 mse_u:0.86 mse_v:0.82 psnr_avg:43.00 psnr_y:41.63 psnr_u:48.81 psnr_v:49.01 
n:77 mse_avg:3.31 mse_y:4.54 mse_u:0.86 mse_v:0.82 psnr_avg:42.94 psnr_y:41.56 psnr_u:48.80 psnr_v:48.99 
n:78 mse_avg:3.31 mse_y:4.54 mse_u:0.87 mse_v:0.83 psnr_avg:42.93 psnr_y:41.56 psnr_u:48.75 psnr_v:48.94 
n:79 mse_avg:3.38 mse_y:4.64 mse_u:0.86 mse_v:0.83 psnr_avg:42.85 psnr_y:41.47 psnr_u:48.78 psnr_v:48.96 
n:80 mse_avg:3.21 mse_y:4.34 mse_u:0.98 mse_v:0.93 psnr_avg:43.06 psnr_y:41.75 psnr_u:48.22 psnr_v:48.43 
n:81 mse_avg:3.28 mse_y:4.45 mse_u:0.98 mse_v:0.94 psnr_avg:42.97 psnr_y:41.65 psnr_u:48.23 psnr_v:48.42 
n:82 mse_avg:3.26 mse_y:4.41 mse_u:0.99 mse_v:0.95 psnr_avg:42.99 psnr_y:41.68 psnr_u:48.18 psnr_v:48.37 
n:83 mse_avg:3.43 mse_y:4.66 mse_u:0.99 mse_v:0.95 psnr_avg:42.78 psnr_y:41.44 psnr_u:48.18 psnr_v:48.35 
n:84 mse_avg:3.29 mse_y:4.45 mse_u:0.99 mse_v:0.95 psnr_avg:42.96 psnr_y:41.65 psnr_u:48.16 psnr_v:48.33 
n:85 mse_avg:3.43 mse_y:4.65 mse_u:1.00 mse_v:0.97 psnr_avg:42.78 psnr_y:41.46 psnr_u:48.13 psnr_v:48.28 
n:86 mse_avg:3.41 mse_y:4.62 mse_u:1.01 mse_v:0.98 psnr_avg:42.80 psnr_y:41.49 psnr_u:48.08 psnr_v:48.23 
n:87 mse_avg:3.73 mse_y:5.09 mse_u:1.03 mse_v:1.00 psnr_avg:42.41 psnr_y:41.06 psnr_u:48.01 psnr_v:48.13 
n:88 mse_avg:3.50 mse_y:4.75 mse_u:1.03 mse_v:1.00 psnr_avg:42.69 psnr_y:41.37 psnr_u:48.00 psnr_v:48.15 
n:89 mse_avg:3.51 mse_y:4.76 mse_u:1.03 mse_v:0.99 psnr_avg:42.67 psnr_y:41.35 psnr_u:48.02 psnr_v:48.16 
n:90 mse_avg:3.51 mse_y:4.75 mse_u:1.04 mse_v:1.00 psnr_avg:42.68 psnr_y:41.36 psnr_u:47.98 psnr_v:48.13 
n:91 mse_avg:3.68 mse_y:5.01 mse_u:1.04 mse_v:1.01 psnr_avg:42.47 psnr_y:41.13 psnr_u:47.97 psnr_v:48.10 
n:92 mse_avg:3.49 mse_y:4.72 mse_u:1.04 mse_v:1.00 psnr_avg:42.71 psnr_y:41.39 psnr_u:47.98 psnr_v:48.12 
n:93 mse_avg:3.52 mse_y:4.77 mse_u:1.04 mse_v:1.00 psnr_avg:42.67 psnr_y:41.35 psnr_u:47.98 psnr_v:48.13 
n:94 mse_avg:3.44 mse_y:4.65 mse_u:1.04 mse_v:1.01 psnr_avg:42.76 psnr_y:41.45 psnr_u:47.96 psnr_v:48.11 
n:95 mse_avg:3.66 mse_y:4.97 mse_u:1.04 mse_v:1.00 psnr_avg:42.50 psnr_y:41.17 psnr_u:47.96 psnr_v:48.11 
n:96 mse_avg:3.45 mse_y:4.67 mse_u:1.05 mse_v:1.00 psnr_avg:42.75 psnr_y:41.44 psnr_u:47.91 psnr_v:48.12 
n:97 mse_avg:3.44 mse_y:4.65 mse_u:1.04 mse_v:1.00 psnr_avg:42.76 psnr_y:41.46 psnr_u:47.94 psnr_v:48.15 
n:98 mse_avg:3.42 mse_y:4.62 mse_u:1.05 mse_v:1.00 psnr_avg:42.78 psnr_y:41.48 psnr_u:47.93 psnr_v:48.12 
n:99 mse_avg:3.53 mse_y:4.79 mse_u:1.04 mse_v:1.00 psnr_avg:42.65 psnr_y:41.33 psnr_u:47.95 psnr_v:48.13 
n:100 mse_avg:3.44 mse_y:4.65 mse_u:1.05 mse_v:1.01 psnr_avg:42.76 psnr_y:41.45 psnr_u:47.91 psnr_v:48.11 
n:101 mse_avg:1.85 mse_y:2.44 mse_u:0.68 mse_v:0.66 psnr_avg:45.45 psnr_y:44.25 psnr_u:49.80 psnr_v:49.91 
n:102 mse_avg:2.35 mse_y:3.18 mse_u:0.69 mse_v:0.68 psnr_avg:44.42 psnr_y:43.10 psnr_u:49.75 psnr_v:49.83 
n:103 mse_avg:2.79 mse_y:3.83 mse_u:0.70 mse_v:0.69 psnr_avg:43.68 psnr_y:42.29 psnr_u:49.66 psnr_v:49.73 
n:104 mse_avg:2.71 mse_y:3.71 mse_u:0.72 mse_v:0.70 psnr_avg:43.80 psnr_y:42.44 psnr_u:49.58 psnr_v:49.68 
n:105 mse_avg:2.84 mse_y:3.90 mse_u:0.72 mse_v:0.70 psnr_avg:43.60 psnr_y:42.22 psnr_u:49.56 psnr_v:49.65 
n:106 mse_avg:2.83 mse_y:3.88 mse_u:0.73 mse_v:0.72 psnr_avg:43.61 psnr_y:42.24 psnr_u:49.49 psnr_v:49.58 
n:107 mse_avg:3.06 mse_y:4.22 mse_u:0.74 mse_v:0.73 psnr_avg:43.27 psnr_y:41.88 psnr_u:49.43 psnr_v:49.51 
n:108 mse_avg:3.00 mse_y:4.12 mse_u:0.75 mse_v:0.74 psnr_avg:43.36 psnr_y:41.98 psnr_u:49.37 psnr_v:49.46 
n:109 mse_avg:3.15 mse_y:4.34 mse_u:0.77 mse_v:0.75 psnr_avg:43.15 psnr_y:41.76 psnr_u:49.27 psnr_v:49.37 
n:110 mse_avg:3.10 mse_y:4.27 mse_u:0.78 mse_v:0.76 psnr_avg:43.21 psnr_y:41.83 psnr_u:49.21 psnr_v:49.30 
n:111 mse_avg:3.23 mse_y:4.46 mse_u:0.78 mse_v:0.77 psnr_avg:43.04 psnr_y:41.64 psnr_u:49.20 psnr_v:49.29 
n:112 mse_avg:3.10 mse_y:4.23 mse_u:0.84 mse_v:0.81 psnr_avg:43.22 psnr_y:41.87 psnr_u:48.87 psnr_v:49.03 
n:113 mse_avg:3.12 mse_y:4.26 mse_u:0.84 mse_v:0.81 psnr_avg:43.19 psnr_y:41.83 psnr_u:48.88 psnr_v:49.03 
n:114 mse_avg:3.06 mse_y:4.18 mse_u:0.85 mse_v:0.82 psnr_avg:43.27 psnr_y:41.92 psnr_u:48.84 psnr_v:48.99 
n:115 mse_avg:3.18 mse_y:4.35 mse_u:0.85 mse_v:0.83 psnr_avg:43.11 psnr_y:41.75 psnr_u:48.82 psnr_v:48.96 
n:116 mse_avg:3.10 mse_y:4.23 mse_u:0.86 mse_v:0.84 psnr_avg:43.21 psnr_y:41.87 psnr_u:48.76 psnr_v:48.90 
n:117 mse_avg:3.23 mse_y:4.42 mse_u:0.87 mse_v:0.85 psnr_avg:43.04 psnr_y:41.68 psnr_u:48.73 psnr_v:48.86 
n:118 mse_avg:3.32 mse_y:4.54 mse_u:0.89 mse_v:0.87 psnr_avg:42.92 psnr_y:41.56 psnr_u:48.62 psnr_v:48.74 
n:119 mse_avg:3.55 mse_y:4.88 mse_u:0.90 mse_v:0.88 psnr_avg:42.63 psnr_y:41.25 psnr_u:48.58 psnr_v:48.68 
n:120 mse_avg:3.35 mse_y:4.58 mse_u:0.91 mse_v:0.88 psnr_avg:42.88 psnr_y:41.52 psnr_u:48.53 psnr_v:48.67 
n:121 mse_avg:3.35 mse_y:4.57 mse_u:0.91 mse_v:0.88 psnr_avg:42.88 psnr_y:41.53 psnr_u:48.54 psnr_v:48.66 
n:122 mse_avg:3.27 mse_y:4.45 mse_u:0.92 mse_v:0.89 psnr_avg:42.99 psnr_y:41.65 psnr_u:48.51 psnr_v:48.63 
n:123 mse_avg:3.34 mse_y:4.56 mse_u:0.92 mse_v:0.89 psnr_avg:42.89 psnr_y:41.54 psnr_u:48.51 psnr_v:48.61 
n:124 mse_avg:3.30 mse_y:4.49 mse_u:0.93 mse_v:0.90 psnr_avg:42.95 psnr_y:41.61 psnr_u:48.46 psnr_v:48.56 
n:125 mse_avg:3.39 mse_y:4.63 mse_u:0.93 mse_v:0.91 psnr_avg:42.82 psnr_y:41.47 psnr_u:48.45 psnr_v:48.55 
n:126 mse_avg:3.37 mse_y:4.60 mse_u:0.94 mse_v:0.92 psnr_avg:42.85 psnr_y:41.51 psnr_u:48.39 psnr_v:48.50 
n:127 mse_avg:3.52 mse_y:4.81 mse_u:0.94 mse_v:0.91 psnr_avg:42.67 psnr_y:41.31 psnr_u:48.39 psnr_v:48.52 
n:128 mse_avg:3.29 mse_y:4.48 mse_u:0.95 mse_v:0.91 psnr_avg:42.95 psnr_y:41.62 psnr_u:48.37 psnr_v:48.54 
n:129 mse_avg:3.27 mse_y:4.45 mse_u:0.94 mse_v:0.90 psnr_avg:42.98 psnr_y:41.65 psnr_u:48.41 psnr_v:48.57 
n:130 mse_avg:3.20 mse_y:4.34 mse_u:0.94 mse_v:0.90 psnr_avg:43.08 psnr_y:41.76 psnr_u:48.41 psnr_v:48.56 
n:131 mse_avg:3.28 mse_y:4.47 mse_u:0.93 mse_v:0.90 psnr_avg:42.97 psnr_y:41.63 psnr_u:48.46 psnr_v:48.60 
n:132 mse_avg:3.19 mse_y:4.33 mse_u:0.94 mse_v:0.91 psnr_avg:43.09 psnr_y:41.76 psnr_u:48.41 psnr_v:48.56 
n:133 mse_avg:3.26 mse_y:4.43 mse_u:0.93 mse_v:0.90 psnr_avg:43.00 psnr_y:41.67 psnr_u:48.44 psnr_v:48.58 
n:134 mse_avg:3.29 mse_y:4.47 mse_u:0.93 mse_v:0.91 psnr_avg:42.96 psnr_y:41.63 psnr_u:48.44 psnr_v:48.55 
n:135 mse_avg:3.57 mse_y:4.89 mse_u:0.93 mse_v:0.91 psnr_avg:42.60 psnr_y:41.23 psnr_u:48.43 psnr_v:48.52 
n:136 mse_avg:3.30 mse_y:4.49 mse_u:0.93 mse_v:0.91 psnr_avg:42.95 psnr_y:41.61 psnr_u:48.43 psnr_v:48.53 
n:137 mse_avg:3.30 mse_y:4.49 mse_u:0.93 mse_v:0.91 psnr_avg:42.95 psnr_y:41.61 psnr_u:48.46 psnr_v:48.56 
n:138 mse_avg:3.08 mse_y:4.14 mse_u:0.98 mse_v:0.95 psnr_avg:43.24 psnr_y:41.96 psnr_u:48.24 psnr_v:48.36 
n:139 mse_avg:3.14 mse_y:4.23 mse_u:0.97 mse_v:0.95 psnr_avg:43.16 psnr_y:41.87 psnr_u:48.24 psnr_v:48.36 
n:140 mse_avg:2.97 mse_y:3.98 mse_u:0.97 mse_v:0.94 psnr_avg:43.40 psnr_y:42.13 psnr_u:48.25 psnr_v:48.38 
n:141 mse_avg:2.98 mse_y:4.00 mse_u:0.97 mse_v:0.94 psnr_avg:43.39 psnr_y:42.12 psnr_u:48.27 psnr_v:48.41 
n:142 mse_avg:2.91 mse_y:3.88 mse_u:0.96 mse_v:0.93 psnr_avg:43.50 psnr_y:42.24 psnr_u:48.29 psnr_v:48.43 
n:143 mse_avg:3.07 mse_y:4.12 mse_u:0.97 mse_v:0.93 psnr_avg:43.27 psnr_y:41.98 psnr_u:48.28 psnr_v:48.42 
n:144 mse_avg:2.92 mse_y:3.91 mse_u:0.96 mse_v:0.93 psnr_avg:43.47 psnr_y:42.21 psnr_u:48.30 psnr_v:48.45 
n:145 mse_avg:2.91 mse_y:3.90 mse_u:0.96 mse_v:0.93 psnr_avg:43.49 psnr_y:42.23 psnr_u:48.31 psnr_v:48.45 
n:146 mse_avg:2.90 mse_y:3.88 mse_u:0.96 mse_v:0.93 psnr_avg:43.51 psnr_y:42.24 psnr_u:48.32 psnr_v:48.46 
n:147 mse_avg:3.44 mse_y:4.69 mse_u:0.94 mse_v:0.92 psnr_avg:42.77 psnr_y:41.42 psnr_u:48.38 psnr_v:48.51 
n:148 mse_avg:3.20 mse_y:4.33 mse_u:0.93 mse_v:0.90 psnr_avg:43.09 psnr_y:41.76 psnr_u:48.44 psnr_v:48.57 
n:149 mse_avg:3.22 mse_y:4.37 mse_u:0.92 mse_v:0.89 psnr_avg:43.06 psnr_y:41.72 psnr_u:48.48 psnr_v:48.62 
n:150 mse_avg:3.16 mse_y:4.29 mse_u:0.92 mse_v:0.89 psnr_avg:43.13 psnr_y:41.81 psnr_u:48.48 psnr_v:48.62 
n:151 mse_avg:1.64 mse_y:2.19 mse_u:0.56 mse_v:0.54 psnr_avg:45.97 psnr_y:44.73 psnr_u:50.64 psnr_v:50.82 
n:152 mse_avg:2.00 mse_y:2.73 mse_u:0.57 mse_v:0.54 psnr_avg:45.11 psnr_y:43.77 psnr_u:50.60 psnr_v:50.80 
n:153 mse_avg:2.20 mse_y:3.02 mse_u:0.57 mse_v:0.54 psnr_avg:44.72 psnr_y:43.34 psnr_u:50.59 psnr_v:50.78 
n:154 mse_avg:2.27 mse_y:3.12 mse_u:0.58 mse_v:0.55 psnr_avg:44.57 psnr_y:43.18 psnr_u:50.50 psnr_v:50.70 
n:155 mse_avg:2.46 mse_y:3.41 mse_u:0.58 mse_v:0.56 psnr_avg:44.22 psnr_y:42.81 psnr_u:50.46 psnr_v:50.64 
n:156 mse_avg:2.38 mse_y:3.28 mse_u:0.60 mse_v:0.57 psnr_avg:44.36 psnr_y:42.97 psnr_u:50.37 psnr_v:50.57 
n:157 mse_avg:2.45 mse_y:3.39 mse_u:0.60 mse_v:0.57 psnr_avg:44.23 psnr_y:42.83 psnr_u:50.35 psnr_v:50.55 
n:158 mse_avg:2.52 mse_y:3.48 mse_u:0.62 mse_v:0.59 psnr_avg:44.11 psnr_y:42.71 psnr_u:50.23 psnr_v:50.44 
n:159 mse_avg:2.70 mse_y:3.73 mse_u:0.64 mse_v:0.62 psnr_avg:43.82 psnr_y:42.42 psnr_u:50.05 psnr_v:50.24 
n:160 mse_avg:2.64 mse_y:3.64 mse_u:0.66 mse_v:0.63 psnr_avg:43.92 psnr_y:42.52 psnr_u:49.96 psnr_v:50.16 
n:161 mse_avg:2.76 mse_y:3.82 mse_u:0.66 mse_v:0.63 psnr_avg:43.72 psnr_y:42.31 psnr_u:49.93 psnr_v:50.13 
n:162 mse_avg:2.77 mse_y:3.82 mse_u:0.67 mse_v:0.64 psnr_avg:43.71 psnr_y:42.31 psnr_u:49.84 psnr_v:50.06 
n:163 mse_avg:2.85 mse_y:3.94 mse_u:0.67 mse_v:0.64 psnr_avg:43.59 psnr_y:42.17 psnr_u:49.87 psnr_v:50.08 
n:164 mse_avg:2.76 mse_y:3.78 mse_u:0.72 mse_v:0.68 psnr_avg:43.73 psnr_y:42.35 psnr_u:49.53 psnr_v:49.80 
n:165 mse_avg:2.93 mse_y:4.03 mse_u:0.76 mse_v:0.72 psnr_avg:43.46 psnr_y:42.08 psnr_u:49.34 psnr_v:49.56 
n:166 mse_avg:2.93 mse_y:4.01 mse_u:0.78 mse_v:0.74 psnr_avg:43.47 psnr_y:42.10 psnr_u:49.20 psnr_v:49.42 
n:167 mse_avg:3.68 mse_y:5.02 mse_u:1.02 mse_v:0.98 psnr_avg:42.47 psnr_y:41.12 psnr_u:48.05 psnr_v:48.21 
