n:1 mse_avg:0.02 mse_y:0.02 mse_u:0.01 mse_v:0.01 psnr_avg:65.60 psnr_y:64.38 psnr_u:70.07 psnr_v:70.12 
n:67 mse_avg:186.17 mse_y:272.66 mse_u:13.09 mse_v:13.28 psnr_avg:25.43 psnr_y:23.77 psnr_u:36.96 psnr_v:36.90 
n:68 mse_avg:187.56 mse_y:274.63 mse_u:13.31 mse_v:13.55 psnr_avg:25.40 psnr_y:23.74 psnr_u:36.89 psnr_v:36.81 
n:69 mse_avg:188.55 mse_y:276.08 mse_u:13.39 mse_v:13.58 psnr_avg:25.38 psnr_y:23.72 psnr_u:36.86 psnr_v:36.80 
n:70 mse_avg:193.30 mse_y:283.04 mse_u:13.79 mse_v:13.83 psnr_avg:25.27 psnr_y:23.61 psnr_u:36.73 psnr_v:36.72 
n:71 mse_avg:192.08 mse_y:281.27 mse_u:13.71 mse_v:13.68 psnr_avg:25.30 psnr_y:23.64 psnr_u:36.76 psnr_v:36.77 
n:72 mse_avg:193.98 mse_y:284.00 mse_u:13.98 mse_v:13.91 psnr_avg:25.25 psnr_y:23.60 psnr_u:36.68 psnr_v:36.70 
n:73 mse_avg:197.44 mse_y:289.10 mse_u:14.22 mse_v:14.05 psnr_avg:25.18 psnr_y:23.52 psnr_u:36.60 psnr_v:36.66 
n:74 mse_avg:198.73 mse_y:290.96 mse_u:14.38 mse_v:14.17 psnr_avg:25.15 psnr_y:23.49 psnr_u:36.55 psnr_v:36.62 
n:75 mse_avg:197.51 mse_y:289.19 mse_u:14.19 mse_v:14.10 psnr_avg:25.17 psnr_y:23.52 psnr_u:36.61 psnr_v:36.64 
n:76 mse_avg:197.28 mse_y:288.85 mse_u:14.19 mse_v:14.11 psnr_avg:25.18 psnr_y:23.52 psnr_u:36.61 psnr_v:36.64 
n:77 mse_avg:198.39 mse_y:290.50 mse_u:14.21 mse_v:14.12 psnr_avg:25.16 psnr_y:23.50 psnr_u:36.61 psnr_v:36.63 
n:78 mse_avg:198.99 mse_y:291.34 mse_u:14.35 mse_v:14.24 psnr_avg:25.14 psnr_y:23.49 psnr_u:36.56 psnr_v:36.60 
n:79 mse_avg:200.09 mse_y:292.96 mse_u:14.43 mse_v:14.25 psnr_avg:25.12 psnr_y:23.46 psnr_u:36.54 psnr_v:36.59 
n:80 mse_avg:200.41 mse_y:293.39 mse_u:14.55 mse_v:14.31 psnr_avg:25.11 psnr_y:23.46 psnr_u:36.50 psnr_v:36.57 
n:81 mse_avg:200.65 mse_y:293.75 mse_u:14.53 mse_v:14.37 psnr_avg:25.11 psnr_y:23.45 psnr_u:36.51 psnr_v:36.56 
n:82 mse_avg:201.46 mse_y:294.94 mse_u:14.59 mse_v:14.43 psnr_avg:25.09 psnr_y:23.43 psnr_u:36.49 psnr_v:36.54 
n:83 mse_avg:203.99 mse_y:298.66 mse_u:14.75 mse_v:14.54 psnr_avg:25.03 psnr_y:23.38 psnr_u:36.44 psnr_v:36.50 
n:84 mse_avg:206.65 mse_y:302.59 mse_u:14.89 mse_v:14.65 psnr_avg:24.98 psnr_y:23.32 psnr_u:36.40 psnr_v:36.47 
n:85 mse_avg:206.97 mse_y:303.08 mse_u:14.83 mse_v:14.66 psnr_avg:24.97 psnr_y:23.32 psnr_u:36.42 psnr_v:36.47 
n:86 mse_avg:208.85 mse_y:305.84 mse_u:14.98 mse_v:14.79 psnr_avg:24.93 psnr_y:23.28 psnr_u:36.38 psnr_v:36.43 
n:87 mse_avg:212.49 mse_y:311.22 mse_u:15.13 mse_v:14.93 psnr_avg:24.86 psnr_y:23.20 psnr_u:36.33 psnr_v:36.39 
n:88 mse_avg:214.43 mse_y:314.08 mse_u:15.26 mse_v:15.03 psnr_avg:24.82 psnr_y:23.16 psnr_u:36.30 psnr_v:36.36 
n:89 mse_avg:212.71 mse_y:311.59 mse_u:14.92 mse_v:14.97 psnr_avg:24.85 psnr_y:23.19 psnr_u:36.39 psnr_v:36.38 
n:90 mse_avg:213.68 mse_y:313.02 mse_u:15.00 mse_v:15.04 psnr_avg:24.83 psnr_y:23.18 psnr_u:36.37 psnr_v:36.36 
n:91 mse_avg:212.44 mse_y:311.15 mse_u:14.88 mse_v:15.16 psnr_avg:24.86 psnr_y:23.20 psnr_u:36.41 psnr_v:36.32 
n:92 mse_avg:214.87 mse_y:314.72 mse_u:15.13 mse_v:15.24 psnr_avg:24.81 psnr_y:23.15 psnr_u:36.33 psnr_v:36.30 
n:93 mse_avg:216.11 mse_y:316.58 mse_u:15.17 mse_v:15.21 psnr_avg:24.78 psnr_y:23.13 psnr_u:36.32 psnr_v:36.31 
n:94 mse_avg:219.43 mse_y:321.43 mse_u:15.48 mse_v:15.38 psnr_avg:24.72 psnr_y:23.06 psnr_u:36.23 psnr_v:36.26 
n:95 mse_avg:218.89 mse_y:320.61 mse_u:15.56 mse_v:15.34 psnr_avg:24.73 psnr_y:23.07 psnr_u:36.21 psnr_v:36.27 
n:96 mse_avg:220.15 mse_y:322.40 mse_u:15.79 mse_v:15.47 psnr_avg:24.70 psnr_y:23.05 psnr_u:36.15 psnr_v:36.24 
n:97 mse_avg:220.66 mse_y:323.08 mse_u:15.99 mse_v:15.65 psnr_avg:24.69 psnr_y:23.04 psnr_u:36.09 psnr_v:36.19 
n:98 mse_avg:223.22 mse_y:326.83 mse_u:16.22 mse_v:15.77 psnr_avg:24.64 psnr_y:22.99 psnr_u:36.03 psnr_v:36.15 
n:99 mse_avg:222.53 mse_y:325.84 mse_u:16.11 mse_v:15.73 psnr_avg:24.66 psnr_y:23.00 psnr_u:36.06 psnr_v:36.16 
n:100 mse_avg:223.79 mse_y:327.63 mse_u:16.36 mse_v:15.90 psnr_avg:24.63 psnr_y:22.98 psnr_u:35.99 psnr_v:36.12 
n:101 mse_avg:223.98 mse_y:327.92 mse_u:16.31 mse_v:15.88 psnr_avg:24.63 psnr_y:22.97 psnr_u:36.01 psnr_v:36.12 
n:102 mse_avg:224.15 mse_y:328.10 mse_u:16.50 mse_v:16.03 psnr_avg:24.63 psnr_y:22.97 psnr_u:35.96 psnr_v:36.08 
n:103 mse_avg:223.17 mse_y:326.62 mse_u:16.49 mse_v:16.05 psnr_avg:24.64 psnr_y:22.99 psnr_u:35.96 psnr_v:36.08 
n:104 mse_avg:224.60 mse_y:328.65 mse_u:16.73 mse_v:16.26 psnr_avg:24.62 psnr_y:22.96 psnr_u:35.90 psnr_v:36.02 
n:105 mse_avg:225.02 mse_y:329.23 mse_u:16.88 mse_v:16.31 psnr_avg:24.61 psnr_y:22.96 psnr_u:35.86 psnr_v:36.01 
n:106 mse_avg:225.80 mse_y:330.32 mse_u:17.09 mse_v:16.44 psnr_avg:24.59 psnr_y:22.94 psnr_u:35.80 psnr_v:35.97 
n:107 mse_avg:223.93 mse_y:327.54 mse_u:17.02 mse_v:16.39 psnr_avg:24.63 psnr_y:22.98 psnr_u:35.82 psnr_v:35.98 
n:108 mse_avg:225.66 mse_y:330.01 mse_u:17.28 mse_v:16.61 psnr_avg:24.60 psnr_y:22.95 psnr_u:35.76 psnr_v:35.93 
n:109 mse_avg:226.09 mse_y:330.62 mse_u:17.35 mse_v:16.71 psnr_avg:24.59 psnr_y:22.94 psnr_u:35.74 psnr_v:35.90 
n:110 mse_avg:227.82 mse_y:333.16 mse_u:17.53 mse_v:16.75 psnr_avg:24.55 psnr_y:22.90 psnr_u:35.69 psnr_v:35.89 
n:111 mse_avg:228.38 mse_y:333.99 mse_u:17.55 mse_v:16.78 psnr_avg:24.54 psnr_y:22.89 psnr_u:35.69 psnr_v:35.88 
n:112 mse_avg:227.93 mse_y:333.27 mse_u:17.64 mse_v:16.85 psnr_avg:24.55 psnr_y:22.90 psnr_u:35.67 psnr_v:35.87 
n:113 mse_avg:228.66 mse_y:334.34 mse_u:17.74 mse_v:16.91 psnr_avg:24.54 psnr_y:22.89 psnr_u:35.64 psnr_v:35.85 
n:114 mse_avg:229.35 mse_y:335.29 mse_u:17.90 mse_v:17.06 psnr_avg:24.53 psnr_y:22.88 psnr_u:35.60 psnr_v:35.81 
n:115 mse_avg:229.91 mse_y:336.06 mse_u:18.03 mse_v:17.16 psnr_avg:24.52 psnr_y:22.87 psnr_u:35.57 psnr_v:35.78 
n:116 mse_avg:229.74 mse_y:335.76 mse_u:18.09 mse_v:17.27 psnr_avg:24.52 psnr_y:22.87 psnr_u:35.56 psnr_v:35.76 
n:117 mse_avg:229.96 mse_y:336.07 mse_u:18.19 mse_v:17.31 psnr_avg:24.51 psnr_y:22.87 psnr_u:35.53 psnr_v:35.75 
n:118 mse_avg:230.77 mse_y:337.16 mse_u:18.42 mse_v:17.53 psnr_avg:24.50 psnr_y:22.85 psnr_u:35.48 psnr_v:35.69 
n:119 mse_avg:233.45 mse_y:341.03 mse_u:18.85 mse_v:17.75 psnr_avg:24.45 psnr_y:22.80 psnr_u:35.38 psnr_v:35.64 
n:120 mse_avg:234.25 mse_y:342.22 mse_u:18.93 mse_v:17.66 psnr_avg:24.43 psnr_y:22.79 psnr_u:35.36 psnr_v:35.66 
n:121 mse_avg:235.67 mse_y:344.28 mse_u:19.15 mse_v:17.76 psnr_avg:24.41 psnr_y:22.76 psnr_u:35.31 psnr_v:35.64 
n:122 mse_avg:236.55 mse_y:345.55 mse_u:19.30 mse_v:17.77 psnr_avg:24.39 psnr_y:22.75 psnr_u:35.27 psnr_v:35.63 
n:123 mse_avg:238.36 mse_y:348.25 mse_u:19.40 mse_v:17.77 psnr_avg:24.36 psnr_y:22.71 psnr_u:35.25 psnr_v:35.63 
n:124 mse_avg:237.44 mse_y:346.84 mse_u:19.47 mse_v:17.79 psnr_avg:24.38 psnr_y:22.73 psnr_u:35.24 psnr_v:35.63 
n:125 mse_avg:238.54 mse_y:348.48 mse_u:19.45 mse_v:17.83 psnr_avg:24.36 psnr_y:22.71 psnr_u:35.24 psnr_v:35.62 
n:126 mse_avg:239.24 mse_y:349.49 mse_u:19.59 mse_v:17.94 psnr_avg:24.34 psnr_y:22.70 psnr_u:35.21 psnr_v:35.59 
n:127 mse_avg:238.86 mse_y:348.94 mse_u:19.50 mse_v:17.90 psnr_avg:24.35 psnr_y:22.70 psnr_u:35.23 psnr_v:35.60 
n:128 mse_avg:239.30 mse_y:349.57 mse_u:19.60 mse_v:17.93 psnr_avg:24.34 psnr_y:22.70 psnr_u:35.21 psnr_v:35.60 
n:129 mse_avg:237.34 mse_y:346.67 mse_u:19.38 mse_v:17.99 psnr_avg:24.38 psnr_y:22.73 psnr_u:35.26 psnr_v:35.58 
n:130 mse_avg:238.20 mse_y:347.90 mse_u:19.53 mse_v:18.07 psnr_avg:24.36 psnr_y:22.72 psnr_u:35.22 psnr_v:35.56 
n:131 mse_avg:236.51 mse_y:345.37 mse_u:19.48 mse_v:18.13 psnr_avg:24.39 psnr_y:22.75 psnr_u:35.24 psnr_v:35.55 
n:132 mse_avg:238.51 mse_y:348.30 mse_u:19.61 mse_v:18.26 psnr_avg:24.36 psnr_y:22.71 psnr_u:35.21 psnr_v:35.52 
n:133 mse_avg:238.71 mse_y:348.57 mse_u:19.66 mse_v:18.32 psnr_avg:24.35 psnr_y:22.71 psnr_u:35.19 psnr_v:35.50 
n:134 mse_avg:239.86 mse_y:350.27 mse_u:19.70 mse_v:18.39 psnr_avg:24.33 psnr_y:22.69 psnr_u:35.19 psnr_v:35.48 
n:135 mse_avg:239.62 mse_y:349.89 mse_u:19.70 mse_v:18.42 psnr_avg:24.34 psnr_y:22.69 psnr_u:35.19 psnr_v:35.48 
n:136 mse_avg:241.11 mse_y:352.09 mse_u:19.76 mse_v:18.53 psnr_avg:24.31 psnr_y:22.66 psnr_u:35.17 psnr_v:35.45 
n:137 mse_avg:241.07 mse_y:352.03 mse_u:19.72 mse_v:18.58 psnr_avg:24.31 psnr_y:22.67 psnr_u:35.18 psnr_v:35.44 
n:138 mse_avg:241.14 mse_y:352.12 mse_u:19.71 mse_v:18.64 psnr_avg:24.31 psnr_y:22.66 psnr_u:35.18 psnr_v:35.43 
n:139 mse_avg:239.84 mse_y:350.20 mse_u:19.55 mse_v:18.67 psnr_avg:24.33 psnr_y:22.69 psnr_u:35.22 psnr_v:35.42 
n:140 mse_avg:240.80 mse_y:351.59 mse_u:19.66 mse_v:18.78 psnr_avg:24.31 psnr_y:22.67 psnr_u:35.20 psnr_v:35.39 
n:141 mse_avg:241.17 mse_y:352.03 mse_u:19.94 mse_v:18.96 psnr_avg:24.31 psnr_y:22.67 psnr_u:35.13 psnr_v:35.35 
n:142 mse_avg:240.98 mse_y:351.65 mse_u:20.01 mse_v:19.23 psnr_avg:24.31 psnr_y:22.67 psnr_u:35.12 psnr_v:35.29 
n:143 mse_avg:242.48 mse_y:353.81 mse_u:20.23 mse_v:19.40 psnr_avg:24.28 psnr_y:22.64 psnr_u:35.07 psnr_v:35.25 
n:144 mse_avg:242.04 mse_y:353.07 mse_u:20.32 mse_v:19.62 psnr_avg:24.29 psnr_y:22.65 psnr_u:35.05 psnr_v:35.20 
n:145 mse_avg:243.73 mse_y:355.47 mse_u:20.70 mse_v:19.83 psnr_avg:24.26 psnr_y:22.62 psnr_u:34.97 psnr_v:35.16 
n:146 mse_avg:244.19 mse_y:356.07 mse_u:20.81 mse_v:20.05 psnr_avg:24.25 psnr_y:22.62 psnr_u:34.95 psnr_v:35.11 
n:147 mse_avg:245.32 mse_y:357.80 mse_u:20.76 mse_v:19.95 psnr_avg:24.23 psnr_y:22.59 psnr_u:34.96 psnr_v:35.13 
n:148 mse_avg:245.53 mse_y:358.05 mse_u:20.89 mse_v:20.09 psnr_avg:24.23 psnr_y:22.59 psnr_u:34.93 psnr_v:35.10 
n:149 mse_avg:244.98 mse_y:357.21 mse_u:20.91 mse_v:20.14 psnr_avg:24.24 psnr_y:22.60 psnr_u:34.93 psnr_v:35.09 
n:150 mse_avg:244.92 mse_y:357.06 mse_u:21.08 mse_v:20.22 psnr_avg:24.24 psnr_y:22.60 psnr_u:34.89 psnr_v:35.07 
n:151 mse_avg:245.99 mse_y:358.61 mse_u:21.26 mse_v:20.25 psnr_avg:24.22 psnr_y:22.58 psnr_u:34.86 psnr_v:35.07 
n:152 mse_avg:246.74 mse_y:359.65 mse_u:21.47 mse_v:20.39 psnr_avg:24.21 psnr_y:22.57 psnr_u:34.81 psnr_v:35.04 
n:153 mse_avg:246.38 mse_y:359.13 mse_u:21.35 mse_v:20.41 psnr_avg:24.21 psnr_y:22.58 psnr_u:34.84 psnr_v:35.03 
n:154 mse_avg:247.49 mse_y:360.67 mse_u:21.65 mse_v:20.60 psnr_avg:24.20 psnr_y:22.56 psnr_u:34.78 psnr_v:34.99 
n:155 mse_avg:247.75 mse_y:361.05 mse_u:21.73 mse_v:20.61 psnr_avg:24.19 psnr_y:22.56 psnr_u:34.76 psnr_v:34.99 
n:156 mse_avg:248.89 mse_y:362.62 mse_u:22.04 mse_v:20.79 psnr_avg:24.17 psnr_y:22.54 psnr_u:34.70 psnr_v:34.95 
n:157 mse_avg:247.63 mse_y:360.74 mse_u:22.05 mse_v:20.80 psnr_avg:24.19 psnr_y:22.56 psnr_u:34.70 psnr_v:34.95 
n:158 mse_avg:248.96 mse_y:362.67 mse_u:22.20 mse_v:20.87 psnr_avg:24.17 psnr_y:22.54 psnr_u:34.67 psnr_v:34.94 
n:159 mse_avg:249.12 mse_y:362.89 mse_u:22.28 mse_v:20.88 psnr_avg:24.17 psnr_y:22.53 psnr_u:34.65 psnr_v:34.93 
n:160 mse_avg:250.55 mse_y:364.92 mse_u:22.52 mse_v:21.10 psnr_avg:24.14 psnr_y:22.51 psnr_u:34.61 psnr_v:34.89 
n:161 mse_avg:249.30 mse_y:363.03 mse_u:22.42 mse_v:21.22 psnr_avg:24.16 psnr_y:22.53 psnr_u:34.63 psnr_v:34.86 
n:162 mse_avg:249.95 mse_y:363.95 mse_u:22.52 mse_v:21.37 psnr_avg:24.15 psnr_y:22.52 psnr_u:34.61 psnr_v:34.83 
n:163 mse_avg:249.83 mse_y:363.79 mse_u:22.44 mse_v:21.36 psnr_avg:24.15 psnr_y:22.52 psnr_u:34.62 psnr_v:34.83 
n:164 mse_avg:250.82 mse_y:365.21 mse_u:22.55 mse_v:21.53 psnr_avg:24.14 psnr_y:22.51 psnr_u:34.60 psnr_v:34.80 
n:165 mse_avg:251.91 mse_y:366.82 mse_u:22.62 mse_v:21.56 psnr_avg:24.12 psnr_y:22.49 psnr_u:34.59 psnr_v:34.79 
n:166 mse_avg:252.23 mse_y:367.26 mse_u:22.66 mse_v:21.71 psnr_avg:24.11 psnr_y:22.48 psnr_u:34.58 psnr_v:34.76 
n:167 mse_avg:253.85 mse_y:369.55 mse_u:22.94 mse_v:21.94 psnr_avg:24.09 psnr_y:22.45 psnr_u:34.52 psnr_v:34.72 
