n:1 mse_avg:1.49 mse_y:1.93 mse_u:0.60 mse_v:0.62 psnr_avg:46.41 psnr_y:45.28 psnr_u:50.37 psnr_v:50.21 
n:677 mse_avg:2.93 mse_y:4.00 mse_u:0.77 mse_v:0.78 psnr_avg:43.47 psnr_y:42.11 psnr_u:49.24 psnr_v:49.19 
n:678 mse_avg:2.90 mse_y:3.96 mse_u:0.76 mse_v:0.77 psnr_avg:43.51 psnr_y:42.15 psnr_u:49.30 psnr_v:49.26 
n:679 mse_avg:2.93 mse_y:4.00 mse_u:0.77 mse_v:0.78 psnr_avg:43.47 psnr_y:42.11 psnr_u:49.25 psnr_v:49.21 
n:680 mse_avg:2.88 mse_y:3.93 mse_u:0.78 mse_v:0.78 psnr_avg:43.53 psnr_y:42.18 psnr_u:49.22 psnr_v:49.19 
n:681 mse_avg:3.09 mse_y:4.23 mse_u:0.81 mse_v:0.81 psnr_avg:43.23 psnr_y:41.87 psnr_u:49.03 psnr_v:49.07 
n:682 mse_avg:2.88 mse_y:3.93 mse_u:0.78 mse_v:0.78 psnr_avg:43.54 psnr_y:42.19 psnr_u:49.22 psnr_v:49.22 
n:683 mse_avg:2.92 mse_y:3.99 mse_u:0.77 mse_v:0.77 psnr_avg:43.48 psnr_y:42.12 psnr_u:49.24 psnr_v:49.26 
n:684 mse_avg:2.84 mse_y:3.88 mse_u:0.76 mse_v:0.77 psnr_avg:43.60 psnr_y:42.25 psnr_u:49.30 psnr_v:49.26 
n:685 mse_avg:2.89 mse_y:3.95 mse_u:0.78 mse_v:0.78 psnr_avg:43.52 psnr_y:42.17 psnr_u:49.20 psnr_v:49.23 
n:686 mse_avg:2.91 mse_y:3.98 mse_u:0.77 mse_v:0.76 psnr_avg:43.49 psnr_y:42.13 psnr_u:49.29 psnr_v:49.30 
n:687 mse_avg:3.00 mse_y:4.12 mse_u:0.77 mse_v:0.77 psnr_avg:43.36 psnr_y:41.98 psnr_u:49.25 psnr_v:49.27 
n:688 mse_avg:2.90 mse_y:3.97 mse_u:0.77 mse_v:0.77 psnr_avg:43.50 psnr_y:42.14 psnr_u:49.24 psnr_v:49.28 
n:689 mse_avg:3.01 mse_y:4.13 mse_u:0.79 mse_v:0.78 psnr_avg:43.34 psnr_y:41.97 psnr_u:49.15 psnr_v:49.20 
n:690 mse_avg:2.84 mse_y:3.88 mse_u:0.78 mse_v:0.77 psnr_avg:43.59 psnr_y:42.24 psnr_u:49.22 psnr_v:49.29 
n:691 mse_avg:2.92 mse_y:4.00 mse_u:0.77 mse_v:0.76 psnr_avg:43.48 psnr_y:42.11 psnr_u:49.25 psnr_v:49.32 
n:692 mse_avg:3.13 mse_y:4.31 mse_u:0.78 mse_v:0.78 psnr_avg:43.17 psnr_y:41.79 psnr_u:49.19 psnr_v:49.21 
n:693 mse_avg:3.20 mse_y:4.40 mse_u:0.80 mse_v:0.79 psnr_avg:43.08 psnr_y:41.70 psnr_u:49.12 psnr_v:49.14 
n:694 mse_avg:3.32 mse_y:4.56 mse_u:0.84 mse_v:0.82 psnr_avg:42.92 psnr_y:41.54 psnr_u:48.91 psnr_v:48.97 
n:695 mse_avg:3.31 mse_y:4.55 mse_u:0.84 mse_v:0.83 psnr_avg:42.93 psnr_y:41.55 psnr_u:48.90 psnr_v:48.96 
n:696 mse_avg:3.12 mse_y:4.28 mse_u:0.82 mse_v:0.80 psnr_avg:43.18 psnr_y:41.81 psnr_u:49.00 psnr_v:49.10 
n:697 mse_avg:3.21 mse_y:4.40 mse_u:0.83 mse_v:0.82 psnr_avg:43.07 psnr_y:41.69 psnr_u:48.93 psnr_v:49.00 
n:698 mse_avg:3.13 mse_y:4.29 mse_u:0.81 mse_v:0.80 psnr_avg:43.18 psnr_y:41.80 psnr_u:49.05 psnr_v:49.08 
n:699 mse_avg:3.19 mse_y:4.39 mse_u:0.81 mse_v:0.81 psnr_avg:43.09 psnr_y:41.71 psnr_u:49.02 psnr_v:49.06 
n:700 mse_avg:3.23 mse_y:4.44 mse_u:0.82 mse_v:0.81 psnr_avg:43.04 psnr_y:41.66 psnr_u:48.99 psnr_v:49.06 
n:701 mse_avg:1.47 mse_y:1.94 mse_u:0.53 mse_v:0.53 psnr_avg:46.45 psnr_y:45.25 psnr_u:50.92 psnr_v:50.87 
n:702 mse_avg:2.70 mse_y:3.74 mse_u:0.61 mse_v:0.63 psnr_avg:43.82 psnr_y:42.40 psnr_u:50.28 psnr_v:50.13 
n:703 mse_avg:2.98 mse_y:4.15 mse_u:0.63 mse_v:0.65 psnr_avg:43.39 psnr_y:41.96 psnr_u:50.14 psnr_v:50.01 
n:704 mse_avg:3.00 mse_y:4.18 mse_u:0.62 mse_v:0.64 psnr_avg:43.37 psnr_y:41.92 psnr_u:50.23 psnr_v:50.06 
n:705 mse_avg:3.26 mse_y:4.55 mse_u:0.66 mse_v:0.69 psnr_avg:43.00 psnr_y:41.55 psnr_u:49.96 psnr_v:49.76 
n:706 mse_avg:3.09 mse_y:4.30 mse_u:0.65 mse_v:0.67 psnr_avg:43.24 psnr_y:41.80 psnr_u:50.01 psnr_v:49.86 
n:707 mse_avg:3.15 mse_y:4.39 mse_u:0.66 mse_v:0.68 psnr_avg:43.15 psnr_y:41.71 psnr_u:49.93 psnr_v:49.78 
n:708 mse_avg:3.14 mse_y:4.38 mse_u:0.66 mse_v:0.68 psnr_avg:43.16 psnr_y:41.72 psnr_u:49.94 psnr_v:49.80 
n:709 mse_avg:3.29 mse_y:4.58 mse_u:0.68 mse_v:0.72 psnr_avg:42.96 psnr_y:41.52 psnr_u:49.78 psnr_v:49.55 
n:710 mse_avg:3.13 mse_y:4.34 mse_u:0.69 mse_v:0.70 psnr_avg:43.18 psnr_y:41.75 psnr_u:49.76 psnr_v:49.66 
n:711 mse_avg:3.31 mse_y:4.60 mse_u:0.70 mse_v:0.72 psnr_avg:42.94 psnr_y:41.50 psnr_u:49.69 psnr_v:49.54 
n:712 mse_avg:3.19 mse_y:4.43 mse_u:0.70 mse_v:0.72 psnr_avg:43.09 psnr_y:41.67 psnr_u:49.67 psnr_v:49.58 
n:713 mse_avg:3.37 mse_y:4.68 mse_u:0.72 mse_v:0.76 psnr_avg:42.86 psnr_y:41.43 psnr_u:49.56 psnr_v:49.33 
n:714 mse_avg:3.27 mse_y:4.54 mse_u:0.71 mse_v:0.74 psnr_avg:42.99 psnr_y:41.56 psnr_u:49.60 psnr_v:49.47 
n:715 mse_avg:3.25 mse_y:4.50 mse_u:0.72 mse_v:0.75 psnr_avg:43.02 psnr_y:41.59 psnr_u:49.57 psnr_v:49.41 
n:716 mse_avg:3.24 mse_y:4.50 mse_u:0.72 mse_v:0.76 psnr_avg:43.02 psnr_y:41.60 psnr_u:49.53 psnr_v:49.34 
n:717 mse_avg:3.34 mse_y:4.61 mse_u:0.77 mse_v:0.81 psnr_avg:42.89 psnr_y:41.49 psnr_u:49.25 psnr_v:49.03 
n:718 mse_avg:2.99 mse_y:4.11 mse_u:0.74 mse_v:0.77 psnr_avg:43.37 psnr_y:41.99 psnr_u:49.41 psnr_v:49.27 
n:719 mse_avg:3.10 mse_y:4.26 mse_u:0.78 mse_v:0.79 psnr_avg:43.21 psnr_y:41.84 psnr_u:49.19 psnr_v:49.14 
n:720 mse_avg:3.00 mse_y:4.11 mse_u:0.77 mse_v:0.79 psnr_avg:43.36 psnr_y:42.00 psnr_u:49.24 psnr_v:49.13 
n:721 mse_avg:3.14 mse_y:4.31 mse_u:0.80 mse_v:0.82 psnr_avg:43.16 psnr_y:41.79 psnr_u:49.13 psnr_v:49.01 
n:722 mse_avg:3.04 mse_y:4.16 mse_u:0.80 mse_v:0.81 psnr_avg:43.30 psnr_y:41.94 psnr_u:49.08 psnr_v:49.05 
n:723 mse_avg:3.03 mse_y:4.14 mse_u:0.81 mse_v:0.80 psnr_avg:43.32 psnr_y:41.96 psnr_u:49.05 psnr_v:49.13 
n:724 mse_avg:2.96 mse_y:4.05 mse_u:0.79 mse_v:0.80 psnr_avg:43.41 psnr_y:42.06 psnr_u:49.14 psnr_v:49.12 
n:725 mse_avg:3.12 mse_y:4.26 mse_u:0.82 mse_v:0.84 psnr_avg:43.19 psnr_y:41.83 psnr_u:49.00 psnr_v:48.91 
n:726 mse_avg:3.00 mse_y:4.09 mse_u:0.82 mse_v:0.81 psnr_avg:43.36 psnr_y:42.02 psnr_u:48.98 psnr_v:49.04 
n:727 mse_avg:3.18 mse_y:4.35 mse_u:0.83 mse_v:0.83 psnr_avg:43.11 psnr_y:41.74 psnr_u:48.92 psnr_v:48.96 
n:728 mse_avg:3.04 mse_y:4.14 mse_u:0.83 mse_v:0.83 psnr_avg:43.31 psnr_y:41.96 psnr_u:48.93 psnr_v:48.94 
n:729 mse_avg:3.13 mse_y:4.27 mse_u:0.84 mse_v:0.86 psnr_avg:43.17 psnr_y:41.83 psnr_u:48.86 psnr_v:48.79 
n:730 mse_avg:3.04 mse_y:4.14 mse_u:0.82 mse_v:0.83 psnr_avg:43.31 psnr_y:41.96 psnr_u:48.97 psnr_v:48.96 
n:731 mse_avg:3.06 mse_y:4.18 mse_u:0.82 mse_v:0.84 psnr_avg:43.27 psnr_y:41.92 psnr_u:48.97 psnr_v:48.90 
n:732 mse_avg:3.04 mse_y:4.15 mse_u:0.82 mse_v:0.83 psnr_avg:43.30 psnr_y:41.95 psnr_u:48.99 psnr_v:48.94 
n:733 mse_avg:3.31 mse_y:4.53 mse_u:0.84 mse_v:0.89 psnr_avg:42.93 psnr_y:41.57 psnr_u:48.88 psnr_v:48.64 
n:734 mse_avg:3.13 mse_y:4.27 mse_u:0.84 mse_v:0.85 psnr_avg:43.17 psnr_y:41.82 psnr_u:48.89 psnr_v:48.83 
n:735 mse_avg:3.18 mse_y:4.35 mse_u:0.84 mse_v:0.85 psnr_avg:43.10 psnr_y:41.75 psnr_u:48.89 psnr_v:48.81 
n:736 mse_avg:3.09 mse_y:4.21 mse_u:0.83 mse_v:0.85 psnr_avg:43.23 psnr_y:41.89 psnr_u:48.94 psnr_v:48.84 
n:737 mse_avg:3.21 mse_y:4.38 mse_u:0.85 mse_v:0.89 psnr_avg:43.06 psnr_y:41.71 psnr_u:48.83 psnr_v:48.64 
n:738 mse_avg:3.15 mse_y:4.30 mse_u:0.85 mse_v:0.88 psnr_avg:43.14 psnr_y:41.80 psnr_u:48.83 psnr_v:48.69 
n:739 mse_avg:3.17 mse_y:4.31 mse_u:0.87 mse_v:0.90 psnr_avg:43.12 psnr_y:41.78 psnr_u:48.75 psnr_v:48.60 
n:740 mse_avg:3.39 mse_y:4.61 mse_u:0.92 mse_v:0.97 psnr_avg:42.83 psnr_y:41.50 psnr_u:48.47 psnr_v:48.24 
n:741 mse_avg:3.46 mse_y:4.70 mse_u:0.94 mse_v:1.00 psnr_avg:42.74 psnr_y:41.41 psnr_u:48.39 psnr_v:48.13 
n:742 mse_avg:3.18 mse_y:4.32 mse_u:0.89 mse_v:0.93 psnr_avg:43.10 psnr_y:41.78 psnr_u:48.65 psnr_v:48.45 
n:743 mse_avg:3.31 mse_y:4.50 mse_u:0.89 mse_v:0.93 psnr_avg:42.94 psnr_y:41.59 psnr_u:48.61 psnr_v:48.45 
n:744 mse_avg:3.26 mse_y:4.44 mse_u:0.88 mse_v:0.92 psnr_avg:42.99 psnr_y:41.65 psnr_u:48.68 psnr_v:48.47 
n:745 mse_avg:3.35 mse_y:4.57 mse_u:0.89 mse_v:0.95 psnr_avg:42.87 psnr_y:41.53 psnr_u:48.64 psnr_v:48.34 
n:746 mse_avg:3.17 mse_y:4.31 mse_u:0.87 mse_v:0.91 psnr_avg:43.12 psnr_y:41.78 psnr_u:48.76 psnr_v:48.54 
n:747 mse_avg:3.23 mse_y:4.39 mse_u:0.87 mse_v:0.92 psnr_avg:43.04 psnr_y:41.71 psnr_u:48.72 psnr_v:48.48 
n:748 mse_avg:3.17 mse_y:4.31 mse_u:0.86 mse_v:0.91 psnr_avg:43.12 psnr_y:41.78 psnr_u:48.81 psnr_v:48.52 
n:749 mse_avg:3.41 mse_y:4.66 mse_u:0.88 mse_v:0.96 psnr_avg:42.80 psnr_y:41.45 psnr_u:48.71 psnr_v:48.32 
n:750 mse_avg:3.15 mse_y:4.27 mse_u:0.86 mse_v:0.92 psnr_avg:43.15 psnr_y:41.82 psnr_u:48.76 psnr_v:48.50 
n:751 mse_avg:1.40 mse_y:1.81 mse_u:0.57 mse_v:0.59 psnr_avg:46.67 psnr_y:45.55 psnr_u:50.61 psnr_v:50.39 
n:752 mse_avg:2.26 mse_y:3.09 mse_u:0.58 mse_v:0.62 psnr_avg:44.59 psnr_y:43.23 psnr_u:50.52 psnr_v:50.20 
n:753 mse_avg:2.59 mse_y:3.56 mse_u:0.60 mse_v:0.66 psnr_avg:44.01 psnr_y:42.61 psnr_u:50.33 psnr_v:49.95 
n:754 mse_avg:2.81 mse_y:3.88 mse_u:0.64 mse_v:0.70 psnr_avg:43.65 psnr_y:42.24 psnr_u:50.07 psnr_v:49.67 
n:755 mse_avg:2.83 mse_y:3.90 mse_u:0.65 mse_v:0.73 psnr_avg:43.61 psnr_y:42.22 psnr_u:49.98 psnr_v:49.50 
n:756 mse_avg:2.82 mse_y:3.90 mse_u:0.64 mse_v:0.71 psnr_avg:43.62 psnr_y:42.22 psnr_u:50.04 psnr_v:49.63 
n:757 mse_avg:2.99 mse_y:4.14 mse_u:0.66 mse_v:0.73 psnr_avg:43.38 psnr_y:41.97 psnr_u:49.95 psnr_v:49.49 
n:758 mse_avg:2.95 mse_y:4.07 mse_u:0.66 mse_v:0.73 psnr_avg:43.44 psnr_y:42.03 psnr_u:49.96 psnr_v:49.48 
n:759 mse_avg:3.15 mse_y:4.36 mse_u:0.68 mse_v:0.78 psnr_avg:43.15 psnr_y:41.74 psnr_u:49.82 psnr_v:49.21 
n:760 mse_avg:3.05 mse_y:4.22 mse_u:0.68 mse_v:0.75 psnr_avg:43.29 psnr_y:41.88 psnr_u:49.80 psnr_v:49.36 
n:761 mse_avg:3.08 mse_y:4.25 mse_u:0.70 mse_v:0.78 psnr_avg:43.24 psnr_y:41.85 psnr_u:49.65 psnr_v:49.19 
n:762 mse_avg:3.15 mse_y:4.34 mse_u:0.72 mse_v:0.81 psnr_avg:43.15 psnr_y:41.75 psnr_u:49.56 psnr_v:49.06 
n:763 mse_avg:3.44 mse_y:4.72 mse_u:0.82 mse_v:0.94 psnr_avg:42.77 psnr_y:41.39 psnr_u:49.01 psnr_v:48.38 
n:764 mse_avg:3.18 mse_y:4.34 mse_u:0.81 mse_v:0.90 psnr_avg:43.11 psnr_y:41.75 psnr_u:49.04 psnr_v:48.60 
n:765 mse_avg:3.27 mse_y:4.46 mse_u:0.84 mse_v:0.93 psnr_avg:42.99 psnr_y:41.64 psnr_u:48.91 psnr_v:48.47 
n:766 mse_avg:3.26 mse_y:4.43 mse_u:0.88 mse_v:0.94 psnr_avg:43.00 psnr_y:41.66 psnr_u:48.70 psnr_v:48.39 
n:767 mse_avg:3.43 mse_y:4.67 mse_u:0.91 mse_v:1.01 psnr_avg:42.78 psnr_y:41.44 psnr_u:48.56 psnr_v:48.08 
n:768 mse_avg:3.24 mse_y:4.41 mse_u:0.86 mse_v:0.93 psnr_avg:43.03 psnr_y:41.69 psnr_u:48.78 psnr_v:48.44 
n:769 mse_avg:3.25 mse_y:4.42 mse_u:0.86 mse_v:0.94 psnr_avg:43.02 psnr_y:41.68 psnr_u:48.81 psnr_v:48.39 
n:770 mse_avg:3.29 mse_y:4.48 mse_u:0.85 mse_v:0.93 psnr_avg:42.96 psnr_y:41.62 psnr_u:48.82 psnr_v:48.43 
n:771 mse_avg:3.51 mse_y:4.79 mse_u:0.88 mse_v:0.98 psnr_avg:42.68 psnr_y:41.33 psnr_u:48.68 psnr_v:48.20 
n:772 mse_avg:3.17 mse_y:4.32 mse_u:0.84 mse_v:0.91 psnr_avg:43.12 psnr_y:41.78 psnr_u:48.90 psnr_v:48.53 
n:773 mse_avg:3.28 mse_y:4.48 mse_u:0.85 mse_v:0.94 psnr_avg:42.97 psnr_y:41.62 psnr_u:48.83 psnr_v:48.41 
n:774 mse_avg:3.28 mse_y:4.47 mse_u:0.85 mse_v:0.93 psnr_avg:42.98 psnr_y:41.63 psnr_u:48.82 psnr_v:48.45 
n:775 mse_avg:3.45 mse_y:4.72 mse_u:0.87 mse_v:0.97 psnr_avg:42.75 psnr_y:41.40 psnr_u:48.76 psnr_v:48.28 
n:776 mse_avg:3.23 mse_y:4.40 mse_u:0.84 mse_v:0.91 psnr_avg:43.04 psnr_y:41.70 psnr_u:48.87 psnr_v:48.52 
n:777 mse_avg:3.23 mse_y:4.40 mse_u:0.85 mse_v:0.94 psnr_avg:43.03 psnr_y:41.69 psnr_u:48.83 psnr_v:48.39 
n:778 mse_avg:3.36 mse_y:4.58 mse_u:0.87 mse_v:0.95 psnr_avg:42.87 psnr_y:41.52 psnr_u:48.76 psnr_v:48.35 
n:779 mse_avg:3.58 mse_y:4.90 mse_u:0.88 mse_v:1.01 psnr_avg:42.59 psnr_y:41.23 psnr_u:48.67 psnr_v:48.10 
n:780 mse_avg:3.30 mse_y:4.50 mse_u:0.87 mse_v:0.95 psnr_avg:42.94 psnr_y:41.60 psnr_u:48.74 psnr_v:48.37 
n:781 mse_avg:3.27 mse_y:4.44 mse_u:0.87 mse_v:0.96 psnr_avg:42.99 psnr_y:41.65 psnr_u:48.76 psnr_v:48.32 
n:782 mse_avg:3.31 mse_y:4.51 mse_u:0.87 mse_v:0.95 psnr_avg:42.93 psnr_y:41.59 psnr_u:48.74 psnr_v:48.36 
n:783 mse_avg:3.43 mse_y:4.67 mse_u:0.89 mse_v:0.99 psnr_avg:42.78 psnr_y:41.43 psnr_u:48.65 psnr_v:48.19 
n:784 mse_avg:3.26 mse_y:4.44 mse_u:0.87 mse_v:0.93 psnr_avg:43.00 psnr_y:41.66 psnr_u:48.76 psnr_v:48.43 
n:785 mse_avg:3.32 mse_y:4.52 mse_u:0.88 mse_v:0.96 psnr_avg:42.92 psnr_y:41.58 psnr_u:48.70 psnr_v:48.29 
n:786 mse_avg:3.42 mse_y:4.66 mse_u:0.90 mse_v:0.98 psnr_avg:42.79 psnr_y:41.45 psnr_u:48.60 psnr_v:48.22 
n:787 mse_avg:3.57 mse_y:4.86 mse_u:0.92 mse_v:1.03 psnr_avg:42.61 psnr_y:41.26 psnr_u:48.51 psnr_v:47.99 
n:788 mse_avg:3.20 mse_y:4.35 mse_u:0.88 mse_v:0.95 psnr_avg:43.07 psnr_y:41.75 psnr_u:48.68 psnr_v:48.33 
n:789 mse_avg:3.34 mse_y:4.54 mse_u:0.91 mse_v:0.99 psnr_avg:42.89 psnr_y:41.56 psnr_u:48.55 psnr_v:48.16 
n:790 mse_avg:3.23 mse_y:4.38 mse_u:0.90 mse_v:0.97 psnr_avg:43.04 psnr_y:41.72 psnr_u:48.61 psnr_v:48.28 
n:791 mse_avg:3.44 mse_y:4.67 mse_u:0.93 mse_v:1.04 psnr_avg:42.77 psnr_y:41.44 psnr_u:48.46 psnr_v:47.98 
n:792 mse_avg:3.28 mse_y:4.45 mse_u:0.93 mse_v:0.98 psnr_avg:42.97 psnr_y:41.65 psnr_u:48.46 psnr_v:48.23 
n:793 mse_avg:3.43 mse_y:4.65 mse_u:0.95 mse_v:1.02 psnr_avg:42.78 psnr_y:41.46 psnr_u:48.34 psnr_v:48.05 
n:794 mse_avg:3.28 mse_y:4.45 mse_u:0.92 mse_v:0.97 psnr_avg:42.97 psnr_y:41.65 psnr_u:48.49 psnr_v:48.29 
n:795 mse_avg:3.43 mse_y:4.65 mse_u:0.94 mse_v:1.02 psnr_avg:42.78 psnr_y:41.46 psnr_u:48.41 psnr_v:48.04 
n:796 mse_avg:3.25 mse_y:4.41 mse_u:0.90 mse_v:0.95 psnr_avg:43.02 psnr_y:41.69 psnr_u:48.58 psnr_v:48.36 
n:797 mse_avg:3.32 mse_y:4.51 mse_u:0.92 mse_v:0.98 psnr_avg:42.91 psnr_y:41.59 psnr_u:48.48 psnr_v:48.22 
n:798 mse_avg:3.35 mse_y:4.56 mse_u:0.91 mse_v:0.97 psnr_avg:42.87 psnr_y:41.54 psnr_u:48.52 psnr_v:48.27 
n:799 mse_avg:3.49 mse_y:4.75 mse_u:0.94 mse_v:1.02 psnr_avg:42.70 psnr_y:41.36 psnr_u:48.41 psnr_v:48.03 
n:800 mse_avg:3.26 mse_y:4.43 mse_u:0.91 mse_v:0.96 psnr_avg:43.00 psnr_y:41.67 psnr_u:48.55 psnr_v:48.32 
n:801 mse_avg:1.51 mse_y:1.95 mse_u:0.61 mse_v:0.65 psnr_avg:46.34 psnr_y:45.23 psnr_u:50.27 psnr_v:50.02 
n:802 mse_avg:2.64 mse_y:3.61 mse_u:0.68 mse_v:0.73 psnr_avg:43.91 psnr_y:42.56 psnr_u:49.78 psnr_v:49.48 
n:803 mse_avg:3.09 mse_y:4.24 mse_u:0.75 mse_v:0.83 psnr_avg:43.23 psnr_y:41.86 psnr_u:49.37 psnr_v:48.92 
n:804 mse_avg:2.95 mse_y:4.04 mse_u:0.74 mse_v:0.78 psnr_avg:43.43 psnr_y:42.06 psnr_u:49.44 psnr_v:49.19 
n:805 mse_avg:3.20 mse_y:4.40 mse_u:0.79 mse_v:0.84 psnr_avg:43.08 psnr_y:41.70 psnr_u:49.16 psnr_v:48.88 
n:806 mse_avg:3.18 mse_y:4.36 mse_u:0.80 mse_v:0.85 psnr_avg:43.11 psnr_y:41.74 psnr_u:49.12 psnr_v:48.85 
n:807 mse_avg:3.28 mse_y:4.49 mse_u:0.82 mse_v:0.90 psnr_avg:42.97 psnr_y:41.61 psnr_u:48.97 psnr_v:48.60 
n:808 mse_avg:3.10 mse_y:4.25 mse_u:0.80 mse_v:0.83 psnr_avg:43.21 psnr_y:41.85 psnr_u:49.09 psnr_v:48.95 
n:809 mse_avg:3.31 mse_y:4.52 mse_u:0.86 mse_v:0.92 psnr_avg:42.93 psnr_y:41.58 psnr_u:48.76 psnr_v:48.51 
n:810 mse_avg:3.19 mse_y:4.34 mse_u:0.86 mse_v:0.90 psnr_avg:43.10 psnr_y:41.75 psnr_u:48.79 psnr_v:48.61 
n:811 mse_avg:3.34 mse_y:4.54 mse_u:0.88 mse_v:0.97 psnr_avg:42.90 psnr_y:41.56 psnr_u:48.67 psnr_v:48.28 
n:812 mse_avg:3.17 mse_y:4.31 mse_u:0.86 mse_v:0.90 psnr_avg:43.12 psnr_y:41.78 psnr_u:48.78 psnr_v:48.58 
n:813 mse_avg:3.22 mse_y:4.39 mse_u:0.87 mse_v:0.92 psnr_avg:43.05 psnr_y:41.71 psnr_u:48.75 psnr_v:48.51 
n:814 mse_avg:3.14 mse_y:4.26 mse_u:0.88 mse_v:0.90 psnr_avg:43.17 psnr_y:41.84 psnr_u:48.70 psnr_v:48.57 
n:815 mse_avg:3.36 mse_y:4.57 mse_u:0.92 mse_v:0.98 psnr_avg:42.87 psnr_y:41.53 psnr_u:48.50 psnr_v:48.22 
n:816 mse_avg:3.17 mse_y:4.29 mse_u:0.91 mse_v:0.92 psnr_avg:43.12 psnr_y:41.80 psnr_u:48.55 psnr_v:48.50 
n:817 mse_avg:3.24 mse_y:4.39 mse_u:0.91 mse_v:0.94 psnr_avg:43.03 psnr_y:41.70 psnr_u:48.52 psnr_v:48.39 
n:818 mse_avg:3.15 mse_y:4.26 mse_u:0.91 mse_v:0.93 psnr_avg:43.15 psnr_y:41.84 psnr_u:48.53 psnr_v:48.47 
n:819 mse_avg:3.35 mse_y:4.54 mse_u:0.95 mse_v:1.00 psnr_avg:42.88 psnr_y:41.56 psnr_u:48.35 psnr_v:48.13 
n:820 mse_avg:3.27 mse_y:4.43 mse_u:0.96 mse_v:0.96 psnr_avg:42.98 psnr_y:41.67 psnr_u:48.32 psnr_v:48.31 
n:821 mse_avg:3.24 mse_y:4.39 mse_u:0.95 mse_v:0.96 psnr_avg:43.02 psnr_y:41.71 psnr_u:48.36 psnr_v:48.33 
n:822 mse_avg:3.18 mse_y:4.30 mse_u:0.93 mse_v:0.93 psnr_avg:43.11 psnr_y:41.79 psnr_u:48.44 psnr_v:48.45 
n:823 mse_avg:3.33 mse_y:4.51 mse_u:0.96 mse_v:0.99 psnr_avg:42.90 psnr_y:41.59 psnr_u:48.31 psnr_v:48.16 
n:824 mse_avg:3.18 mse_y:4.30 mse_u:0.95 mse_v:0.92 psnr_avg:43.10 psnr_y:41.79 psnr_u:48.36 psnr_v:48.48 
n:825 mse_avg:3.27 mse_y:4.42 mse_u:0.97 mse_v:0.95 psnr_avg:42.99 psnr_y:41.68 psnr_u:48.26 psnr_v:48.33 
n:826 mse_avg:3.21 mse_y:4.34 mse_u:0.96 mse_v:0.95 psnr_avg:43.06 psnr_y:41.75 psnr_u:48.32 psnr_v:48.36 
n:827 mse_avg:3.49 mse_y:4.73 mse_u:0.98 mse_v:1.01 psnr_avg:42.70 psnr_y:41.38 psnr_u:48.20 psnr_v:48.07 
n:828 mse_avg:3.39 mse_y:4.58 mse_u:1.00 mse_v:0.99 psnr_avg:42.83 psnr_y:41.52 psnr_u:48.13 psnr_v:48.18 
n:829 mse_avg:3.50 mse_y:4.74 mse_u:1.01 mse_v:1.01 psnr_avg:42.69 psnr_y:41.37 psnr_u:48.08 psnr_v:48.11 
n:830 mse_avg:3.43 mse_y:4.64 mse_u:1.02 mse_v:1.03 psnr_avg:42.78 psnr_y:41.47 psnr_u:48.07 psnr_v:48.00 
n:831 mse_avg:3.64 mse_y:4.93 mse_u:1.03 mse_v:1.07 psnr_avg:42.52 psnr_y:41.20 psnr_u:47.99 psnr_v:47.82 
n:832 mse_avg:3.50 mse_y:4.72 mse_u:1.05 mse_v:1.06 psnr_avg:42.69 psnr_y:41.39 psnr_u:47.93 psnr_v:47.87 
n:833 mse_avg:3.51 mse_y:4.74 mse_u:1.04 mse_v:1.06 psnr_avg:42.68 psnr_y:41.37 psnr_u:47.95 psnr_v:47.88 
n:834 mse_avg:3.40 mse_y:4.58 mse_u:1.03 mse_v:1.04 psnr_avg:42.82 psnr_y:41.52 psnr_u:48.01 psnr_v:47.94 
n:835 mse_avg:3.62 mse_y:4.90 mse_u:1.06 mse_v:1.10 psnr_avg:42.54 psnr_y:41.23 psnr_u:47.88 psnr_v:47.73 
n:836 mse_avg:3.39 mse_y:4.57 mse_u:1.02 mse_v:1.03 psnr_avg:42.83 psnr_y:41.53 psnr_u:48.04 psnr_v:48.01 
n:837 mse_avg:3.43 mse_y:4.63 mse_u:1.02 mse_v:1.02 psnr_avg:42.78 psnr_y:41.47 psnr_u:48.04 psnr_v:48.03 
n:838 mse_avg:3.29 mse_y:4.42 mse_u:1.01 mse_v:1.02 psnr_avg:42.96 psnr_y:41.67 psnr_u:48.07 psnr_v:48.05 
n:839 mse_avg:3.59 mse_y:4.85 mse_u:1.05 mse_v:1.07 psnr_avg:42.58 psnr_y:41.27 psnr_u:47.92 psnr_v:47.83 
n:840 mse_avg:3.26 mse_y:4.39 mse_u:1.00 mse_v:1.01 psnr_avg:43.00 psnr_y:41.70 psnr_u:48.12 psnr_v:48.11 
n:841 mse_avg:3.35 mse_y:4.52 mse_u:1.00 mse_v:1.01 psnr_avg:42.88 psnr_y:41.58 psnr_u:48.11 psnr_v:48.11 
n:842 mse_avg:3.29 mse_y:4.42 mse_u:1.02 mse_v:1.02 psnr_avg:42.96 psnr_y:41.67 psnr_u:48.06 psnr_v:48.05 
n:843 mse_avg:3.50 mse_y:4.74 mse_u:1.02 mse_v:1.03 psnr_avg:42.69 psnr_y:41.37 psnr_u:48.05 psnr_v:47.99 
