n:1 mse_avg:15.78 mse_y:22.79 mse_u:1.63 mse_v:1.91 psnr_avg:36.15 psnr_y:34.55 psnr_u:46.02 psnr_v:45.33 
n:15 mse_avg:27.52 mse_y:40.23 mse_u:1.90 mse_v:2.31 psnr_avg:33.73 psnr_y:32.09 psnr_u:45.34 psnr_v:44.49 
n:16 mse_avg:26.18 mse_y:38.21 mse_u:1.90 mse_v:2.33 psnr_avg:33.95 psnr_y:32.31 psnr_u:45.33 psnr_v:44.46 
n:17 mse_avg:26.41 mse_y:38.54 mse_u:1.91 mse_v:2.35 psnr_avg:33.91 psnr_y:32.27 psnr_u:45.31 psnr_v:44.43 
n:18 mse_avg:25.90 mse_y:37.77 mse_u:1.93 mse_v:2.37 psnr_avg:34.00 psnr_y:32.36 psnr_u:45.29 psnr_v:44.38 
n:19 mse_avg:27.36 mse_y:39.94 mse_u:1.96 mse_v:2.42 psnr_avg:33.76 psnr_y:32.12 psnr_u:45.21 psnr_v:44.30 
n:20 mse_avg:26.23 mse_y:38.24 mse_u:1.97 mse_v:2.43 psnr_avg:33.94 psnr_y:32.31 psnr_u:45.19 psnr_v:44.28 
n:21 mse_avg:26.59 mse_y:38.77 mse_u:1.99 mse_v:2.45 psnr_avg:33.88 psnr_y:32.25 psnr_u:45.15 psnr_v:44.23 
n:22 mse_avg:26.30 mse_y:38.32 mse_u:2.01 mse_v:2.49 psnr_avg:33.93 psnr_y:32.30 psnr_u:45.10 psnr_v:44.16 
n:23 mse_avg:28.18 mse_y:41.12 mse_u:2.05 mse_v:2.55 psnr_avg:33.63 psnr_y:31.99 psnr_u:45.01 psnr_v:44.07 
n:24 mse_avg:26.86 mse_y:39.14 mse_u:2.04 mse_v:2.56 psnr_avg:33.84 psnr_y:32.20 psnr_u:45.03 psnr_v:44.05 
n:25 mse_avg:26.44 mse_y:38.51 mse_u:2.03 mse_v:2.56 psnr_avg:33.91 psnr_y:32.27 psnr_u:45.05 psnr_v:44.04 
n:26 mse_avg:26.10 mse_y:37.99 mse_u:2.04 mse_v:2.57 psnr_avg:33.96 psnr_y:32.33 psnr_u:45.04 psnr_v:44.04 
n:27 mse_avg:27.07 mse_y:39.45 mse_u:2.04 mse_v:2.58 psnr_avg:33.81 psnr_y:32.17 psnr_u:45.03 psnr_v:44.02 
n:28 mse_avg:26.42 mse_y:38.47 mse_u:2.05 mse_v:2.60 psnr_avg:33.91 psnr_y:32.28 psnr_u:45.01 psnr_v:43.98 
n:29 mse_avg:26.92 mse_y:39.21 mse_u:2.07 mse_v:2.61 psnr_avg:33.83 psnr_y:32.20 psnr_u:44.96 psnr_v:43.97 
n:30 mse_avg:26.39 mse_y:38.40 mse_u:2.09 mse_v:2.65 psnr_avg:33.92 psnr_y:32.29 psnr_u:44.92 psnr_v:43.91 
n:31 mse_avg:28.01 mse_y:40.82 mse_u:2.14 mse_v:2.68 psnr_avg:33.66 psnr_y:32.02 psnr_u:44.83 psnr_v:43.86 
n:32 mse_avg:27.43 mse_y:39.94 mse_u:2.15 mse_v:2.67 psnr_avg:33.75 psnr_y:32.12 psnr_u:44.81 psnr_v:43.86 
n:33 mse_avg:26.81 mse_y:39.00 mse_u:2.17 mse_v:2.69 psnr_avg:33.85 psnr_y:32.22 psnr_u:44.76 psnr_v:43.83 
n:34 mse_avg:26.33 mse_y:38.28 mse_u:2.18 mse_v:2.71 psnr_avg:33.93 psnr_y:32.30 psnr_u:44.75 psnr_v:43.80 
n:35 mse_avg:27.74 mse_y:40.37 mse_u:2.23 mse_v:2.75 psnr_avg:33.70 psnr_y:32.07 psnr_u:44.65 psnr_v:43.74 
n:36 mse_avg:27.23 mse_y:39.59 mse_u:2.24 mse_v:2.78 psnr_avg:33.78 psnr_y:32.15 psnr_u:44.62 psnr_v:43.69 
n:37 mse_avg:28.05 mse_y:40.79 mse_u:2.31 mse_v:2.83 psnr_avg:33.65 psnr_y:32.03 psnr_u:44.49 psnr_v:43.62 
n:38 mse_avg:27.13 mse_y:39.42 mse_u:2.30 mse_v:2.82 psnr_avg:33.80 psnr_y:32.17 psnr_u:44.52 psnr_v:43.63 
n:39 mse_avg:28.01 mse_y:40.72 mse_u:2.32 mse_v:2.84 psnr_avg:33.66 psnr_y:32.03 psnr_u:44.47 psnr_v:43.59 
n:40 mse_avg:27.06 mse_y:39.30 mse_u:2.32 mse_v:2.85 psnr_avg:33.81 psnr_y:32.19 psnr_u:44.48 psnr_v:43.58 
n:41 mse_avg:27.38 mse_y:39.78 mse_u:2.32 mse_v:2.85 psnr_avg:33.76 psnr_y:32.13 psnr_u:44.48 psnr_v:43.58 
n:42 mse_avg:26.61 mse_y:38.62 mse_u:2.32 mse_v:2.87 psnr_avg:33.88 psnr_y:32.26 psnr_u:44.47 psnr_v:43.55 
n:43 mse_avg:27.13 mse_y:39.40 mse_u:2.31 mse_v:2.87 psnr_avg:33.80 psnr_y:32.18 psnr_u:44.50 psnr_v:43.55 
n:44 mse_avg:26.28 mse_y:38.14 mse_u:2.29 mse_v:2.87 psnr_avg:33.93 psnr_y:32.32 psnr_u:44.54 psnr_v:43.56 
n:45 mse_avg:27.10 mse_y:39.37 mse_u:2.30 mse_v:2.86 psnr_avg:33.80 psnr_y:32.18 psnr_u:44.52 psnr_v:43.56 
n:46 mse_avg:26.78 mse_y:38.87 mse_u:2.31 mse_v:2.90 psnr_avg:33.85 psnr_y:32.23 psnr_u:44.49 psnr_v:43.50 
n:47 mse_avg:28.00 mse_y:40.69 mse_u:2.32 mse_v:2.93 psnr_avg:33.66 psnr_y:32.04 psnr_u:44.47 psnr_v:43.46 
n:48 mse_avg:26.87 mse_y:38.99 mse_u:2.33 mse_v:2.93 psnr_avg:33.84 psnr_y:32.22 psnr_u:44.45 psnr_v:43.46 
n:49 mse_avg:27.19 mse_y:39.46 mse_u:2.34 mse_v:2.95 psnr_avg:33.79 psnr_y:32.17 psnr_u:44.44 psnr_v:43.44 
n:50 mse_avg:26.95 mse_y:39.09 mse_u:2.36 mse_v:2.95 psnr_avg:33.83 psnr_y:32.21 psnr_u:44.41 psnr_v:43.43 
n:51 mse_avg:15.43 mse_y:22.23 mse_u:1.71 mse_v:1.94 psnr_avg:36.25 psnr_y:34.66 psnr_u:45.80 psnr_v:45.25 
n:52 mse_avg:20.73 mse_y:30.17 mse_u:1.72 mse_v:1.97 psnr_avg:34.97 psnr_y:33.34 psnr_u:45.76 psnr_v:45.19 
n:53 mse_avg:21.65 mse_y:31.54 mse_u:1.75 mse_v:2.00 psnr_avg:34.78 psnr_y:33.14 psnr_u:45.71 psnr_v:45.12 
n:54 mse_avg:21.99 mse_y:32.05 mse_u:1.75 mse_v:2.02 psnr_avg:34.71 psnr_y:33.07 psnr_u:45.70 psnr_v:45.08 
n:55 mse_avg:23.39 mse_y:34.12 mse_u:1.78 mse_v:2.05 psnr_avg:34.44 psnr_y:32.80 psnr_u:45.63 psnr_v:45.01 
n:56 mse_avg:22.46 mse_y:32.74 mse_u:1.77 mse_v:2.06 psnr_avg:34.62 psnr_y:32.98 psnr_u:45.64 psnr_v:45.00 
n:57 mse_avg:23.12 mse_y:33.72 mse_u:1.78 mse_v:2.08 psnr_avg:34.49 psnr_y:32.85 psnr_u:45.62 psnr_v:44.96 
n:58 mse_avg:23.00 mse_y:33.54 mse_u:1.79 mse_v:2.06 psnr_avg:34.51 psnr_y:32.88 psnr_u:45.60 psnr_v:44.98 
n:59 mse_avg:23.56 mse_y:34.36 mse_u:1.81 mse_v:2.09 psnr_avg:34.41 psnr_y:32.77 psnr_u:45.55 psnr_v:44.93 
n:60 mse_avg:23.26 mse_y:33.91 mse_u:1.82 mse_v:2.11 psnr_avg:34.46 psnr_y:32.83 psnr_u:45.53 psnr_v:44.89 
n:61 mse_avg:24.05 mse_y:35.08 mse_u:1.86 mse_v:2.14 psnr_avg:34.32 psnr_y:32.68 psnr_u:45.44 psnr_v:44.83 
n:62 mse_avg:23.85 mse_y:34.77 mse_u:1.87 mse_v:2.15 psnr_avg:34.36 psnr_y:32.72 psnr_u:45.42 psnr_v:44.80 
n:63 mse_avg:24.85 mse_y:36.25 mse_u:1.89 mse_v:2.19 psnr_avg:34.18 psnr_y:32.54 psnr_u:45.36 psnr_v:44.72 
n:64 mse_avg:24.07 mse_y:35.08 mse_u:1.91 mse_v:2.21 psnr_avg:34.32 psnr_y:32.68 psnr_u:45.33 psnr_v:44.70 
n:65 mse_avg:24.66 mse_y:35.95 mse_u:1.93 mse_v:2.22 psnr_avg:34.21 psnr_y:32.57 psnr_u:45.28 psnr_v:44.66 
n:66 mse_avg:24.98 mse_y:36.38 mse_u:2.02 mse_v:2.33 psnr_avg:34.16 psnr_y:32.52 psnr_u:45.07 psnr_v:44.46 
n:67 mse_avg:25.56 mse_y:37.23 mse_u:2.06 mse_v:2.37 psnr_avg:34.06 psnr_y:32.42 psnr_u:44.98 psnr_v:44.38 
n:68 mse_avg:24.80 mse_y:36.09 mse_u:2.06 mse_v:2.39 psnr_avg:34.19 psnr_y:32.56 psnr_u:44.99 psnr_v:44.35 
n:69 mse_avg:25.53 mse_y:37.17 mse_u:2.08 mse_v:2.41 psnr_avg:34.06 psnr_y:32.43 psnr_u:44.95 psnr_v:44.31 
n:70 mse_avg:25.35 mse_y:36.89 mse_u:2.08 mse_v:2.43 psnr_avg:34.09 psnr_y:32.46 psnr_u:44.95 psnr_v:44.28 
n:71 mse_avg:26.51 mse_y:38.62 mse_u:2.11 mse_v:2.46 psnr_avg:33.90 psnr_y:32.26 psnr_u:44.89 psnr_v:44.21 
n:72 mse_avg:24.97 mse_y:36.31 mse_u:2.10 mse_v:2.47 psnr_avg:34.16 psnr_y:32.53 psnr_u:44.92 psnr_v:44.20 
n:73 mse_avg:24.96 mse_y:36.29 mse_u:2.11 mse_v:2.49 psnr_avg:34.16 psnr_y:32.53 psnr_u:44.89 psnr_v:44.17 
n:74 mse_avg:24.84 mse_y:36.11 mse_u:2.12 mse_v:2.50 psnr_avg:34.18 psnr_y:32.56 psnr_u:44.87 psnr_v:44.15 
n:75 mse_avg:25.49 mse_y:37.06 mse_u:2.13 mse_v:2.52 psnr_avg:34.07 psnr_y:32.44 psnr_u:44.84 psnr_v:44.11 
n:76 mse_avg:24.35 mse_y:35.36 mse_u:2.13 mse_v:2.54 psnr_avg:34.27 psnr_y:32.65 psnr_u:44.85 psnr_v:44.09 
n:77 mse_avg:25.20 mse_y:36.62 mse_u:2.15 mse_v:2.55 psnr_avg:34.12 psnr_y:32.49 psnr_u:44.81 psnr_v:44.06 
n:78 mse_avg:25.47 mse_y:37.02 mse_u:2.16 mse_v:2.59 psnr_avg:34.07 psnr_y:32.45 psnr_u:44.78 psnr_v:44.01 
n:79 mse_avg:26.23 mse_y:38.14 mse_u:2.21 mse_v:2.62 psnr_avg:33.94 psnr_y:32.32 psnr_u:44.69 psnr_v:43.94 
n:80 mse_avg:24.91 mse_y:36.16 mse_u:2.22 mse_v:2.64 psnr_avg:34.17 psnr_y:32.55 psnr_u:44.67 psnr_v:43.92 
n:81 mse_avg:26.33 mse_y:38.26 mse_u:2.26 mse_v:2.66 psnr_avg:33.93 psnr_y:32.30 psnr_u:44.59 psnr_v:43.88 
n:82 mse_avg:25.30 mse_y:36.72 mse_u:2.26 mse_v:2.68 psnr_avg:34.10 psnr_y:32.48 psnr_u:44.60 psnr_v:43.84 
n:83 mse_avg:26.20 mse_y:38.06 mse_u:2.27 mse_v:2.71 psnr_avg:33.95 psnr_y:32.33 psnr_u:44.58 psnr_v:43.81 
n:84 mse_avg:25.46 mse_y:36.95 mse_u:2.27 mse_v:2.71 psnr_avg:34.07 psnr_y:32.45 psnr_u:44.58 psnr_v:43.80 
n:85 mse_avg:26.10 mse_y:37.91 mse_u:2.27 mse_v:2.72 psnr_avg:33.96 psnr_y:32.34 psnr_u:44.57 psnr_v:43.79 
n:86 mse_avg:26.29 mse_y:38.18 mse_u:2.29 mse_v:2.74 psnr_avg:33.93 psnr_y:32.31 psnr_u:44.54 psnr_v:43.75 
n:87 mse_avg:27.22 mse_y:39.55 mse_u:2.30 mse_v:2.77 psnr_avg:33.78 psnr_y:32.16 psnr_u:44.51 psnr_v:43.70 
n:88 mse_avg:25.64 mse_y:37.19 mse_u:2.31 mse_v:2.78 psnr_avg:34.04 psnr_y:32.43 psnr_u:44.50 psnr_v:43.69 
n:89 mse_avg:25.56 mse_y:37.08 mse_u:2.31 mse_v:2.78 psnr_avg:34.05 psnr_y:32.44 psnr_u:44.50 psnr_v:43.69 
n:90 mse_avg:25.21 mse_y:36.54 mse_u:2.31 mse_v:2.79 psnr_avg:34.11 psnr_y:32.50 psnr_u:44.49 psnr_v:43.67 
n:91 mse_avg:25.81 mse_y:37.43 mse_u:2.34 mse_v:2.83 psnr_avg:34.01 psnr_y:32.40 psnr_u:44.44 psnr_v:43.61 
n:92 mse_avg:25.21 mse_y:36.51 mse_u:2.35 mse_v:2.85 psnr_avg:34.12 psnr_y:32.51 psnr_u:44.43 psnr_v:43.58 
n:93 mse_avg:25.87 mse_y:37.49 mse_u:2.36 mse_v:2.90 psnr_avg:34.00 psnr_y:32.39 psnr_u:44.40 psnr_v:43.51 
n:94 mse_avg:26.14 mse_y:37.88 mse_u:2.38 mse_v:2.93 psnr_avg:33.96 psnr_y:32.35 psnr_u:44.37 psnr_v:43.46 
n:95 mse_avg:28.37 mse_y:41.17 mse_u:2.51 mse_v:3.04 psnr_avg:33.60 psnr_y:31.99 psnr_u:44.14 psnr_v:43.30 
n:96 mse_avg:26.15 mse_y:37.86 mse_u:2.46 mse_v:3.03 psnr_avg:33.96 psnr_y:32.35 psnr_u:44.23 psnr_v:43.32 
n:97 mse_avg:25.92 mse_y:37.51 mse_u:2.45 mse_v:3.03 psnr_avg:33.99 psnr_y:32.39 psnr_u:44.24 psnr_v:43.32 
n:98 mse_avg:25.66 mse_y:37.11 mse_u:2.45 mse_v:3.04 psnr_avg:34.04 psnr_y:32.44 psnr_u:44.24 psnr_v:43.30 
n:99 mse_avg:26.78 mse_y:38.80 mse_u:2.45 mse_v:3.04 psnr_avg:33.85 psnr_y:32.24 psnr_u:44.23 psnr_v:43.31 
n:100 mse_avg:25.58 mse_y:37.01 mse_u:2.44 mse_v:3.04 psnr_avg:34.05 psnr_y:32.45 psnr_u:44.25 psnr_v:43.30 
n:101 mse_avg:14.41 mse_y:20.70 mse_u:1.73 mse_v:1.93 psnr_avg:36.54 psnr_y:34.97 psnr_u:45.76 psnr_v:45.28 
n:102 mse_avg:19.93 mse_y:28.97 mse_u:1.73 mse_v:1.97 psnr_avg:35.14 psnr_y:33.51 psnr_u:45.74 psnr_v:45.19 
n:103 mse_avg:21.66 mse_y:31.55 mse_u:1.76 mse_v:2.00 psnr_avg:34.77 psnr_y:33.14 psnr_u:45.67 psnr_v:45.12 
n:104 mse_avg:21.33 mse_y:31.05 mse_u:1.76 mse_v:2.02 psnr_avg:34.84 psnr_y:33.21 psnr_u:45.68 psnr_v:45.07 
n:105 mse_avg:20.92 mse_y:30.43 mse_u:1.75 mse_v:2.02 psnr_avg:34.93 psnr_y:33.30 psnr_u:45.69 psnr_v:45.09 
n:106 mse_avg:21.91 mse_y:31.91 mse_u:1.77 mse_v:2.05 psnr_avg:34.72 psnr_y:33.09 psnr_u:45.65 psnr_v:45.02 
n:107 mse_avg:21.92 mse_y:31.92 mse_u:1.78 mse_v:2.07 psnr_avg:34.72 psnr_y:33.09 psnr_u:45.63 psnr_v:44.98 
n:108 mse_avg:21.95 mse_y:31.96 mse_u:1.79 mse_v:2.08 psnr_avg:34.72 psnr_y:33.08 psnr_u:45.59 psnr_v:44.95 
n:109 mse_avg:22.97 mse_y:33.47 mse_u:1.82 mse_v:2.11 psnr_avg:34.52 psnr_y:32.88 psnr_u:45.52 psnr_v:44.89 
n:110 mse_avg:22.60 mse_y:32.90 mse_u:1.84 mse_v:2.14 psnr_avg:34.59 psnr_y:32.96 psnr_u:45.47 psnr_v:44.82 
n:111 mse_avg:22.97 mse_y:33.46 mse_u:1.85 mse_v:2.15 psnr_avg:34.52 psnr_y:32.89 psnr_u:45.45 psnr_v:44.80 
n:112 mse_avg:23.63 mse_y:34.42 mse_u:1.88 mse_v:2.21 psnr_avg:34.40 psnr_y:32.76 psnr_u:45.38 psnr_v:44.69 
n:113 mse_avg:23.64 mse_y:34.43 mse_u:1.91 mse_v:2.22 psnr_avg:34.39 psnr_y:32.76 psnr_u:45.33 psnr_v:44.66 
n:114 mse_avg:24.01 mse_y:34.96 mse_u:1.93 mse_v:2.26 psnr_avg:34.33 psnr_y:32.69 psnr_u:45.27 psnr_v:44.60 
n:115 mse_avg:25.72 mse_y:37.52 mse_u:1.98 mse_v:2.29 psnr_avg:34.03 psnr_y:32.39 psnr_u:45.17 psnr_v:44.54 
n:116 mse_avg:25.71 mse_y:37.45 mse_u:2.07 mse_v:2.40 psnr_avg:34.03 psnr_y:32.40 psnr_u:44.97 psnr_v:44.32 
n:117 mse_avg:24.41 mse_y:35.51 mse_u:2.05 mse_v:2.40 psnr_avg:34.25 psnr_y:32.63 psnr_u:45.02 psnr_v:44.34 
n:118 mse_avg:24.96 mse_y:36.33 mse_u:2.05 mse_v:2.41 psnr_avg:34.16 psnr_y:32.53 psnr_u:45.01 psnr_v:44.31 
n:119 mse_avg:24.60 mse_y:35.78 mse_u:2.05 mse_v:2.42 psnr_avg:34.22 psnr_y:32.59 psnr_u:45.01 psnr_v:44.29 
n:120 mse_avg:25.38 mse_y:36.94 mse_u:2.07 mse_v:2.46 psnr_avg:34.09 psnr_y:32.46 psnr_u:44.97 psnr_v:44.22 
n:121 mse_avg:24.58 mse_y:35.73 mse_u:2.07 mse_v:2.47 psnr_avg:34.23 psnr_y:32.60 psnr_u:44.98 psnr_v:44.20 
n:122 mse_avg:25.33 mse_y:36.84 mse_u:2.10 mse_v:2.52 psnr_avg:34.09 psnr_y:32.47 psnr_u:44.91 psnr_v:44.12 
n:123 mse_avg:25.40 mse_y:36.94 mse_u:2.12 mse_v:2.53 psnr_avg:34.08 psnr_y:32.46 psnr_u:44.87 psnr_v:44.10 
n:124 mse_avg:27.63 mse_y:40.21 mse_u:2.24 mse_v:2.70 psnr_avg:33.72 psnr_y:32.09 psnr_u:44.63 psnr_v:43.82 
n:125 mse_avg:25.72 mse_y:37.37 mse_u:2.18 mse_v:2.64 psnr_avg:34.03 psnr_y:32.41 psnr_u:44.74 psnr_v:43.91 
n:126 mse_avg:26.01 mse_y:37.82 mse_u:2.17 mse_v:2.64 psnr_avg:33.98 psnr_y:32.35 psnr_u:44.77 psnr_v:43.91 
n:127 mse_avg:25.33 mse_y:36.79 mse_u:2.17 mse_v:2.65 psnr_avg:34.10 psnr_y:32.47 psnr_u:44.77 psnr_v:43.90 
n:128 mse_avg:26.30 mse_y:38.23 mse_u:2.19 mse_v:2.67 psnr_avg:33.93 psnr_y:32.31 psnr_u:44.73 psnr_v:43.87 
n:129 mse_avg:25.23 mse_y:36.65 mse_u:2.18 mse_v:2.64 psnr_avg:34.11 psnr_y:32.49 psnr_u:44.74 psnr_v:43.91 
n:130 mse_avg:25.56 mse_y:37.12 mse_u:2.20 mse_v:2.66 psnr_avg:34.06 psnr_y:32.43 psnr_u:44.70 psnr_v:43.88 
n:131 mse_avg:25.70 mse_y:37.32 mse_u:2.21 mse_v:2.68 psnr_avg:34.03 psnr_y:32.41 psnr_u:44.68 psnr_v:43.85 
n:132 mse_avg:26.74 mse_y:38.87 mse_u:2.23 mse_v:2.72 psnr_avg:33.86 psnr_y:32.23 psnr_u:44.65 psnr_v:43.79 
n:133 mse_avg:25.67 mse_y:37.27 mse_u:2.22 mse_v:2.71 psnr_avg:34.04 psnr_y:32.42 psnr_u:44.66 psnr_v:43.80 
n:134 mse_avg:25.01 mse_y:36.27 mse_u:2.23 mse_v:2.72 psnr_avg:34.15 psnr_y:32.54 psnr_u:44.64 psnr_v:43.78 
n:135 mse_avg:24.92 mse_y:36.15 mse_u:2.23 mse_v:2.72 psnr_avg:34.16 psnr_y:32.55 psnr_u:44.65 psnr_v:43.79 
n:136 mse_avg:25.57 mse_y:37.10 mse_u:2.25 mse_v:2.74 psnr_avg:34.05 psnr_y:32.44 psnr_u:44.60 psnr_v:43.75 
n:137 mse_avg:24.49 mse_y:35.48 mse_u:2.27 mse_v:2.75 psnr_avg:34.24 psnr_y:32.63 psnr_u:44.58 psnr_v:43.74 
n:138 mse_avg:24.90 mse_y:36.09 mse_u:2.28 mse_v:2.78 psnr_avg:34.17 psnr_y:32.56 psnr_u:44.55 psnr_v:43.69 
n:139 mse_avg:24.99 mse_y:36.19 mse_u:2.31 mse_v:2.83 psnr_avg:34.15 psnr_y:32.54 psnr_u:44.50 psnr_v:43.61 
n:140 mse_avg:26.42 mse_y:38.30 mse_u:2.37 mse_v:2.90 psnr_avg:33.91 psnr_y:32.30 psnr_u:44.38 psnr_v:43.51 
n:141 mse_avg:24.92 mse_y:36.07 mse_u:2.36 mse_v:2.88 psnr_avg:34.16 psnr_y:32.56 psnr_u:44.40 psnr_v:43.54 
n:142 mse_avg:25.22 mse_y:36.52 mse_u:2.37 mse_v:2.88 psnr_avg:34.11 psnr_y:32.51 psnr_u:44.38 psnr_v:43.54 
n:143 mse_avg:24.99 mse_y:36.17 mse_u:2.38 mse_v:2.91 psnr_avg:34.15 psnr_y:32.55 psnr_u:44.36 psnr_v:43.49 
n:144 mse_avg:26.07 mse_y:37.76 mse_u:2.41 mse_v:2.94 psnr_avg:33.97 psnr_y:32.36 psnr_u:44.32 psnr_v:43.44 
n:145 mse_avg:25.20 mse_y:36.46 mse_u:2.41 mse_v:2.94 psnr_avg:34.12 psnr_y:32.51 psnr_u:44.30 psnr_v:43.44 
n:146 mse_avg:25.36 mse_y:36.70 mse_u:2.45 mse_v:2.95 psnr_avg:34.09 psnr_y:32.48 psnr_u:44.25 psnr_v:43.44 
n:147 mse_avg:25.95 mse_y:37.57 mse_u:2.46 mse_v:2.95 psnr_avg:33.99 psnr_y:32.38 psnr_u:44.22 psnr_v:43.44 
n:148 mse_avg:26.39 mse_y:38.22 mse_u:2.49 mse_v:2.96 psnr_avg:33.92 psnr_y:32.31 psnr_u:44.18 psnr_v:43.41 
n:149 mse_avg:26.28 mse_y:38.06 mse_u:2.49 mse_v:2.96 psnr_avg:33.93 psnr_y:32.33 psnr_u:44.17 psnr_v:43.42 
n:150 mse_avg:25.77 mse_y:37.29 mse_u:2.49 mse_v:2.96 psnr_avg:34.02 psnr_y:32.41 psnr_u:44.16 psnr_v:43.41 
n:151 mse_avg:14.17 mse_y:20.31 mse_u:1.82 mse_v:2.01 psnr_avg:36.62 psnr_y:35.05 psnr_u:45.54 psnr_v:45.10 
n:152 mse_avg:33.27 mse_y:47.28 mse_u:5.60 mse_v:4.86 psnr_avg:32.91 psnr_y:31.38 psnr_u:40.65 psnr_v:41.27 
n:153 mse_avg:31.05 mse_y:43.97 mse_u:5.55 mse_v:4.82 psnr_avg:33.21 psnr_y:31.70 psnr_u:40.69 psnr_v:41.30 
n:154 mse_avg:30.80 mse_y:43.60 mse_u:5.55 mse_v:4.82 psnr_avg:33.25 psnr_y:31.74 psnr_u:40.69 psnr_v:41.30 
n:155 mse_avg:30.43 mse_y:43.05 mse_u:5.57 mse_v:4.82 psnr_avg:33.30 psnr_y:31.79 psnr_u:40.67 psnr_v:41.30 
n:156 mse_avg:31.02 mse_y:43.93 mse_u:5.59 mse_v:4.84 psnr_avg:33.21 psnr_y:31.70 psnr_u:40.66 psnr_v:41.29 
n:157 mse_avg:30.32 mse_y:42.87 mse_u:5.60 mse_v:4.84 psnr_avg:33.31 psnr_y:31.81 psnr_u:40.65 psnr_v:41.28 
n:158 mse_avg:30.67 mse_y:43.39 mse_u:5.61 mse_v:4.85 psnr_avg:33.26 psnr_y:31.76 psnr_u:40.64 psnr_v:41.27 
n:159 mse_avg:31.20 mse_y:44.18 mse_u:5.63 mse_v:4.86 psnr_avg:33.19 psnr_y:31.68 psnr_u:40.63 psnr_v:41.26 
n:160 mse_avg:31.70 mse_y:44.91 mse_u:5.66 mse_v:4.87 psnr_avg:33.12 psnr_y:31.61 psnr_u:40.60 psnr_v:41.25 
n:161 mse_avg:31.45 mse_y:44.54 mse_u:5.67 mse_v:4.88 psnr_avg:33.15 psnr_y:31.64 psnr_u:40.59 psnr_v:41.25 
n:162 mse_avg:31.16 mse_y:44.10 mse_u:5.68 mse_v:4.89 psnr_avg:33.19 psnr_y:31.69 psnr_u:40.59 psnr_v:41.24 
n:163 mse_avg:31.13 mse_y:44.05 mse_u:5.70 mse_v:4.90 psnr_avg:33.20 psnr_y:31.69 psnr_u:40.57 psnr_v:41.23 
n:164 mse_avg:31.90 mse_y:45.19 mse_u:5.72 mse_v:4.91 psnr_avg:33.09 psnr_y:31.58 psnr_u:40.55 psnr_v:41.22 
n:165 mse_avg:31.44 mse_y:44.50 mse_u:5.72 mse_v:4.92 psnr_avg:33.16 psnr_y:31.65 psnr_u:40.56 psnr_v:41.22 
n:166 mse_avg:31.78 mse_y:45.01 mse_u:5.74 mse_v:4.93 psnr_avg:33.11 psnr_y:31.60 psnr_u:40.54 psnr_v:41.21 
n:167 mse_avg:31.99 mse_y:45.32 mse_u:5.75 mse_v:4.94 psnr_avg:33.08 psnr_y:31.57 psnr_u:40.53 psnr_v:41.20 
